tencentBlock.ns7904 S3FIFO-0.1500-0.9000 cache size      106, 2484767 req, miss ratio 0.3044, byte miss ratio 0.3044
tencentBlock.ns7904 S3FIFO-0.1500-0.9000 cache size      320, 2484767 req, miss ratio 0.2487, byte miss ratio 0.2487
tencentBlock.ns7904 S3FIFO-0.1500-0.9000 cache size     1066, 2484767 req, miss ratio 0.2399, byte miss ratio 0.2399
tencentBlock.ns7904 S3FIFO-0.1500-0.9000 cache size     3200, 2484767 req, miss ratio 0.2257, byte miss ratio 0.2257
tencentBlock.ns7904 S3FIFO-0.1500-0.9000 cache size    10667, 2484767 req, miss ratio 0.1994, byte miss ratio 0.1994
tencentBlock.ns7904 S3FIFO-0.1500-0.9000 cache size    21335, 2484767 req, miss ratio 0.1606, byte miss ratio 0.1606
tencentBlock.ns7904 S3FIFO-0.1500-0.9000 cache size    42671, 2484767 req, miss ratio 0.1255, byte miss ratio 0.1255
tencentBlock.ns7904 S3FIFO-0.1500-0.9000 cache size    85343, 2484767 req, miss ratio 0.0437, byte miss ratio 0.0437
tencentBlock.ns7904 S3FIFO-0.7000-0.9000 cache size      106, 2484767 req, miss ratio 0.4047, byte miss ratio 0.4047
tencentBlock.ns7904 S3FIFO-0.7000-0.9000 cache size      320, 2484767 req, miss ratio 0.2816, byte miss ratio 0.2816
tencentBlock.ns7904 S3FIFO-0.7000-0.9000 cache size     1066, 2484767 req, miss ratio 0.2428, byte miss ratio 0.2428
tencentBlock.ns7904 S3FIFO-0.7000-0.9000 cache size     3200, 2484767 req, miss ratio 0.2320, byte miss ratio 0.2320
tencentBlock.ns7904 S3FIFO-0.7000-0.9000 cache size    10667, 2484767 req, miss ratio 0.2240, byte miss ratio 0.2240
tencentBlock.ns7904 S3FIFO-0.7000-0.9000 cache size    21335, 2484767 req, miss ratio 0.1945, byte miss ratio 0.1945
tencentBlock.ns7904 S3FIFO-0.7000-0.9000 cache size    42671, 2484767 req, miss ratio 0.1329, byte miss ratio 0.1329
tencentBlock.ns7904 S3FIFO-0.7000-0.9000 cache size    85343, 2484767 req, miss ratio 0.0590, byte miss ratio 0.0590
tencentBlock.ns7904 S3FIFO-0.4000-1.9000 cache size      106, 2484767 req, miss ratio 0.3151, byte miss ratio 0.3151
tencentBlock.ns7904 S3FIFO-0.4000-1.9000 cache size      320, 2484767 req, miss ratio 0.2497, byte miss ratio 0.2497
tencentBlock.ns7904 S3FIFO-0.4000-1.9000 cache size     1066, 2484767 req, miss ratio 0.2389, byte miss ratio 0.2389
tencentBlock.ns7904 S3FIFO-0.4000-1.9000 cache size     3200, 2484767 req, miss ratio 0.2265, byte miss ratio 0.2265
tencentBlock.ns7904 S3FIFO-0.4000-1.9000 cache size    10667, 2484767 req, miss ratio 0.2022, byte miss ratio 0.2022
tencentBlock.ns7904 S3FIFO-0.4000-1.9000 cache size    21335, 2484767 req, miss ratio 0.1876, byte miss ratio 0.1876
tencentBlock.ns7904 S3FIFO-0.4000-1.9000 cache size    42671, 2484767 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns7904 S3FIFO-0.4000-1.9000 cache size    85343, 2484767 req, miss ratio 0.0501, byte miss ratio 0.0501
tencentBlock.ns7904 S3FIFO-0.9500-1.9000 cache size      106, 2484767 req, miss ratio 0.4571, byte miss ratio 0.4571
tencentBlock.ns7904 S3FIFO-0.9500-1.9000 cache size      320, 2484767 req, miss ratio 0.3148, byte miss ratio 0.3148
tencentBlock.ns7904 S3FIFO-0.9500-1.9000 cache size     1066, 2484767 req, miss ratio 0.2588, byte miss ratio 0.2588
tencentBlock.ns7904 S3FIFO-0.9500-1.9000 cache size     3200, 2484767 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns7904 S3FIFO-0.9500-1.9000 cache size    10667, 2484767 req, miss ratio 0.2310, byte miss ratio 0.2310
tencentBlock.ns7904 S3FIFO-0.9500-1.9000 cache size    21335, 2484767 req, miss ratio 0.1902, byte miss ratio 0.1902
tencentBlock.ns7904 S3FIFO-0.9500-1.9000 cache size    42671, 2484767 req, miss ratio 0.1291, byte miss ratio 0.1291
tencentBlock.ns7904 S3FIFO-0.9500-1.9000 cache size    85343, 2484767 req, miss ratio 0.0654, byte miss ratio 0.0654
tencentBlock.ns7904 S3FIFO-0.1000-1.9000 cache size      106, 2484767 req, miss ratio 0.3042, byte miss ratio 0.3042
tencentBlock.ns7904 S3FIFO-0.1000-1.9000 cache size      320, 2484767 req, miss ratio 0.2486, byte miss ratio 0.2486
tencentBlock.ns7904 S3FIFO-0.1000-1.9000 cache size     1066, 2484767 req, miss ratio 0.2383, byte miss ratio 0.2383
tencentBlock.ns7904 S3FIFO-0.1000-1.9000 cache size     3200, 2484767 req, miss ratio 0.2254, byte miss ratio 0.2254
tencentBlock.ns7904 S3FIFO-0.1000-1.9000 cache size    10667, 2484767 req, miss ratio 0.1942, byte miss ratio 0.1942
tencentBlock.ns7904 S3FIFO-0.1000-1.9000 cache size    21335, 2484767 req, miss ratio 0.1803, byte miss ratio 0.1803
tencentBlock.ns7904 S3FIFO-0.1000-1.9000 cache size    42671, 2484767 req, miss ratio 0.1209, byte miss ratio 0.1209
tencentBlock.ns7904 S3FIFO-0.1000-1.9000 cache size    85343, 2484767 req, miss ratio 0.0437, byte miss ratio 0.0437
tencentBlock.ns7904 S3FIFO-0.6500-1.9000 cache size      106, 2484767 req, miss ratio 0.3894, byte miss ratio 0.3894
tencentBlock.ns7904 S3FIFO-0.6500-1.9000 cache size      320, 2484767 req, miss ratio 0.2760, byte miss ratio 0.2760
tencentBlock.ns7904 S3FIFO-0.6500-1.9000 cache size     1066, 2484767 req, miss ratio 0.2420, byte miss ratio 0.2420
tencentBlock.ns7904 S3FIFO-0.6500-1.9000 cache size     3200, 2484767 req, miss ratio 0.2304, byte miss ratio 0.2304
tencentBlock.ns7904 S3FIFO-0.6500-1.9000 cache size    10667, 2484767 req, miss ratio 0.2241, byte miss ratio 0.2241
tencentBlock.ns7904 S3FIFO-0.6500-1.9000 cache size    21335, 2484767 req, miss ratio 0.1938, byte miss ratio 0.1938
tencentBlock.ns7904 S3FIFO-0.6500-1.9000 cache size    42671, 2484767 req, miss ratio 0.1332, byte miss ratio 0.1332
tencentBlock.ns7904 S3FIFO-0.6500-1.9000 cache size    85343, 2484767 req, miss ratio 0.0575, byte miss ratio 0.0575
tencentBlock.ns7904 S3FIFO-0.2000-0.9000 cache size      106, 2484767 req, miss ratio 0.3036, byte miss ratio 0.3036
tencentBlock.ns7904 S3FIFO-0.2000-0.9000 cache size      320, 2484767 req, miss ratio 0.2488, byte miss ratio 0.2488
tencentBlock.ns7904 S3FIFO-0.2000-0.9000 cache size     1066, 2484767 req, miss ratio 0.2399, byte miss ratio 0.2399
tencentBlock.ns7904 S3FIFO-0.2000-0.9000 cache size     3200, 2484767 req, miss ratio 0.2257, byte miss ratio 0.2257
tencentBlock.ns7904 S3FIFO-0.2000-0.9000 cache size    10667, 2484767 req, miss ratio 0.2003, byte miss ratio 0.2003
tencentBlock.ns7904 S3FIFO-0.2000-0.9000 cache size    21335, 2484767 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns7904 S3FIFO-0.2000-0.9000 cache size    42671, 2484767 req, miss ratio 0.1313, byte miss ratio 0.1313
tencentBlock.ns7904 S3FIFO-0.2000-0.9000 cache size    85343, 2484767 req, miss ratio 0.0447, byte miss ratio 0.0447
tencentBlock.ns7904 S3FIFO-0.4500-1.9000 cache size      106, 2484767 req, miss ratio 0.3283, byte miss ratio 0.3283
tencentBlock.ns7904 S3FIFO-0.4500-1.9000 cache size      320, 2484767 req, miss ratio 0.2502, byte miss ratio 0.2502
tencentBlock.ns7904 S3FIFO-0.4500-1.9000 cache size     1066, 2484767 req, miss ratio 0.2392, byte miss ratio 0.2392
tencentBlock.ns7904 S3FIFO-0.4500-1.9000 cache size     3200, 2484767 req, miss ratio 0.2269, byte miss ratio 0.2269
tencentBlock.ns7904 S3FIFO-0.4500-1.9000 cache size    10667, 2484767 req, miss ratio 0.2057, byte miss ratio 0.2057
tencentBlock.ns7904 S3FIFO-0.4500-1.9000 cache size    21335, 2484767 req, miss ratio 0.1881, byte miss ratio 0.1881
tencentBlock.ns7904 S3FIFO-0.4500-1.9000 cache size    42671, 2484767 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns7904 S3FIFO-0.4500-1.9000 cache size    85343, 2484767 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns7904 S3FIFO-0.8500-0.9000 cache size      106, 2484767 req, miss ratio 0.4436, byte miss ratio 0.4436
tencentBlock.ns7904 S3FIFO-0.8500-0.9000 cache size      320, 2484767 req, miss ratio 0.2921, byte miss ratio 0.2921
tencentBlock.ns7904 S3FIFO-0.8500-0.9000 cache size     1066, 2484767 req, miss ratio 0.2465, byte miss ratio 0.2465
tencentBlock.ns7904 S3FIFO-0.8500-0.9000 cache size     3200, 2484767 req, miss ratio 0.2379, byte miss ratio 0.2379
tencentBlock.ns7904 S3FIFO-0.8500-0.9000 cache size    10667, 2484767 req, miss ratio 0.2273, byte miss ratio 0.2273
tencentBlock.ns7904 S3FIFO-0.8500-0.9000 cache size    21335, 2484767 req, miss ratio 0.1942, byte miss ratio 0.1942
tencentBlock.ns7904 S3FIFO-0.8500-0.9000 cache size    42671, 2484767 req, miss ratio 0.1324, byte miss ratio 0.1324
tencentBlock.ns7904 S3FIFO-0.8500-0.9000 cache size    85343, 2484767 req, miss ratio 0.0637, byte miss ratio 0.0637
tencentBlock.ns7904 S3FIFO-0.6000-0.9000 cache size      106, 2484767 req, miss ratio 0.3714, byte miss ratio 0.3714
tencentBlock.ns7904 S3FIFO-0.6000-0.9000 cache size      320, 2484767 req, miss ratio 0.2582, byte miss ratio 0.2582
tencentBlock.ns7904 S3FIFO-0.6000-0.9000 cache size     1066, 2484767 req, miss ratio 0.2414, byte miss ratio 0.2414
tencentBlock.ns7904 S3FIFO-0.6000-0.9000 cache size     3200, 2484767 req, miss ratio 0.2296, byte miss ratio 0.2296
tencentBlock.ns7904 S3FIFO-0.6000-0.9000 cache size    10667, 2484767 req, miss ratio 0.2184, byte miss ratio 0.2184
tencentBlock.ns7904 S3FIFO-0.6000-0.9000 cache size    21335, 2484767 req, miss ratio 0.1902, byte miss ratio 0.1902
tencentBlock.ns7904 S3FIFO-0.6000-0.9000 cache size    42671, 2484767 req, miss ratio 0.1342, byte miss ratio 0.1342
tencentBlock.ns7904 S3FIFO-0.6000-0.9000 cache size    85343, 2484767 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns7904 S3FIFO-0.9900-1.9000 cache size      106, 2484767 req, miss ratio 0.4632, byte miss ratio 0.4632
tencentBlock.ns7904 S3FIFO-0.9900-1.9000 cache size      320, 2484767 req, miss ratio 0.3230, byte miss ratio 0.3230
tencentBlock.ns7904 S3FIFO-0.9900-1.9000 cache size     1066, 2484767 req, miss ratio 0.2676, byte miss ratio 0.2676
tencentBlock.ns7904 S3FIFO-0.9900-1.9000 cache size     3200, 2484767 req, miss ratio 0.2477, byte miss ratio 0.2477
tencentBlock.ns7904 S3FIFO-0.9900-1.9000 cache size    10667, 2484767 req, miss ratio 0.2326, byte miss ratio 0.2326
tencentBlock.ns7904 S3FIFO-0.9900-1.9000 cache size    21335, 2484767 req, miss ratio 0.1882, byte miss ratio 0.1882
tencentBlock.ns7904 S3FIFO-0.9900-1.9000 cache size    42671, 2484767 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns7904 S3FIFO-0.9900-1.9000 cache size    85343, 2484767 req, miss ratio 0.0658, byte miss ratio 0.0658
tencentBlock.ns7904 S3FIFO-0.5500-1.9000 cache size      106, 2484767 req, miss ratio 0.3610, byte miss ratio 0.3610
tencentBlock.ns7904 S3FIFO-0.5500-1.9000 cache size      320, 2484767 req, miss ratio 0.2546, byte miss ratio 0.2546
tencentBlock.ns7904 S3FIFO-0.5500-1.9000 cache size     1066, 2484767 req, miss ratio 0.2398, byte miss ratio 0.2398
tencentBlock.ns7904 S3FIFO-0.5500-1.9000 cache size     3200, 2484767 req, miss ratio 0.2288, byte miss ratio 0.2288
tencentBlock.ns7904 S3FIFO-0.5500-1.9000 cache size    10667, 2484767 req, miss ratio 0.2205, byte miss ratio 0.2205
