tencentBlock.ns14611 S3FIFO-0.9000-1.9000 cache size      260, 3324775 req, miss ratio 0.6200, byte miss ratio 0.6200
tencentBlock.ns14611 S3FIFO-0.7500-1.9000 cache size     2606, 3324775 req, miss ratio 0.2848, byte miss ratio 0.2848
tencentBlock.ns14611 S3FIFO-0.7500-1.9000 cache size     7820, 3324775 req, miss ratio 0.2127, byte miss ratio 0.2127
tencentBlock.ns14611 S3FIFO-0.7500-1.9000 cache size    26067, 3324775 req, miss ratio 0.1503, byte miss ratio 0.1503
tencentBlock.ns14611 S3FIFO-0.7500-1.9000 cache size    52134, 3324775 req, miss ratio 0.1164, byte miss ratio 0.1164
tencentBlock.ns14611 S3FIFO-0.7500-1.9000 cache size   104269, 3324775 req, miss ratio 0.0909, byte miss ratio 0.0909
tencentBlock.ns14611 S3FIFO-0.7500-1.9000 cache size   208538, 3324775 req, miss ratio 0.0802, byte miss ratio 0.0802
tencentBlock.ns14611 S3FIFO-0.1500-0.9000 cache size      260, 3324775 req, miss ratio 0.5675, byte miss ratio 0.5675
tencentBlock.ns14611 S3FIFO-0.1500-0.9000 cache size      782, 3324775 req, miss ratio 0.4017, byte miss ratio 0.4017
tencentBlock.ns14611 S3FIFO-0.1500-0.9000 cache size     2606, 3324775 req, miss ratio 0.2389, byte miss ratio 0.2389
tencentBlock.ns14611 S3FIFO-0.1500-0.9000 cache size     7820, 3324775 req, miss ratio 0.2057, byte miss ratio 0.2057
tencentBlock.ns14611 S3FIFO-0.1500-0.9000 cache size    26067, 3324775 req, miss ratio 0.1571, byte miss ratio 0.1571
tencentBlock.ns14611 S3FIFO-0.1500-0.9000 cache size    52134, 3324775 req, miss ratio 0.1193, byte miss ratio 0.1193
tencentBlock.ns14611 S3FIFO-0.1500-0.9000 cache size   104269, 3324775 req, miss ratio 0.0849, byte miss ratio 0.0849
tencentBlock.ns14611 S3FIFO-0.1500-0.9000 cache size   208538, 3324775 req, miss ratio 0.0784, byte miss ratio 0.0784
tencentBlock.ns14611 S3FIFO-0.0010-1.9000 cache size      260, 3324775 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14611 S3FIFO-0.0010-1.9000 cache size      782, 3324775 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14611 S3FIFO-0.0010-1.9000 cache size     2606, 3324775 req, miss ratio 0.2674, byte miss ratio 0.2674
tencentBlock.ns14611 S3FIFO-0.0010-1.9000 cache size     7820, 3324775 req, miss ratio 0.2361, byte miss ratio 0.2361
tencentBlock.ns14611 S3FIFO-0.0010-1.9000 cache size    26067, 3324775 req, miss ratio 0.1708, byte miss ratio 0.1708
tencentBlock.ns14611 S3FIFO-0.0010-1.9000 cache size    52134, 3324775 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns14611 S3FIFO-0.0010-1.9000 cache size   104269, 3324775 req, miss ratio 0.1001, byte miss ratio 0.1001
tencentBlock.ns14611 S3FIFO-0.0010-1.9000 cache size   208538, 3324775 req, miss ratio 0.0785, byte miss ratio 0.0785
tencentBlock.ns14611 S3FIFO-0.0010-0.9000 cache size      260, 3324775 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14611 S3FIFO-0.0010-0.9000 cache size      782, 3324775 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14611 S3FIFO-0.0010-0.9000 cache size     2606, 3324775 req, miss ratio 0.2688, byte miss ratio 0.2688
tencentBlock.ns14611 S3FIFO-0.0010-0.9000 cache size     7820, 3324775 req, miss ratio 0.2366, byte miss ratio 0.2366
tencentBlock.ns14611 S3FIFO-0.0010-0.9000 cache size    26067, 3324775 req, miss ratio 0.1722, byte miss ratio 0.1722
tencentBlock.ns14611 S3FIFO-0.0010-0.9000 cache size    52134, 3324775 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns14611 S3FIFO-0.0010-0.9000 cache size   104269, 3324775 req, miss ratio 0.1001, byte miss ratio 0.1001
tencentBlock.ns14611 S3FIFO-0.0010-0.9000 cache size   208538, 3324775 req, miss ratio 0.0785, byte miss ratio 0.0785
tencentBlock.ns14611 S3FIFO-0.0050-1.9000 cache size      260, 3324775 req, miss ratio 0.5670, byte miss ratio 0.5670
tencentBlock.ns14611 S3FIFO-0.0050-1.9000 cache size      782, 3324775 req, miss ratio 0.4097, byte miss ratio 0.4097
tencentBlock.ns14611 S3FIFO-0.0050-1.9000 cache size     2606, 3324775 req, miss ratio 0.2596, byte miss ratio 0.2596
tencentBlock.ns14611 S3FIFO-0.0050-1.9000 cache size     7820, 3324775 req, miss ratio 0.2169, byte miss ratio 0.2169
tencentBlock.ns14611 S3FIFO-0.0050-1.9000 cache size    26067, 3324775 req, miss ratio 0.1678, byte miss ratio 0.1678
tencentBlock.ns14611 S3FIFO-0.0050-1.9000 cache size    52134, 3324775 req, miss ratio 0.1331, byte miss ratio 0.1331
tencentBlock.ns14611 S3FIFO-0.0050-1.9000 cache size   104269, 3324775 req, miss ratio 0.0974, byte miss ratio 0.0974
tencentBlock.ns14611 S3FIFO-0.0050-1.9000 cache size   208538, 3324775 req, miss ratio 0.0785, byte miss ratio 0.0785
tencentBlock.ns14611 S3FIFO-0.2000-0.9000 cache size      260, 3324775 req, miss ratio 0.5661, byte miss ratio 0.5661
tencentBlock.ns14611 S3FIFO-0.2000-0.9000 cache size      782, 3324775 req, miss ratio 0.4069, byte miss ratio 0.4069
tencentBlock.ns14611 S3FIFO-0.2000-0.9000 cache size     2606, 3324775 req, miss ratio 0.2380, byte miss ratio 0.2380
tencentBlock.ns14611 S3FIFO-0.2000-0.9000 cache size     7820, 3324775 req, miss ratio 0.2058, byte miss ratio 0.2058
tencentBlock.ns14611 S3FIFO-0.2000-0.9000 cache size    26067, 3324775 req, miss ratio 0.1556, byte miss ratio 0.1556
tencentBlock.ns14611 S3FIFO-0.2000-0.9000 cache size    52134, 3324775 req, miss ratio 0.1177, byte miss ratio 0.1177
tencentBlock.ns14611 S3FIFO-0.2000-0.9000 cache size   104269, 3324775 req, miss ratio 0.0846, byte miss ratio 0.0846
tencentBlock.ns14611 S3FIFO-0.2000-0.9000 cache size   208538, 3324775 req, miss ratio 0.0785, byte miss ratio 0.0785
tencentBlock.ns14611 S3FIFO-0.0100-0.9000 cache size      260, 3324775 req, miss ratio 0.5719, byte miss ratio 0.5719
tencentBlock.ns14611 S3FIFO-0.0100-0.9000 cache size      782, 3324775 req, miss ratio 0.4087, byte miss ratio 0.4087
tencentBlock.ns14611 S3FIFO-0.0100-0.9000 cache size     2606, 3324775 req, miss ratio 0.2520, byte miss ratio 0.2520
tencentBlock.ns14611 S3FIFO-0.0100-0.9000 cache size     7820, 3324775 req, miss ratio 0.2140, byte miss ratio 0.2140
tencentBlock.ns14611 S3FIFO-0.0100-0.9000 cache size    26067, 3324775 req, miss ratio 0.1657, byte miss ratio 0.1657
tencentBlock.ns14611 S3FIFO-0.0100-0.9000 cache size    52134, 3324775 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns14611 S3FIFO-0.0100-0.9000 cache size   104269, 3324775 req, miss ratio 0.0957, byte miss ratio 0.0957
tencentBlock.ns14611 S3FIFO-0.0100-0.9000 cache size   208538, 3324775 req, miss ratio 0.0785, byte miss ratio 0.0785
tencentBlock.ns14611 S3FIFO-0.9000-0.9000 cache size      260, 3324775 req, miss ratio 0.6170, byte miss ratio 0.6170
tencentBlock.ns14611 S3FIFO-0.9000-0.9000 cache size      782, 3324775 req, miss ratio 0.4784, byte miss ratio 0.4784
tencentBlock.ns14611 S3FIFO-0.9000-0.9000 cache size     2606, 3324775 req, miss ratio 0.3112, byte miss ratio 0.3112
tencentBlock.ns14611 S3FIFO-0.9000-0.9000 cache size     7820, 3324775 req, miss ratio 0.2255, byte miss ratio 0.2255
tencentBlock.ns14611 S3FIFO-0.9000-0.9000 cache size    26067, 3324775 req, miss ratio 0.1508, byte miss ratio 0.1508
tencentBlock.ns14611 S3FIFO-0.9000-0.9000 cache size    52134, 3324775 req, miss ratio 0.1178, byte miss ratio 0.1178
tencentBlock.ns14611 S3FIFO-0.9000-0.9000 cache size   104269, 3324775 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns14611 S3FIFO-0.9000-0.9000 cache size   208538, 3324775 req, miss ratio 0.0807, byte miss ratio 0.0807
tencentBlock.ns14611 S3FIFO-0.9900-1.9000 cache size      260, 3324775 req, miss ratio 0.6373, byte miss ratio 0.6373
tencentBlock.ns14611 S3FIFO-0.9900-1.9000 cache size      782, 3324775 req, miss ratio 0.4999, byte miss ratio 0.4999
tencentBlock.ns14611 S3FIFO-0.9900-1.9000 cache size     2606, 3324775 req, miss ratio 0.3233, byte miss ratio 0.3233
tencentBlock.ns14611 S3FIFO-0.9900-1.9000 cache size     7820, 3324775 req, miss ratio 0.2333, byte miss ratio 0.2333
tencentBlock.ns14611 S3FIFO-0.9900-1.9000 cache size    26067, 3324775 req, miss ratio 0.1536, byte miss ratio 0.1536
tencentBlock.ns14611 S3FIFO-0.9900-1.9000 cache size    52134, 3324775 req, miss ratio 0.1188, byte miss ratio 0.1188
tencentBlock.ns14611 S3FIFO-0.9900-1.9000 cache size   104269, 3324775 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns14611 S3FIFO-0.9900-1.9000 cache size   208538, 3324775 req, miss ratio 0.0815, byte miss ratio 0.0815
tencentBlock.ns14611 S3FIFO-0.7500-0.9000 cache size      260, 3324775 req, miss ratio 0.5780, byte miss ratio 0.5780
tencentBlock.ns14611 S3FIFO-0.7500-0.9000 cache size      782, 3324775 req, miss ratio 0.4641, byte miss ratio 0.4641
tencentBlock.ns14611 S3FIFO-0.7500-0.9000 cache size     2606, 3324775 req, miss ratio 0.2837, byte miss ratio 0.2837
tencentBlock.ns14611 S3FIFO-0.7500-0.9000 cache size     7820, 3324775 req, miss ratio 0.2129, byte miss ratio 0.2129
tencentBlock.ns14611 S3FIFO-0.7500-0.9000 cache size    26067, 3324775 req, miss ratio 0.1502, byte miss ratio 0.1502
tencentBlock.ns14611 S3FIFO-0.7500-0.9000 cache size    52134, 3324775 req, miss ratio 0.1164, byte miss ratio 0.1164
tencentBlock.ns14611 S3FIFO-0.7500-0.9000 cache size   104269, 3324775 req, miss ratio 0.0909, byte miss ratio 0.0909
tencentBlock.ns14611 S3FIFO-0.7500-0.9000 cache size   208538, 3324775 req, miss ratio 0.0802, byte miss ratio 0.0802
tencentBlock.ns14611 S3FIFO-0.4000-0.9000 cache size      260, 3324775 req, miss ratio 0.5625, byte miss ratio 0.5625
tencentBlock.ns14611 S3FIFO-0.4000-0.9000 cache size      782, 3324775 req, miss ratio 0.4290, byte miss ratio 0.4290
tencentBlock.ns14611 S3FIFO-0.4000-0.9000 cache size     2606, 3324775 req, miss ratio 0.2377, byte miss ratio 0.2377
tencentBlock.ns14611 S3FIFO-0.4000-0.9000 cache size     7820, 3324775 req, miss ratio 0.2083, byte miss ratio 0.2083
tencentBlock.ns14611 S3FIFO-0.4000-0.9000 cache size    26067, 3324775 req, miss ratio 0.1478, byte miss ratio 0.1478
tencentBlock.ns14611 S3FIFO-0.4000-0.9000 cache size    52134, 3324775 req, miss ratio 0.1153, byte miss ratio 0.1153
tencentBlock.ns14611 S3FIFO-0.4000-0.9000 cache size   104269, 3324775 req, miss ratio 0.0854, byte miss ratio 0.0854
tencentBlock.ns14611 S3FIFO-0.4000-0.9000 cache size   208538, 3324775 req, miss ratio 0.0790, byte miss ratio 0.0790
tencentBlock.ns14611 S3FIFO-0.1000-0.9000 cache size      260, 3324775 req, miss ratio 0.5686, byte miss ratio 0.5686
tencentBlock.ns14611 S3FIFO-0.1000-0.9000 cache size      782, 3324775 req, miss ratio 0.3982, byte miss ratio 0.3982
tencentBlock.ns14611 S3FIFO-0.1000-0.9000 cache size     2606, 3324775 req, miss ratio 0.2400, byte miss ratio 0.2400
tencentBlock.ns14611 S3FIFO-0.1000-0.9000 cache size     7820, 3324775 req, miss ratio 0.2060, byte miss ratio 0.2060
tencentBlock.ns14611 S3FIFO-0.1000-0.9000 cache size    26067, 3324775 req, miss ratio 0.1590, byte miss ratio 0.1590
tencentBlock.ns14611 S3FIFO-0.1000-0.9000 cache size    52134, 3324775 req, miss ratio 0.1230, byte miss ratio 0.1230
tencentBlock.ns14611 S3FIFO-0.1000-0.9000 cache size   104269, 3324775 req, miss ratio 0.0857, byte miss ratio 0.0857
tencentBlock.ns14611 S3FIFO-0.1000-0.9000 cache size   208538, 3324775 req, miss ratio 0.0784, byte miss ratio 0.0784
tencentBlock.ns14611 S3FIFO-0.2500-1.9000 cache size      260, 3324775 req, miss ratio 0.5610, byte miss ratio 0.5610
tencentBlock.ns14611 S3FIFO-0.2500-1.9000 cache size      782, 3324775 req, miss ratio 0.4144, byte miss ratio 0.4144
tencentBlock.ns14611 S3FIFO-0.2500-1.9000 cache size     2606, 3324775 req, miss ratio 0.2371, byte miss ratio 0.2371
tencentBlock.ns14611 S3FIFO-0.2500-1.9000 cache size     7820, 3324775 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns14611 S3FIFO-0.2500-1.9000 cache size    26067, 3324775 req, miss ratio 0.1540, byte miss ratio 0.1540
tencentBlock.ns14611 S3FIFO-0.2500-1.9000 cache size    52134, 3324775 req, miss ratio 0.1167, byte miss ratio 0.1167
tencentBlock.ns14611 S3FIFO-0.2500-1.9000 cache size   104269, 3324775 req, miss ratio 0.0846, byte miss ratio 0.0846
tencentBlock.ns14611 S3FIFO-0.2500-1.9000 cache size   208538, 3324775 req, miss ratio 0.0785, byte miss ratio 0.0785
tencentBlock.ns14611 S3FIFO-0.3500-0.9000 cache size      260, 3324775 req, miss ratio 0.5624, byte miss ratio 0.5624
tencentBlock.ns14611 S3FIFO-0.3500-0.9000 cache size      782, 3324775 req, miss ratio 0.4237, byte miss ratio 0.4237
tencentBlock.ns14611 S3FIFO-0.3500-0.9000 cache size     2606, 3324775 req, miss ratio 0.2376, byte miss ratio 0.2376
tencentBlock.ns14611 S3FIFO-0.3500-0.9000 cache size     7820, 3324775 req, miss ratio 0.2077, byte miss ratio 0.2077
tencentBlock.ns14611 S3FIFO-0.3500-0.9000 cache size    26067, 3324775 req, miss ratio 0.1492, byte miss ratio 0.1492
tencentBlock.ns14611 S3FIFO-0.3500-0.9000 cache size    52134, 3324775 req, miss ratio 0.1163, byte miss ratio 0.1163
tencentBlock.ns14611 S3FIFO-0.3500-0.9000 cache size   104269, 3324775 req, miss ratio 0.0850, byte miss ratio 0.0850
tencentBlock.ns14611 S3FIFO-0.3500-0.9000 cache size   208538, 3324775 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns14611 S3FIFO-0.1500-1.9000 cache size      260, 3324775 req, miss ratio 0.5631, byte miss ratio 0.5631
tencentBlock.ns14611 S3FIFO-0.1500-1.9000 cache size      782, 3324775 req, miss ratio 0.4029, byte miss ratio 0.4029
tencentBlock.ns14611 S3FIFO-0.1500-1.9000 cache size     2606, 3324775 req, miss ratio 0.2381, byte miss ratio 0.2381
tencentBlock.ns14611 S3FIFO-0.1500-1.9000 cache size     7820, 3324775 req, miss ratio 0.2081, byte miss ratio 0.2081
tencentBlock.ns14611 S3FIFO-0.1500-1.9000 cache size    26067, 3324775 req, miss ratio 0.1563, byte miss ratio 0.1563
tencentBlock.ns14611 S3FIFO-0.1500-1.9000 cache size    52134, 3324775 req, miss ratio 0.1193, byte miss ratio 0.1193
tencentBlock.ns14611 S3FIFO-0.1500-1.9000 cache size   104269, 3324775 req, miss ratio 0.0849, byte miss ratio 0.0849
tencentBlock.ns14611 S3FIFO-0.1500-1.9000 cache size   208538, 3324775 req, miss ratio 0.0784, byte miss ratio 0.0784
tencentBlock.ns14611 S3FIFO-0.3000-0.9000 cache size      260, 3324775 req, miss ratio 0.5629, byte miss ratio 0.5629
tencentBlock.ns14611 S3FIFO-0.3000-0.9000 cache size      782, 3324775 req, miss ratio 0.4182, byte miss ratio 0.4182
tencentBlock.ns14611 S3FIFO-0.3000-0.9000 cache size     2606, 3324775 req, miss ratio 0.2375, byte miss ratio 0.2375
tencentBlock.ns14611 S3FIFO-0.3000-0.9000 cache size     7820, 3324775 req, miss ratio 0.2070, byte miss ratio 0.2070
tencentBlock.ns14611 S3FIFO-0.3000-0.9000 cache size    26067, 3324775 req, miss ratio 0.1525, byte miss ratio 0.1525
tencentBlock.ns14611 S3FIFO-0.3000-0.9000 cache size    52134, 3324775 req, miss ratio 0.1162, byte miss ratio 0.1162
tencentBlock.ns14611 S3FIFO-0.3000-0.9000 cache size   104269, 3324775 req, miss ratio 0.0847, byte miss ratio 0.0847
tencentBlock.ns14611 S3FIFO-0.3000-0.9000 cache size   208538, 3324775 req, miss ratio 0.0787, byte miss ratio 0.0787
