tencentBlock.ns17236 S3FIFO-0.3500-0.9000 cache size      215, 1384615 req, miss ratio 0.4763, byte miss ratio 0.4763
tencentBlock.ns17236 S3FIFO-0.3500-0.9000 cache size      645, 1384615 req, miss ratio 0.4739, byte miss ratio 0.4739
tencentBlock.ns17236 S3FIFO-0.3500-0.9000 cache size     2152, 1384615 req, miss ratio 0.4710, byte miss ratio 0.4710
tencentBlock.ns17236 S3FIFO-0.3500-0.9000 cache size     6458, 1384615 req, miss ratio 0.4700, byte miss ratio 0.4700
tencentBlock.ns17236 S3FIFO-0.3500-0.9000 cache size    21527, 1384615 req, miss ratio 0.4273, byte miss ratio 0.4273
tencentBlock.ns17236 S3FIFO-0.3500-0.9000 cache size    43055, 1384615 req, miss ratio 0.3891, byte miss ratio 0.3891
tencentBlock.ns17236 S3FIFO-0.3500-0.9000 cache size    86110, 1384615 req, miss ratio 0.2409, byte miss ratio 0.2409
tencentBlock.ns17236 S3FIFO-0.3500-0.9000 cache size   172220, 1384615 req, miss ratio 0.1633, byte miss ratio 0.1633
tencentBlock.ns17236 S3FIFO-0.7500-0.9000 cache size      215, 1384615 req, miss ratio 0.4890, byte miss ratio 0.4890
tencentBlock.ns17236 S3FIFO-0.7500-0.9000 cache size      645, 1384615 req, miss ratio 0.4744, byte miss ratio 0.4744
tencentBlock.ns17236 S3FIFO-0.7500-0.9000 cache size     2152, 1384615 req, miss ratio 0.4715, byte miss ratio 0.4715
tencentBlock.ns17236 S3FIFO-0.7500-0.9000 cache size     6458, 1384615 req, miss ratio 0.4703, byte miss ratio 0.4703
tencentBlock.ns17236 S3FIFO-0.7500-0.9000 cache size    21527, 1384615 req, miss ratio 0.4509, byte miss ratio 0.4509
tencentBlock.ns17236 S3FIFO-0.7500-0.9000 cache size    43055, 1384615 req, miss ratio 0.3941, byte miss ratio 0.3941
tencentBlock.ns17236 S3FIFO-0.7500-0.9000 cache size    86110, 1384615 req, miss ratio 0.2678, byte miss ratio 0.2678
tencentBlock.ns17236 S3FIFO-0.7500-0.9000 cache size   172220, 1384615 req, miss ratio 0.1713, byte miss ratio 0.1713
tencentBlock.ns17236 S3FIFO-0.0250-0.9000 cache size      215, 1384615 req, miss ratio 0.5287, byte miss ratio 0.5287
tencentBlock.ns17236 S3FIFO-0.0250-0.9000 cache size      645, 1384615 req, miss ratio 0.4832, byte miss ratio 0.4832
tencentBlock.ns17236 S3FIFO-0.0250-0.9000 cache size     2152, 1384615 req, miss ratio 0.4729, byte miss ratio 0.4729
