tencentBlock.ns4769 S3FIFO-0.6500-1.9000 cache size      254, 1450604 req, miss ratio 0.5146, byte miss ratio 0.5146
tencentBlock.ns4769 S3FIFO-0.6500-1.9000 cache size      764, 1450604 req, miss ratio 0.5111, byte miss ratio 0.5111
tencentBlock.ns4769 S3FIFO-0.6500-1.9000 cache size     2546, 1450604 req, miss ratio 0.5088, byte miss ratio 0.5088
tencentBlock.ns4769 S3FIFO-0.6500-1.9000 cache size     7640, 1450604 req, miss ratio 0.5081, byte miss ratio 0.5081
tencentBlock.ns4769 S3FIFO-0.6500-1.9000 cache size    25466, 1450604 req, miss ratio 0.4791, byte miss ratio 0.4791
tencentBlock.ns4769 S3FIFO-0.6500-1.9000 cache size    50933, 1450604 req, miss ratio 0.4086, byte miss ratio 0.4086
tencentBlock.ns4769 S3FIFO-0.6500-1.9000 cache size   101866, 1450604 req, miss ratio 0.2552, byte miss ratio 0.2552
tencentBlock.ns4769 S3FIFO-0.6500-1.9000 cache size   203733, 1450604 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns4769 S3FIFO-0.5000-0.9000 cache size      254, 1450604 req, miss ratio 0.5137, byte miss ratio 0.5137
tencentBlock.ns4769 S3FIFO-0.5000-0.9000 cache size      764, 1450604 req, miss ratio 0.5109, byte miss ratio 0.5109
tencentBlock.ns4769 S3FIFO-0.5000-0.9000 cache size     2546, 1450604 req, miss ratio 0.5088, byte miss ratio 0.5088
tencentBlock.ns4769 S3FIFO-0.5000-0.9000 cache size     7640, 1450604 req, miss ratio 0.5077, byte miss ratio 0.5077
tencentBlock.ns4769 S3FIFO-0.5000-0.9000 cache size    25466, 1450604 req, miss ratio 0.4730, byte miss ratio 0.4730
tencentBlock.ns4769 S3FIFO-0.5000-0.9000 cache size    50933, 1450604 req, miss ratio 0.4295, byte miss ratio 0.4295
tencentBlock.ns4769 S3FIFO-0.5000-0.9000 cache size   101866, 1450604 req, miss ratio 0.2388, byte miss ratio 0.2388
tencentBlock.ns4769 S3FIFO-0.5000-0.9000 cache size   203733, 1450604 req, miss ratio 0.1779, byte miss ratio 0.1779
tencentBlock.ns4769 S3FIFO-0.7000-0.9000 cache size      254, 1450604 req, miss ratio 0.5153, byte miss ratio 0.5153
tencentBlock.ns4769 S3FIFO-0.7000-0.9000 cache size      764, 1450604 req, miss ratio 0.5113, byte miss ratio 0.5113
tencentBlock.ns4769 S3FIFO-0.7000-0.9000 cache size     2546, 1450604 req, miss ratio 0.5089, byte miss ratio 0.5089
tencentBlock.ns4769 S3FIFO-0.7000-0.9000 cache size     7640, 1450604 req, miss ratio 0.5080, byte miss ratio 0.5080
tencentBlock.ns4769 S3FIFO-0.7000-0.9000 cache size    25466, 1450604 req, miss ratio 0.4749, byte miss ratio 0.4749
tencentBlock.ns4769 S3FIFO-0.7000-0.9000 cache size    50933, 1450604 req, miss ratio 0.3982, byte miss ratio 0.3982
tencentBlock.ns4769 S3FIFO-0.7000-0.9000 cache size   101866, 1450604 req, miss ratio 0.2606, byte miss ratio 0.2606
tencentBlock.ns4769 S3FIFO-0.7000-0.9000 cache size   203733, 1450604 req, miss ratio 0.1830, byte miss ratio 0.1830
tencentBlock.ns4769 S3FIFO-0.4500-0.9000 cache size      254, 1450604 req, miss ratio 0.5135, byte miss ratio 0.5135
tencentBlock.ns4769 S3FIFO-0.4500-0.9000 cache size      764, 1450604 req, miss ratio 0.5109, byte miss ratio 0.5109
tencentBlock.ns4769 S3FIFO-0.4500-0.9000 cache size     2546, 1450604 req, miss ratio 0.5088, byte miss ratio 0.5088
tencentBlock.ns4769 S3FIFO-0.4500-0.9000 cache size     7640, 1450604 req, miss ratio 0.5077, byte miss ratio 0.5077
tencentBlock.ns4769 S3FIFO-0.4500-0.9000 cache size    25466, 1450604 req, miss ratio 0.4720, byte miss ratio 0.4720
tencentBlock.ns4769 S3FIFO-0.4500-0.9000 cache size    50933, 1450604 req, miss ratio 0.4281, byte miss ratio 0.4281
tencentBlock.ns4769 S3FIFO-0.4500-0.9000 cache size   101866, 1450604 req, miss ratio 0.2343, byte miss ratio 0.2343
tencentBlock.ns4769 S3FIFO-0.4500-0.9000 cache size   203733, 1450604 req, miss ratio 0.1775, byte miss ratio 0.1775
tencentBlock.ns4769 S3FIFO-0.5000-1.9000 cache size      254, 1450604 req, miss ratio 0.5135, byte miss ratio 0.5135
tencentBlock.ns4769 S3FIFO-0.5000-1.9000 cache size      764, 1450604 req, miss ratio 0.5106, byte miss ratio 0.5106
tencentBlock.ns4769 S3FIFO-0.5000-1.9000 cache size     2546, 1450604 req, miss ratio 0.5087, byte miss ratio 0.5087
tencentBlock.ns4769 S3FIFO-0.5000-1.9000 cache size     7640, 1450604 req, miss ratio 0.5066, byte miss ratio 0.5066
tencentBlock.ns4769 S3FIFO-0.5000-1.9000 cache size    25466, 1450604 req, miss ratio 0.4693, byte miss ratio 0.4693
tencentBlock.ns4769 S3FIFO-0.5000-1.9000 cache size    50933, 1450604 req, miss ratio 0.4297, byte miss ratio 0.4297
tencentBlock.ns4769 S3FIFO-0.5000-1.9000 cache size   101866, 1450604 req, miss ratio 0.2388, byte miss ratio 0.2388
tencentBlock.ns4769 S3FIFO-0.5000-1.9000 cache size   203733, 1450604 req, miss ratio 0.1779, byte miss ratio 0.1779
tencentBlock.ns4769 S3FIFO-0.3500-1.9000 cache size      254, 1450604 req, miss ratio 0.5130, byte miss ratio 0.5130
tencentBlock.ns4769 S3FIFO-0.3500-1.9000 cache size      764, 1450604 req, miss ratio 0.5105, byte miss ratio 0.5105
tencentBlock.ns4769 S3FIFO-0.3500-1.9000 cache size     2546, 1450604 req, miss ratio 0.5087, byte miss ratio 0.5087
tencentBlock.ns4769 S3FIFO-0.3500-1.9000 cache size     7640, 1450604 req, miss ratio 0.4959, byte miss ratio 0.4959
tencentBlock.ns4769 S3FIFO-0.3500-1.9000 cache size    25466, 1450604 req, miss ratio 0.4775, byte miss ratio 0.4775
tencentBlock.ns4769 S3FIFO-0.3500-1.9000 cache size    50933, 1450604 req, miss ratio 0.4173, byte miss ratio 0.4173
tencentBlock.ns4769 S3FIFO-0.3500-1.9000 cache size   101866, 1450604 req, miss ratio 0.2243, byte miss ratio 0.2243
tencentBlock.ns4769 S3FIFO-0.3500-1.9000 cache size   203733, 1450604 req, miss ratio 0.1767, byte miss ratio 0.1767
tencentBlock.ns4769 S3FIFO-0.8500-1.9000 cache size      254, 1450604 req, miss ratio 0.5249, byte miss ratio 0.5249
tencentBlock.ns4769 S3FIFO-0.8500-1.9000 cache size      764, 1450604 req, miss ratio 0.5125, byte miss ratio 0.5125
tencentBlock.ns4769 S3FIFO-0.8500-1.9000 cache size     2546, 1450604 req, miss ratio 0.5097, byte miss ratio 0.5097
tencentBlock.ns4769 S3FIFO-0.8500-1.9000 cache size     7640, 1450604 req, miss ratio 0.5085, byte miss ratio 0.5085
tencentBlock.ns4769 S3FIFO-0.8500-1.9000 cache size    25466, 1450604 req, miss ratio 0.4798, byte miss ratio 0.4798
tencentBlock.ns4769 S3FIFO-0.8500-1.9000 cache size    50933, 1450604 req, miss ratio 0.3909, byte miss ratio 0.3909
tencentBlock.ns4769 S3FIFO-0.8500-1.9000 cache size   101866, 1450604 req, miss ratio 0.2733, byte miss ratio 0.2733
tencentBlock.ns4769 S3FIFO-0.8500-1.9000 cache size   203733, 1450604 req, miss ratio 0.1939, byte miss ratio 0.1939
tencentBlock.ns4769 S3FIFO-0.9900-1.9000 cache size      254, 1450604 req, miss ratio 0.5670, byte miss ratio 0.5670
tencentBlock.ns4769 S3FIFO-0.9900-1.9000 cache size      764, 1450604 req, miss ratio 0.5303, byte miss ratio 0.5303
tencentBlock.ns4769 S3FIFO-0.9900-1.9000 cache size     2546, 1450604 req, miss ratio 0.5138, byte miss ratio 0.5138
tencentBlock.ns4769 S3FIFO-0.9900-1.9000 cache size     7640, 1450604 req, miss ratio 0.5100, byte miss ratio 0.5100
tencentBlock.ns4769 S3FIFO-0.9900-1.9000 cache size    25466, 1450604 req, miss ratio 0.4721, byte miss ratio 0.4721
tencentBlock.ns4769 S3FIFO-0.9900-1.9000 cache size    50933, 1450604 req, miss ratio 0.3822, byte miss ratio 0.3822
tencentBlock.ns4769 S3FIFO-0.9900-1.9000 cache size   101866, 1450604 req, miss ratio 0.2757, byte miss ratio 0.2757
tencentBlock.ns4769 S3FIFO-0.9900-1.9000 cache size   203733, 1450604 req, miss ratio 0.2009, byte miss ratio 0.2009
tencentBlock.ns4769 S3FIFO-0.8000-0.9000 cache size      254, 1450604 req, miss ratio 0.5200, byte miss ratio 0.5200
tencentBlock.ns4769 S3FIFO-0.8000-0.9000 cache size      764, 1450604 req, miss ratio 0.5120, byte miss ratio 0.5120
tencentBlock.ns4769 S3FIFO-0.8000-0.9000 cache size     2546, 1450604 req, miss ratio 0.5093, byte miss ratio 0.5093
tencentBlock.ns4769 S3FIFO-0.8000-0.9000 cache size     7640, 1450604 req, miss ratio 0.5082, byte miss ratio 0.5082
tencentBlock.ns4769 S3FIFO-0.8000-0.9000 cache size    25466, 1450604 req, miss ratio 0.4781, byte miss ratio 0.4781
tencentBlock.ns4769 S3FIFO-0.8000-0.9000 cache size    50933, 1450604 req, miss ratio 0.3920, byte miss ratio 0.3920
tencentBlock.ns4769 S3FIFO-0.8000-0.9000 cache size   101866, 1450604 req, miss ratio 0.2700, byte miss ratio 0.2700
tencentBlock.ns4769 S3FIFO-0.8000-0.9000 cache size   203733, 1450604 req, miss ratio 0.1898, byte miss ratio 0.1898
tencentBlock.ns4769 S3FIFO-0.4500-1.9000 cache size      254, 1450604 req, miss ratio 0.5133, byte miss ratio 0.5133
tencentBlock.ns4769 S3FIFO-0.4500-1.9000 cache size      764, 1450604 req, miss ratio 0.5105, byte miss ratio 0.5105
tencentBlock.ns4769 S3FIFO-0.4500-1.9000 cache size     2546, 1450604 req, miss ratio 0.5087, byte miss ratio 0.5087
tencentBlock.ns4769 S3FIFO-0.4500-1.9000 cache size     7640, 1450604 req, miss ratio 0.5035, byte miss ratio 0.5035
tencentBlock.ns4769 S3FIFO-0.4500-1.9000 cache size    25466, 1450604 req, miss ratio 0.4729, byte miss ratio 0.4729
tencentBlock.ns4769 S3FIFO-0.4500-1.9000 cache size    50933, 1450604 req, miss ratio 0.4279, byte miss ratio 0.4279
tencentBlock.ns4769 S3FIFO-0.4500-1.9000 cache size   101866, 1450604 req, miss ratio 0.2343, byte miss ratio 0.2343
tencentBlock.ns4769 S3FIFO-0.4500-1.9000 cache size   203733, 1450604 req, miss ratio 0.1775, byte miss ratio 0.1775
tencentBlock.ns4769 S3FIFO-0.9500-1.9000 cache size      254, 1450604 req, miss ratio 0.5568, byte miss ratio 0.5568
tencentBlock.ns4769 S3FIFO-0.9500-1.9000 cache size      764, 1450604 req, miss ratio 0.5177, byte miss ratio 0.5177
tencentBlock.ns4769 S3FIFO-0.9500-1.9000 cache size     2546, 1450604 req, miss ratio 0.5108, byte miss ratio 0.5108
tencentBlock.ns4769 S3FIFO-0.9500-1.9000 cache size     7640, 1450604 req, miss ratio 0.5091, byte miss ratio 0.5091
tencentBlock.ns4769 S3FIFO-0.9500-1.9000 cache size    25466, 1450604 req, miss ratio 0.4746, byte miss ratio 0.4746
tencentBlock.ns4769 S3FIFO-0.9500-1.9000 cache size    50933, 1450604 req, miss ratio 0.3833, byte miss ratio 0.3833
tencentBlock.ns4769 S3FIFO-0.9500-1.9000 cache size   101866, 1450604 req, miss ratio 0.2757, byte miss ratio 0.2757
tencentBlock.ns4769 S3FIFO-0.9500-1.9000 cache size   203733, 1450604 req, miss ratio 0.2003, byte miss ratio 0.2003
tencentBlock.ns4769 S3FIFO-0.0100-1.9000 cache size      254, 1450604 req, miss ratio 0.5873, byte miss ratio 0.5873
tencentBlock.ns4769 S3FIFO-0.0100-1.9000 cache size      764, 1450604 req, miss ratio 0.5280, byte miss ratio 0.5280
tencentBlock.ns4769 S3FIFO-0.0100-1.9000 cache size     2546, 1450604 req, miss ratio 0.5114, byte miss ratio 0.5114
tencentBlock.ns4769 S3FIFO-0.0100-1.9000 cache size     7640, 1450604 req, miss ratio 0.4993, byte miss ratio 0.4993
tencentBlock.ns4769 S3FIFO-0.0100-1.9000 cache size    25466, 1450604 req, miss ratio 0.4580, byte miss ratio 0.4580
tencentBlock.ns4769 S3FIFO-0.0100-1.9000 cache size    50933, 1450604 req, miss ratio 0.3388, byte miss ratio 0.3388
tencentBlock.ns4769 S3FIFO-0.0100-1.9000 cache size   101866, 1450604 req, miss ratio 0.2072, byte miss ratio 0.2072
tencentBlock.ns4769 S3FIFO-0.0100-1.9000 cache size   203733, 1450604 req, miss ratio 0.1766, byte miss ratio 0.1766
tencentBlock.ns4769 S3FIFO-0.1000-0.9000 cache size      254, 1450604 req, miss ratio 0.5154, byte miss ratio 0.5154
tencentBlock.ns4769 S3FIFO-0.1000-0.9000 cache size      764, 1450604 req, miss ratio 0.5110, byte miss ratio 0.5110
tencentBlock.ns4769 S3FIFO-0.1000-0.9000 cache size     2546, 1450604 req, miss ratio 0.5091, byte miss ratio 0.5091
tencentBlock.ns4769 S3FIFO-0.1000-0.9000 cache size     7640, 1450604 req, miss ratio 0.5076, byte miss ratio 0.5076
tencentBlock.ns4769 S3FIFO-0.1000-0.9000 cache size    25466, 1450604 req, miss ratio 0.4495, byte miss ratio 0.4495
tencentBlock.ns4769 S3FIFO-0.1000-0.9000 cache size    50933, 1450604 req, miss ratio 0.3504, byte miss ratio 0.3504
tencentBlock.ns4769 S3FIFO-0.1000-0.9000 cache size   101866, 1450604 req, miss ratio 0.2098, byte miss ratio 0.2098
tencentBlock.ns4769 S3FIFO-0.1000-0.9000 cache size   203733, 1450604 req, miss ratio 0.1766, byte miss ratio 0.1766
tencentBlock.ns4769 S3FIFO-0.8500-0.9000 cache size      254, 1450604 req, miss ratio 0.5247, byte miss ratio 0.5247
tencentBlock.ns4769 S3FIFO-0.8500-0.9000 cache size      764, 1450604 req, miss ratio 0.5125, byte miss ratio 0.5125
tencentBlock.ns4769 S3FIFO-0.8500-0.9000 cache size     2546, 1450604 req, miss ratio 0.5097, byte miss ratio 0.5097
tencentBlock.ns4769 S3FIFO-0.8500-0.9000 cache size     7640, 1450604 req, miss ratio 0.5084, byte miss ratio 0.5084
tencentBlock.ns4769 S3FIFO-0.8500-0.9000 cache size    25466, 1450604 req, miss ratio 0.4795, byte miss ratio 0.4795
tencentBlock.ns4769 S3FIFO-0.8500-0.9000 cache size    50933, 1450604 req, miss ratio 0.3909, byte miss ratio 0.3909
tencentBlock.ns4769 S3FIFO-0.8500-0.9000 cache size   101866, 1450604 req, miss ratio 0.2733, byte miss ratio 0.2733
tencentBlock.ns4769 S3FIFO-0.8500-0.9000 cache size   203733, 1450604 req, miss ratio 0.1939, byte miss ratio 0.1939
tencentBlock.ns4769 S3FIFO-0.3500-0.9000 cache size      254, 1450604 req, miss ratio 0.5133, byte miss ratio 0.5133
tencentBlock.ns4769 S3FIFO-0.3500-0.9000 cache size      764, 1450604 req, miss ratio 0.5109, byte miss ratio 0.5109
tencentBlock.ns4769 S3FIFO-0.3500-0.9000 cache size     2546, 1450604 req, miss ratio 0.5088, byte miss ratio 0.5088
tencentBlock.ns4769 S3FIFO-0.3500-0.9000 cache size     7640, 1450604 req, miss ratio 0.5075, byte miss ratio 0.5075
tencentBlock.ns4769 S3FIFO-0.3500-0.9000 cache size    25466, 1450604 req, miss ratio 0.4644, byte miss ratio 0.4644
tencentBlock.ns4769 S3FIFO-0.3500-0.9000 cache size    50933, 1450604 req, miss ratio 0.4150, byte miss ratio 0.4150
tencentBlock.ns4769 S3FIFO-0.3500-0.9000 cache size   101866, 1450604 req, miss ratio 0.2243, byte miss ratio 0.2243
tencentBlock.ns4769 S3FIFO-0.3500-0.9000 cache size   203733, 1450604 req, miss ratio 0.1767, byte miss ratio 0.1767
tencentBlock.ns4769 S3FIFO-0.0100-0.9000 cache size      254, 1450604 req, miss ratio 0.5877, byte miss ratio 0.5877
tencentBlock.ns4769 S3FIFO-0.0100-0.9000 cache size      764, 1450604 req, miss ratio 0.5282, byte miss ratio 0.5282
tencentBlock.ns4769 S3FIFO-0.0100-0.9000 cache size     2546, 1450604 req, miss ratio 0.5115, byte miss ratio 0.5115
tencentBlock.ns4769 S3FIFO-0.0100-0.9000 cache size     7640, 1450604 req, miss ratio 0.5080, byte miss ratio 0.5080
tencentBlock.ns4769 S3FIFO-0.0100-0.9000 cache size    25466, 1450604 req, miss ratio 0.4466, byte miss ratio 0.4466
tencentBlock.ns4769 S3FIFO-0.0100-0.9000 cache size    50933, 1450604 req, miss ratio 0.3378, byte miss ratio 0.3378
tencentBlock.ns4769 S3FIFO-0.0100-0.9000 cache size   101866, 1450604 req, miss ratio 0.2072, byte miss ratio 0.2072
tencentBlock.ns4769 S3FIFO-0.0100-0.9000 cache size   203733, 1450604 req, miss ratio 0.1766, byte miss ratio 0.1766
tencentBlock.ns4769 S3FIFO-0.7500-1.9000 cache size      254, 1450604 req, miss ratio 0.5169, byte miss ratio 0.5169
tencentBlock.ns4769 S3FIFO-0.7500-1.9000 cache size      764, 1450604 req, miss ratio 0.5115, byte miss ratio 0.5115
tencentBlock.ns4769 S3FIFO-0.7500-1.9000 cache size     2546, 1450604 req, miss ratio 0.5091, byte miss ratio 0.5091
tencentBlock.ns4769 S3FIFO-0.7500-1.9000 cache size     7640, 1450604 req, miss ratio 0.5083, byte miss ratio 0.5083
tencentBlock.ns4769 S3FIFO-0.7500-1.9000 cache size    25466, 1450604 req, miss ratio 0.4811, byte miss ratio 0.4811
tencentBlock.ns4769 S3FIFO-0.7500-1.9000 cache size    50933, 1450604 req, miss ratio 0.3909, byte miss ratio 0.3909
tencentBlock.ns4769 S3FIFO-0.7500-1.9000 cache size   101866, 1450604 req, miss ratio 0.2667, byte miss ratio 0.2667
tencentBlock.ns4769 S3FIFO-0.7500-1.9000 cache size   203733, 1450604 req, miss ratio 0.1868, byte miss ratio 0.1868
tencentBlock.ns4769 S3FIFO-0.4000-0.9000 cache size      254, 1450604 req, miss ratio 0.5134, byte miss ratio 0.5134
tencentBlock.ns4769 S3FIFO-0.4000-0.9000 cache size      764, 1450604 req, miss ratio 0.5109, byte miss ratio 0.5109
tencentBlock.ns4769 S3FIFO-0.4000-0.9000 cache size     2546, 1450604 req, miss ratio 0.5088, byte miss ratio 0.5088
tencentBlock.ns4769 S3FIFO-0.4000-0.9000 cache size     7640, 1450604 req, miss ratio 0.5076, byte miss ratio 0.5076
