tencentBlock.ns11518 S3FIFO-0.1500-1.9000 cache size      212, 5128649 req, miss ratio 0.4297, byte miss ratio 0.4297
tencentBlock.ns11518 S3FIFO-0.1500-1.9000 cache size      638, 5128649 req, miss ratio 0.2334, byte miss ratio 0.2334
tencentBlock.ns11518 S3FIFO-0.1500-1.9000 cache size     2129, 5128649 req, miss ratio 0.1977, byte miss ratio 0.1977
tencentBlock.ns11518 S3FIFO-0.1500-1.9000 cache size     6389, 5128649 req, miss ratio 0.1677, byte miss ratio 0.1677
tencentBlock.ns11518 S3FIFO-0.1500-1.9000 cache size    21299, 5128649 req, miss ratio 0.1520, byte miss ratio 0.1520
tencentBlock.ns11518 S3FIFO-0.1500-1.9000 cache size    42598, 5128649 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns11518 S3FIFO-0.1500-1.9000 cache size    85197, 5128649 req, miss ratio 0.0987, byte miss ratio 0.0987
tencentBlock.ns11518 S3FIFO-0.1500-1.9000 cache size   170395, 5128649 req, miss ratio 0.0474, byte miss ratio 0.0474
tencentBlock.ns11518 S3FIFO-0.6000-1.9000 cache size      212, 5128649 req, miss ratio 0.5115, byte miss ratio 0.5115
tencentBlock.ns11518 S3FIFO-0.6000-1.9000 cache size      638, 5128649 req, miss ratio 0.2576, byte miss ratio 0.2576
tencentBlock.ns11518 S3FIFO-0.6000-1.9000 cache size     2129, 5128649 req, miss ratio 0.2129, byte miss ratio 0.2129
tencentBlock.ns11518 S3FIFO-0.6000-1.9000 cache size     6389, 5128649 req, miss ratio 0.1823, byte miss ratio 0.1823
tencentBlock.ns11518 S3FIFO-0.6000-1.9000 cache size    21299, 5128649 req, miss ratio 0.1589, byte miss ratio 0.1589
tencentBlock.ns11518 S3FIFO-0.6000-1.9000 cache size    42598, 5128649 req, miss ratio 0.1445, byte miss ratio 0.1445
tencentBlock.ns11518 S3FIFO-0.6000-1.9000 cache size    85197, 5128649 req, miss ratio 0.1067, byte miss ratio 0.1067
tencentBlock.ns11518 S3FIFO-0.6000-1.9000 cache size   170395, 5128649 req, miss ratio 0.0497, byte miss ratio 0.0497
tencentBlock.ns11518 S3FIFO-0.0100-0.9000 cache size      212, 5128649 req, miss ratio 0.3884, byte miss ratio 0.3884
tencentBlock.ns11518 S3FIFO-0.0100-0.9000 cache size      638, 5128649 req, miss ratio 0.2510, byte miss ratio 0.2510
tencentBlock.ns11518 S3FIFO-0.0100-0.9000 cache size     2129, 5128649 req, miss ratio 0.2093, byte miss ratio 0.2093
tencentBlock.ns11518 S3FIFO-0.0100-0.9000 cache size     6389, 5128649 req, miss ratio 0.1720, byte miss ratio 0.1720
tencentBlock.ns11518 S3FIFO-0.0100-0.9000 cache size    21299, 5128649 req, miss ratio 0.1549, byte miss ratio 0.1549
tencentBlock.ns11518 S3FIFO-0.0100-0.9000 cache size    42598, 5128649 req, miss ratio 0.1336, byte miss ratio 0.1336
tencentBlock.ns11518 S3FIFO-0.0100-0.9000 cache size    85197, 5128649 req, miss ratio 0.0953, byte miss ratio 0.0953
tencentBlock.ns11518 S3FIFO-0.0100-0.9000 cache size   170395, 5128649 req, miss ratio 0.0473, byte miss ratio 0.0473
tencentBlock.ns11518 S3FIFO-0.5000-0.9000 cache size      212, 5128649 req, miss ratio 0.4969, byte miss ratio 0.4969
tencentBlock.ns11518 S3FIFO-0.5000-0.9000 cache size      638, 5128649 req, miss ratio 0.2481, byte miss ratio 0.2481
tencentBlock.ns11518 S3FIFO-0.5000-0.9000 cache size     2129, 5128649 req, miss ratio 0.2078, byte miss ratio 0.2078
tencentBlock.ns11518 S3FIFO-0.5000-0.9000 cache size     6389, 5128649 req, miss ratio 0.1761, byte miss ratio 0.1761
