tencentBlock.ns14050 S3FIFO-0.8000-1.9000 cache size      284, 3196647 req, miss ratio 0.5562, byte miss ratio 0.5562
tencentBlock.ns14050 S3FIFO-0.8000-1.9000 cache size      852, 3196647 req, miss ratio 0.4206, byte miss ratio 0.4206
tencentBlock.ns14050 S3FIFO-0.8000-1.9000 cache size     2840, 3196647 req, miss ratio 0.2852, byte miss ratio 0.2852
tencentBlock.ns14050 S3FIFO-0.8000-1.9000 cache size     8520, 3196647 req, miss ratio 0.2197, byte miss ratio 0.2197
tencentBlock.ns14050 S3FIFO-0.8000-1.9000 cache size    28400, 3196647 req, miss ratio 0.1605, byte miss ratio 0.1605
tencentBlock.ns14050 S3FIFO-0.8000-1.9000 cache size    56800, 3196647 req, miss ratio 0.1231, byte miss ratio 0.1231
tencentBlock.ns14050 S3FIFO-0.8000-1.9000 cache size   113600, 3196647 req, miss ratio 0.1012, byte miss ratio 0.1012
tencentBlock.ns14050 S3FIFO-0.8000-1.9000 cache size   227200, 3196647 req, miss ratio 0.0906, byte miss ratio 0.0906
tencentBlock.ns14050 S3FIFO-0.4500-1.9000 cache size      284, 3196647 req, miss ratio 0.4922, byte miss ratio 0.4922
tencentBlock.ns14050 S3FIFO-0.4500-1.9000 cache size      852, 3196647 req, miss ratio 0.3931, byte miss ratio 0.3931
tencentBlock.ns14050 S3FIFO-0.4500-1.9000 cache size     2840, 3196647 req, miss ratio 0.2385, byte miss ratio 0.2385
tencentBlock.ns14050 S3FIFO-0.4500-1.9000 cache size     8520, 3196647 req, miss ratio 0.2154, byte miss ratio 0.2154
tencentBlock.ns14050 S3FIFO-0.4500-1.9000 cache size    28400, 3196647 req, miss ratio 0.1575, byte miss ratio 0.1575
tencentBlock.ns14050 S3FIFO-0.4500-1.9000 cache size    56800, 3196647 req, miss ratio 0.1186, byte miss ratio 0.1186
tencentBlock.ns14050 S3FIFO-0.4500-1.9000 cache size   113600, 3196647 req, miss ratio 0.0937, byte miss ratio 0.0937
tencentBlock.ns14050 S3FIFO-0.4500-1.9000 cache size   227200, 3196647 req, miss ratio 0.0892, byte miss ratio 0.0892
tencentBlock.ns14050 S3FIFO-0.6000-0.9000 cache size      284, 3196647 req, miss ratio 0.5067, byte miss ratio 0.5067
tencentBlock.ns14050 S3FIFO-0.6000-0.9000 cache size      852, 3196647 req, miss ratio 0.4036, byte miss ratio 0.4036
