tencentBlock.ns3626 S3FIFO-0.2000-0.9000 cache size      403, 4926406 req, miss ratio 0.5167, byte miss ratio 0.5167
tencentBlock.ns3626 S3FIFO-0.2000-0.9000 cache size     1209, 4926406 req, miss ratio 0.4782, byte miss ratio 0.4782
tencentBlock.ns3626 S3FIFO-0.2000-0.9000 cache size     4030, 4926406 req, miss ratio 0.3928, byte miss ratio 0.3928
tencentBlock.ns3626 S3FIFO-0.2000-0.9000 cache size    12090, 4926406 req, miss ratio 0.3414, byte miss ratio 0.3414
tencentBlock.ns3626 S3FIFO-0.2000-0.9000 cache size    40300, 4926406 req, miss ratio 0.2655, byte miss ratio 0.2655
tencentBlock.ns3626 S3FIFO-0.2000-0.9000 cache size    80600, 4926406 req, miss ratio 0.2274, byte miss ratio 0.2274
tencentBlock.ns3626 S3FIFO-0.2000-0.9000 cache size   161200, 4926406 req, miss ratio 0.1263, byte miss ratio 0.1263
tencentBlock.ns3626 S3FIFO-0.2000-0.9000 cache size   322400, 4926406 req, miss ratio 0.0828, byte miss ratio 0.0828
tencentBlock.ns3626 S3FIFO-0.0250-1.9000 cache size      403, 4926406 req, miss ratio 0.5251, byte miss ratio 0.5251
tencentBlock.ns3626 S3FIFO-0.0250-1.9000 cache size     1209, 4926406 req, miss ratio 0.4758, byte miss ratio 0.4758
tencentBlock.ns3626 S3FIFO-0.0250-1.9000 cache size     4030, 4926406 req, miss ratio 0.3906, byte miss ratio 0.3906
tencentBlock.ns3626 S3FIFO-0.0250-1.9000 cache size    12090, 4926406 req, miss ratio 0.3360, byte miss ratio 0.3360
tencentBlock.ns3626 S3FIFO-0.0250-1.9000 cache size    40300, 4926406 req, miss ratio 0.2754, byte miss ratio 0.2754
tencentBlock.ns3626 S3FIFO-0.0250-1.9000 cache size    80600, 4926406 req, miss ratio 0.2277, byte miss ratio 0.2277
tencentBlock.ns3626 S3FIFO-0.0250-1.9000 cache size   161200, 4926406 req, miss ratio 0.1213, byte miss ratio 0.1213
tencentBlock.ns3626 S3FIFO-0.0250-1.9000 cache size   322400, 4926406 req, miss ratio 0.0828, byte miss ratio 0.0828
tencentBlock.ns3626 S3FIFO-0.0050-0.9000 cache size      403, 4926406 req, miss ratio 0.5314, byte miss ratio 0.5314
tencentBlock.ns3626 S3FIFO-0.0050-0.9000 cache size     1209, 4926406 req, miss ratio 0.4904, byte miss ratio 0.4904
tencentBlock.ns3626 S3FIFO-0.0050-0.9000 cache size     4030, 4926406 req, miss ratio 0.4048, byte miss ratio 0.4048
tencentBlock.ns3626 S3FIFO-0.0050-0.9000 cache size    12090, 4926406 req, miss ratio 0.3541, byte miss ratio 0.3541
tencentBlock.ns3626 S3FIFO-0.0050-0.9000 cache size    40300, 4926406 req, miss ratio 0.2646, byte miss ratio 0.2646
tencentBlock.ns3626 S3FIFO-0.0050-0.9000 cache size    80600, 4926406 req, miss ratio 0.2238, byte miss ratio 0.2238
tencentBlock.ns3626 S3FIFO-0.0050-0.9000 cache size   161200, 4926406 req, miss ratio 0.1214, byte miss ratio 0.1214
tencentBlock.ns3626 S3FIFO-0.0050-0.9000 cache size   322400, 4926406 req, miss ratio 0.0828, byte miss ratio 0.0828
tencentBlock.ns3626 S3FIFO-0.9000-1.9000 cache size      403, 4926406 req, miss ratio 0.5761, byte miss ratio 0.5761
tencentBlock.ns3626 S3FIFO-0.9000-1.9000 cache size     1209, 4926406 req, miss ratio 0.5129, byte miss ratio 0.5129
tencentBlock.ns3626 S3FIFO-0.9000-1.9000 cache size     4030, 4926406 req, miss ratio 0.4468, byte miss ratio 0.4468
tencentBlock.ns3626 S3FIFO-0.9000-1.9000 cache size    12090, 4926406 req, miss ratio 0.3747, byte miss ratio 0.3747
tencentBlock.ns3626 S3FIFO-0.9000-1.9000 cache size    40300, 4926406 req, miss ratio 0.2978, byte miss ratio 0.2978
tencentBlock.ns3626 S3FIFO-0.9000-1.9000 cache size    80600, 4926406 req, miss ratio 0.2318, byte miss ratio 0.2318
tencentBlock.ns3626 S3FIFO-0.9000-1.9000 cache size   161200, 4926406 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns3626 S3FIFO-0.9000-1.9000 cache size   322400, 4926406 req, miss ratio 0.0910, byte miss ratio 0.0910
