tencentBlock.ns18204 S3FIFO-0.7500-0.9000 cache size      219, 2215170 req, miss ratio 0.4534, byte miss ratio 0.4534
tencentBlock.ns18204 S3FIFO-0.1500-1.9000 cache size     6594, 2215170 req, miss ratio 0.2563, byte miss ratio 0.2563
tencentBlock.ns18204 S3FIFO-0.1500-1.9000 cache size    21980, 2215170 req, miss ratio 0.2169, byte miss ratio 0.2169
tencentBlock.ns18204 S3FIFO-0.1500-1.9000 cache size    43960, 2215170 req, miss ratio 0.1677, byte miss ratio 0.1677
tencentBlock.ns18204 S3FIFO-0.1500-1.9000 cache size    87920, 2215170 req, miss ratio 0.1148, byte miss ratio 0.1148
tencentBlock.ns18204 S3FIFO-0.1500-1.9000 cache size   175840, 2215170 req, miss ratio 0.0995, byte miss ratio 0.0995
tencentBlock.ns18204 S3FIFO-0.4000-1.9000 cache size      219, 2215170 req, miss ratio 0.3694, byte miss ratio 0.3694
tencentBlock.ns18204 S3FIFO-0.4000-1.9000 cache size      659, 2215170 req, miss ratio 0.3388, byte miss ratio 0.3388
tencentBlock.ns18204 S3FIFO-0.4000-1.9000 cache size     2198, 2215170 req, miss ratio 0.2880, byte miss ratio 0.2880
tencentBlock.ns18204 S3FIFO-0.4000-1.9000 cache size     6594, 2215170 req, miss ratio 0.2569, byte miss ratio 0.2569
tencentBlock.ns18204 S3FIFO-0.4000-1.9000 cache size    21980, 2215170 req, miss ratio 0.2179, byte miss ratio 0.2179
tencentBlock.ns18204 S3FIFO-0.4000-1.9000 cache size    43960, 2215170 req, miss ratio 0.1723, byte miss ratio 0.1723
tencentBlock.ns18204 S3FIFO-0.4000-1.9000 cache size    87920, 2215170 req, miss ratio 0.1172, byte miss ratio 0.1172
tencentBlock.ns18204 S3FIFO-0.4000-1.9000 cache size   175840, 2215170 req, miss ratio 0.1001, byte miss ratio 0.1001
tencentBlock.ns18204 S3FIFO-0.9500-0.9000 cache size      219, 2215170 req, miss ratio 0.5120, byte miss ratio 0.5120
tencentBlock.ns18204 S3FIFO-0.9500-0.9000 cache size      659, 2215170 req, miss ratio 0.3821, byte miss ratio 0.3821
tencentBlock.ns18204 S3FIFO-0.9500-0.9000 cache size     2198, 2215170 req, miss ratio 0.3213, byte miss ratio 0.3213
tencentBlock.ns18204 S3FIFO-0.9500-0.9000 cache size     6594, 2215170 req, miss ratio 0.2834, byte miss ratio 0.2834
tencentBlock.ns18204 S3FIFO-0.9500-0.9000 cache size    21980, 2215170 req, miss ratio 0.2262, byte miss ratio 0.2262
tencentBlock.ns18204 S3FIFO-0.9500-0.9000 cache size    43960, 2215170 req, miss ratio 0.1815, byte miss ratio 0.1815
tencentBlock.ns18204 S3FIFO-0.9500-0.9000 cache size    87920, 2215170 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns18204 S3FIFO-0.9500-0.9000 cache size   175840, 2215170 req, miss ratio 0.1068, byte miss ratio 0.1068
tencentBlock.ns18204 S3FIFO-0.6500-0.9000 cache size      219, 2215170 req, miss ratio 0.4167, byte miss ratio 0.4167
tencentBlock.ns18204 S3FIFO-0.6500-0.9000 cache size      659, 2215170 req, miss ratio 0.3424, byte miss ratio 0.3424
tencentBlock.ns18204 S3FIFO-0.6500-0.9000 cache size     2198, 2215170 req, miss ratio 0.3047, byte miss ratio 0.3047
tencentBlock.ns18204 S3FIFO-0.6500-0.9000 cache size     6594, 2215170 req, miss ratio 0.2587, byte miss ratio 0.2587
tencentBlock.ns18204 S3FIFO-0.6500-0.9000 cache size    21980, 2215170 req, miss ratio 0.2232, byte miss ratio 0.2232
tencentBlock.ns18204 S3FIFO-0.6500-0.9000 cache size    43960, 2215170 req, miss ratio 0.1783, byte miss ratio 0.1783
tencentBlock.ns18204 S3FIFO-0.6500-0.9000 cache size    87920, 2215170 req, miss ratio 0.1239, byte miss ratio 0.1239
tencentBlock.ns18204 S3FIFO-0.6500-0.9000 cache size   175840, 2215170 req, miss ratio 0.1016, byte miss ratio 0.1016
tencentBlock.ns18204 S3FIFO-0.9000-0.9000 cache size      219, 2215170 req, miss ratio 0.5028, byte miss ratio 0.5028
tencentBlock.ns18204 S3FIFO-0.9000-0.9000 cache size      659, 2215170 req, miss ratio 0.3665, byte miss ratio 0.3665
tencentBlock.ns18204 S3FIFO-0.9000-0.9000 cache size     2198, 2215170 req, miss ratio 0.3173, byte miss ratio 0.3173
tencentBlock.ns18204 S3FIFO-0.9000-0.9000 cache size     6594, 2215170 req, miss ratio 0.2801, byte miss ratio 0.2801
tencentBlock.ns18204 S3FIFO-0.9000-0.9000 cache size    21980, 2215170 req, miss ratio 0.2258, byte miss ratio 0.2258
tencentBlock.ns18204 S3FIFO-0.9000-0.9000 cache size    43960, 2215170 req, miss ratio 0.1803, byte miss ratio 0.1803
tencentBlock.ns18204 S3FIFO-0.9000-0.9000 cache size    87920, 2215170 req, miss ratio 0.1321, byte miss ratio 0.1321
tencentBlock.ns18204 S3FIFO-0.9000-0.9000 cache size   175840, 2215170 req, miss ratio 0.1055, byte miss ratio 0.1055
tencentBlock.ns18204 S3FIFO-0.8000-1.9000 cache size      219, 2215170 req, miss ratio 0.4732, byte miss ratio 0.4732
tencentBlock.ns18204 S3FIFO-0.8000-1.9000 cache size      659, 2215170 req, miss ratio 0.3496, byte miss ratio 0.3496
tencentBlock.ns18204 S3FIFO-0.8000-1.9000 cache size     2198, 2215170 req, miss ratio 0.3136, byte miss ratio 0.3136
tencentBlock.ns18204 S3FIFO-0.8000-1.9000 cache size     6594, 2215170 req, miss ratio 0.2737, byte miss ratio 0.2737
tencentBlock.ns18204 S3FIFO-0.8000-1.9000 cache size    21980, 2215170 req, miss ratio 0.2257, byte miss ratio 0.2257
tencentBlock.ns18204 S3FIFO-0.8000-1.9000 cache size    43960, 2215170 req, miss ratio 0.1807, byte miss ratio 0.1807
tencentBlock.ns18204 S3FIFO-0.8000-1.9000 cache size    87920, 2215170 req, miss ratio 0.1293, byte miss ratio 0.1293
tencentBlock.ns18204 S3FIFO-0.8000-1.9000 cache size   175840, 2215170 req, miss ratio 0.1030, byte miss ratio 0.1030
tencentBlock.ns18204 S3FIFO-0.2500-1.9000 cache size      219, 2215170 req, miss ratio 0.3644, byte miss ratio 0.3644
tencentBlock.ns18204 S3FIFO-0.2500-1.9000 cache size      659, 2215170 req, miss ratio 0.3369, byte miss ratio 0.3369
tencentBlock.ns18204 S3FIFO-0.2500-1.9000 cache size     2198, 2215170 req, miss ratio 0.2778, byte miss ratio 0.2778
tencentBlock.ns18204 S3FIFO-0.2500-1.9000 cache size     6594, 2215170 req, miss ratio 0.2563, byte miss ratio 0.2563
tencentBlock.ns18204 S3FIFO-0.2500-1.9000 cache size    21980, 2215170 req, miss ratio 0.2200, byte miss ratio 0.2200
tencentBlock.ns18204 S3FIFO-0.2500-1.9000 cache size    43960, 2215170 req, miss ratio 0.1688, byte miss ratio 0.1688
tencentBlock.ns18204 S3FIFO-0.2500-1.9000 cache size    87920, 2215170 req, miss ratio 0.1150, byte miss ratio 0.1150
tencentBlock.ns18204 S3FIFO-0.2500-1.9000 cache size   175840, 2215170 req, miss ratio 0.0996, byte miss ratio 0.0996
tencentBlock.ns18204 S3FIFO-0.0010-1.9000 cache size      219, 2215170 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18204 S3FIFO-0.0010-1.9000 cache size      659, 2215170 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18204 S3FIFO-0.0010-1.9000 cache size     2198, 2215170 req, miss ratio 0.3375, byte miss ratio 0.3375
tencentBlock.ns18204 S3FIFO-0.0010-1.9000 cache size     6594, 2215170 req, miss ratio 0.2764, byte miss ratio 0.2764
tencentBlock.ns18204 S3FIFO-0.0010-1.9000 cache size    21980, 2215170 req, miss ratio 0.2195, byte miss ratio 0.2195
tencentBlock.ns18204 S3FIFO-0.0010-1.9000 cache size    43960, 2215170 req, miss ratio 0.1643, byte miss ratio 0.1643
tencentBlock.ns18204 S3FIFO-0.0010-1.9000 cache size    87920, 2215170 req, miss ratio 0.1162, byte miss ratio 0.1162
tencentBlock.ns18204 S3FIFO-0.0010-1.9000 cache size   175840, 2215170 req, miss ratio 0.0996, byte miss ratio 0.0996
tencentBlock.ns18204 S3FIFO-0.5500-1.9000 cache size      219, 2215170 req, miss ratio 0.3927, byte miss ratio 0.3927
tencentBlock.ns18204 S3FIFO-0.5500-1.9000 cache size      659, 2215170 req, miss ratio 0.3409, byte miss ratio 0.3409
tencentBlock.ns18204 S3FIFO-0.5500-1.9000 cache size     2198, 2215170 req, miss ratio 0.2987, byte miss ratio 0.2987
tencentBlock.ns18204 S3FIFO-0.5500-1.9000 cache size     6594, 2215170 req, miss ratio 0.2584, byte miss ratio 0.2584
tencentBlock.ns18204 S3FIFO-0.5500-1.9000 cache size    21980, 2215170 req, miss ratio 0.2201, byte miss ratio 0.2201
tencentBlock.ns18204 S3FIFO-0.5500-1.9000 cache size    43960, 2215170 req, miss ratio 0.1766, byte miss ratio 0.1766
tencentBlock.ns18204 S3FIFO-0.5500-1.9000 cache size    87920, 2215170 req, miss ratio 0.1213, byte miss ratio 0.1213
tencentBlock.ns18204 S3FIFO-0.5500-1.9000 cache size   175840, 2215170 req, miss ratio 0.1008, byte miss ratio 0.1008
tencentBlock.ns18204 S3FIFO-0.3500-0.9000 cache size      219, 2215170 req, miss ratio 0.3657, byte miss ratio 0.3657
tencentBlock.ns18204 S3FIFO-0.3500-0.9000 cache size      659, 2215170 req, miss ratio 0.3393, byte miss ratio 0.3393
tencentBlock.ns18204 S3FIFO-0.3500-0.9000 cache size     2198, 2215170 req, miss ratio 0.2845, byte miss ratio 0.2845
tencentBlock.ns18204 S3FIFO-0.3500-0.9000 cache size     6594, 2215170 req, miss ratio 0.2560, byte miss ratio 0.2560
tencentBlock.ns18204 S3FIFO-0.3500-0.9000 cache size    21980, 2215170 req, miss ratio 0.2229, byte miss ratio 0.2229
tencentBlock.ns18204 S3FIFO-0.3500-0.9000 cache size    43960, 2215170 req, miss ratio 0.1712, byte miss ratio 0.1712
tencentBlock.ns18204 S3FIFO-0.3500-0.9000 cache size    87920, 2215170 req, miss ratio 0.1162, byte miss ratio 0.1162
tencentBlock.ns18204 S3FIFO-0.3500-0.9000 cache size   175840, 2215170 req, miss ratio 0.0999, byte miss ratio 0.0999
tencentBlock.ns18204 S3FIFO-0.9900-0.9000 cache size      219, 2215170 req, miss ratio 0.5172, byte miss ratio 0.5172
tencentBlock.ns18204 S3FIFO-0.9900-0.9000 cache size      659, 2215170 req, miss ratio 0.3912, byte miss ratio 0.3912
tencentBlock.ns18204 S3FIFO-0.9900-0.9000 cache size     2198, 2215170 req, miss ratio 0.3299, byte miss ratio 0.3299
tencentBlock.ns18204 S3FIFO-0.9900-0.9000 cache size     6594, 2215170 req, miss ratio 0.2864, byte miss ratio 0.2864
tencentBlock.ns18204 S3FIFO-0.9900-0.9000 cache size    21980, 2215170 req, miss ratio 0.2263, byte miss ratio 0.2263
tencentBlock.ns18204 S3FIFO-0.9900-0.9000 cache size    43960, 2215170 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns18204 S3FIFO-0.9900-0.9000 cache size    87920, 2215170 req, miss ratio 0.1346, byte miss ratio 0.1346
tencentBlock.ns18204 S3FIFO-0.9900-0.9000 cache size   175840, 2215170 req, miss ratio 0.1075, byte miss ratio 0.1075
tencentBlock.ns18204 S3FIFO-0.1500-0.9000 cache size      219, 2215170 req, miss ratio 0.3686, byte miss ratio 0.3686
tencentBlock.ns18204 S3FIFO-0.1500-0.9000 cache size      659, 2215170 req, miss ratio 0.3391, byte miss ratio 0.3391
tencentBlock.ns18204 S3FIFO-0.1500-0.9000 cache size     2198, 2215170 req, miss ratio 0.2731, byte miss ratio 0.2731
tencentBlock.ns18204 S3FIFO-0.1500-0.9000 cache size     6594, 2215170 req, miss ratio 0.2558, byte miss ratio 0.2558
tencentBlock.ns18204 S3FIFO-0.1500-0.9000 cache size    21980, 2215170 req, miss ratio 0.2161, byte miss ratio 0.2161
tencentBlock.ns18204 S3FIFO-0.1500-0.9000 cache size    43960, 2215170 req, miss ratio 0.1677, byte miss ratio 0.1677
tencentBlock.ns18204 S3FIFO-0.1500-0.9000 cache size    87920, 2215170 req, miss ratio 0.1148, byte miss ratio 0.1148
tencentBlock.ns18204 S3FIFO-0.1500-0.9000 cache size   175840, 2215170 req, miss ratio 0.0995, byte miss ratio 0.0995
tencentBlock.ns18204 S3FIFO-0.4500-0.9000 cache size      219, 2215170 req, miss ratio 0.3730, byte miss ratio 0.3730
tencentBlock.ns18204 S3FIFO-0.4500-0.9000 cache size      659, 2215170 req, miss ratio 0.3401, byte miss ratio 0.3401
tencentBlock.ns18204 S3FIFO-0.4500-0.9000 cache size     2198, 2215170 req, miss ratio 0.2914, byte miss ratio 0.2914
tencentBlock.ns18204 S3FIFO-0.4500-0.9000 cache size     6594, 2215170 req, miss ratio 0.2565, byte miss ratio 0.2565
tencentBlock.ns18204 S3FIFO-0.4500-0.9000 cache size    21980, 2215170 req, miss ratio 0.2175, byte miss ratio 0.2175
tencentBlock.ns18204 S3FIFO-0.4500-0.9000 cache size    43960, 2215170 req, miss ratio 0.1736, byte miss ratio 0.1736
tencentBlock.ns18204 S3FIFO-0.4500-0.9000 cache size    87920, 2215170 req, miss ratio 0.1181, byte miss ratio 0.1181
tencentBlock.ns18204 S3FIFO-0.4500-0.9000 cache size   175840, 2215170 req, miss ratio 0.1002, byte miss ratio 0.1002
tencentBlock.ns18204 S3FIFO-0.0250-1.9000 cache size      219, 2215170 req, miss ratio 0.3869, byte miss ratio 0.3869
tencentBlock.ns18204 S3FIFO-0.0250-1.9000 cache size      659, 2215170 req, miss ratio 0.3510, byte miss ratio 0.3510
tencentBlock.ns18204 S3FIFO-0.0250-1.9000 cache size     2198, 2215170 req, miss ratio 0.2722, byte miss ratio 0.2722
tencentBlock.ns18204 S3FIFO-0.0250-1.9000 cache size     6594, 2215170 req, miss ratio 0.2559, byte miss ratio 0.2559
tencentBlock.ns18204 S3FIFO-0.0250-1.9000 cache size    21980, 2215170 req, miss ratio 0.2121, byte miss ratio 0.2121
tencentBlock.ns18204 S3FIFO-0.0250-1.9000 cache size    43960, 2215170 req, miss ratio 0.1631, byte miss ratio 0.1631
tencentBlock.ns18204 S3FIFO-0.0250-1.9000 cache size    87920, 2215170 req, miss ratio 0.1157, byte miss ratio 0.1157
tencentBlock.ns18204 S3FIFO-0.0250-1.9000 cache size   175840, 2215170 req, miss ratio 0.0996, byte miss ratio 0.0996
tencentBlock.ns18204 S3FIFO-0.0100-1.9000 cache size      219, 2215170 req, miss ratio 0.4108, byte miss ratio 0.4108
tencentBlock.ns18204 S3FIFO-0.0100-1.9000 cache size      659, 2215170 req, miss ratio 0.3630, byte miss ratio 0.3630
tencentBlock.ns18204 S3FIFO-0.0100-1.9000 cache size     2198, 2215170 req, miss ratio 0.2840, byte miss ratio 0.2840
tencentBlock.ns18204 S3FIFO-0.0100-1.9000 cache size     6594, 2215170 req, miss ratio 0.2569, byte miss ratio 0.2569
tencentBlock.ns18204 S3FIFO-0.0100-1.9000 cache size    21980, 2215170 req, miss ratio 0.2119, byte miss ratio 0.2119
tencentBlock.ns18204 S3FIFO-0.0100-1.9000 cache size    43960, 2215170 req, miss ratio 0.1630, byte miss ratio 0.1630
tencentBlock.ns18204 S3FIFO-0.0100-1.9000 cache size    87920, 2215170 req, miss ratio 0.1158, byte miss ratio 0.1158
tencentBlock.ns18204 S3FIFO-0.0100-1.9000 cache size   175840, 2215170 req, miss ratio 0.0996, byte miss ratio 0.0996
tencentBlock.ns18204 S3FIFO-0.5000-0.9000 cache size      219, 2215170 req, miss ratio 0.3807, byte miss ratio 0.3807
tencentBlock.ns18204 S3FIFO-0.5000-0.9000 cache size      659, 2215170 req, miss ratio 0.3406, byte miss ratio 0.3406
tencentBlock.ns18204 S3FIFO-0.5000-0.9000 cache size     2198, 2215170 req, miss ratio 0.2950, byte miss ratio 0.2950
tencentBlock.ns18204 S3FIFO-0.5000-0.9000 cache size     6594, 2215170 req, miss ratio 0.2568, byte miss ratio 0.2568
tencentBlock.ns18204 S3FIFO-0.5000-0.9000 cache size    21980, 2215170 req, miss ratio 0.2167, byte miss ratio 0.2167
tencentBlock.ns18204 S3FIFO-0.5000-0.9000 cache size    43960, 2215170 req, miss ratio 0.1756, byte miss ratio 0.1756
tencentBlock.ns18204 S3FIFO-0.5000-0.9000 cache size    87920, 2215170 req, miss ratio 0.1195, byte miss ratio 0.1195
tencentBlock.ns18204 S3FIFO-0.5000-0.9000 cache size   175840, 2215170 req, miss ratio 0.1006, byte miss ratio 0.1006
