tencentBlock.ns4523 S3FIFO-0.8500-0.9000 cache size      975, 20710760 req, miss ratio 0.6732, byte miss ratio 0.6732
tencentBlock.ns4523 S3FIFO-0.8500-0.9000 cache size     2927, 20710760 req, miss ratio 0.5455, byte miss ratio 0.5455
tencentBlock.ns4523 S3FIFO-0.8500-0.9000 cache size     9758, 20710760 req, miss ratio 0.4317, byte miss ratio 0.4317
tencentBlock.ns4523 S3FIFO-0.8500-0.9000 cache size    29276, 20710760 req, miss ratio 0.3256, byte miss ratio 0.3256
tencentBlock.ns4523 S3FIFO-0.8500-0.9000 cache size    97587, 20710760 req, miss ratio 0.1993, byte miss ratio 0.1993
tencentBlock.ns4523 S3FIFO-0.8500-0.9000 cache size   195175, 20710760 req, miss ratio 0.1326, byte miss ratio 0.1326
tencentBlock.ns4523 S3FIFO-0.8500-0.9000 cache size   390350, 20710760 req, miss ratio 0.0810, byte miss ratio 0.0810
tencentBlock.ns4523 S3FIFO-0.8500-0.9000 cache size   780700, 20710760 req, miss ratio 0.0510, byte miss ratio 0.0510
tencentBlock.ns4523 S3FIFO-0.5500-1.9000 cache size      975, 20710760 req, miss ratio 0.6304, byte miss ratio 0.6304
tencentBlock.ns4523 S3FIFO-0.5500-1.9000 cache size     2927, 20710760 req, miss ratio 0.5093, byte miss ratio 0.5093
tencentBlock.ns4523 S3FIFO-0.5500-1.9000 cache size     9758, 20710760 req, miss ratio 0.4109, byte miss ratio 0.4109
tencentBlock.ns4523 S3FIFO-0.5500-1.9000 cache size    29276, 20710760 req, miss ratio 0.3043, byte miss ratio 0.3043
tencentBlock.ns4523 S3FIFO-0.5500-1.9000 cache size    97587, 20710760 req, miss ratio 0.1856, byte miss ratio 0.1856
tencentBlock.ns4523 S3FIFO-0.5500-1.9000 cache size   195175, 20710760 req, miss ratio 0.1228, byte miss ratio 0.1228
tencentBlock.ns4523 S3FIFO-0.5500-1.9000 cache size   390350, 20710760 req, miss ratio 0.0735, byte miss ratio 0.0735
tencentBlock.ns4523 S3FIFO-0.5500-1.9000 cache size   780700, 20710760 req, miss ratio 0.0486, byte miss ratio 0.0486
tencentBlock.ns4523 S3FIFO-0.6000-0.9000 cache size      975, 20710760 req, miss ratio 0.6317, byte miss ratio 0.6317
tencentBlock.ns4523 S3FIFO-0.6000-0.9000 cache size     2927, 20710760 req, miss ratio 0.5110, byte miss ratio 0.5110
