tencentBlock.ns8747 S3FIFO-0.0050-0.9000 cache size      166, 3447936 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8747 S3FIFO-0.0050-0.9000 cache size      498, 3447936 req, miss ratio 0.2022, byte miss ratio 0.2022
tencentBlock.ns8747 S3FIFO-0.0050-0.9000 cache size     1663, 3447936 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns8747 S3FIFO-0.0050-0.9000 cache size     4989, 3447936 req, miss ratio 0.1549, byte miss ratio 0.1549
tencentBlock.ns8747 S3FIFO-0.0050-0.9000 cache size    16632, 3447936 req, miss ratio 0.1030, byte miss ratio 0.1030
tencentBlock.ns8747 S3FIFO-0.0050-0.9000 cache size    33264, 3447936 req, miss ratio 0.0582, byte miss ratio 0.0582
tencentBlock.ns8747 S3FIFO-0.0050-0.9000 cache size    66528, 3447936 req, miss ratio 0.0507, byte miss ratio 0.0507
tencentBlock.ns8747 S3FIFO-0.0050-0.9000 cache size   133057, 3447936 req, miss ratio 0.0483, byte miss ratio 0.0483
tencentBlock.ns8747 S3FIFO-0.1500-0.9000 cache size      166, 3447936 req, miss ratio 0.2464, byte miss ratio 0.2464
tencentBlock.ns8747 S3FIFO-0.1500-0.9000 cache size      498, 3447936 req, miss ratio 0.1824, byte miss ratio 0.1824
tencentBlock.ns8747 S3FIFO-0.1500-0.9000 cache size     1663, 3447936 req, miss ratio 0.1599, byte miss ratio 0.1599
tencentBlock.ns8747 S3FIFO-0.1500-0.9000 cache size     4989, 3447936 req, miss ratio 0.1489, byte miss ratio 0.1489
tencentBlock.ns8747 S3FIFO-0.1500-0.9000 cache size    16632, 3447936 req, miss ratio 0.1052, byte miss ratio 0.1052
tencentBlock.ns8747 S3FIFO-0.1500-0.9000 cache size    33264, 3447936 req, miss ratio 0.0587, byte miss ratio 0.0587
tencentBlock.ns8747 S3FIFO-0.1500-0.9000 cache size    66528, 3447936 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns8747 S3FIFO-0.1500-0.9000 cache size   133057, 3447936 req, miss ratio 0.0483, byte miss ratio 0.0483
tencentBlock.ns8747 S3FIFO-0.0010-0.9000 cache size      166, 3447936 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8747 S3FIFO-0.0010-0.9000 cache size      498, 3447936 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8747 S3FIFO-0.0010-0.9000 cache size     1663, 3447936 req, miss ratio 0.1831, byte miss ratio 0.1831
tencentBlock.ns8747 S3FIFO-0.0010-0.9000 cache size     4989, 3447936 req, miss ratio 0.1633, byte miss ratio 0.1633
tencentBlock.ns8747 S3FIFO-0.0010-0.9000 cache size    16632, 3447936 req, miss ratio 0.1096, byte miss ratio 0.1096
tencentBlock.ns8747 S3FIFO-0.0010-0.9000 cache size    33264, 3447936 req, miss ratio 0.0604, byte miss ratio 0.0604
tencentBlock.ns8747 S3FIFO-0.0010-0.9000 cache size    66528, 3447936 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns8747 S3FIFO-0.0010-0.9000 cache size   133057, 3447936 req, miss ratio 0.0483, byte miss ratio 0.0483
tencentBlock.ns8747 S3FIFO-0.2000-1.9000 cache size      166, 3447936 req, miss ratio 0.2523, byte miss ratio 0.2523
tencentBlock.ns8747 S3FIFO-0.2000-1.9000 cache size      498, 3447936 req, miss ratio 0.1817, byte miss ratio 0.1817
tencentBlock.ns8747 S3FIFO-0.2000-1.9000 cache size     1663, 3447936 req, miss ratio 0.1600, byte miss ratio 0.1600
tencentBlock.ns8747 S3FIFO-0.2000-1.9000 cache size     4989, 3447936 req, miss ratio 0.1503, byte miss ratio 0.1503
tencentBlock.ns8747 S3FIFO-0.2000-1.9000 cache size    16632, 3447936 req, miss ratio 0.1081, byte miss ratio 0.1081
tencentBlock.ns8747 S3FIFO-0.2000-1.9000 cache size    33264, 3447936 req, miss ratio 0.0593, byte miss ratio 0.0593
tencentBlock.ns8747 S3FIFO-0.2000-1.9000 cache size    66528, 3447936 req, miss ratio 0.0499, byte miss ratio 0.0499
tencentBlock.ns8747 S3FIFO-0.2000-1.9000 cache size   133057, 3447936 req, miss ratio 0.0483, byte miss ratio 0.0483
tencentBlock.ns8747 S3FIFO-0.2000-0.9000 cache size      166, 3447936 req, miss ratio 0.2490, byte miss ratio 0.2490
tencentBlock.ns8747 S3FIFO-0.2000-0.9000 cache size      498, 3447936 req, miss ratio 0.1820, byte miss ratio 0.1820
tencentBlock.ns8747 S3FIFO-0.2000-0.9000 cache size     1663, 3447936 req, miss ratio 0.1602, byte miss ratio 0.1602
tencentBlock.ns8747 S3FIFO-0.2000-0.9000 cache size     4989, 3447936 req, miss ratio 0.1488, byte miss ratio 0.1488
tencentBlock.ns8747 S3FIFO-0.2000-0.9000 cache size    16632, 3447936 req, miss ratio 0.1073, byte miss ratio 0.1073
tencentBlock.ns8747 S3FIFO-0.2000-0.9000 cache size    33264, 3447936 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns8747 S3FIFO-0.2000-0.9000 cache size    66528, 3447936 req, miss ratio 0.0499, byte miss ratio 0.0499
tencentBlock.ns8747 S3FIFO-0.2000-0.9000 cache size   133057, 3447936 req, miss ratio 0.0483, byte miss ratio 0.0483
tencentBlock.ns8747 S3FIFO-0.0250-0.9000 cache size      166, 3447936 req, miss ratio 0.2536, byte miss ratio 0.2536
tencentBlock.ns8747 S3FIFO-0.0250-0.9000 cache size      498, 3447936 req, miss ratio 0.1918, byte miss ratio 0.1918
tencentBlock.ns8747 S3FIFO-0.0250-0.9000 cache size     1663, 3447936 req, miss ratio 0.1642, byte miss ratio 0.1642
tencentBlock.ns8747 S3FIFO-0.0250-0.9000 cache size     4989, 3447936 req, miss ratio 0.1510, byte miss ratio 0.1510
tencentBlock.ns8747 S3FIFO-0.0250-0.9000 cache size    16632, 3447936 req, miss ratio 0.1005, byte miss ratio 0.1005
tencentBlock.ns8747 S3FIFO-0.0250-0.9000 cache size    33264, 3447936 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns8747 S3FIFO-0.0250-0.9000 cache size    66528, 3447936 req, miss ratio 0.0502, byte miss ratio 0.0502
tencentBlock.ns8747 S3FIFO-0.0250-0.9000 cache size   133057, 3447936 req, miss ratio 0.0483, byte miss ratio 0.0483
tencentBlock.ns8747 S3FIFO-0.6000-0.9000 cache size      166, 3447936 req, miss ratio 0.2909, byte miss ratio 0.2909
tencentBlock.ns8747 S3FIFO-0.6000-0.9000 cache size      498, 3447936 req, miss ratio 0.1949, byte miss ratio 0.1949
tencentBlock.ns8747 S3FIFO-0.6000-0.9000 cache size     1663, 3447936 req, miss ratio 0.1671, byte miss ratio 0.1671
