tencentBlock.ns5250 S3FIFO-0.9500-1.9000 cache size      347, 3597319 req, miss ratio 0.5059, byte miss ratio 0.5059
tencentBlock.ns5250 S3FIFO-0.9500-1.9000 cache size     1041, 3597319 req, miss ratio 0.3900, byte miss ratio 0.3900
tencentBlock.ns5250 S3FIFO-0.9500-1.9000 cache size     3472, 3597319 req, miss ratio 0.2905, byte miss ratio 0.2905
tencentBlock.ns5250 S3FIFO-0.9500-1.9000 cache size    10417, 3597319 req, miss ratio 0.2365, byte miss ratio 0.2365
tencentBlock.ns5250 S3FIFO-0.9500-1.9000 cache size    34724, 3597319 req, miss ratio 0.1693, byte miss ratio 0.1693
tencentBlock.ns5250 S3FIFO-0.9500-1.9000 cache size    69449, 3597319 req, miss ratio 0.1385, byte miss ratio 0.1385
tencentBlock.ns5250 S3FIFO-0.9500-1.9000 cache size   138899, 3597319 req, miss ratio 0.1138, byte miss ratio 0.1138
tencentBlock.ns5250 S3FIFO-0.9500-1.9000 cache size   277798, 3597319 req, miss ratio 0.1008, byte miss ratio 0.1008
tencentBlock.ns5250 S3FIFO-0.0050-1.9000 cache size      347, 3597319 req, miss ratio 0.4603, byte miss ratio 0.4603
tencentBlock.ns5250 S3FIFO-0.0050-1.9000 cache size     1041, 3597319 req, miss ratio 0.3735, byte miss ratio 0.3735
tencentBlock.ns5250 S3FIFO-0.0050-1.9000 cache size     3472, 3597319 req, miss ratio 0.2519, byte miss ratio 0.2519
tencentBlock.ns5250 S3FIFO-0.0050-1.9000 cache size    10417, 3597319 req, miss ratio 0.2092, byte miss ratio 0.2092
tencentBlock.ns5250 S3FIFO-0.0050-1.9000 cache size    34724, 3597319 req, miss ratio 0.1669, byte miss ratio 0.1669
tencentBlock.ns5250 S3FIFO-0.0050-1.9000 cache size    69449, 3597319 req, miss ratio 0.1358, byte miss ratio 0.1358
tencentBlock.ns5250 S3FIFO-0.0050-1.9000 cache size   138899, 3597319 req, miss ratio 0.1117, byte miss ratio 0.1117
tencentBlock.ns5250 S3FIFO-0.0050-1.9000 cache size   277798, 3597319 req, miss ratio 0.0975, byte miss ratio 0.0975
tencentBlock.ns5250 S3FIFO-0.0010-1.9000 cache size      347, 3597319 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5250 S3FIFO-0.0010-1.9000 cache size     1041, 3597319 req, miss ratio 0.3878, byte miss ratio 0.3878
tencentBlock.ns5250 S3FIFO-0.0010-1.9000 cache size     3472, 3597319 req, miss ratio 0.2869, byte miss ratio 0.2869
tencentBlock.ns5250 S3FIFO-0.0010-1.9000 cache size    10417, 3597319 req, miss ratio 0.2381, byte miss ratio 0.2381
tencentBlock.ns5250 S3FIFO-0.0010-1.9000 cache size    34724, 3597319 req, miss ratio 0.1696, byte miss ratio 0.1696
tencentBlock.ns5250 S3FIFO-0.0010-1.9000 cache size    69449, 3597319 req, miss ratio 0.1378, byte miss ratio 0.1378
tencentBlock.ns5250 S3FIFO-0.0010-1.9000 cache size   138899, 3597319 req, miss ratio 0.1125, byte miss ratio 0.1125
tencentBlock.ns5250 S3FIFO-0.0010-1.9000 cache size   277798, 3597319 req, miss ratio 0.0975, byte miss ratio 0.0975
tencentBlock.ns5250 S3FIFO-0.0050-0.9000 cache size      347, 3597319 req, miss ratio 0.4646, byte miss ratio 0.4646
tencentBlock.ns5250 S3FIFO-0.0050-0.9000 cache size     1041, 3597319 req, miss ratio 0.3776, byte miss ratio 0.3776
tencentBlock.ns5250 S3FIFO-0.0050-0.9000 cache size     3472, 3597319 req, miss ratio 0.2532, byte miss ratio 0.2532
tencentBlock.ns5250 S3FIFO-0.0050-0.9000 cache size    10417, 3597319 req, miss ratio 0.2067, byte miss ratio 0.2067
tencentBlock.ns5250 S3FIFO-0.0050-0.9000 cache size    34724, 3597319 req, miss ratio 0.1675, byte miss ratio 0.1675
tencentBlock.ns5250 S3FIFO-0.0050-0.9000 cache size    69449, 3597319 req, miss ratio 0.1358, byte miss ratio 0.1358
tencentBlock.ns5250 S3FIFO-0.0050-0.9000 cache size   138899, 3597319 req, miss ratio 0.1117, byte miss ratio 0.1117
tencentBlock.ns5250 S3FIFO-0.0050-0.9000 cache size   277798, 3597319 req, miss ratio 0.0975, byte miss ratio 0.0975
