tencentBlock.ns8639 S3FIFO-0.0250-0.9000 cache size      436, 4101667 req, miss ratio 0.5411, byte miss ratio 0.5411
tencentBlock.ns8639 S3FIFO-0.0250-0.9000 cache size     1310, 4101667 req, miss ratio 0.3724, byte miss ratio 0.3724
tencentBlock.ns8639 S3FIFO-0.0250-0.9000 cache size     4368, 4101667 req, miss ratio 0.3070, byte miss ratio 0.3070
tencentBlock.ns8639 S3FIFO-0.0250-0.9000 cache size    13104, 4101667 req, miss ratio 0.2749, byte miss ratio 0.2749
tencentBlock.ns8639 S3FIFO-0.0250-0.9000 cache size    43681, 4101667 req, miss ratio 0.2305, byte miss ratio 0.2305
tencentBlock.ns8639 S3FIFO-0.0250-0.9000 cache size    87362, 4101667 req, miss ratio 0.1766, byte miss ratio 0.1766
tencentBlock.ns8639 S3FIFO-0.0250-0.9000 cache size   174725, 4101667 req, miss ratio 0.1283, byte miss ratio 0.1283
tencentBlock.ns8639 S3FIFO-0.0250-0.9000 cache size   349450, 4101667 req, miss ratio 0.1076, byte miss ratio 0.1076
tencentBlock.ns8639 S3FIFO-0.2000-1.9000 cache size      436, 4101667 req, miss ratio 0.5192, byte miss ratio 0.5192
tencentBlock.ns8639 S3FIFO-0.2000-1.9000 cache size     1310, 4101667 req, miss ratio 0.3723, byte miss ratio 0.3723
tencentBlock.ns8639 S3FIFO-0.2000-1.9000 cache size     4368, 4101667 req, miss ratio 0.3024, byte miss ratio 0.3024
tencentBlock.ns8639 S3FIFO-0.2000-1.9000 cache size    13104, 4101667 req, miss ratio 0.2714, byte miss ratio 0.2714
tencentBlock.ns8639 S3FIFO-0.2000-1.9000 cache size    43681, 4101667 req, miss ratio 0.2273, byte miss ratio 0.2273
tencentBlock.ns8639 S3FIFO-0.2000-1.9000 cache size    87362, 4101667 req, miss ratio 0.1732, byte miss ratio 0.1732
tencentBlock.ns8639 S3FIFO-0.2000-1.9000 cache size   174725, 4101667 req, miss ratio 0.1205, byte miss ratio 0.1205
tencentBlock.ns8639 S3FIFO-0.2000-1.9000 cache size   349450, 4101667 req, miss ratio 0.1076, byte miss ratio 0.1076
tencentBlock.ns8639 S3FIFO-0.0050-0.9000 cache size      436, 4101667 req, miss ratio 0.5706, byte miss ratio 0.5706
tencentBlock.ns8639 S3FIFO-0.0050-0.9000 cache size     1310, 4101667 req, miss ratio 0.4100, byte miss ratio 0.4100
tencentBlock.ns8639 S3FIFO-0.0050-0.9000 cache size     4368, 4101667 req, miss ratio 0.3205, byte miss ratio 0.3205
tencentBlock.ns8639 S3FIFO-0.0050-0.9000 cache size    13104, 4101667 req, miss ratio 0.2790, byte miss ratio 0.2790
tencentBlock.ns8639 S3FIFO-0.0050-0.9000 cache size    43681, 4101667 req, miss ratio 0.2347, byte miss ratio 0.2347
tencentBlock.ns8639 S3FIFO-0.0050-0.9000 cache size    87362, 4101667 req, miss ratio 0.1798, byte miss ratio 0.1798
tencentBlock.ns8639 S3FIFO-0.0050-0.9000 cache size   174725, 4101667 req, miss ratio 0.1323, byte miss ratio 0.1323
tencentBlock.ns8639 S3FIFO-0.0050-0.9000 cache size   349450, 4101667 req, miss ratio 0.1080, byte miss ratio 0.1080
tencentBlock.ns8639 S3FIFO-0.0010-1.9000 cache size      436, 4101667 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8639 S3FIFO-0.0010-1.9000 cache size     1310, 4101667 req, miss ratio 0.4265, byte miss ratio 0.4265
tencentBlock.ns8639 S3FIFO-0.0010-1.9000 cache size     4368, 4101667 req, miss ratio 0.3495, byte miss ratio 0.3495
tencentBlock.ns8639 S3FIFO-0.0010-1.9000 cache size    13104, 4101667 req, miss ratio 0.2953, byte miss ratio 0.2953
tencentBlock.ns8639 S3FIFO-0.0010-1.9000 cache size    43681, 4101667 req, miss ratio 0.2379, byte miss ratio 0.2379
tencentBlock.ns8639 S3FIFO-0.0010-1.9000 cache size    87362, 4101667 req, miss ratio 0.1847, byte miss ratio 0.1847
tencentBlock.ns8639 S3FIFO-0.0010-1.9000 cache size   174725, 4101667 req, miss ratio 0.1344, byte miss ratio 0.1344
tencentBlock.ns8639 S3FIFO-0.0010-1.9000 cache size   349450, 4101667 req, miss ratio 0.1081, byte miss ratio 0.1081
tencentBlock.ns8639 S3FIFO-0.5500-1.9000 cache size      436, 4101667 req, miss ratio 0.5250, byte miss ratio 0.5250
tencentBlock.ns8639 S3FIFO-0.5500-1.9000 cache size     1310, 4101667 req, miss ratio 0.4210, byte miss ratio 0.4210
tencentBlock.ns8639 S3FIFO-0.5500-1.9000 cache size     4368, 4101667 req, miss ratio 0.3037, byte miss ratio 0.3037
tencentBlock.ns8639 S3FIFO-0.5500-1.9000 cache size    13104, 4101667 req, miss ratio 0.2829, byte miss ratio 0.2829
tencentBlock.ns8639 S3FIFO-0.5500-1.9000 cache size    43681, 4101667 req, miss ratio 0.2231, byte miss ratio 0.2231
tencentBlock.ns8639 S3FIFO-0.5500-1.9000 cache size    87362, 4101667 req, miss ratio 0.1775, byte miss ratio 0.1775
tencentBlock.ns8639 S3FIFO-0.5500-1.9000 cache size   174725, 4101667 req, miss ratio 0.1250, byte miss ratio 0.1250
tencentBlock.ns8639 S3FIFO-0.5500-1.9000 cache size   349450, 4101667 req, miss ratio 0.1089, byte miss ratio 0.1089
tencentBlock.ns8639 S3FIFO-0.1500-0.9000 cache size      436, 4101667 req, miss ratio 0.5289, byte miss ratio 0.5289
tencentBlock.ns8639 S3FIFO-0.1500-0.9000 cache size     1310, 4101667 req, miss ratio 0.3635, byte miss ratio 0.3635
tencentBlock.ns8639 S3FIFO-0.1500-0.9000 cache size     4368, 4101667 req, miss ratio 0.3039, byte miss ratio 0.3039
tencentBlock.ns8639 S3FIFO-0.1500-0.9000 cache size    13104, 4101667 req, miss ratio 0.2716, byte miss ratio 0.2716
tencentBlock.ns8639 S3FIFO-0.1500-0.9000 cache size    43681, 4101667 req, miss ratio 0.2278, byte miss ratio 0.2278
tencentBlock.ns8639 S3FIFO-0.1500-0.9000 cache size    87362, 4101667 req, miss ratio 0.1722, byte miss ratio 0.1722
tencentBlock.ns8639 S3FIFO-0.1500-0.9000 cache size   174725, 4101667 req, miss ratio 0.1214, byte miss ratio 0.1214
tencentBlock.ns8639 S3FIFO-0.1500-0.9000 cache size   349450, 4101667 req, miss ratio 0.1076, byte miss ratio 0.1076
tencentBlock.ns8639 S3FIFO-0.0100-0.9000 cache size      436, 4101667 req, miss ratio 0.5647, byte miss ratio 0.5647
tencentBlock.ns8639 S3FIFO-0.0100-0.9000 cache size     1310, 4101667 req, miss ratio 0.3892, byte miss ratio 0.3892
tencentBlock.ns8639 S3FIFO-0.0100-0.9000 cache size     4368, 4101667 req, miss ratio 0.3158, byte miss ratio 0.3158
tencentBlock.ns8639 S3FIFO-0.0100-0.9000 cache size    13104, 4101667 req, miss ratio 0.2764, byte miss ratio 0.2764
tencentBlock.ns8639 S3FIFO-0.0100-0.9000 cache size    43681, 4101667 req, miss ratio 0.2322, byte miss ratio 0.2322
tencentBlock.ns8639 S3FIFO-0.0100-0.9000 cache size    87362, 4101667 req, miss ratio 0.1785, byte miss ratio 0.1785
tencentBlock.ns8639 S3FIFO-0.0100-0.9000 cache size   174725, 4101667 req, miss ratio 0.1310, byte miss ratio 0.1310
tencentBlock.ns8639 S3FIFO-0.0100-0.9000 cache size   349450, 4101667 req, miss ratio 0.1078, byte miss ratio 0.1078
tencentBlock.ns8639 S3FIFO-0.0250-1.9000 cache size      436, 4101667 req, miss ratio 0.5338, byte miss ratio 0.5338
tencentBlock.ns8639 S3FIFO-0.0250-1.9000 cache size     1310, 4101667 req, miss ratio 0.3715, byte miss ratio 0.3715
tencentBlock.ns8639 S3FIFO-0.0250-1.9000 cache size     4368, 4101667 req, miss ratio 0.3051, byte miss ratio 0.3051
tencentBlock.ns8639 S3FIFO-0.0250-1.9000 cache size    13104, 4101667 req, miss ratio 0.2721, byte miss ratio 0.2721
tencentBlock.ns8639 S3FIFO-0.0250-1.9000 cache size    43681, 4101667 req, miss ratio 0.2308, byte miss ratio 0.2308
tencentBlock.ns8639 S3FIFO-0.0250-1.9000 cache size    87362, 4101667 req, miss ratio 0.1766, byte miss ratio 0.1766
tencentBlock.ns8639 S3FIFO-0.0250-1.9000 cache size   174725, 4101667 req, miss ratio 0.1283, byte miss ratio 0.1283
tencentBlock.ns8639 S3FIFO-0.0250-1.9000 cache size   349450, 4101667 req, miss ratio 0.1076, byte miss ratio 0.1076
tencentBlock.ns8639 S3FIFO-0.1000-1.9000 cache size      436, 4101667 req, miss ratio 0.5248, byte miss ratio 0.5248
tencentBlock.ns8639 S3FIFO-0.1000-1.9000 cache size     1310, 4101667 req, miss ratio 0.3571, byte miss ratio 0.3571
tencentBlock.ns8639 S3FIFO-0.1000-1.9000 cache size     4368, 4101667 req, miss ratio 0.3032, byte miss ratio 0.3032
tencentBlock.ns8639 S3FIFO-0.1000-1.9000 cache size    13104, 4101667 req, miss ratio 0.2702, byte miss ratio 0.2702
tencentBlock.ns8639 S3FIFO-0.1000-1.9000 cache size    43681, 4101667 req, miss ratio 0.2283, byte miss ratio 0.2283
tencentBlock.ns8639 S3FIFO-0.1000-1.9000 cache size    87362, 4101667 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns8639 S3FIFO-0.1000-1.9000 cache size   174725, 4101667 req, miss ratio 0.1230, byte miss ratio 0.1230
tencentBlock.ns8639 S3FIFO-0.1000-1.9000 cache size   349450, 4101667 req, miss ratio 0.1076, byte miss ratio 0.1076
tencentBlock.ns8639 S3FIFO-0.3500-1.9000 cache size      436, 4101667 req, miss ratio 0.5171, byte miss ratio 0.5171
tencentBlock.ns8639 S3FIFO-0.3500-1.9000 cache size     1310, 4101667 req, miss ratio 0.3944, byte miss ratio 0.3944
tencentBlock.ns8639 S3FIFO-0.3500-1.9000 cache size     4368, 4101667 req, miss ratio 0.3025, byte miss ratio 0.3025
tencentBlock.ns8639 S3FIFO-0.3500-1.9000 cache size    13104, 4101667 req, miss ratio 0.2792, byte miss ratio 0.2792
tencentBlock.ns8639 S3FIFO-0.3500-1.9000 cache size    43681, 4101667 req, miss ratio 0.2233, byte miss ratio 0.2233
tencentBlock.ns8639 S3FIFO-0.3500-1.9000 cache size    87362, 4101667 req, miss ratio 0.1769, byte miss ratio 0.1769
tencentBlock.ns8639 S3FIFO-0.3500-1.9000 cache size   174725, 4101667 req, miss ratio 0.1201, byte miss ratio 0.1201
tencentBlock.ns8639 S3FIFO-0.3500-1.9000 cache size   349450, 4101667 req, miss ratio 0.1079, byte miss ratio 0.1079
tencentBlock.ns8639 S3FIFO-0.1000-0.9000 cache size      436, 4101667 req, miss ratio 0.5313, byte miss ratio 0.5313
tencentBlock.ns8639 S3FIFO-0.1000-0.9000 cache size     1310, 4101667 req, miss ratio 0.3565, byte miss ratio 0.3565
tencentBlock.ns8639 S3FIFO-0.1000-0.9000 cache size     4368, 4101667 req, miss ratio 0.3047, byte miss ratio 0.3047
tencentBlock.ns8639 S3FIFO-0.1000-0.9000 cache size    13104, 4101667 req, miss ratio 0.2721, byte miss ratio 0.2721
tencentBlock.ns8639 S3FIFO-0.1000-0.9000 cache size    43681, 4101667 req, miss ratio 0.2282, byte miss ratio 0.2282
tencentBlock.ns8639 S3FIFO-0.1000-0.9000 cache size    87362, 4101667 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns8639 S3FIFO-0.1000-0.9000 cache size   174725, 4101667 req, miss ratio 0.1230, byte miss ratio 0.1230
tencentBlock.ns8639 S3FIFO-0.1000-0.9000 cache size   349450, 4101667 req, miss ratio 0.1076, byte miss ratio 0.1076
tencentBlock.ns8639 S3FIFO-0.8500-0.9000 cache size      436, 4101667 req, miss ratio 0.5752, byte miss ratio 0.5752
tencentBlock.ns8639 S3FIFO-0.8500-0.9000 cache size     1310, 4101667 req, miss ratio 0.4520, byte miss ratio 0.4520
tencentBlock.ns8639 S3FIFO-0.8500-0.9000 cache size     4368, 4101667 req, miss ratio 0.3397, byte miss ratio 0.3397
tencentBlock.ns8639 S3FIFO-0.8500-0.9000 cache size    13104, 4101667 req, miss ratio 0.2864, byte miss ratio 0.2864
tencentBlock.ns8639 S3FIFO-0.8500-0.9000 cache size    43681, 4101667 req, miss ratio 0.2277, byte miss ratio 0.2277
tencentBlock.ns8639 S3FIFO-0.8500-0.9000 cache size    87362, 4101667 req, miss ratio 0.1767, byte miss ratio 0.1767
tencentBlock.ns8639 S3FIFO-0.8500-0.9000 cache size   174725, 4101667 req, miss ratio 0.1338, byte miss ratio 0.1338
tencentBlock.ns8639 S3FIFO-0.8500-0.9000 cache size   349450, 4101667 req, miss ratio 0.1125, byte miss ratio 0.1125
