tencentBlock.ns23687 S3FIFO-0.8500-0.9000 cache size      177, 1005339 req, miss ratio 0.4191, byte miss ratio 0.4191
tencentBlock.ns23687 S3FIFO-0.8500-0.9000 cache size      531, 1005339 req, miss ratio 0.3962, byte miss ratio 0.3962
tencentBlock.ns23687 S3FIFO-0.8500-0.9000 cache size     1773, 1005339 req, miss ratio 0.3939, byte miss ratio 0.3939
tencentBlock.ns23687 S3FIFO-0.8500-0.9000 cache size     5319, 1005339 req, miss ratio 0.3926, byte miss ratio 0.3926
tencentBlock.ns23687 S3FIFO-0.8500-0.9000 cache size    17730, 1005339 req, miss ratio 0.3496, byte miss ratio 0.3496
tencentBlock.ns23687 S3FIFO-0.8500-0.9000 cache size    35460, 1005339 req, miss ratio 0.2917, byte miss ratio 0.2917
tencentBlock.ns23687 S3FIFO-0.8500-0.9000 cache size    70920, 1005339 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns23687 S3FIFO-0.8500-0.9000 cache size   141840, 1005339 req, miss ratio 0.1842, byte miss ratio 0.1842
tencentBlock.ns23687 S3FIFO-0.0010-0.9000 cache size      177, 1005339 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23687 S3FIFO-0.0010-0.9000 cache size      531, 1005339 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23687 S3FIFO-0.0010-0.9000 cache size     1773, 1005339 req, miss ratio 0.4888, byte miss ratio 0.4888
tencentBlock.ns23687 S3FIFO-0.0010-0.9000 cache size     5319, 1005339 req, miss ratio 0.4155, byte miss ratio 0.4155
tencentBlock.ns23687 S3FIFO-0.0010-0.9000 cache size    17730, 1005339 req, miss ratio 0.3268, byte miss ratio 0.3268
tencentBlock.ns23687 S3FIFO-0.0010-0.9000 cache size    35460, 1005339 req, miss ratio 0.2497, byte miss ratio 0.2497
tencentBlock.ns23687 S3FIFO-0.0010-0.9000 cache size    70920, 1005339 req, miss ratio 0.1937, byte miss ratio 0.1937
tencentBlock.ns23687 S3FIFO-0.0010-0.9000 cache size   141840, 1005339 req, miss ratio 0.1770, byte miss ratio 0.1770
tencentBlock.ns23687 S3FIFO-0.1500-1.9000 cache size      177, 1005339 req, miss ratio 0.3977, byte miss ratio 0.3977
tencentBlock.ns23687 S3FIFO-0.1500-1.9000 cache size      531, 1005339 req, miss ratio 0.3943, byte miss ratio 0.3943
tencentBlock.ns23687 S3FIFO-0.1500-1.9000 cache size     1773, 1005339 req, miss ratio 0.3929, byte miss ratio 0.3929
tencentBlock.ns23687 S3FIFO-0.1500-1.9000 cache size     5319, 1005339 req, miss ratio 0.3890, byte miss ratio 0.3890
tencentBlock.ns23687 S3FIFO-0.1500-1.9000 cache size    17730, 1005339 req, miss ratio 0.3327, byte miss ratio 0.3327
tencentBlock.ns23687 S3FIFO-0.1500-1.9000 cache size    35460, 1005339 req, miss ratio 0.2627, byte miss ratio 0.2627
tencentBlock.ns23687 S3FIFO-0.1500-1.9000 cache size    70920, 1005339 req, miss ratio 0.1941, byte miss ratio 0.1941
tencentBlock.ns23687 S3FIFO-0.1500-1.9000 cache size   141840, 1005339 req, miss ratio 0.1770, byte miss ratio 0.1770
tencentBlock.ns23687 S3FIFO-0.7500-1.9000 cache size      177, 1005339 req, miss ratio 0.4071, byte miss ratio 0.4071
tencentBlock.ns23687 S3FIFO-0.7500-1.9000 cache size      531, 1005339 req, miss ratio 0.3952, byte miss ratio 0.3952
tencentBlock.ns23687 S3FIFO-0.7500-1.9000 cache size     1773, 1005339 req, miss ratio 0.3933, byte miss ratio 0.3933
tencentBlock.ns23687 S3FIFO-0.7500-1.9000 cache size     5319, 1005339 req, miss ratio 0.3926, byte miss ratio 0.3926
tencentBlock.ns23687 S3FIFO-0.7500-1.9000 cache size    17730, 1005339 req, miss ratio 0.3500, byte miss ratio 0.3500
tencentBlock.ns23687 S3FIFO-0.7500-1.9000 cache size    35460, 1005339 req, miss ratio 0.2838, byte miss ratio 0.2838
tencentBlock.ns23687 S3FIFO-0.7500-1.9000 cache size    70920, 1005339 req, miss ratio 0.2174, byte miss ratio 0.2174
tencentBlock.ns23687 S3FIFO-0.7500-1.9000 cache size   141840, 1005339 req, miss ratio 0.1814, byte miss ratio 0.1814
tencentBlock.ns23687 S3FIFO-0.4500-0.9000 cache size      177, 1005339 req, miss ratio 0.3972, byte miss ratio 0.3972
tencentBlock.ns23687 S3FIFO-0.4500-0.9000 cache size      531, 1005339 req, miss ratio 0.3946, byte miss ratio 0.3946
tencentBlock.ns23687 S3FIFO-0.4500-0.9000 cache size     1773, 1005339 req, miss ratio 0.3929, byte miss ratio 0.3929
tencentBlock.ns23687 S3FIFO-0.4500-0.9000 cache size     5319, 1005339 req, miss ratio 0.3923, byte miss ratio 0.3923
tencentBlock.ns23687 S3FIFO-0.4500-0.9000 cache size    17730, 1005339 req, miss ratio 0.3381, byte miss ratio 0.3381
tencentBlock.ns23687 S3FIFO-0.4500-0.9000 cache size    35460, 1005339 req, miss ratio 0.2742, byte miss ratio 0.2742
tencentBlock.ns23687 S3FIFO-0.4500-0.9000 cache size    70920, 1005339 req, miss ratio 0.2005, byte miss ratio 0.2005
tencentBlock.ns23687 S3FIFO-0.4500-0.9000 cache size   141840, 1005339 req, miss ratio 0.1778, byte miss ratio 0.1778
tencentBlock.ns23687 S3FIFO-0.2000-1.9000 cache size      177, 1005339 req, miss ratio 0.3968, byte miss ratio 0.3968
tencentBlock.ns23687 S3FIFO-0.2000-1.9000 cache size      531, 1005339 req, miss ratio 0.3942, byte miss ratio 0.3942
tencentBlock.ns23687 S3FIFO-0.2000-1.9000 cache size     1773, 1005339 req, miss ratio 0.3929, byte miss ratio 0.3929
tencentBlock.ns23687 S3FIFO-0.2000-1.9000 cache size     5319, 1005339 req, miss ratio 0.3914, byte miss ratio 0.3914
tencentBlock.ns23687 S3FIFO-0.2000-1.9000 cache size    17730, 1005339 req, miss ratio 0.3397, byte miss ratio 0.3397
tencentBlock.ns23687 S3FIFO-0.2000-1.9000 cache size    35460, 1005339 req, miss ratio 0.2588, byte miss ratio 0.2588
tencentBlock.ns23687 S3FIFO-0.2000-1.9000 cache size    70920, 1005339 req, miss ratio 0.1943, byte miss ratio 0.1943
tencentBlock.ns23687 S3FIFO-0.2000-1.9000 cache size   141840, 1005339 req, miss ratio 0.1770, byte miss ratio 0.1770
tencentBlock.ns23687 S3FIFO-0.5500-0.9000 cache size      177, 1005339 req, miss ratio 0.3983, byte miss ratio 0.3983
tencentBlock.ns23687 S3FIFO-0.5500-0.9000 cache size      531, 1005339 req, miss ratio 0.3948, byte miss ratio 0.3948
tencentBlock.ns23687 S3FIFO-0.5500-0.9000 cache size     1773, 1005339 req, miss ratio 0.3929, byte miss ratio 0.3929
tencentBlock.ns23687 S3FIFO-0.5500-0.9000 cache size     5319, 1005339 req, miss ratio 0.3923, byte miss ratio 0.3923
tencentBlock.ns23687 S3FIFO-0.5500-0.9000 cache size    17730, 1005339 req, miss ratio 0.3279, byte miss ratio 0.3279
