tencentBlock.ns23078 S3FIFO-0.4500-1.9000 cache size      213, 1177895 req, miss ratio 0.5689, byte miss ratio 0.5689
tencentBlock.ns23078 S3FIFO-0.4500-1.9000 cache size      641, 1177895 req, miss ratio 0.4767, byte miss ratio 0.4767
tencentBlock.ns23078 S3FIFO-0.4500-1.9000 cache size     2137, 1177895 req, miss ratio 0.3809, byte miss ratio 0.3809
tencentBlock.ns23078 S3FIFO-0.4500-1.9000 cache size     6411, 1177895 req, miss ratio 0.3414, byte miss ratio 0.3414
tencentBlock.ns23078 S3FIFO-0.4500-1.9000 cache size    21370, 1177895 req, miss ratio 0.3067, byte miss ratio 0.3067
tencentBlock.ns23078 S3FIFO-0.4500-1.9000 cache size    42740, 1177895 req, miss ratio 0.2795, byte miss ratio 0.2795
tencentBlock.ns23078 S3FIFO-0.4500-1.9000 cache size    85481, 1177895 req, miss ratio 0.2359, byte miss ratio 0.2359
tencentBlock.ns23078 S3FIFO-0.4500-1.9000 cache size   170963, 1177895 req, miss ratio 0.1847, byte miss ratio 0.1847
tencentBlock.ns23078 S3FIFO-0.9000-1.9000 cache size      213, 1177895 req, miss ratio 0.7291, byte miss ratio 0.7291
tencentBlock.ns23078 S3FIFO-0.9000-1.9000 cache size      641, 1177895 req, miss ratio 0.5329, byte miss ratio 0.5329
tencentBlock.ns23078 S3FIFO-0.9000-1.9000 cache size     2137, 1177895 req, miss ratio 0.4399, byte miss ratio 0.4399
tencentBlock.ns23078 S3FIFO-0.9000-1.9000 cache size     6411, 1177895 req, miss ratio 0.3707, byte miss ratio 0.3707
tencentBlock.ns23078 S3FIFO-0.9000-1.9000 cache size    21370, 1177895 req, miss ratio 0.3175, byte miss ratio 0.3175
tencentBlock.ns23078 S3FIFO-0.9000-1.9000 cache size    42740, 1177895 req, miss ratio 0.2887, byte miss ratio 0.2887
tencentBlock.ns23078 S3FIFO-0.9000-1.9000 cache size    85481, 1177895 req, miss ratio 0.2371, byte miss ratio 0.2371
tencentBlock.ns23078 S3FIFO-0.9000-1.9000 cache size   170963, 1177895 req, miss ratio 0.1870, byte miss ratio 0.1870
tencentBlock.ns23078 S3FIFO-0.2000-0.9000 cache size      213, 1177895 req, miss ratio 0.5325, byte miss ratio 0.5325
tencentBlock.ns23078 S3FIFO-0.2000-0.9000 cache size      641, 1177895 req, miss ratio 0.4722, byte miss ratio 0.4722
tencentBlock.ns23078 S3FIFO-0.2000-0.9000 cache size     2137, 1177895 req, miss ratio 0.3576, byte miss ratio 0.3576
tencentBlock.ns23078 S3FIFO-0.2000-0.9000 cache size     6411, 1177895 req, miss ratio 0.3425, byte miss ratio 0.3425
tencentBlock.ns23078 S3FIFO-0.2000-0.9000 cache size    21370, 1177895 req, miss ratio 0.3006, byte miss ratio 0.3006
tencentBlock.ns23078 S3FIFO-0.2000-0.9000 cache size    42740, 1177895 req, miss ratio 0.2766, byte miss ratio 0.2766
tencentBlock.ns23078 S3FIFO-0.2000-0.9000 cache size    85481, 1177895 req, miss ratio 0.2306, byte miss ratio 0.2306
tencentBlock.ns23078 S3FIFO-0.2000-0.9000 cache size   170963, 1177895 req, miss ratio 0.1847, byte miss ratio 0.1847
