tencentBlock.ns16601 S3FIFO-0.0010-0.9000 cache size      239, 1333741 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16601 S3FIFO-0.0010-0.9000 cache size      718, 1333741 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16601 S3FIFO-0.0010-0.9000 cache size     2394, 1333741 req, miss ratio 0.6164, byte miss ratio 0.6164
tencentBlock.ns16601 S3FIFO-0.0010-0.9000 cache size     7183, 1333741 req, miss ratio 0.6010, byte miss ratio 0.6010
tencentBlock.ns16601 S3FIFO-0.0010-0.9000 cache size    23944, 1333741 req, miss ratio 0.4782, byte miss ratio 0.4782
tencentBlock.ns16601 S3FIFO-0.0010-0.9000 cache size    47888, 1333741 req, miss ratio 0.3705, byte miss ratio 0.3705
tencentBlock.ns16601 S3FIFO-0.0010-0.9000 cache size    95776, 1333741 req, miss ratio 0.2098, byte miss ratio 0.2098
tencentBlock.ns16601 S3FIFO-0.0010-0.9000 cache size   191552, 1333741 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns16601 S3FIFO-0.0010-1.9000 cache size      239, 1333741 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16601 S3FIFO-0.0010-1.9000 cache size      718, 1333741 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16601 S3FIFO-0.0010-1.9000 cache size     2394, 1333741 req, miss ratio 0.6158, byte miss ratio 0.6158
tencentBlock.ns16601 S3FIFO-0.0010-1.9000 cache size     7183, 1333741 req, miss ratio 0.5834, byte miss ratio 0.5834
tencentBlock.ns16601 S3FIFO-0.0010-1.9000 cache size    23944, 1333741 req, miss ratio 0.4901, byte miss ratio 0.4901
tencentBlock.ns16601 S3FIFO-0.0010-1.9000 cache size    47888, 1333741 req, miss ratio 0.3690, byte miss ratio 0.3690
tencentBlock.ns16601 S3FIFO-0.0010-1.9000 cache size    95776, 1333741 req, miss ratio 0.2098, byte miss ratio 0.2098
tencentBlock.ns16601 S3FIFO-0.0010-1.9000 cache size   191552, 1333741 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns16601 S3FIFO-0.4000-0.9000 cache size      239, 1333741 req, miss ratio 0.5765, byte miss ratio 0.5765
tencentBlock.ns16601 S3FIFO-0.4000-0.9000 cache size      718, 1333741 req, miss ratio 0.5659, byte miss ratio 0.5659
tencentBlock.ns16601 S3FIFO-0.4000-0.9000 cache size     2394, 1333741 req, miss ratio 0.5626, byte miss ratio 0.5626
tencentBlock.ns16601 S3FIFO-0.4000-0.9000 cache size     7183, 1333741 req, miss ratio 0.5607, byte miss ratio 0.5607
tencentBlock.ns16601 S3FIFO-0.4000-0.9000 cache size    23944, 1333741 req, miss ratio 0.4867, byte miss ratio 0.4867
tencentBlock.ns16601 S3FIFO-0.4000-0.9000 cache size    47888, 1333741 req, miss ratio 0.4400, byte miss ratio 0.4400
tencentBlock.ns16601 S3FIFO-0.4000-0.9000 cache size    95776, 1333741 req, miss ratio 0.2448, byte miss ratio 0.2448
tencentBlock.ns16601 S3FIFO-0.4000-0.9000 cache size   191552, 1333741 req, miss ratio 0.1812, byte miss ratio 0.1812
tencentBlock.ns16601 S3FIFO-0.3000-0.9000 cache size      239, 1333741 req, miss ratio 0.5784, byte miss ratio 0.5784
tencentBlock.ns16601 S3FIFO-0.3000-0.9000 cache size      718, 1333741 req, miss ratio 0.5659, byte miss ratio 0.5659
tencentBlock.ns16601 S3FIFO-0.3000-0.9000 cache size     2394, 1333741 req, miss ratio 0.5625, byte miss ratio 0.5625
tencentBlock.ns16601 S3FIFO-0.3000-0.9000 cache size     7183, 1333741 req, miss ratio 0.5605, byte miss ratio 0.5605
tencentBlock.ns16601 S3FIFO-0.3000-0.9000 cache size    23944, 1333741 req, miss ratio 0.4761, byte miss ratio 0.4761
tencentBlock.ns16601 S3FIFO-0.3000-0.9000 cache size    47888, 1333741 req, miss ratio 0.4292, byte miss ratio 0.4292
tencentBlock.ns16601 S3FIFO-0.3000-0.9000 cache size    95776, 1333741 req, miss ratio 0.2334, byte miss ratio 0.2334
tencentBlock.ns16601 S3FIFO-0.3000-0.9000 cache size   191552, 1333741 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns16601 S3FIFO-0.5500-1.9000 cache size      239, 1333741 req, miss ratio 0.5717, byte miss ratio 0.5717
tencentBlock.ns16601 S3FIFO-0.5500-1.9000 cache size      718, 1333741 req, miss ratio 0.5654, byte miss ratio 0.5654
tencentBlock.ns16601 S3FIFO-0.5500-1.9000 cache size     2394, 1333741 req, miss ratio 0.5624, byte miss ratio 0.5624
tencentBlock.ns16601 S3FIFO-0.5500-1.9000 cache size     7183, 1333741 req, miss ratio 0.5586, byte miss ratio 0.5586
tencentBlock.ns16601 S3FIFO-0.5500-1.9000 cache size    23944, 1333741 req, miss ratio 0.4908, byte miss ratio 0.4908
tencentBlock.ns16601 S3FIFO-0.5500-1.9000 cache size    47888, 1333741 req, miss ratio 0.4470, byte miss ratio 0.4470
tencentBlock.ns16601 S3FIFO-0.5500-1.9000 cache size    95776, 1333741 req, miss ratio 0.2585, byte miss ratio 0.2585
tencentBlock.ns16601 S3FIFO-0.5500-1.9000 cache size   191552, 1333741 req, miss ratio 0.1847, byte miss ratio 0.1847
tencentBlock.ns16601 S3FIFO-0.1000-0.9000 cache size      239, 1333741 req, miss ratio 0.5910, byte miss ratio 0.5910
tencentBlock.ns16601 S3FIFO-0.1000-0.9000 cache size      718, 1333741 req, miss ratio 0.5737, byte miss ratio 0.5737
tencentBlock.ns16601 S3FIFO-0.1000-0.9000 cache size     2394, 1333741 req, miss ratio 0.5628, byte miss ratio 0.5628
tencentBlock.ns16601 S3FIFO-0.1000-0.9000 cache size     7183, 1333741 req, miss ratio 0.5604, byte miss ratio 0.5604
tencentBlock.ns16601 S3FIFO-0.1000-0.9000 cache size    23944, 1333741 req, miss ratio 0.4640, byte miss ratio 0.4640
tencentBlock.ns16601 S3FIFO-0.1000-0.9000 cache size    47888, 1333741 req, miss ratio 0.3821, byte miss ratio 0.3821
tencentBlock.ns16601 S3FIFO-0.1000-0.9000 cache size    95776, 1333741 req, miss ratio 0.2160, byte miss ratio 0.2160
tencentBlock.ns16601 S3FIFO-0.1000-0.9000 cache size   191552, 1333741 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns16601 S3FIFO-0.2500-1.9000 cache size      239, 1333741 req, miss ratio 0.5794, byte miss ratio 0.5794
tencentBlock.ns16601 S3FIFO-0.2500-1.9000 cache size      718, 1333741 req, miss ratio 0.5651, byte miss ratio 0.5651
tencentBlock.ns16601 S3FIFO-0.2500-1.9000 cache size     2394, 1333741 req, miss ratio 0.5621, byte miss ratio 0.5621
tencentBlock.ns16601 S3FIFO-0.2500-1.9000 cache size     7183, 1333741 req, miss ratio 0.5290, byte miss ratio 0.5290
tencentBlock.ns16601 S3FIFO-0.2500-1.9000 cache size    23944, 1333741 req, miss ratio 0.4949, byte miss ratio 0.4949
tencentBlock.ns16601 S3FIFO-0.2500-1.9000 cache size    47888, 1333741 req, miss ratio 0.4233, byte miss ratio 0.4233
tencentBlock.ns16601 S3FIFO-0.2500-1.9000 cache size    95776, 1333741 req, miss ratio 0.2272, byte miss ratio 0.2272
tencentBlock.ns16601 S3FIFO-0.2500-1.9000 cache size   191552, 1333741 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns16601 S3FIFO-0.0100-0.9000 cache size      239, 1333741 req, miss ratio 0.6256, byte miss ratio 0.6256
tencentBlock.ns16601 S3FIFO-0.0100-0.9000 cache size      718, 1333741 req, miss ratio 0.6103, byte miss ratio 0.6103
tencentBlock.ns16601 S3FIFO-0.0100-0.9000 cache size     2394, 1333741 req, miss ratio 0.5832, byte miss ratio 0.5832
tencentBlock.ns16601 S3FIFO-0.0100-0.9000 cache size     7183, 1333741 req, miss ratio 0.5676, byte miss ratio 0.5676
tencentBlock.ns16601 S3FIFO-0.0100-0.9000 cache size    23944, 1333741 req, miss ratio 0.4593, byte miss ratio 0.4593
tencentBlock.ns16601 S3FIFO-0.0100-0.9000 cache size    47888, 1333741 req, miss ratio 0.3657, byte miss ratio 0.3657
tencentBlock.ns16601 S3FIFO-0.0100-0.9000 cache size    95776, 1333741 req, miss ratio 0.2103, byte miss ratio 0.2103
tencentBlock.ns16601 S3FIFO-0.0100-0.9000 cache size   191552, 1333741 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns16601 S3FIFO-0.8500-0.9000 cache size      239, 1333741 req, miss ratio 0.6129, byte miss ratio 0.6129
tencentBlock.ns16601 S3FIFO-0.8500-0.9000 cache size      718, 1333741 req, miss ratio 0.5693, byte miss ratio 0.5693
tencentBlock.ns16601 S3FIFO-0.8500-0.9000 cache size     2394, 1333741 req, miss ratio 0.5639, byte miss ratio 0.5639
tencentBlock.ns16601 S3FIFO-0.8500-0.9000 cache size     7183, 1333741 req, miss ratio 0.5615, byte miss ratio 0.5615
tencentBlock.ns16601 S3FIFO-0.8500-0.9000 cache size    23944, 1333741 req, miss ratio 0.5101, byte miss ratio 0.5101
tencentBlock.ns16601 S3FIFO-0.8500-0.9000 cache size    47888, 1333741 req, miss ratio 0.4332, byte miss ratio 0.4332
tencentBlock.ns16601 S3FIFO-0.8500-0.9000 cache size    95776, 1333741 req, miss ratio 0.2855, byte miss ratio 0.2855
tencentBlock.ns16601 S3FIFO-0.8500-0.9000 cache size   191552, 1333741 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns16601 S3FIFO-0.3500-1.9000 cache size      239, 1333741 req, miss ratio 0.5770, byte miss ratio 0.5770
tencentBlock.ns16601 S3FIFO-0.3500-1.9000 cache size      718, 1333741 req, miss ratio 0.5649, byte miss ratio 0.5649
tencentBlock.ns16601 S3FIFO-0.3500-1.9000 cache size     2394, 1333741 req, miss ratio 0.5622, byte miss ratio 0.5622
tencentBlock.ns16601 S3FIFO-0.3500-1.9000 cache size     7183, 1333741 req, miss ratio 0.5256, byte miss ratio 0.5256
tencentBlock.ns16601 S3FIFO-0.3500-1.9000 cache size    23944, 1333741 req, miss ratio 0.4999, byte miss ratio 0.4999
tencentBlock.ns16601 S3FIFO-0.3500-1.9000 cache size    47888, 1333741 req, miss ratio 0.4382, byte miss ratio 0.4382
tencentBlock.ns16601 S3FIFO-0.3500-1.9000 cache size    95776, 1333741 req, miss ratio 0.2395, byte miss ratio 0.2395
tencentBlock.ns16601 S3FIFO-0.3500-1.9000 cache size   191552, 1333741 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns16601 S3FIFO-0.1500-1.9000 cache size      239, 1333741 req, miss ratio 0.5851, byte miss ratio 0.5851
tencentBlock.ns16601 S3FIFO-0.1500-1.9000 cache size      718, 1333741 req, miss ratio 0.5673, byte miss ratio 0.5673
tencentBlock.ns16601 S3FIFO-0.1500-1.9000 cache size     2394, 1333741 req, miss ratio 0.5621, byte miss ratio 0.5621
tencentBlock.ns16601 S3FIFO-0.1500-1.9000 cache size     7183, 1333741 req, miss ratio 0.5428, byte miss ratio 0.5428
tencentBlock.ns16601 S3FIFO-0.1500-1.9000 cache size    23944, 1333741 req, miss ratio 0.4838, byte miss ratio 0.4838
tencentBlock.ns16601 S3FIFO-0.1500-1.9000 cache size    47888, 1333741 req, miss ratio 0.3994, byte miss ratio 0.3994
tencentBlock.ns16601 S3FIFO-0.1500-1.9000 cache size    95776, 1333741 req, miss ratio 0.2219, byte miss ratio 0.2219
tencentBlock.ns16601 S3FIFO-0.1500-1.9000 cache size   191552, 1333741 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns16601 S3FIFO-0.5000-1.9000 cache size      239, 1333741 req, miss ratio 0.5719, byte miss ratio 0.5719
tencentBlock.ns16601 S3FIFO-0.5000-1.9000 cache size      718, 1333741 req, miss ratio 0.5651, byte miss ratio 0.5651
tencentBlock.ns16601 S3FIFO-0.5000-1.9000 cache size     2394, 1333741 req, miss ratio 0.5624, byte miss ratio 0.5624
tencentBlock.ns16601 S3FIFO-0.5000-1.9000 cache size     7183, 1333741 req, miss ratio 0.5544, byte miss ratio 0.5544
tencentBlock.ns16601 S3FIFO-0.5000-1.9000 cache size    23944, 1333741 req, miss ratio 0.4904, byte miss ratio 0.4904
tencentBlock.ns16601 S3FIFO-0.5000-1.9000 cache size    47888, 1333741 req, miss ratio 0.4442, byte miss ratio 0.4442
tencentBlock.ns16601 S3FIFO-0.5000-1.9000 cache size    95776, 1333741 req, miss ratio 0.2538, byte miss ratio 0.2538
tencentBlock.ns16601 S3FIFO-0.5000-1.9000 cache size   191552, 1333741 req, miss ratio 0.1829, byte miss ratio 0.1829
tencentBlock.ns16601 S3FIFO-0.7500-1.9000 cache size      239, 1333741 req, miss ratio 0.5838, byte miss ratio 0.5838
tencentBlock.ns16601 S3FIFO-0.7500-1.9000 cache size      718, 1333741 req, miss ratio 0.5678, byte miss ratio 0.5678
tencentBlock.ns16601 S3FIFO-0.7500-1.9000 cache size     2394, 1333741 req, miss ratio 0.5630, byte miss ratio 0.5630
tencentBlock.ns16601 S3FIFO-0.7500-1.9000 cache size     7183, 1333741 req, miss ratio 0.5615, byte miss ratio 0.5615
tencentBlock.ns16601 S3FIFO-0.7500-1.9000 cache size    23944, 1333741 req, miss ratio 0.5115, byte miss ratio 0.5115
tencentBlock.ns16601 S3FIFO-0.7500-1.9000 cache size    47888, 1333741 req, miss ratio 0.4384, byte miss ratio 0.4384
tencentBlock.ns16601 S3FIFO-0.7500-1.9000 cache size    95776, 1333741 req, miss ratio 0.2819, byte miss ratio 0.2819
tencentBlock.ns16601 S3FIFO-0.7500-1.9000 cache size   191552, 1333741 req, miss ratio 0.1962, byte miss ratio 0.1962
tencentBlock.ns16601 S3FIFO-0.4500-0.9000 cache size      239, 1333741 req, miss ratio 0.5733, byte miss ratio 0.5733
tencentBlock.ns16601 S3FIFO-0.4500-0.9000 cache size      718, 1333741 req, miss ratio 0.5659, byte miss ratio 0.5659
tencentBlock.ns16601 S3FIFO-0.4500-0.9000 cache size     2394, 1333741 req, miss ratio 0.5627, byte miss ratio 0.5627
tencentBlock.ns16601 S3FIFO-0.4500-0.9000 cache size     7183, 1333741 req, miss ratio 0.5608, byte miss ratio 0.5608
tencentBlock.ns16601 S3FIFO-0.4500-0.9000 cache size    23944, 1333741 req, miss ratio 0.4900, byte miss ratio 0.4900
tencentBlock.ns16601 S3FIFO-0.4500-0.9000 cache size    47888, 1333741 req, miss ratio 0.4411, byte miss ratio 0.4411
tencentBlock.ns16601 S3FIFO-0.4500-0.9000 cache size    95776, 1333741 req, miss ratio 0.2503, byte miss ratio 0.2503
tencentBlock.ns16601 S3FIFO-0.4500-0.9000 cache size   191552, 1333741 req, miss ratio 0.1816, byte miss ratio 0.1816
tencentBlock.ns16601 S3FIFO-0.0250-1.9000 cache size      239, 1333741 req, miss ratio 0.6195, byte miss ratio 0.6195
tencentBlock.ns16601 S3FIFO-0.0250-1.9000 cache size      718, 1333741 req, miss ratio 0.5904, byte miss ratio 0.5904
tencentBlock.ns16601 S3FIFO-0.0250-1.9000 cache size     2394, 1333741 req, miss ratio 0.5713, byte miss ratio 0.5713
tencentBlock.ns16601 S3FIFO-0.0250-1.9000 cache size     7183, 1333741 req, miss ratio 0.5429, byte miss ratio 0.5429
tencentBlock.ns16601 S3FIFO-0.0250-1.9000 cache size    23944, 1333741 req, miss ratio 0.4762, byte miss ratio 0.4762
tencentBlock.ns16601 S3FIFO-0.0250-1.9000 cache size    47888, 1333741 req, miss ratio 0.3665, byte miss ratio 0.3665
tencentBlock.ns16601 S3FIFO-0.0250-1.9000 cache size    95776, 1333741 req, miss ratio 0.2111, byte miss ratio 0.2111
tencentBlock.ns16601 S3FIFO-0.0250-1.9000 cache size   191552, 1333741 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns16601 S3FIFO-0.0500-1.9000 cache size      239, 1333741 req, miss ratio 0.6043, byte miss ratio 0.6043
tencentBlock.ns16601 S3FIFO-0.0500-1.9000 cache size      718, 1333741 req, miss ratio 0.5802, byte miss ratio 0.5802
tencentBlock.ns16601 S3FIFO-0.0500-1.9000 cache size     2394, 1333741 req, miss ratio 0.5635, byte miss ratio 0.5635
tencentBlock.ns16601 S3FIFO-0.0500-1.9000 cache size     7183, 1333741 req, miss ratio 0.5424, byte miss ratio 0.5424
tencentBlock.ns16601 S3FIFO-0.0500-1.9000 cache size    23944, 1333741 req, miss ratio 0.4774, byte miss ratio 0.4774
tencentBlock.ns16601 S3FIFO-0.0500-1.9000 cache size    47888, 1333741 req, miss ratio 0.3724, byte miss ratio 0.3724
tencentBlock.ns16601 S3FIFO-0.0500-1.9000 cache size    95776, 1333741 req, miss ratio 0.2121, byte miss ratio 0.2121
tencentBlock.ns16601 S3FIFO-0.0500-1.9000 cache size   191552, 1333741 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns16601 S3FIFO-0.3000-1.9000 cache size      239, 1333741 req, miss ratio 0.5782, byte miss ratio 0.5782
tencentBlock.ns16601 S3FIFO-0.3000-1.9000 cache size      718, 1333741 req, miss ratio 0.5649, byte miss ratio 0.5649
tencentBlock.ns16601 S3FIFO-0.3000-1.9000 cache size     2394, 1333741 req, miss ratio 0.5621, byte miss ratio 0.5621
tencentBlock.ns16601 S3FIFO-0.3000-1.9000 cache size     7183, 1333741 req, miss ratio 0.5226, byte miss ratio 0.5226
tencentBlock.ns16601 S3FIFO-0.3000-1.9000 cache size    23944, 1333741 req, miss ratio 0.4987, byte miss ratio 0.4987
tencentBlock.ns16601 S3FIFO-0.3000-1.9000 cache size    47888, 1333741 req, miss ratio 0.4316, byte miss ratio 0.4316
tencentBlock.ns16601 S3FIFO-0.3000-1.9000 cache size    95776, 1333741 req, miss ratio 0.2334, byte miss ratio 0.2334
tencentBlock.ns16601 S3FIFO-0.3000-1.9000 cache size   191552, 1333741 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns16601 S3FIFO-0.7000-1.9000 cache size      239, 1333741 req, miss ratio 0.5800, byte miss ratio 0.5800
tencentBlock.ns16601 S3FIFO-0.7000-1.9000 cache size      718, 1333741 req, miss ratio 0.5672, byte miss ratio 0.5672
tencentBlock.ns16601 S3FIFO-0.7000-1.9000 cache size     2394, 1333741 req, miss ratio 0.5628, byte miss ratio 0.5628
tencentBlock.ns16601 S3FIFO-0.7000-1.9000 cache size     7183, 1333741 req, miss ratio 0.5614, byte miss ratio 0.5614
tencentBlock.ns16601 S3FIFO-0.7000-1.9000 cache size    23944, 1333741 req, miss ratio 0.5099, byte miss ratio 0.5099
