tencentBlock.ns7463 S3FIFO-0.7000-1.9000 cache size      179, 3686443 req, miss ratio 0.4810, byte miss ratio 0.4810
tencentBlock.ns7463 S3FIFO-0.7000-1.9000 cache size      538, 3686443 req, miss ratio 0.3302, byte miss ratio 0.3302
tencentBlock.ns7463 S3FIFO-0.7000-1.9000 cache size     1795, 3686443 req, miss ratio 0.2819, byte miss ratio 0.2819
tencentBlock.ns7463 S3FIFO-0.7000-1.9000 cache size     5385, 3686443 req, miss ratio 0.2399, byte miss ratio 0.2399
tencentBlock.ns7463 S3FIFO-0.7000-1.9000 cache size    17950, 3686443 req, miss ratio 0.1394, byte miss ratio 0.1394
tencentBlock.ns7463 S3FIFO-0.7000-1.9000 cache size    35901, 3686443 req, miss ratio 0.0896, byte miss ratio 0.0896
tencentBlock.ns7463 S3FIFO-0.7000-1.9000 cache size    71802, 3686443 req, miss ratio 0.0638, byte miss ratio 0.0638
tencentBlock.ns7463 S3FIFO-0.7000-1.9000 cache size   143604, 3686443 req, miss ratio 0.0518, byte miss ratio 0.0518
tencentBlock.ns7463 S3FIFO-0.4000-0.9000 cache size      179, 3686443 req, miss ratio 0.4476, byte miss ratio 0.4476
tencentBlock.ns7463 S3FIFO-0.4000-0.9000 cache size      538, 3686443 req, miss ratio 0.3078, byte miss ratio 0.3078
tencentBlock.ns7463 S3FIFO-0.4000-0.9000 cache size     1795, 3686443 req, miss ratio 0.2679, byte miss ratio 0.2679
tencentBlock.ns7463 S3FIFO-0.4000-0.9000 cache size     5385, 3686443 req, miss ratio 0.2232, byte miss ratio 0.2232
tencentBlock.ns7463 S3FIFO-0.4000-0.9000 cache size    17950, 3686443 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns7463 S3FIFO-0.4000-0.9000 cache size    35901, 3686443 req, miss ratio 0.0863, byte miss ratio 0.0863
tencentBlock.ns7463 S3FIFO-0.4000-0.9000 cache size    71802, 3686443 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns7463 S3FIFO-0.4000-0.9000 cache size   143604, 3686443 req, miss ratio 0.0503, byte miss ratio 0.0503
tencentBlock.ns7463 S3FIFO-0.0010-0.9000 cache size      179, 3686443 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7463 S3FIFO-0.0010-0.9000 cache size      538, 3686443 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7463 S3FIFO-0.0010-0.9000 cache size     1795, 3686443 req, miss ratio 0.2807, byte miss ratio 0.2807
tencentBlock.ns7463 S3FIFO-0.0010-0.9000 cache size     5385, 3686443 req, miss ratio 0.2244, byte miss ratio 0.2244
tencentBlock.ns7463 S3FIFO-0.0010-0.9000 cache size    17950, 3686443 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns7463 S3FIFO-0.0010-0.9000 cache size    35901, 3686443 req, miss ratio 0.0921, byte miss ratio 0.0921
tencentBlock.ns7463 S3FIFO-0.0010-0.9000 cache size    71802, 3686443 req, miss ratio 0.0666, byte miss ratio 0.0666
tencentBlock.ns7463 S3FIFO-0.0010-0.9000 cache size   143604, 3686443 req, miss ratio 0.0503, byte miss ratio 0.0503
tencentBlock.ns7463 S3FIFO-0.2500-1.9000 cache size      179, 3686443 req, miss ratio 0.4297, byte miss ratio 0.4297
tencentBlock.ns7463 S3FIFO-0.2500-1.9000 cache size      538, 3686443 req, miss ratio 0.3049, byte miss ratio 0.3049
tencentBlock.ns7463 S3FIFO-0.2500-1.9000 cache size     1795, 3686443 req, miss ratio 0.2640, byte miss ratio 0.2640
tencentBlock.ns7463 S3FIFO-0.2500-1.9000 cache size     5385, 3686443 req, miss ratio 0.2231, byte miss ratio 0.2231
tencentBlock.ns7463 S3FIFO-0.2500-1.9000 cache size    17950, 3686443 req, miss ratio 0.1241, byte miss ratio 0.1241
tencentBlock.ns7463 S3FIFO-0.2500-1.9000 cache size    35901, 3686443 req, miss ratio 0.0884, byte miss ratio 0.0884
tencentBlock.ns7463 S3FIFO-0.2500-1.9000 cache size    71802, 3686443 req, miss ratio 0.0596, byte miss ratio 0.0596
tencentBlock.ns7463 S3FIFO-0.2500-1.9000 cache size   143604, 3686443 req, miss ratio 0.0503, byte miss ratio 0.0503
tencentBlock.ns7463 S3FIFO-0.0250-1.9000 cache size      179, 3686443 req, miss ratio 0.4164, byte miss ratio 0.4164
tencentBlock.ns7463 S3FIFO-0.0250-1.9000 cache size      538, 3686443 req, miss ratio 0.3096, byte miss ratio 0.3096
tencentBlock.ns7463 S3FIFO-0.0250-1.9000 cache size     1795, 3686443 req, miss ratio 0.2597, byte miss ratio 0.2597
tencentBlock.ns7463 S3FIFO-0.0250-1.9000 cache size     5385, 3686443 req, miss ratio 0.2150, byte miss ratio 0.2150
tencentBlock.ns7463 S3FIFO-0.0250-1.9000 cache size    17950, 3686443 req, miss ratio 0.1198, byte miss ratio 0.1198
tencentBlock.ns7463 S3FIFO-0.0250-1.9000 cache size    35901, 3686443 req, miss ratio 0.0928, byte miss ratio 0.0928
tencentBlock.ns7463 S3FIFO-0.0250-1.9000 cache size    71802, 3686443 req, miss ratio 0.0647, byte miss ratio 0.0647
tencentBlock.ns7463 S3FIFO-0.0250-1.9000 cache size   143604, 3686443 req, miss ratio 0.0503, byte miss ratio 0.0503
tencentBlock.ns7463 S3FIFO-0.5000-1.9000 cache size      179, 3686443 req, miss ratio 0.4634, byte miss ratio 0.4634
tencentBlock.ns7463 S3FIFO-0.5000-1.9000 cache size      538, 3686443 req, miss ratio 0.3140, byte miss ratio 0.3140
tencentBlock.ns7463 S3FIFO-0.5000-1.9000 cache size     1795, 3686443 req, miss ratio 0.2733, byte miss ratio 0.2733
tencentBlock.ns7463 S3FIFO-0.5000-1.9000 cache size     5385, 3686443 req, miss ratio 0.2336, byte miss ratio 0.2336
tencentBlock.ns7463 S3FIFO-0.5000-1.9000 cache size    17950, 3686443 req, miss ratio 0.1303, byte miss ratio 0.1303
tencentBlock.ns7463 S3FIFO-0.5000-1.9000 cache size    35901, 3686443 req, miss ratio 0.0867, byte miss ratio 0.0867
tencentBlock.ns7463 S3FIFO-0.5000-1.9000 cache size    71802, 3686443 req, miss ratio 0.0603, byte miss ratio 0.0603
tencentBlock.ns7463 S3FIFO-0.5000-1.9000 cache size   143604, 3686443 req, miss ratio 0.0511, byte miss ratio 0.0511
tencentBlock.ns7463 S3FIFO-0.9900-0.9000 cache size      179, 3686443 req, miss ratio 0.5069, byte miss ratio 0.5069
tencentBlock.ns7463 S3FIFO-0.9900-0.9000 cache size      538, 3686443 req, miss ratio 0.3622, byte miss ratio 0.3622
tencentBlock.ns7463 S3FIFO-0.9900-0.9000 cache size     1795, 3686443 req, miss ratio 0.3030, byte miss ratio 0.3030
tencentBlock.ns7463 S3FIFO-0.9900-0.9000 cache size     5385, 3686443 req, miss ratio 0.2493, byte miss ratio 0.2493
tencentBlock.ns7463 S3FIFO-0.9900-0.9000 cache size    17950, 3686443 req, miss ratio 0.1493, byte miss ratio 0.1493
tencentBlock.ns7463 S3FIFO-0.9900-0.9000 cache size    35901, 3686443 req, miss ratio 0.0988, byte miss ratio 0.0988
tencentBlock.ns7463 S3FIFO-0.9900-0.9000 cache size    71802, 3686443 req, miss ratio 0.0699, byte miss ratio 0.0699
tencentBlock.ns7463 S3FIFO-0.9900-0.9000 cache size   143604, 3686443 req, miss ratio 0.0548, byte miss ratio 0.0548
tencentBlock.ns7463 S3FIFO-0.0050-0.9000 cache size      179, 3686443 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7463 S3FIFO-0.0050-0.9000 cache size      538, 3686443 req, miss ratio 0.3203, byte miss ratio 0.3203
tencentBlock.ns7463 S3FIFO-0.0050-0.9000 cache size     1795, 3686443 req, miss ratio 0.2719, byte miss ratio 0.2719
tencentBlock.ns7463 S3FIFO-0.0050-0.9000 cache size     5385, 3686443 req, miss ratio 0.2151, byte miss ratio 0.2151
tencentBlock.ns7463 S3FIFO-0.0050-0.9000 cache size    17950, 3686443 req, miss ratio 0.1258, byte miss ratio 0.1258
tencentBlock.ns7463 S3FIFO-0.0050-0.9000 cache size    35901, 3686443 req, miss ratio 0.0912, byte miss ratio 0.0912
tencentBlock.ns7463 S3FIFO-0.0050-0.9000 cache size    71802, 3686443 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns7463 S3FIFO-0.0050-0.9000 cache size   143604, 3686443 req, miss ratio 0.0503, byte miss ratio 0.0503
tencentBlock.ns7463 S3FIFO-0.3000-0.9000 cache size      179, 3686443 req, miss ratio 0.4333, byte miss ratio 0.4333
tencentBlock.ns7463 S3FIFO-0.3000-0.9000 cache size      538, 3686443 req, miss ratio 0.3055, byte miss ratio 0.3055
tencentBlock.ns7463 S3FIFO-0.3000-0.9000 cache size     1795, 3686443 req, miss ratio 0.2646, byte miss ratio 0.2646
tencentBlock.ns7463 S3FIFO-0.3000-0.9000 cache size     5385, 3686443 req, miss ratio 0.2185, byte miss ratio 0.2185
tencentBlock.ns7463 S3FIFO-0.3000-0.9000 cache size    17950, 3686443 req, miss ratio 0.1254, byte miss ratio 0.1254
tencentBlock.ns7463 S3FIFO-0.3000-0.9000 cache size    35901, 3686443 req, miss ratio 0.0862, byte miss ratio 0.0862
