tencentBlock.ns19990 S3FIFO-0.5000-1.9000 cache size      995, 5920770 req, miss ratio 0.4818, byte miss ratio 0.4818
tencentBlock.ns19990 S3FIFO-0.5000-1.9000 cache size     2986, 5920770 req, miss ratio 0.4476, byte miss ratio 0.4476
tencentBlock.ns19990 S3FIFO-0.5000-1.9000 cache size     9956, 5920770 req, miss ratio 0.4183, byte miss ratio 0.4183
tencentBlock.ns19990 S3FIFO-0.5000-1.9000 cache size    29869, 5920770 req, miss ratio 0.3763, byte miss ratio 0.3763
tencentBlock.ns19990 S3FIFO-0.5000-1.9000 cache size    99564, 5920770 req, miss ratio 0.3073, byte miss ratio 0.3073
tencentBlock.ns19990 S3FIFO-0.5000-1.9000 cache size   199129, 5920770 req, miss ratio 0.2426, byte miss ratio 0.2426
tencentBlock.ns19990 S3FIFO-0.5000-1.9000 cache size   398259, 5920770 req, miss ratio 0.1865, byte miss ratio 0.1865
tencentBlock.ns19990 S3FIFO-0.5000-1.9000 cache size   796519, 5920770 req, miss ratio 0.1697, byte miss ratio 0.1697
tencentBlock.ns19990 S3FIFO-0.2500-0.9000 cache size      995, 5920770 req, miss ratio 0.4799, byte miss ratio 0.4799
tencentBlock.ns19990 S3FIFO-0.2500-0.9000 cache size     2986, 5920770 req, miss ratio 0.4379, byte miss ratio 0.4379
tencentBlock.ns19990 S3FIFO-0.2500-0.9000 cache size     9956, 5920770 req, miss ratio 0.4153, byte miss ratio 0.4153
tencentBlock.ns19990 S3FIFO-0.2500-0.9000 cache size    29869, 5920770 req, miss ratio 0.3752, byte miss ratio 0.3752
tencentBlock.ns19990 S3FIFO-0.2500-0.9000 cache size    99564, 5920770 req, miss ratio 0.2899, byte miss ratio 0.2899
tencentBlock.ns19990 S3FIFO-0.2500-0.9000 cache size   199129, 5920770 req, miss ratio 0.2258, byte miss ratio 0.2258
tencentBlock.ns19990 S3FIFO-0.2500-0.9000 cache size   398259, 5920770 req, miss ratio 0.1840, byte miss ratio 0.1840
tencentBlock.ns19990 S3FIFO-0.2500-0.9000 cache size   796519, 5920770 req, miss ratio 0.1694, byte miss ratio 0.1694
tencentBlock.ns19990 S3FIFO-0.2000-0.9000 cache size      995, 5920770 req, miss ratio 0.4801, byte miss ratio 0.4801
tencentBlock.ns19990 S3FIFO-0.2000-0.9000 cache size     2986, 5920770 req, miss ratio 0.4364, byte miss ratio 0.4364
tencentBlock.ns19990 S3FIFO-0.2000-0.9000 cache size     9956, 5920770 req, miss ratio 0.4153, byte miss ratio 0.4153
tencentBlock.ns19990 S3FIFO-0.2000-0.9000 cache size    29869, 5920770 req, miss ratio 0.3731, byte miss ratio 0.3731
tencentBlock.ns19990 S3FIFO-0.2000-0.9000 cache size    99564, 5920770 req, miss ratio 0.2868, byte miss ratio 0.2868
tencentBlock.ns19990 S3FIFO-0.2000-0.9000 cache size   199129, 5920770 req, miss ratio 0.2234, byte miss ratio 0.2234
tencentBlock.ns19990 S3FIFO-0.2000-0.9000 cache size   398259, 5920770 req, miss ratio 0.1846, byte miss ratio 0.1846
tencentBlock.ns19990 S3FIFO-0.2000-0.9000 cache size   796519, 5920770 req, miss ratio 0.1694, byte miss ratio 0.1694
tencentBlock.ns19990 S3FIFO-0.1500-1.9000 cache size      995, 5920770 req, miss ratio 0.4790, byte miss ratio 0.4790
tencentBlock.ns19990 S3FIFO-0.1500-1.9000 cache size     2986, 5920770 req, miss ratio 0.4333, byte miss ratio 0.4333
tencentBlock.ns19990 S3FIFO-0.1500-1.9000 cache size     9956, 5920770 req, miss ratio 0.3962, byte miss ratio 0.3962
tencentBlock.ns19990 S3FIFO-0.1500-1.9000 cache size    29869, 5920770 req, miss ratio 0.3699, byte miss ratio 0.3699
tencentBlock.ns19990 S3FIFO-0.1500-1.9000 cache size    99564, 5920770 req, miss ratio 0.2851, byte miss ratio 0.2851
tencentBlock.ns19990 S3FIFO-0.1500-1.9000 cache size   199129, 5920770 req, miss ratio 0.2222, byte miss ratio 0.2222
tencentBlock.ns19990 S3FIFO-0.1500-1.9000 cache size   398259, 5920770 req, miss ratio 0.1847, byte miss ratio 0.1847
tencentBlock.ns19990 S3FIFO-0.1500-1.9000 cache size   796519, 5920770 req, miss ratio 0.1694, byte miss ratio 0.1694
tencentBlock.ns19990 S3FIFO-0.8500-0.9000 cache size      995, 5920770 req, miss ratio 0.4998, byte miss ratio 0.4998
tencentBlock.ns19990 S3FIFO-0.8500-0.9000 cache size     2986, 5920770 req, miss ratio 0.4648, byte miss ratio 0.4648
tencentBlock.ns19990 S3FIFO-0.8500-0.9000 cache size     9956, 5920770 req, miss ratio 0.4341, byte miss ratio 0.4341
tencentBlock.ns19990 S3FIFO-0.8500-0.9000 cache size    29869, 5920770 req, miss ratio 0.3902, byte miss ratio 0.3902
tencentBlock.ns19990 S3FIFO-0.8500-0.9000 cache size    99564, 5920770 req, miss ratio 0.3181, byte miss ratio 0.3181
tencentBlock.ns19990 S3FIFO-0.8500-0.9000 cache size   199129, 5920770 req, miss ratio 0.2539, byte miss ratio 0.2539
tencentBlock.ns19990 S3FIFO-0.8500-0.9000 cache size   398259, 5920770 req, miss ratio 0.2019, byte miss ratio 0.2019
tencentBlock.ns19990 S3FIFO-0.8500-0.9000 cache size   796519, 5920770 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns19990 S3FIFO-0.0500-0.9000 cache size      995, 5920770 req, miss ratio 0.4896, byte miss ratio 0.4896
tencentBlock.ns19990 S3FIFO-0.0500-0.9000 cache size     2986, 5920770 req, miss ratio 0.4351, byte miss ratio 0.4351
tencentBlock.ns19990 S3FIFO-0.0500-0.9000 cache size     9956, 5920770 req, miss ratio 0.4155, byte miss ratio 0.4155
tencentBlock.ns19990 S3FIFO-0.0500-0.9000 cache size    29869, 5920770 req, miss ratio 0.3695, byte miss ratio 0.3695
tencentBlock.ns19990 S3FIFO-0.0500-0.9000 cache size    99564, 5920770 req, miss ratio 0.2782, byte miss ratio 0.2782
tencentBlock.ns19990 S3FIFO-0.0500-0.9000 cache size   199129, 5920770 req, miss ratio 0.2187, byte miss ratio 0.2187
tencentBlock.ns19990 S3FIFO-0.0500-0.9000 cache size   398259, 5920770 req, miss ratio 0.1857, byte miss ratio 0.1857
tencentBlock.ns19990 S3FIFO-0.0500-0.9000 cache size   796519, 5920770 req, miss ratio 0.1694, byte miss ratio 0.1694
tencentBlock.ns19990 S3FIFO-0.0500-1.9000 cache size      995, 5920770 req, miss ratio 0.4864, byte miss ratio 0.4864
