cdn1_allcolo.ns269 S3FIFO-0.2500-0.9000 cache size       16, 4662651 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns269 S3FIFO-0.5500-1.9000 cache size     3251, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.5500-1.9000 cache size     6503, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.5500-1.9000 cache size    13006, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.9500-0.9000 cache size       16, 4662651 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns269 S3FIFO-0.9500-0.9000 cache size       48, 4662651 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns269 S3FIFO-0.9500-0.9000 cache size      162, 4662651 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns269 S3FIFO-0.9500-0.9000 cache size      487, 4662651 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns269 S3FIFO-0.9500-0.9000 cache size     1625, 4662651 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns269 S3FIFO-0.9500-0.9000 cache size     3251, 4662651 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns269 S3FIFO-0.9500-0.9000 cache size     6503, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.9500-0.9000 cache size    13006, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.6000-0.9000 cache size       16, 4662651 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns269 S3FIFO-0.6000-0.9000 cache size       48, 4662651 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns269 S3FIFO-0.6000-0.9000 cache size      162, 4662651 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns269 S3FIFO-0.6000-0.9000 cache size      487, 4662651 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns269 S3FIFO-0.6000-0.9000 cache size     1625, 4662651 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns269 S3FIFO-0.6000-0.9000 cache size     3251, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.6000-0.9000 cache size     6503, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.6000-0.9000 cache size    13006, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.0050-0.9000 cache size       16, 4662651 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns269 S3FIFO-0.0050-0.9000 cache size       48, 4662651 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns269 S3FIFO-0.0050-0.9000 cache size      162, 4662651 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns269 S3FIFO-0.0050-0.9000 cache size      487, 4662651 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns269 S3FIFO-0.0050-0.9000 cache size     1625, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.0050-0.9000 cache size     3251, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.0050-0.9000 cache size     6503, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.0050-0.9000 cache size    13006, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.1000-0.9000 cache size       16, 4662651 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns269 S3FIFO-0.1000-0.9000 cache size       48, 4662651 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns269 S3FIFO-0.1000-0.9000 cache size      162, 4662651 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns269 S3FIFO-0.1000-0.9000 cache size      487, 4662651 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns269 S3FIFO-0.1000-0.9000 cache size     1625, 4662651 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns269 S3FIFO-0.1000-0.9000 cache size     3251, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.1000-0.9000 cache size     6503, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.1000-0.9000 cache size    13006, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.5500-0.9000 cache size       16, 4662651 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns269 S3FIFO-0.5500-0.9000 cache size       48, 4662651 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns269 S3FIFO-0.5500-0.9000 cache size      162, 4662651 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns269 S3FIFO-0.5500-0.9000 cache size      487, 4662651 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns269 S3FIFO-0.5500-0.9000 cache size     1625, 4662651 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns269 S3FIFO-0.5500-0.9000 cache size     3251, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.5500-0.9000 cache size     6503, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.5500-0.9000 cache size    13006, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.3000-0.9000 cache size       16, 4662651 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns269 S3FIFO-0.3000-0.9000 cache size       48, 4662651 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns269 S3FIFO-0.3000-0.9000 cache size      162, 4662651 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns269 S3FIFO-0.3000-0.9000 cache size      487, 4662651 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns269 S3FIFO-0.3000-0.9000 cache size     1625, 4662651 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns269 S3FIFO-0.3000-0.9000 cache size     3251, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.3000-0.9000 cache size     6503, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.3000-0.9000 cache size    13006, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.6500-0.9000 cache size       16, 4662651 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns269 S3FIFO-0.6500-0.9000 cache size       48, 4662651 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns269 S3FIFO-0.6500-0.9000 cache size      162, 4662651 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns269 S3FIFO-0.6500-0.9000 cache size      487, 4662651 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns269 S3FIFO-0.6500-0.9000 cache size     1625, 4662651 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns269 S3FIFO-0.6500-0.9000 cache size     3251, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.6500-0.9000 cache size     6503, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.6500-0.9000 cache size    13006, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.9900-0.9000 cache size       16, 4662651 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns269 S3FIFO-0.9900-0.9000 cache size       48, 4662651 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns269 S3FIFO-0.9900-0.9000 cache size      162, 4662651 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns269 S3FIFO-0.9900-0.9000 cache size      487, 4662651 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns269 S3FIFO-0.9900-0.9000 cache size     1625, 4662651 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns269 S3FIFO-0.9900-0.9000 cache size     3251, 4662651 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns269 S3FIFO-0.9900-0.9000 cache size     6503, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.9900-0.9000 cache size    13006, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.1500-1.9000 cache size       16, 4662651 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns269 S3FIFO-0.1500-1.9000 cache size       48, 4662651 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns269 S3FIFO-0.1500-1.9000 cache size      162, 4662651 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns269 S3FIFO-0.1500-1.9000 cache size      487, 4662651 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns269 S3FIFO-0.1500-1.9000 cache size     1625, 4662651 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns269 S3FIFO-0.1500-1.9000 cache size     3251, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.1500-1.9000 cache size     6503, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.1500-1.9000 cache size    13006, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.1000-1.9000 cache size       16, 4662651 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns269 S3FIFO-0.1000-1.9000 cache size       48, 4662651 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns269 S3FIFO-0.1000-1.9000 cache size      162, 4662651 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns269 S3FIFO-0.1000-1.9000 cache size      487, 4662651 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns269 S3FIFO-0.1000-1.9000 cache size     1625, 4662651 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns269 S3FIFO-0.1000-1.9000 cache size     3251, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.1000-1.9000 cache size     6503, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.1000-1.9000 cache size    13006, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.8000-0.9000 cache size       16, 4662651 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns269 S3FIFO-0.8000-0.9000 cache size       48, 4662651 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns269 S3FIFO-0.8000-0.9000 cache size      162, 4662651 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns269 S3FIFO-0.8000-0.9000 cache size      487, 4662651 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns269 S3FIFO-0.8000-0.9000 cache size     1625, 4662651 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns269 S3FIFO-0.8000-0.9000 cache size     3251, 4662651 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns269 S3FIFO-0.8000-0.9000 cache size     6503, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.8000-0.9000 cache size    13006, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.3000-1.9000 cache size       16, 4662651 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns269 S3FIFO-0.3000-1.9000 cache size       48, 4662651 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns269 S3FIFO-0.3000-1.9000 cache size      162, 4662651 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns269 S3FIFO-0.3000-1.9000 cache size      487, 4662651 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns269 S3FIFO-0.3000-1.9000 cache size     1625, 4662651 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns269 S3FIFO-0.3000-1.9000 cache size     3251, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.3000-1.9000 cache size     6503, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.3000-1.9000 cache size    13006, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.2000-1.9000 cache size       16, 4662651 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns269 S3FIFO-0.2000-1.9000 cache size       48, 4662651 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns269 S3FIFO-0.2000-1.9000 cache size      162, 4662651 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns269 S3FIFO-0.2000-1.9000 cache size      487, 4662651 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns269 S3FIFO-0.2000-1.9000 cache size     1625, 4662651 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns269 S3FIFO-0.2000-1.9000 cache size     3251, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.2000-1.9000 cache size     6503, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.2000-1.9000 cache size    13006, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.7000-0.9000 cache size       16, 4662651 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns269 S3FIFO-0.7000-0.9000 cache size       48, 4662651 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns269 S3FIFO-0.7000-0.9000 cache size      162, 4662651 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns269 S3FIFO-0.7000-0.9000 cache size      487, 4662651 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns269 S3FIFO-0.7000-0.9000 cache size     1625, 4662651 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns269 S3FIFO-0.7000-0.9000 cache size     3251, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.7000-0.9000 cache size     6503, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.7000-0.9000 cache size    13006, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.2000-0.9000 cache size       16, 4662651 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns269 S3FIFO-0.2000-0.9000 cache size       48, 4662651 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns269 S3FIFO-0.2000-0.9000 cache size      162, 4662651 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns269 S3FIFO-0.2000-0.9000 cache size      487, 4662651 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns269 S3FIFO-0.2000-0.9000 cache size     1625, 4662651 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns269 S3FIFO-0.2000-0.9000 cache size     3251, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.2000-0.9000 cache size     6503, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.2000-0.9000 cache size    13006, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.7500-1.9000 cache size       16, 4662651 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns269 S3FIFO-0.7500-1.9000 cache size       48, 4662651 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns269 S3FIFO-0.7500-1.9000 cache size      162, 4662651 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns269 S3FIFO-0.7500-1.9000 cache size      487, 4662651 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns269 S3FIFO-0.7500-1.9000 cache size     1625, 4662651 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns269 S3FIFO-0.7500-1.9000 cache size     3251, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.7500-1.9000 cache size     6503, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.7500-1.9000 cache size    13006, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.0250-1.9000 cache size       16, 4662651 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns269 S3FIFO-0.0250-1.9000 cache size       48, 4662651 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns269 S3FIFO-0.0250-1.9000 cache size      162, 4662651 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns269 S3FIFO-0.0250-1.9000 cache size      487, 4662651 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns269 S3FIFO-0.0250-1.9000 cache size     1625, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.0250-1.9000 cache size     3251, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.0250-1.9000 cache size     6503, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.0250-1.9000 cache size    13006, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.9000-0.9000 cache size       16, 4662651 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_allcolo.ns269 S3FIFO-0.9000-0.9000 cache size       48, 4662651 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns269 S3FIFO-0.9000-0.9000 cache size      162, 4662651 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns269 S3FIFO-0.9000-0.9000 cache size      487, 4662651 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns269 S3FIFO-0.9000-0.9000 cache size     1625, 4662651 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns269 S3FIFO-0.9000-0.9000 cache size     3251, 4662651 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns269 S3FIFO-0.9000-0.9000 cache size     6503, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.9000-0.9000 cache size    13006, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.9000-1.9000 cache size       16, 4662651 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_allcolo.ns269 S3FIFO-0.9000-1.9000 cache size       48, 4662651 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns269 S3FIFO-0.9000-1.9000 cache size      162, 4662651 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns269 S3FIFO-0.9000-1.9000 cache size      487, 4662651 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns269 S3FIFO-0.9000-1.9000 cache size     1625, 4662651 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns269 S3FIFO-0.9000-1.9000 cache size     3251, 4662651 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns269 S3FIFO-0.9000-1.9000 cache size     6503, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.9000-1.9000 cache size    13006, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.4000-1.9000 cache size       16, 4662651 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns269 S3FIFO-0.4000-1.9000 cache size       48, 4662651 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns269 S3FIFO-0.4000-1.9000 cache size      162, 4662651 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns269 S3FIFO-0.4000-1.9000 cache size      487, 4662651 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns269 S3FIFO-0.4000-1.9000 cache size     1625, 4662651 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns269 S3FIFO-0.4000-1.9000 cache size     3251, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.4000-1.9000 cache size     6503, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.4000-1.9000 cache size    13006, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.1500-0.9000 cache size       16, 4662651 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns269 S3FIFO-0.1500-0.9000 cache size       48, 4662651 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns269 S3FIFO-0.1500-0.9000 cache size      162, 4662651 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns269 S3FIFO-0.1500-0.9000 cache size      487, 4662651 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns269 S3FIFO-0.1500-0.9000 cache size     1625, 4662651 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns269 S3FIFO-0.1500-0.9000 cache size     3251, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.1500-0.9000 cache size     6503, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.1500-0.9000 cache size    13006, 4662651 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns269 S3FIFO-0.8500-1.9000 cache size       16, 4662651 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_allcolo.ns269 S3FIFO-0.8500-1.9000 cache size       48, 4662651 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns269 S3FIFO-0.8500-1.9000 cache size      162, 4662651 req, miss ratio 0.0044, byte miss ratio 0.0044
