tencentBlock.ns7784 S3FIFO-0.4000-0.9000 cache size      471, 3755363 req, miss ratio 0.5405, byte miss ratio 0.5405
tencentBlock.ns7784 S3FIFO-0.4000-0.9000 cache size     1413, 3755363 req, miss ratio 0.3834, byte miss ratio 0.3834
tencentBlock.ns7784 S3FIFO-0.4000-0.9000 cache size     4712, 3755363 req, miss ratio 0.2892, byte miss ratio 0.2892
tencentBlock.ns7784 S3FIFO-0.4000-0.9000 cache size    14136, 3755363 req, miss ratio 0.2482, byte miss ratio 0.2482
tencentBlock.ns7784 S3FIFO-0.4000-0.9000 cache size    47121, 3755363 req, miss ratio 0.1896, byte miss ratio 0.1896
tencentBlock.ns7784 S3FIFO-0.4000-0.9000 cache size    94243, 3755363 req, miss ratio 0.1527, byte miss ratio 0.1527
tencentBlock.ns7784 S3FIFO-0.4000-0.9000 cache size   188487, 3755363 req, miss ratio 0.1317, byte miss ratio 0.1317
tencentBlock.ns7784 S3FIFO-0.4000-0.9000 cache size   376975, 3755363 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns7784 S3FIFO-0.1000-1.9000 cache size      471, 3755363 req, miss ratio 0.5402, byte miss ratio 0.5402
tencentBlock.ns7784 S3FIFO-0.1000-1.9000 cache size     1413, 3755363 req, miss ratio 0.3294, byte miss ratio 0.3294
tencentBlock.ns7784 S3FIFO-0.1000-1.9000 cache size     4712, 3755363 req, miss ratio 0.2890, byte miss ratio 0.2890
tencentBlock.ns7784 S3FIFO-0.1000-1.9000 cache size    14136, 3755363 req, miss ratio 0.2456, byte miss ratio 0.2456
tencentBlock.ns7784 S3FIFO-0.1000-1.9000 cache size    47121, 3755363 req, miss ratio 0.1977, byte miss ratio 0.1977
tencentBlock.ns7784 S3FIFO-0.1000-1.9000 cache size    94243, 3755363 req, miss ratio 0.1549, byte miss ratio 0.1549
tencentBlock.ns7784 S3FIFO-0.1000-1.9000 cache size   188487, 3755363 req, miss ratio 0.1330, byte miss ratio 0.1330
tencentBlock.ns7784 S3FIFO-0.1000-1.9000 cache size   376975, 3755363 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns7784 S3FIFO-0.9000-0.9000 cache size      471, 3755363 req, miss ratio 0.6152, byte miss ratio 0.6152
tencentBlock.ns7784 S3FIFO-0.9000-0.9000 cache size     1413, 3755363 req, miss ratio 0.4617, byte miss ratio 0.4617
tencentBlock.ns7784 S3FIFO-0.9000-0.9000 cache size     4712, 3755363 req, miss ratio 0.3314, byte miss ratio 0.3314
tencentBlock.ns7784 S3FIFO-0.9000-0.9000 cache size    14136, 3755363 req, miss ratio 0.2621, byte miss ratio 0.2621
tencentBlock.ns7784 S3FIFO-0.9000-0.9000 cache size    47121, 3755363 req, miss ratio 0.1959, byte miss ratio 0.1959
tencentBlock.ns7784 S3FIFO-0.9000-0.9000 cache size    94243, 3755363 req, miss ratio 0.1623, byte miss ratio 0.1623
tencentBlock.ns7784 S3FIFO-0.9000-0.9000 cache size   188487, 3755363 req, miss ratio 0.1428, byte miss ratio 0.1428
tencentBlock.ns7784 S3FIFO-0.9000-0.9000 cache size   376975, 3755363 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns7784 S3FIFO-0.6000-0.9000 cache size      471, 3755363 req, miss ratio 0.5495, byte miss ratio 0.5495
tencentBlock.ns7784 S3FIFO-0.6000-0.9000 cache size     1413, 3755363 req, miss ratio 0.4177, byte miss ratio 0.4177
tencentBlock.ns7784 S3FIFO-0.6000-0.9000 cache size     4712, 3755363 req, miss ratio 0.2908, byte miss ratio 0.2908
tencentBlock.ns7784 S3FIFO-0.6000-0.9000 cache size    14136, 3755363 req, miss ratio 0.2618, byte miss ratio 0.2618
tencentBlock.ns7784 S3FIFO-0.6000-0.9000 cache size    47121, 3755363 req, miss ratio 0.1892, byte miss ratio 0.1892
tencentBlock.ns7784 S3FIFO-0.6000-0.9000 cache size    94243, 3755363 req, miss ratio 0.1571, byte miss ratio 0.1571
tencentBlock.ns7784 S3FIFO-0.6000-0.9000 cache size   188487, 3755363 req, miss ratio 0.1336, byte miss ratio 0.1336
tencentBlock.ns7784 S3FIFO-0.6000-0.9000 cache size   376975, 3755363 req, miss ratio 0.1268, byte miss ratio 0.1268
