tencentBlock.ns7836 S3FIFO-0.8000-0.9000 cache size       94, 2219338 req, miss ratio 0.4041, byte miss ratio 0.4041
tencentBlock.ns7836 S3FIFO-0.1500-0.9000 cache size      946, 2219338 req, miss ratio 0.1514, byte miss ratio 0.1514
tencentBlock.ns7836 S3FIFO-0.1500-0.9000 cache size     2840, 2219338 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns7836 S3FIFO-0.1500-0.9000 cache size     9466, 2219338 req, miss ratio 0.1012, byte miss ratio 0.1012
tencentBlock.ns7836 S3FIFO-0.1500-0.9000 cache size    18933, 2219338 req, miss ratio 0.0811, byte miss ratio 0.0811
tencentBlock.ns7836 S3FIFO-0.1500-0.9000 cache size    37867, 2219338 req, miss ratio 0.0541, byte miss ratio 0.0541
tencentBlock.ns7836 S3FIFO-0.1500-0.9000 cache size    75734, 2219338 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns7836 S3FIFO-0.5000-1.9000 cache size       94, 2219338 req, miss ratio 0.3475, byte miss ratio 0.3475
tencentBlock.ns7836 S3FIFO-0.5000-1.9000 cache size      284, 2219338 req, miss ratio 0.2243, byte miss ratio 0.2243
tencentBlock.ns7836 S3FIFO-0.5000-1.9000 cache size      946, 2219338 req, miss ratio 0.1707, byte miss ratio 0.1707
tencentBlock.ns7836 S3FIFO-0.5000-1.9000 cache size     2840, 2219338 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns7836 S3FIFO-0.5000-1.9000 cache size     9466, 2219338 req, miss ratio 0.1099, byte miss ratio 0.1099
tencentBlock.ns7836 S3FIFO-0.5000-1.9000 cache size    18933, 2219338 req, miss ratio 0.0859, byte miss ratio 0.0859
tencentBlock.ns7836 S3FIFO-0.5000-1.9000 cache size    37867, 2219338 req, miss ratio 0.0586, byte miss ratio 0.0586
tencentBlock.ns7836 S3FIFO-0.5000-1.9000 cache size    75734, 2219338 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns7836 S3FIFO-0.7000-1.9000 cache size       94, 2219338 req, miss ratio 0.3855, byte miss ratio 0.3855
tencentBlock.ns7836 S3FIFO-0.7000-1.9000 cache size      284, 2219338 req, miss ratio 0.2363, byte miss ratio 0.2363
tencentBlock.ns7836 S3FIFO-0.7000-1.9000 cache size      946, 2219338 req, miss ratio 0.1799, byte miss ratio 0.1799
tencentBlock.ns7836 S3FIFO-0.7000-1.9000 cache size     2840, 2219338 req, miss ratio 0.1356, byte miss ratio 0.1356
tencentBlock.ns7836 S3FIFO-0.7000-1.9000 cache size     9466, 2219338 req, miss ratio 0.1106, byte miss ratio 0.1106
tencentBlock.ns7836 S3FIFO-0.7000-1.9000 cache size    18933, 2219338 req, miss ratio 0.0896, byte miss ratio 0.0896
tencentBlock.ns7836 S3FIFO-0.7000-1.9000 cache size    37867, 2219338 req, miss ratio 0.0621, byte miss ratio 0.0621
tencentBlock.ns7836 S3FIFO-0.7000-1.9000 cache size    75734, 2219338 req, miss ratio 0.0439, byte miss ratio 0.0439
tencentBlock.ns7836 S3FIFO-0.4000-1.9000 cache size       94, 2219338 req, miss ratio 0.3273, byte miss ratio 0.3273
tencentBlock.ns7836 S3FIFO-0.4000-1.9000 cache size      284, 2219338 req, miss ratio 0.2199, byte miss ratio 0.2199
tencentBlock.ns7836 S3FIFO-0.4000-1.9000 cache size      946, 2219338 req, miss ratio 0.1630, byte miss ratio 0.1630
tencentBlock.ns7836 S3FIFO-0.4000-1.9000 cache size     2840, 2219338 req, miss ratio 0.1268, byte miss ratio 0.1268
tencentBlock.ns7836 S3FIFO-0.4000-1.9000 cache size     9466, 2219338 req, miss ratio 0.1065, byte miss ratio 0.1065
tencentBlock.ns7836 S3FIFO-0.4000-1.9000 cache size    18933, 2219338 req, miss ratio 0.0847, byte miss ratio 0.0847
tencentBlock.ns7836 S3FIFO-0.4000-1.9000 cache size    37867, 2219338 req, miss ratio 0.0568, byte miss ratio 0.0568
tencentBlock.ns7836 S3FIFO-0.4000-1.9000 cache size    75734, 2219338 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns7836 S3FIFO-0.5500-1.9000 cache size       94, 2219338 req, miss ratio 0.3555, byte miss ratio 0.3555
tencentBlock.ns7836 S3FIFO-0.5500-1.9000 cache size      284, 2219338 req, miss ratio 0.2275, byte miss ratio 0.2275
tencentBlock.ns7836 S3FIFO-0.5500-1.9000 cache size      946, 2219338 req, miss ratio 0.1754, byte miss ratio 0.1754
tencentBlock.ns7836 S3FIFO-0.5500-1.9000 cache size     2840, 2219338 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns7836 S3FIFO-0.5500-1.9000 cache size     9466, 2219338 req, miss ratio 0.1096, byte miss ratio 0.1096
tencentBlock.ns7836 S3FIFO-0.5500-1.9000 cache size    18933, 2219338 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns7836 S3FIFO-0.5500-1.9000 cache size    37867, 2219338 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns7836 S3FIFO-0.5500-1.9000 cache size    75734, 2219338 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns7836 S3FIFO-0.0050-0.9000 cache size       94, 2219338 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7836 S3FIFO-0.0050-0.9000 cache size      284, 2219338 req, miss ratio 0.2371, byte miss ratio 0.2371
tencentBlock.ns7836 S3FIFO-0.0050-0.9000 cache size      946, 2219338 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns7836 S3FIFO-0.0050-0.9000 cache size     2840, 2219338 req, miss ratio 0.1288, byte miss ratio 0.1288
tencentBlock.ns7836 S3FIFO-0.0050-0.9000 cache size     9466, 2219338 req, miss ratio 0.0997, byte miss ratio 0.0997
tencentBlock.ns7836 S3FIFO-0.0050-0.9000 cache size    18933, 2219338 req, miss ratio 0.0779, byte miss ratio 0.0779
tencentBlock.ns7836 S3FIFO-0.0050-0.9000 cache size    37867, 2219338 req, miss ratio 0.0535, byte miss ratio 0.0535
tencentBlock.ns7836 S3FIFO-0.0050-0.9000 cache size    75734, 2219338 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns7836 S3FIFO-0.2000-1.9000 cache size       94, 2219338 req, miss ratio 0.2996, byte miss ratio 0.2996
tencentBlock.ns7836 S3FIFO-0.2000-1.9000 cache size      284, 2219338 req, miss ratio 0.2115, byte miss ratio 0.2115
tencentBlock.ns7836 S3FIFO-0.2000-1.9000 cache size      946, 2219338 req, miss ratio 0.1539, byte miss ratio 0.1539
tencentBlock.ns7836 S3FIFO-0.2000-1.9000 cache size     2840, 2219338 req, miss ratio 0.1230, byte miss ratio 0.1230
tencentBlock.ns7836 S3FIFO-0.2000-1.9000 cache size     9466, 2219338 req, miss ratio 0.1015, byte miss ratio 0.1015
tencentBlock.ns7836 S3FIFO-0.2000-1.9000 cache size    18933, 2219338 req, miss ratio 0.0819, byte miss ratio 0.0819
tencentBlock.ns7836 S3FIFO-0.2000-1.9000 cache size    37867, 2219338 req, miss ratio 0.0545, byte miss ratio 0.0545
tencentBlock.ns7836 S3FIFO-0.2000-1.9000 cache size    75734, 2219338 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns7836 S3FIFO-0.3500-0.9000 cache size       94, 2219338 req, miss ratio 0.3080, byte miss ratio 0.3080
tencentBlock.ns7836 S3FIFO-0.3500-0.9000 cache size      284, 2219338 req, miss ratio 0.2147, byte miss ratio 0.2147
tencentBlock.ns7836 S3FIFO-0.3500-0.9000 cache size      946, 2219338 req, miss ratio 0.1582, byte miss ratio 0.1582
tencentBlock.ns7836 S3FIFO-0.3500-0.9000 cache size     2840, 2219338 req, miss ratio 0.1243, byte miss ratio 0.1243
tencentBlock.ns7836 S3FIFO-0.3500-0.9000 cache size     9466, 2219338 req, miss ratio 0.1036, byte miss ratio 0.1036
tencentBlock.ns7836 S3FIFO-0.3500-0.9000 cache size    18933, 2219338 req, miss ratio 0.0839, byte miss ratio 0.0839
tencentBlock.ns7836 S3FIFO-0.3500-0.9000 cache size    37867, 2219338 req, miss ratio 0.0560, byte miss ratio 0.0560
tencentBlock.ns7836 S3FIFO-0.3500-0.9000 cache size    75734, 2219338 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns7836 S3FIFO-0.1500-1.9000 cache size       94, 2219338 req, miss ratio 0.3002, byte miss ratio 0.3002
tencentBlock.ns7836 S3FIFO-0.1500-1.9000 cache size      284, 2219338 req, miss ratio 0.2107, byte miss ratio 0.2107
tencentBlock.ns7836 S3FIFO-0.1500-1.9000 cache size      946, 2219338 req, miss ratio 0.1523, byte miss ratio 0.1523
tencentBlock.ns7836 S3FIFO-0.1500-1.9000 cache size     2840, 2219338 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns7836 S3FIFO-0.1500-1.9000 cache size     9466, 2219338 req, miss ratio 0.1008, byte miss ratio 0.1008
tencentBlock.ns7836 S3FIFO-0.1500-1.9000 cache size    18933, 2219338 req, miss ratio 0.0814, byte miss ratio 0.0814
tencentBlock.ns7836 S3FIFO-0.1500-1.9000 cache size    37867, 2219338 req, miss ratio 0.0541, byte miss ratio 0.0541
tencentBlock.ns7836 S3FIFO-0.1500-1.9000 cache size    75734, 2219338 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns7836 S3FIFO-0.6500-1.9000 cache size       94, 2219338 req, miss ratio 0.3780, byte miss ratio 0.3780
tencentBlock.ns7836 S3FIFO-0.6500-1.9000 cache size      284, 2219338 req, miss ratio 0.2334, byte miss ratio 0.2334
tencentBlock.ns7836 S3FIFO-0.6500-1.9000 cache size      946, 2219338 req, miss ratio 0.1788, byte miss ratio 0.1788
tencentBlock.ns7836 S3FIFO-0.6500-1.9000 cache size     2840, 2219338 req, miss ratio 0.1336, byte miss ratio 0.1336
tencentBlock.ns7836 S3FIFO-0.6500-1.9000 cache size     9466, 2219338 req, miss ratio 0.1101, byte miss ratio 0.1101
tencentBlock.ns7836 S3FIFO-0.6500-1.9000 cache size    18933, 2219338 req, miss ratio 0.0883, byte miss ratio 0.0883
tencentBlock.ns7836 S3FIFO-0.6500-1.9000 cache size    37867, 2219338 req, miss ratio 0.0612, byte miss ratio 0.0612
tencentBlock.ns7836 S3FIFO-0.6500-1.9000 cache size    75734, 2219338 req, miss ratio 0.0436, byte miss ratio 0.0436
tencentBlock.ns7836 S3FIFO-0.7000-0.9000 cache size       94, 2219338 req, miss ratio 0.3854, byte miss ratio 0.3854
tencentBlock.ns7836 S3FIFO-0.7000-0.9000 cache size      284, 2219338 req, miss ratio 0.2354, byte miss ratio 0.2354
tencentBlock.ns7836 S3FIFO-0.7000-0.9000 cache size      946, 2219338 req, miss ratio 0.1798, byte miss ratio 0.1798
tencentBlock.ns7836 S3FIFO-0.7000-0.9000 cache size     2840, 2219338 req, miss ratio 0.1347, byte miss ratio 0.1347
tencentBlock.ns7836 S3FIFO-0.7000-0.9000 cache size     9466, 2219338 req, miss ratio 0.1103, byte miss ratio 0.1103
tencentBlock.ns7836 S3FIFO-0.7000-0.9000 cache size    18933, 2219338 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns7836 S3FIFO-0.7000-0.9000 cache size    37867, 2219338 req, miss ratio 0.0621, byte miss ratio 0.0621
tencentBlock.ns7836 S3FIFO-0.7000-0.9000 cache size    75734, 2219338 req, miss ratio 0.0439, byte miss ratio 0.0439
tencentBlock.ns7836 S3FIFO-0.0010-0.9000 cache size       94, 2219338 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7836 S3FIFO-0.0010-0.9000 cache size      284, 2219338 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7836 S3FIFO-0.0010-0.9000 cache size      946, 2219338 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7836 S3FIFO-0.0010-0.9000 cache size     2840, 2219338 req, miss ratio 0.1450, byte miss ratio 0.1450
tencentBlock.ns7836 S3FIFO-0.0010-0.9000 cache size     9466, 2219338 req, miss ratio 0.1030, byte miss ratio 0.1030
tencentBlock.ns7836 S3FIFO-0.0010-0.9000 cache size    18933, 2219338 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns7836 S3FIFO-0.0010-0.9000 cache size    37867, 2219338 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns7836 S3FIFO-0.0010-0.9000 cache size    75734, 2219338 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns7836 S3FIFO-0.2500-0.9000 cache size       94, 2219338 req, miss ratio 0.2963, byte miss ratio 0.2963
tencentBlock.ns7836 S3FIFO-0.2500-0.9000 cache size      284, 2219338 req, miss ratio 0.2102, byte miss ratio 0.2102
tencentBlock.ns7836 S3FIFO-0.2500-0.9000 cache size      946, 2219338 req, miss ratio 0.1543, byte miss ratio 0.1543
tencentBlock.ns7836 S3FIFO-0.2500-0.9000 cache size     2840, 2219338 req, miss ratio 0.1231, byte miss ratio 0.1231
tencentBlock.ns7836 S3FIFO-0.2500-0.9000 cache size     9466, 2219338 req, miss ratio 0.1024, byte miss ratio 0.1024
tencentBlock.ns7836 S3FIFO-0.2500-0.9000 cache size    18933, 2219338 req, miss ratio 0.0828, byte miss ratio 0.0828
tencentBlock.ns7836 S3FIFO-0.2500-0.9000 cache size    37867, 2219338 req, miss ratio 0.0548, byte miss ratio 0.0548
tencentBlock.ns7836 S3FIFO-0.2500-0.9000 cache size    75734, 2219338 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns7836 S3FIFO-0.6000-1.9000 cache size       94, 2219338 req, miss ratio 0.3674, byte miss ratio 0.3674
tencentBlock.ns7836 S3FIFO-0.6000-1.9000 cache size      284, 2219338 req, miss ratio 0.2306, byte miss ratio 0.2306
tencentBlock.ns7836 S3FIFO-0.6000-1.9000 cache size      946, 2219338 req, miss ratio 0.1774, byte miss ratio 0.1774
tencentBlock.ns7836 S3FIFO-0.6000-1.9000 cache size     2840, 2219338 req, miss ratio 0.1321, byte miss ratio 0.1321
tencentBlock.ns7836 S3FIFO-0.6000-1.9000 cache size     9466, 2219338 req, miss ratio 0.1097, byte miss ratio 0.1097
tencentBlock.ns7836 S3FIFO-0.6000-1.9000 cache size    18933, 2219338 req, miss ratio 0.0872, byte miss ratio 0.0872
tencentBlock.ns7836 S3FIFO-0.6000-1.9000 cache size    37867, 2219338 req, miss ratio 0.0603, byte miss ratio 0.0603
tencentBlock.ns7836 S3FIFO-0.6000-1.9000 cache size    75734, 2219338 req, miss ratio 0.0433, byte miss ratio 0.0433
tencentBlock.ns7836 S3FIFO-0.0500-1.9000 cache size       94, 2219338 req, miss ratio 0.3063, byte miss ratio 0.3063
tencentBlock.ns7836 S3FIFO-0.0500-1.9000 cache size      284, 2219338 req, miss ratio 0.2162, byte miss ratio 0.2162
tencentBlock.ns7836 S3FIFO-0.0500-1.9000 cache size      946, 2219338 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns7836 S3FIFO-0.0500-1.9000 cache size     2840, 2219338 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns7836 S3FIFO-0.0500-1.9000 cache size     9466, 2219338 req, miss ratio 0.0999, byte miss ratio 0.0999
tencentBlock.ns7836 S3FIFO-0.0500-1.9000 cache size    18933, 2219338 req, miss ratio 0.0799, byte miss ratio 0.0799
tencentBlock.ns7836 S3FIFO-0.0500-1.9000 cache size    37867, 2219338 req, miss ratio 0.0534, byte miss ratio 0.0534
tencentBlock.ns7836 S3FIFO-0.0500-1.9000 cache size    75734, 2219338 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns7836 S3FIFO-0.7500-0.9000 cache size       94, 2219338 req, miss ratio 0.3946, byte miss ratio 0.3946
tencentBlock.ns7836 S3FIFO-0.7500-0.9000 cache size      284, 2219338 req, miss ratio 0.2395, byte miss ratio 0.2395
tencentBlock.ns7836 S3FIFO-0.7500-0.9000 cache size      946, 2219338 req, miss ratio 0.1817, byte miss ratio 0.1817
tencentBlock.ns7836 S3FIFO-0.7500-0.9000 cache size     2840, 2219338 req, miss ratio 0.1371, byte miss ratio 0.1371
tencentBlock.ns7836 S3FIFO-0.7500-0.9000 cache size     9466, 2219338 req, miss ratio 0.1110, byte miss ratio 0.1110
tencentBlock.ns7836 S3FIFO-0.7500-0.9000 cache size    18933, 2219338 req, miss ratio 0.0908, byte miss ratio 0.0908
tencentBlock.ns7836 S3FIFO-0.7500-0.9000 cache size    37867, 2219338 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns7836 S3FIFO-0.7500-0.9000 cache size    75734, 2219338 req, miss ratio 0.0444, byte miss ratio 0.0444
tencentBlock.ns7836 S3FIFO-0.5500-0.9000 cache size       94, 2219338 req, miss ratio 0.3526, byte miss ratio 0.3526
tencentBlock.ns7836 S3FIFO-0.5500-0.9000 cache size      284, 2219338 req, miss ratio 0.2252, byte miss ratio 0.2252
tencentBlock.ns7836 S3FIFO-0.5500-0.9000 cache size      946, 2219338 req, miss ratio 0.1737, byte miss ratio 0.1737
tencentBlock.ns7836 S3FIFO-0.5500-0.9000 cache size     2840, 2219338 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns7836 S3FIFO-0.5500-0.9000 cache size     9466, 2219338 req, miss ratio 0.1097, byte miss ratio 0.1097
tencentBlock.ns7836 S3FIFO-0.5500-0.9000 cache size    18933, 2219338 req, miss ratio 0.0863, byte miss ratio 0.0863
tencentBlock.ns7836 S3FIFO-0.5500-0.9000 cache size    37867, 2219338 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns7836 S3FIFO-0.5500-0.9000 cache size    75734, 2219338 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns7836 S3FIFO-0.0100-1.9000 cache size       94, 2219338 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7836 S3FIFO-0.0100-1.9000 cache size      284, 2219338 req, miss ratio 0.2344, byte miss ratio 0.2344
tencentBlock.ns7836 S3FIFO-0.0100-1.9000 cache size      946, 2219338 req, miss ratio 0.1649, byte miss ratio 0.1649
tencentBlock.ns7836 S3FIFO-0.0100-1.9000 cache size     2840, 2219338 req, miss ratio 0.1252, byte miss ratio 0.1252
tencentBlock.ns7836 S3FIFO-0.0100-1.9000 cache size     9466, 2219338 req, miss ratio 0.0998, byte miss ratio 0.0998
tencentBlock.ns7836 S3FIFO-0.0100-1.9000 cache size    18933, 2219338 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns7836 S3FIFO-0.0100-1.9000 cache size    37867, 2219338 req, miss ratio 0.0533, byte miss ratio 0.0533
tencentBlock.ns7836 S3FIFO-0.0100-1.9000 cache size    75734, 2219338 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns7836 S3FIFO-0.9000-0.9000 cache size       94, 2219338 req, miss ratio 0.4231, byte miss ratio 0.4231
tencentBlock.ns7836 S3FIFO-0.9000-0.9000 cache size      284, 2219338 req, miss ratio 0.2628, byte miss ratio 0.2628
tencentBlock.ns7836 S3FIFO-0.9000-0.9000 cache size      946, 2219338 req, miss ratio 0.1904, byte miss ratio 0.1904
tencentBlock.ns7836 S3FIFO-0.9000-0.9000 cache size     2840, 2219338 req, miss ratio 0.1463, byte miss ratio 0.1463
tencentBlock.ns7836 S3FIFO-0.9000-0.9000 cache size     9466, 2219338 req, miss ratio 0.1140, byte miss ratio 0.1140
tencentBlock.ns7836 S3FIFO-0.9000-0.9000 cache size    18933, 2219338 req, miss ratio 0.0914, byte miss ratio 0.0914
tencentBlock.ns7836 S3FIFO-0.9000-0.9000 cache size    37867, 2219338 req, miss ratio 0.0654, byte miss ratio 0.0654
tencentBlock.ns7836 S3FIFO-0.9000-0.9000 cache size    75734, 2219338 req, miss ratio 0.0470, byte miss ratio 0.0470
tencentBlock.ns7836 S3FIFO-0.0100-0.9000 cache size       94, 2219338 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7836 S3FIFO-0.0100-0.9000 cache size      284, 2219338 req, miss ratio 0.2344, byte miss ratio 0.2344
tencentBlock.ns7836 S3FIFO-0.0100-0.9000 cache size      946, 2219338 req, miss ratio 0.1651, byte miss ratio 0.1651
tencentBlock.ns7836 S3FIFO-0.0100-0.9000 cache size     2840, 2219338 req, miss ratio 0.1254, byte miss ratio 0.1254
tencentBlock.ns7836 S3FIFO-0.0100-0.9000 cache size     9466, 2219338 req, miss ratio 0.0996, byte miss ratio 0.0996
tencentBlock.ns7836 S3FIFO-0.0100-0.9000 cache size    18933, 2219338 req, miss ratio 0.0780, byte miss ratio 0.0780
tencentBlock.ns7836 S3FIFO-0.0100-0.9000 cache size    37867, 2219338 req, miss ratio 0.0534, byte miss ratio 0.0534
tencentBlock.ns7836 S3FIFO-0.0100-0.9000 cache size    75734, 2219338 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns7836 S3FIFO-0.3000-1.9000 cache size       94, 2219338 req, miss ratio 0.3073, byte miss ratio 0.3073
tencentBlock.ns7836 S3FIFO-0.3000-1.9000 cache size      284, 2219338 req, miss ratio 0.2159, byte miss ratio 0.2159
tencentBlock.ns7836 S3FIFO-0.3000-1.9000 cache size      946, 2219338 req, miss ratio 0.1574, byte miss ratio 0.1574
tencentBlock.ns7836 S3FIFO-0.3000-1.9000 cache size     2840, 2219338 req, miss ratio 0.1244, byte miss ratio 0.1244
tencentBlock.ns7836 S3FIFO-0.3000-1.9000 cache size     9466, 2219338 req, miss ratio 0.1031, byte miss ratio 0.1031
tencentBlock.ns7836 S3FIFO-0.3000-1.9000 cache size    18933, 2219338 req, miss ratio 0.0832, byte miss ratio 0.0832
tencentBlock.ns7836 S3FIFO-0.3000-1.9000 cache size    37867, 2219338 req, miss ratio 0.0554, byte miss ratio 0.0554
tencentBlock.ns7836 S3FIFO-0.3000-1.9000 cache size    75734, 2219338 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns7836 S3FIFO-0.2000-0.9000 cache size       94, 2219338 req, miss ratio 0.2948, byte miss ratio 0.2948
tencentBlock.ns7836 S3FIFO-0.2000-0.9000 cache size      284, 2219338 req, miss ratio 0.2089, byte miss ratio 0.2089
tencentBlock.ns7836 S3FIFO-0.2000-0.9000 cache size      946, 2219338 req, miss ratio 0.1528, byte miss ratio 0.1528
tencentBlock.ns7836 S3FIFO-0.2000-0.9000 cache size     2840, 2219338 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns7836 S3FIFO-0.2000-0.9000 cache size     9466, 2219338 req, miss ratio 0.1019, byte miss ratio 0.1019
tencentBlock.ns7836 S3FIFO-0.2000-0.9000 cache size    18933, 2219338 req, miss ratio 0.0817, byte miss ratio 0.0817
tencentBlock.ns7836 S3FIFO-0.2000-0.9000 cache size    37867, 2219338 req, miss ratio 0.0545, byte miss ratio 0.0545
tencentBlock.ns7836 S3FIFO-0.2000-0.9000 cache size    75734, 2219338 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns7836 S3FIFO-0.0500-0.9000 cache size       94, 2219338 req, miss ratio 0.3020, byte miss ratio 0.3020
