tencentBlock.ns13702 S3FIFO-0.5000-1.9000 cache size      514, 4391703 req, miss ratio 0.5532, byte miss ratio 0.5532
tencentBlock.ns13702 S3FIFO-0.5000-1.9000 cache size     1544, 4391703 req, miss ratio 0.4293, byte miss ratio 0.4293
tencentBlock.ns13702 S3FIFO-0.5000-1.9000 cache size     5148, 4391703 req, miss ratio 0.3369, byte miss ratio 0.3369
tencentBlock.ns13702 S3FIFO-0.5000-1.9000 cache size    15444, 4391703 req, miss ratio 0.3066, byte miss ratio 0.3066
tencentBlock.ns13702 S3FIFO-0.5000-1.9000 cache size    51480, 4391703 req, miss ratio 0.2504, byte miss ratio 0.2504
tencentBlock.ns13702 S3FIFO-0.5000-1.9000 cache size   102961, 4391703 req, miss ratio 0.2138, byte miss ratio 0.2138
tencentBlock.ns13702 S3FIFO-0.5000-1.9000 cache size   205922, 4391703 req, miss ratio 0.1531, byte miss ratio 0.1531
tencentBlock.ns13702 S3FIFO-0.5000-1.9000 cache size   411845, 4391703 req, miss ratio 0.1250, byte miss ratio 0.1250
tencentBlock.ns13702 S3FIFO-0.8500-0.9000 cache size      514, 4391703 req, miss ratio 0.5970, byte miss ratio 0.5970
tencentBlock.ns13702 S3FIFO-0.8500-0.9000 cache size     1544, 4391703 req, miss ratio 0.4767, byte miss ratio 0.4767
tencentBlock.ns13702 S3FIFO-0.8500-0.9000 cache size     5148, 4391703 req, miss ratio 0.3649, byte miss ratio 0.3649
tencentBlock.ns13702 S3FIFO-0.8500-0.9000 cache size    15444, 4391703 req, miss ratio 0.3122, byte miss ratio 0.3122
tencentBlock.ns13702 S3FIFO-0.8500-0.9000 cache size    51480, 4391703 req, miss ratio 0.2546, byte miss ratio 0.2546
tencentBlock.ns13702 S3FIFO-0.8500-0.9000 cache size   102961, 4391703 req, miss ratio 0.2083, byte miss ratio 0.2083
tencentBlock.ns13702 S3FIFO-0.8500-0.9000 cache size   205922, 4391703 req, miss ratio 0.1648, byte miss ratio 0.1648
tencentBlock.ns13702 S3FIFO-0.8500-0.9000 cache size   411845, 4391703 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns13702 S3FIFO-0.0250-1.9000 cache size      514, 4391703 req, miss ratio 0.5602, byte miss ratio 0.5602
tencentBlock.ns13702 S3FIFO-0.0250-1.9000 cache size     1544, 4391703 req, miss ratio 0.3754, byte miss ratio 0.3754
tencentBlock.ns13702 S3FIFO-0.0250-1.9000 cache size     5148, 4391703 req, miss ratio 0.3382, byte miss ratio 0.3382
tencentBlock.ns13702 S3FIFO-0.0250-1.9000 cache size    15444, 4391703 req, miss ratio 0.2989, byte miss ratio 0.2989
tencentBlock.ns13702 S3FIFO-0.0250-1.9000 cache size    51480, 4391703 req, miss ratio 0.2641, byte miss ratio 0.2641
tencentBlock.ns13702 S3FIFO-0.0250-1.9000 cache size   102961, 4391703 req, miss ratio 0.2153, byte miss ratio 0.2153
tencentBlock.ns13702 S3FIFO-0.0250-1.9000 cache size   205922, 4391703 req, miss ratio 0.1477, byte miss ratio 0.1477
tencentBlock.ns13702 S3FIFO-0.0250-1.9000 cache size   411845, 4391703 req, miss ratio 0.1183, byte miss ratio 0.1183
tencentBlock.ns13702 S3FIFO-0.1000-0.9000 cache size      514, 4391703 req, miss ratio 0.5586, byte miss ratio 0.5586
tencentBlock.ns13702 S3FIFO-0.1000-0.9000 cache size     1544, 4391703 req, miss ratio 0.3640, byte miss ratio 0.3640
tencentBlock.ns13702 S3FIFO-0.1000-0.9000 cache size     5148, 4391703 req, miss ratio 0.3379, byte miss ratio 0.3379
tencentBlock.ns13702 S3FIFO-0.1000-0.9000 cache size    15444, 4391703 req, miss ratio 0.2980, byte miss ratio 0.2980
tencentBlock.ns13702 S3FIFO-0.1000-0.9000 cache size    51480, 4391703 req, miss ratio 0.2589, byte miss ratio 0.2589
tencentBlock.ns13702 S3FIFO-0.1000-0.9000 cache size   102961, 4391703 req, miss ratio 0.2082, byte miss ratio 0.2082
tencentBlock.ns13702 S3FIFO-0.1000-0.9000 cache size   205922, 4391703 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns13702 S3FIFO-0.1000-0.9000 cache size   411845, 4391703 req, miss ratio 0.1184, byte miss ratio 0.1184
tencentBlock.ns13702 S3FIFO-0.0250-0.9000 cache size      514, 4391703 req, miss ratio 0.5677, byte miss ratio 0.5677
tencentBlock.ns13702 S3FIFO-0.0250-0.9000 cache size     1544, 4391703 req, miss ratio 0.3757, byte miss ratio 0.3757
tencentBlock.ns13702 S3FIFO-0.0250-0.9000 cache size     5148, 4391703 req, miss ratio 0.3404, byte miss ratio 0.3404
tencentBlock.ns13702 S3FIFO-0.0250-0.9000 cache size    15444, 4391703 req, miss ratio 0.3008, byte miss ratio 0.3008
tencentBlock.ns13702 S3FIFO-0.0250-0.9000 cache size    51480, 4391703 req, miss ratio 0.2627, byte miss ratio 0.2627
tencentBlock.ns13702 S3FIFO-0.0250-0.9000 cache size   102961, 4391703 req, miss ratio 0.2151, byte miss ratio 0.2151
tencentBlock.ns13702 S3FIFO-0.0250-0.9000 cache size   205922, 4391703 req, miss ratio 0.1477, byte miss ratio 0.1477
tencentBlock.ns13702 S3FIFO-0.0250-0.9000 cache size   411845, 4391703 req, miss ratio 0.1183, byte miss ratio 0.1183
tencentBlock.ns13702 S3FIFO-0.3000-1.9000 cache size      514, 4391703 req, miss ratio 0.5458, byte miss ratio 0.5458
tencentBlock.ns13702 S3FIFO-0.3000-1.9000 cache size     1544, 4391703 req, miss ratio 0.3951, byte miss ratio 0.3951
tencentBlock.ns13702 S3FIFO-0.3000-1.9000 cache size     5148, 4391703 req, miss ratio 0.3359, byte miss ratio 0.3359
tencentBlock.ns13702 S3FIFO-0.3000-1.9000 cache size    15444, 4391703 req, miss ratio 0.2982, byte miss ratio 0.2982
tencentBlock.ns13702 S3FIFO-0.3000-1.9000 cache size    51480, 4391703 req, miss ratio 0.2524, byte miss ratio 0.2524
tencentBlock.ns13702 S3FIFO-0.3000-1.9000 cache size   102961, 4391703 req, miss ratio 0.2140, byte miss ratio 0.2140
tencentBlock.ns13702 S3FIFO-0.3000-1.9000 cache size   205922, 4391703 req, miss ratio 0.1448, byte miss ratio 0.1448
tencentBlock.ns13702 S3FIFO-0.3000-1.9000 cache size   411845, 4391703 req, miss ratio 0.1186, byte miss ratio 0.1186
tencentBlock.ns13702 S3FIFO-0.9500-0.9000 cache size      514, 4391703 req, miss ratio 0.6267, byte miss ratio 0.6267
tencentBlock.ns13702 S3FIFO-0.9500-0.9000 cache size     1544, 4391703 req, miss ratio 0.4950, byte miss ratio 0.4950
tencentBlock.ns13702 S3FIFO-0.9500-0.9000 cache size     5148, 4391703 req, miss ratio 0.3828, byte miss ratio 0.3828
tencentBlock.ns13702 S3FIFO-0.9500-0.9000 cache size    15444, 4391703 req, miss ratio 0.3221, byte miss ratio 0.3221
tencentBlock.ns13702 S3FIFO-0.9500-0.9000 cache size    51480, 4391703 req, miss ratio 0.2559, byte miss ratio 0.2559
tencentBlock.ns13702 S3FIFO-0.9500-0.9000 cache size   102961, 4391703 req, miss ratio 0.2093, byte miss ratio 0.2093
tencentBlock.ns13702 S3FIFO-0.9500-0.9000 cache size   205922, 4391703 req, miss ratio 0.1655, byte miss ratio 0.1655
tencentBlock.ns13702 S3FIFO-0.9500-0.9000 cache size   411845, 4391703 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns13702 S3FIFO-0.0050-0.9000 cache size      514, 4391703 req, miss ratio 0.5940, byte miss ratio 0.5940
tencentBlock.ns13702 S3FIFO-0.0050-0.9000 cache size     1544, 4391703 req, miss ratio 0.4072, byte miss ratio 0.4072
tencentBlock.ns13702 S3FIFO-0.0050-0.9000 cache size     5148, 4391703 req, miss ratio 0.3537, byte miss ratio 0.3537
tencentBlock.ns13702 S3FIFO-0.0050-0.9000 cache size    15444, 4391703 req, miss ratio 0.3044, byte miss ratio 0.3044
tencentBlock.ns13702 S3FIFO-0.0050-0.9000 cache size    51480, 4391703 req, miss ratio 0.2663, byte miss ratio 0.2663
tencentBlock.ns13702 S3FIFO-0.0050-0.9000 cache size   102961, 4391703 req, miss ratio 0.2186, byte miss ratio 0.2186
tencentBlock.ns13702 S3FIFO-0.0050-0.9000 cache size   205922, 4391703 req, miss ratio 0.1533, byte miss ratio 0.1533
tencentBlock.ns13702 S3FIFO-0.0050-0.9000 cache size   411845, 4391703 req, miss ratio 0.1183, byte miss ratio 0.1183
tencentBlock.ns13702 S3FIFO-0.1000-1.9000 cache size      514, 4391703 req, miss ratio 0.5519, byte miss ratio 0.5519
tencentBlock.ns13702 S3FIFO-0.1000-1.9000 cache size     1544, 4391703 req, miss ratio 0.3649, byte miss ratio 0.3649
