tencentBlock.ns14254 S3FIFO-0.9900-0.9000 cache size      857, 4622408 req, miss ratio 0.6461, byte miss ratio 0.6461
tencentBlock.ns14254 S3FIFO-0.9900-0.9000 cache size     2571, 4622408 req, miss ratio 0.5751, byte miss ratio 0.5751
tencentBlock.ns14254 S3FIFO-0.9900-0.9000 cache size     8572, 4622408 req, miss ratio 0.5156, byte miss ratio 0.5156
tencentBlock.ns14254 S3FIFO-0.9900-0.9000 cache size    25717, 4622408 req, miss ratio 0.4424, byte miss ratio 0.4424
tencentBlock.ns14254 S3FIFO-0.9900-0.9000 cache size    85725, 4622408 req, miss ratio 0.3420, byte miss ratio 0.3420
tencentBlock.ns14254 S3FIFO-0.9900-0.9000 cache size   171451, 4622408 req, miss ratio 0.2594, byte miss ratio 0.2594
tencentBlock.ns14254 S3FIFO-0.9900-0.9000 cache size   342902, 4622408 req, miss ratio 0.2150, byte miss ratio 0.2150
tencentBlock.ns14254 S3FIFO-0.9900-0.9000 cache size   685804, 4622408 req, miss ratio 0.1971, byte miss ratio 0.1971
tencentBlock.ns14254 S3FIFO-0.0100-1.9000 cache size      857, 4622408 req, miss ratio 0.5648, byte miss ratio 0.5648
tencentBlock.ns14254 S3FIFO-0.0100-1.9000 cache size     2571, 4622408 req, miss ratio 0.4853, byte miss ratio 0.4853
tencentBlock.ns14254 S3FIFO-0.0100-1.9000 cache size     8572, 4622408 req, miss ratio 0.4387, byte miss ratio 0.4387
tencentBlock.ns14254 S3FIFO-0.0100-1.9000 cache size    25717, 4622408 req, miss ratio 0.3709, byte miss ratio 0.3709
tencentBlock.ns14254 S3FIFO-0.0100-1.9000 cache size    85725, 4622408 req, miss ratio 0.2464, byte miss ratio 0.2464
tencentBlock.ns14254 S3FIFO-0.0100-1.9000 cache size   171451, 4622408 req, miss ratio 0.2051, byte miss ratio 0.2051
tencentBlock.ns14254 S3FIFO-0.0100-1.9000 cache size   342902, 4622408 req, miss ratio 0.1890, byte miss ratio 0.1890
tencentBlock.ns14254 S3FIFO-0.0100-1.9000 cache size   685804, 4622408 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns14254 S3FIFO-0.0100-0.9000 cache size      857, 4622408 req, miss ratio 0.5689, byte miss ratio 0.5689
tencentBlock.ns14254 S3FIFO-0.0100-0.9000 cache size     2571, 4622408 req, miss ratio 0.4865, byte miss ratio 0.4865
tencentBlock.ns14254 S3FIFO-0.0100-0.9000 cache size     8572, 4622408 req, miss ratio 0.4512, byte miss ratio 0.4512
tencentBlock.ns14254 S3FIFO-0.0100-0.9000 cache size    25717, 4622408 req, miss ratio 0.3749, byte miss ratio 0.3749
tencentBlock.ns14254 S3FIFO-0.0100-0.9000 cache size    85725, 4622408 req, miss ratio 0.2480, byte miss ratio 0.2480
tencentBlock.ns14254 S3FIFO-0.0100-0.9000 cache size   171451, 4622408 req, miss ratio 0.2056, byte miss ratio 0.2056
tencentBlock.ns14254 S3FIFO-0.0100-0.9000 cache size   342902, 4622408 req, miss ratio 0.1891, byte miss ratio 0.1891
tencentBlock.ns14254 S3FIFO-0.0100-0.9000 cache size   685804, 4622408 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns14254 S3FIFO-0.8500-1.9000 cache size      857, 4622408 req, miss ratio 0.5882, byte miss ratio 0.5882
tencentBlock.ns14254 S3FIFO-0.8500-1.9000 cache size     2571, 4622408 req, miss ratio 0.5450, byte miss ratio 0.5450
tencentBlock.ns14254 S3FIFO-0.8500-1.9000 cache size     8572, 4622408 req, miss ratio 0.4944, byte miss ratio 0.4944
tencentBlock.ns14254 S3FIFO-0.8500-1.9000 cache size    25717, 4622408 req, miss ratio 0.4323, byte miss ratio 0.4323
tencentBlock.ns14254 S3FIFO-0.8500-1.9000 cache size    85725, 4622408 req, miss ratio 0.3309, byte miss ratio 0.3309
tencentBlock.ns14254 S3FIFO-0.8500-1.9000 cache size   171451, 4622408 req, miss ratio 0.2510, byte miss ratio 0.2510
tencentBlock.ns14254 S3FIFO-0.8500-1.9000 cache size   342902, 4622408 req, miss ratio 0.2017, byte miss ratio 0.2017
tencentBlock.ns14254 S3FIFO-0.8500-1.9000 cache size   685804, 4622408 req, miss ratio 0.1868, byte miss ratio 0.1868
tencentBlock.ns14254 S3FIFO-0.3500-0.9000 cache size      857, 4622408 req, miss ratio 0.5588, byte miss ratio 0.5588
tencentBlock.ns14254 S3FIFO-0.3500-0.9000 cache size     2571, 4622408 req, miss ratio 0.4877, byte miss ratio 0.4877
tencentBlock.ns14254 S3FIFO-0.3500-0.9000 cache size     8572, 4622408 req, miss ratio 0.4503, byte miss ratio 0.4503
tencentBlock.ns14254 S3FIFO-0.3500-0.9000 cache size    25717, 4622408 req, miss ratio 0.3997, byte miss ratio 0.3997
tencentBlock.ns14254 S3FIFO-0.3500-0.9000 cache size    85725, 4622408 req, miss ratio 0.2770, byte miss ratio 0.2770
tencentBlock.ns14254 S3FIFO-0.3500-0.9000 cache size   171451, 4622408 req, miss ratio 0.2082, byte miss ratio 0.2082
tencentBlock.ns14254 S3FIFO-0.3500-0.9000 cache size   342902, 4622408 req, miss ratio 0.1887, byte miss ratio 0.1887
tencentBlock.ns14254 S3FIFO-0.3500-0.9000 cache size   685804, 4622408 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns14254 S3FIFO-0.9900-1.9000 cache size      857, 4622408 req, miss ratio 0.6465, byte miss ratio 0.6465
tencentBlock.ns14254 S3FIFO-0.9900-1.9000 cache size     2571, 4622408 req, miss ratio 0.5772, byte miss ratio 0.5772
tencentBlock.ns14254 S3FIFO-0.9900-1.9000 cache size     8572, 4622408 req, miss ratio 0.5157, byte miss ratio 0.5157
tencentBlock.ns14254 S3FIFO-0.9900-1.9000 cache size    25717, 4622408 req, miss ratio 0.4389, byte miss ratio 0.4389
tencentBlock.ns14254 S3FIFO-0.9900-1.9000 cache size    85725, 4622408 req, miss ratio 0.3414, byte miss ratio 0.3414
tencentBlock.ns14254 S3FIFO-0.9900-1.9000 cache size   171451, 4622408 req, miss ratio 0.2594, byte miss ratio 0.2594
tencentBlock.ns14254 S3FIFO-0.9900-1.9000 cache size   342902, 4622408 req, miss ratio 0.2150, byte miss ratio 0.2150
tencentBlock.ns14254 S3FIFO-0.9900-1.9000 cache size   685804, 4622408 req, miss ratio 0.1971, byte miss ratio 0.1971
tencentBlock.ns14254 S3FIFO-0.6000-1.9000 cache size      857, 4622408 req, miss ratio 0.5646, byte miss ratio 0.5646
tencentBlock.ns14254 S3FIFO-0.6000-1.9000 cache size     2571, 4622408 req, miss ratio 0.5162, byte miss ratio 0.5162
tencentBlock.ns14254 S3FIFO-0.6000-1.9000 cache size     8572, 4622408 req, miss ratio 0.4716, byte miss ratio 0.4716
tencentBlock.ns14254 S3FIFO-0.6000-1.9000 cache size    25717, 4622408 req, miss ratio 0.4092, byte miss ratio 0.4092
tencentBlock.ns14254 S3FIFO-0.6000-1.9000 cache size    85725, 4622408 req, miss ratio 0.3082, byte miss ratio 0.3082
tencentBlock.ns14254 S3FIFO-0.6000-1.9000 cache size   171451, 4622408 req, miss ratio 0.2230, byte miss ratio 0.2230
tencentBlock.ns14254 S3FIFO-0.6000-1.9000 cache size   342902, 4622408 req, miss ratio 0.1891, byte miss ratio 0.1891
tencentBlock.ns14254 S3FIFO-0.6000-1.9000 cache size   685804, 4622408 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns14254 S3FIFO-0.2000-1.9000 cache size      857, 4622408 req, miss ratio 0.5531, byte miss ratio 0.5531
tencentBlock.ns14254 S3FIFO-0.2000-1.9000 cache size     2571, 4622408 req, miss ratio 0.4788, byte miss ratio 0.4788
tencentBlock.ns14254 S3FIFO-0.2000-1.9000 cache size     8572, 4622408 req, miss ratio 0.4413, byte miss ratio 0.4413
tencentBlock.ns14254 S3FIFO-0.2000-1.9000 cache size    25717, 4622408 req, miss ratio 0.3869, byte miss ratio 0.3869
tencentBlock.ns14254 S3FIFO-0.2000-1.9000 cache size    85725, 4622408 req, miss ratio 0.2651, byte miss ratio 0.2651
tencentBlock.ns14254 S3FIFO-0.2000-1.9000 cache size   171451, 4622408 req, miss ratio 0.2055, byte miss ratio 0.2055
tencentBlock.ns14254 S3FIFO-0.2000-1.9000 cache size   342902, 4622408 req, miss ratio 0.1887, byte miss ratio 0.1887
tencentBlock.ns14254 S3FIFO-0.2000-1.9000 cache size   685804, 4622408 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns14254 S3FIFO-0.9000-0.9000 cache size      857, 4622408 req, miss ratio 0.6082, byte miss ratio 0.6082
tencentBlock.ns14254 S3FIFO-0.9000-0.9000 cache size     2571, 4622408 req, miss ratio 0.5489, byte miss ratio 0.5489
tencentBlock.ns14254 S3FIFO-0.9000-0.9000 cache size     8572, 4622408 req, miss ratio 0.5018, byte miss ratio 0.5018
tencentBlock.ns14254 S3FIFO-0.9000-0.9000 cache size    25717, 4622408 req, miss ratio 0.4344, byte miss ratio 0.4344
tencentBlock.ns14254 S3FIFO-0.9000-0.9000 cache size    85725, 4622408 req, miss ratio 0.3336, byte miss ratio 0.3336
tencentBlock.ns14254 S3FIFO-0.9000-0.9000 cache size   171451, 4622408 req, miss ratio 0.2537, byte miss ratio 0.2537
tencentBlock.ns14254 S3FIFO-0.9000-0.9000 cache size   342902, 4622408 req, miss ratio 0.2078, byte miss ratio 0.2078
tencentBlock.ns14254 S3FIFO-0.9000-0.9000 cache size   685804, 4622408 req, miss ratio 0.1885, byte miss ratio 0.1885
tencentBlock.ns14254 S3FIFO-0.4500-1.9000 cache size      857, 4622408 req, miss ratio 0.5592, byte miss ratio 0.5592
tencentBlock.ns14254 S3FIFO-0.4500-1.9000 cache size     2571, 4622408 req, miss ratio 0.4976, byte miss ratio 0.4976
tencentBlock.ns14254 S3FIFO-0.4500-1.9000 cache size     8572, 4622408 req, miss ratio 0.4450, byte miss ratio 0.4450
tencentBlock.ns14254 S3FIFO-0.4500-1.9000 cache size    25717, 4622408 req, miss ratio 0.3978, byte miss ratio 0.3978
tencentBlock.ns14254 S3FIFO-0.4500-1.9000 cache size    85725, 4622408 req, miss ratio 0.2913, byte miss ratio 0.2913
tencentBlock.ns14254 S3FIFO-0.4500-1.9000 cache size   171451, 4622408 req, miss ratio 0.2115, byte miss ratio 0.2115
tencentBlock.ns14254 S3FIFO-0.4500-1.9000 cache size   342902, 4622408 req, miss ratio 0.1885, byte miss ratio 0.1885
tencentBlock.ns14254 S3FIFO-0.4500-1.9000 cache size   685804, 4622408 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns14254 S3FIFO-0.6500-1.9000 cache size      857, 4622408 req, miss ratio 0.5667, byte miss ratio 0.5667
tencentBlock.ns14254 S3FIFO-0.6500-1.9000 cache size     2571, 4622408 req, miss ratio 0.5228, byte miss ratio 0.5228
tencentBlock.ns14254 S3FIFO-0.6500-1.9000 cache size     8572, 4622408 req, miss ratio 0.4726, byte miss ratio 0.4726
tencentBlock.ns14254 S3FIFO-0.6500-1.9000 cache size    25717, 4622408 req, miss ratio 0.4116, byte miss ratio 0.4116
tencentBlock.ns14254 S3FIFO-0.6500-1.9000 cache size    85725, 4622408 req, miss ratio 0.3134, byte miss ratio 0.3134
tencentBlock.ns14254 S3FIFO-0.6500-1.9000 cache size   171451, 4622408 req, miss ratio 0.2282, byte miss ratio 0.2282
tencentBlock.ns14254 S3FIFO-0.6500-1.9000 cache size   342902, 4622408 req, miss ratio 0.1898, byte miss ratio 0.1898
tencentBlock.ns14254 S3FIFO-0.6500-1.9000 cache size   685804, 4622408 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns14254 S3FIFO-0.8000-1.9000 cache size      857, 4622408 req, miss ratio 0.5774, byte miss ratio 0.5774
tencentBlock.ns14254 S3FIFO-0.8000-1.9000 cache size     2571, 4622408 req, miss ratio 0.5399, byte miss ratio 0.5399
tencentBlock.ns14254 S3FIFO-0.8000-1.9000 cache size     8572, 4622408 req, miss ratio 0.4856, byte miss ratio 0.4856
tencentBlock.ns14254 S3FIFO-0.8000-1.9000 cache size    25717, 4622408 req, miss ratio 0.4286, byte miss ratio 0.4286
tencentBlock.ns14254 S3FIFO-0.8000-1.9000 cache size    85725, 4622408 req, miss ratio 0.3276, byte miss ratio 0.3276
tencentBlock.ns14254 S3FIFO-0.8000-1.9000 cache size   171451, 4622408 req, miss ratio 0.2458, byte miss ratio 0.2458
tencentBlock.ns14254 S3FIFO-0.8000-1.9000 cache size   342902, 4622408 req, miss ratio 0.1977, byte miss ratio 0.1977
tencentBlock.ns14254 S3FIFO-0.8000-1.9000 cache size   685804, 4622408 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns14254 S3FIFO-0.2500-0.9000 cache size      857, 4622408 req, miss ratio 0.5565, byte miss ratio 0.5565
tencentBlock.ns14254 S3FIFO-0.2500-0.9000 cache size     2571, 4622408 req, miss ratio 0.4811, byte miss ratio 0.4811
tencentBlock.ns14254 S3FIFO-0.2500-0.9000 cache size     8572, 4622408 req, miss ratio 0.4496, byte miss ratio 0.4496
tencentBlock.ns14254 S3FIFO-0.2500-0.9000 cache size    25717, 4622408 req, miss ratio 0.3924, byte miss ratio 0.3924
tencentBlock.ns14254 S3FIFO-0.2500-0.9000 cache size    85725, 4622408 req, miss ratio 0.2670, byte miss ratio 0.2670
tencentBlock.ns14254 S3FIFO-0.2500-0.9000 cache size   171451, 4622408 req, miss ratio 0.2064, byte miss ratio 0.2064
tencentBlock.ns14254 S3FIFO-0.2500-0.9000 cache size   342902, 4622408 req, miss ratio 0.1887, byte miss ratio 0.1887
tencentBlock.ns14254 S3FIFO-0.2500-0.9000 cache size   685804, 4622408 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns14254 S3FIFO-0.0010-1.9000 cache size      857, 4622408 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14254 S3FIFO-0.0010-1.9000 cache size     2571, 4622408 req, miss ratio 0.5007, byte miss ratio 0.5007
tencentBlock.ns14254 S3FIFO-0.0010-1.9000 cache size     8572, 4622408 req, miss ratio 0.4530, byte miss ratio 0.4530
tencentBlock.ns14254 S3FIFO-0.0010-1.9000 cache size    25717, 4622408 req, miss ratio 0.3749, byte miss ratio 0.3749
tencentBlock.ns14254 S3FIFO-0.0010-1.9000 cache size    85725, 4622408 req, miss ratio 0.2469, byte miss ratio 0.2469
tencentBlock.ns14254 S3FIFO-0.0010-1.9000 cache size   171451, 4622408 req, miss ratio 0.2054, byte miss ratio 0.2054
tencentBlock.ns14254 S3FIFO-0.0010-1.9000 cache size   342902, 4622408 req, miss ratio 0.1890, byte miss ratio 0.1890
tencentBlock.ns14254 S3FIFO-0.0010-1.9000 cache size   685804, 4622408 req, miss ratio 0.1861, byte miss ratio 0.1861
