tencentBlock.ns12899 S3FIFO-0.4500-0.9000 cache size      161, 5244879 req, miss ratio 0.6495, byte miss ratio 0.6495
tencentBlock.ns12899 S3FIFO-0.4500-0.9000 cache size      483, 5244879 req, miss ratio 0.6171, byte miss ratio 0.6171
tencentBlock.ns12899 S3FIFO-0.4500-0.9000 cache size     1610, 5244879 req, miss ratio 0.6022, byte miss ratio 0.6022
tencentBlock.ns12899 S3FIFO-0.4500-0.9000 cache size     4832, 5244879 req, miss ratio 0.5418, byte miss ratio 0.5418
tencentBlock.ns12899 S3FIFO-0.4500-0.9000 cache size    16109, 5244879 req, miss ratio 0.3753, byte miss ratio 0.3753
tencentBlock.ns12899 S3FIFO-0.4500-0.9000 cache size    32218, 5244879 req, miss ratio 0.1175, byte miss ratio 0.1175
tencentBlock.ns12899 S3FIFO-0.4500-0.9000 cache size    64437, 5244879 req, miss ratio 0.0717, byte miss ratio 0.0717
tencentBlock.ns12899 S3FIFO-0.4500-0.9000 cache size   128874, 5244879 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns12899 S3FIFO-0.4000-0.9000 cache size      161, 5244879 req, miss ratio 0.6474, byte miss ratio 0.6474
tencentBlock.ns12899 S3FIFO-0.4000-0.9000 cache size      483, 5244879 req, miss ratio 0.6166, byte miss ratio 0.6166
tencentBlock.ns12899 S3FIFO-0.4000-0.9000 cache size     1610, 5244879 req, miss ratio 0.6007, byte miss ratio 0.6007
tencentBlock.ns12899 S3FIFO-0.4000-0.9000 cache size     4832, 5244879 req, miss ratio 0.5316, byte miss ratio 0.5316
tencentBlock.ns12899 S3FIFO-0.4000-0.9000 cache size    16109, 5244879 req, miss ratio 0.3562, byte miss ratio 0.3562
tencentBlock.ns12899 S3FIFO-0.4000-0.9000 cache size    32218, 5244879 req, miss ratio 0.1113, byte miss ratio 0.1113
tencentBlock.ns12899 S3FIFO-0.4000-0.9000 cache size    64437, 5244879 req, miss ratio 0.0716, byte miss ratio 0.0716
tencentBlock.ns12899 S3FIFO-0.4000-0.9000 cache size   128874, 5244879 req, miss ratio 0.0351, byte miss ratio 0.0351
tencentBlock.ns12899 S3FIFO-0.9500-0.9000 cache size      161, 5244879 req, miss ratio 0.7051, byte miss ratio 0.7051
tencentBlock.ns12899 S3FIFO-0.9500-0.9000 cache size      483, 5244879 req, miss ratio 0.6519, byte miss ratio 0.6519
tencentBlock.ns12899 S3FIFO-0.9500-0.9000 cache size     1610, 5244879 req, miss ratio 0.6240, byte miss ratio 0.6240
tencentBlock.ns12899 S3FIFO-0.9500-0.9000 cache size     4832, 5244879 req, miss ratio 0.5325, byte miss ratio 0.5325
tencentBlock.ns12899 S3FIFO-0.9500-0.9000 cache size    16109, 5244879 req, miss ratio 0.3785, byte miss ratio 0.3785
tencentBlock.ns12899 S3FIFO-0.9500-0.9000 cache size    32218, 5244879 req, miss ratio 0.1608, byte miss ratio 0.1608
tencentBlock.ns12899 S3FIFO-0.9500-0.9000 cache size    64437, 5244879 req, miss ratio 0.0833, byte miss ratio 0.0833
tencentBlock.ns12899 S3FIFO-0.9500-0.9000 cache size   128874, 5244879 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns12899 S3FIFO-0.8000-1.9000 cache size      161, 5244879 req, miss ratio 0.6802, byte miss ratio 0.6802
tencentBlock.ns12899 S3FIFO-0.8000-1.9000 cache size      483, 5244879 req, miss ratio 0.6320, byte miss ratio 0.6320
tencentBlock.ns12899 S3FIFO-0.8000-1.9000 cache size     1610, 5244879 req, miss ratio 0.6124, byte miss ratio 0.6124
tencentBlock.ns12899 S3FIFO-0.8000-1.9000 cache size     4832, 5244879 req, miss ratio 0.5327, byte miss ratio 0.5327
tencentBlock.ns12899 S3FIFO-0.8000-1.9000 cache size    16109, 5244879 req, miss ratio 0.3717, byte miss ratio 0.3717
tencentBlock.ns12899 S3FIFO-0.8000-1.9000 cache size    32218, 5244879 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns12899 S3FIFO-0.8000-1.9000 cache size    64437, 5244879 req, miss ratio 0.0765, byte miss ratio 0.0765
tencentBlock.ns12899 S3FIFO-0.8000-1.9000 cache size   128874, 5244879 req, miss ratio 0.0419, byte miss ratio 0.0419
tencentBlock.ns12899 S3FIFO-0.2500-1.9000 cache size      161, 5244879 req, miss ratio 0.6424, byte miss ratio 0.6424
tencentBlock.ns12899 S3FIFO-0.2500-1.9000 cache size      483, 5244879 req, miss ratio 0.6150, byte miss ratio 0.6150
tencentBlock.ns12899 S3FIFO-0.2500-1.9000 cache size     1610, 5244879 req, miss ratio 0.5953, byte miss ratio 0.5953
tencentBlock.ns12899 S3FIFO-0.2500-1.9000 cache size     4832, 5244879 req, miss ratio 0.5263, byte miss ratio 0.5263
tencentBlock.ns12899 S3FIFO-0.2500-1.9000 cache size    16109, 5244879 req, miss ratio 0.3257, byte miss ratio 0.3257
tencentBlock.ns12899 S3FIFO-0.2500-1.9000 cache size    32218, 5244879 req, miss ratio 0.1029, byte miss ratio 0.1029
tencentBlock.ns12899 S3FIFO-0.2500-1.9000 cache size    64437, 5244879 req, miss ratio 0.0749, byte miss ratio 0.0749
tencentBlock.ns12899 S3FIFO-0.2500-1.9000 cache size   128874, 5244879 req, miss ratio 0.0316, byte miss ratio 0.0316
tencentBlock.ns12899 S3FIFO-0.9500-1.9000 cache size      161, 5244879 req, miss ratio 0.7051, byte miss ratio 0.7051
tencentBlock.ns12899 S3FIFO-0.9500-1.9000 cache size      483, 5244879 req, miss ratio 0.6526, byte miss ratio 0.6526
tencentBlock.ns12899 S3FIFO-0.9500-1.9000 cache size     1610, 5244879 req, miss ratio 0.6237, byte miss ratio 0.6237
tencentBlock.ns12899 S3FIFO-0.9500-1.9000 cache size     4832, 5244879 req, miss ratio 0.5327, byte miss ratio 0.5327
tencentBlock.ns12899 S3FIFO-0.9500-1.9000 cache size    16109, 5244879 req, miss ratio 0.3731, byte miss ratio 0.3731
tencentBlock.ns12899 S3FIFO-0.9500-1.9000 cache size    32218, 5244879 req, miss ratio 0.1538, byte miss ratio 0.1538
tencentBlock.ns12899 S3FIFO-0.9500-1.9000 cache size    64437, 5244879 req, miss ratio 0.0833, byte miss ratio 0.0833
tencentBlock.ns12899 S3FIFO-0.9500-1.9000 cache size   128874, 5244879 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns12899 S3FIFO-0.6500-0.9000 cache size      161, 5244879 req, miss ratio 0.6644, byte miss ratio 0.6644
tencentBlock.ns12899 S3FIFO-0.6500-0.9000 cache size      483, 5244879 req, miss ratio 0.6225, byte miss ratio 0.6225
tencentBlock.ns12899 S3FIFO-0.6500-0.9000 cache size     1610, 5244879 req, miss ratio 0.6086, byte miss ratio 0.6086
tencentBlock.ns12899 S3FIFO-0.6500-0.9000 cache size     4832, 5244879 req, miss ratio 0.5296, byte miss ratio 0.5296
tencentBlock.ns12899 S3FIFO-0.6500-0.9000 cache size    16109, 5244879 req, miss ratio 0.3744, byte miss ratio 0.3744
tencentBlock.ns12899 S3FIFO-0.6500-0.9000 cache size    32218, 5244879 req, miss ratio 0.1372, byte miss ratio 0.1372
