tencentBlock.ns10303 S3FIFO-0.5500-1.9000 cache size      156, 1167636 req, miss ratio 0.5046, byte miss ratio 0.5046
tencentBlock.ns10303 S3FIFO-0.5500-1.9000 cache size      469, 1167636 req, miss ratio 0.4919, byte miss ratio 0.4919
tencentBlock.ns10303 S3FIFO-0.5500-1.9000 cache size     1563, 1167636 req, miss ratio 0.4867, byte miss ratio 0.4867
tencentBlock.ns10303 S3FIFO-0.5500-1.9000 cache size     4690, 1167636 req, miss ratio 0.4854, byte miss ratio 0.4854
tencentBlock.ns10303 S3FIFO-0.5500-1.9000 cache size    15635, 1167636 req, miss ratio 0.4817, byte miss ratio 0.4817
tencentBlock.ns10303 S3FIFO-0.5500-1.9000 cache size    31270, 1167636 req, miss ratio 0.4258, byte miss ratio 0.4258
tencentBlock.ns10303 S3FIFO-0.5500-1.9000 cache size    62540, 1167636 req, miss ratio 0.3398, byte miss ratio 0.3398
tencentBlock.ns10303 S3FIFO-0.5500-1.9000 cache size   125081, 1167636 req, miss ratio 0.1553, byte miss ratio 0.1553
tencentBlock.ns10303 S3FIFO-0.0100-0.9000 cache size      156, 1167636 req, miss ratio 0.5932, byte miss ratio 0.5932
tencentBlock.ns10303 S3FIFO-0.0100-0.9000 cache size      469, 1167636 req, miss ratio 0.5598, byte miss ratio 0.5598
tencentBlock.ns10303 S3FIFO-0.0100-0.9000 cache size     1563, 1167636 req, miss ratio 0.4907, byte miss ratio 0.4907
tencentBlock.ns10303 S3FIFO-0.0100-0.9000 cache size     4690, 1167636 req, miss ratio 0.4861, byte miss ratio 0.4861
tencentBlock.ns10303 S3FIFO-0.0100-0.9000 cache size    15635, 1167636 req, miss ratio 0.4489, byte miss ratio 0.4489
tencentBlock.ns10303 S3FIFO-0.0100-0.9000 cache size    31270, 1167636 req, miss ratio 0.3916, byte miss ratio 0.3916
tencentBlock.ns10303 S3FIFO-0.0100-0.9000 cache size    62540, 1167636 req, miss ratio 0.3286, byte miss ratio 0.3286
tencentBlock.ns10303 S3FIFO-0.0100-0.9000 cache size   125081, 1167636 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns10303 S3FIFO-0.8000-0.9000 cache size      156, 1167636 req, miss ratio 0.5173, byte miss ratio 0.5173
tencentBlock.ns10303 S3FIFO-0.8000-0.9000 cache size      469, 1167636 req, miss ratio 0.4983, byte miss ratio 0.4983
tencentBlock.ns10303 S3FIFO-0.8000-0.9000 cache size     1563, 1167636 req, miss ratio 0.4889, byte miss ratio 0.4889
tencentBlock.ns10303 S3FIFO-0.8000-0.9000 cache size     4690, 1167636 req, miss ratio 0.4860, byte miss ratio 0.4860
tencentBlock.ns10303 S3FIFO-0.8000-0.9000 cache size    15635, 1167636 req, miss ratio 0.4837, byte miss ratio 0.4837
tencentBlock.ns10303 S3FIFO-0.8000-0.9000 cache size    31270, 1167636 req, miss ratio 0.4324, byte miss ratio 0.4324
tencentBlock.ns10303 S3FIFO-0.8000-0.9000 cache size    62540, 1167636 req, miss ratio 0.3222, byte miss ratio 0.3222
