tencentBlock.ns21766 S3FIFO-0.2000-0.9000 cache size      145, 1363213 req, miss ratio 0.5773, byte miss ratio 0.5773
tencentBlock.ns21766 S3FIFO-0.2000-0.9000 cache size      436, 1363213 req, miss ratio 0.5624, byte miss ratio 0.5624
tencentBlock.ns21766 S3FIFO-0.2000-0.9000 cache size     1453, 1363213 req, miss ratio 0.5492, byte miss ratio 0.5492
tencentBlock.ns21766 S3FIFO-0.2000-0.9000 cache size     4360, 1363213 req, miss ratio 0.5408, byte miss ratio 0.5408
tencentBlock.ns21766 S3FIFO-0.2000-0.9000 cache size    14534, 1363213 req, miss ratio 0.4787, byte miss ratio 0.4787
tencentBlock.ns21766 S3FIFO-0.2000-0.9000 cache size    29068, 1363213 req, miss ratio 0.4219, byte miss ratio 0.4219
tencentBlock.ns21766 S3FIFO-0.2000-0.9000 cache size    58136, 1363213 req, miss ratio 0.3272, byte miss ratio 0.3272
tencentBlock.ns21766 S3FIFO-0.2000-0.9000 cache size   116272, 1363213 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns21766 S3FIFO-0.6000-0.9000 cache size      145, 1363213 req, miss ratio 0.5898, byte miss ratio 0.5898
tencentBlock.ns21766 S3FIFO-0.6000-0.9000 cache size      436, 1363213 req, miss ratio 0.5639, byte miss ratio 0.5639
tencentBlock.ns21766 S3FIFO-0.6000-0.9000 cache size     1453, 1363213 req, miss ratio 0.5556, byte miss ratio 0.5556
tencentBlock.ns21766 S3FIFO-0.6000-0.9000 cache size     4360, 1363213 req, miss ratio 0.5416, byte miss ratio 0.5416
tencentBlock.ns21766 S3FIFO-0.6000-0.9000 cache size    14534, 1363213 req, miss ratio 0.4983, byte miss ratio 0.4983
tencentBlock.ns21766 S3FIFO-0.6000-0.9000 cache size    29068, 1363213 req, miss ratio 0.4535, byte miss ratio 0.4535
tencentBlock.ns21766 S3FIFO-0.6000-0.9000 cache size    58136, 1363213 req, miss ratio 0.3395, byte miss ratio 0.3395
tencentBlock.ns21766 S3FIFO-0.6000-0.9000 cache size   116272, 1363213 req, miss ratio 0.1587, byte miss ratio 0.1587
tencentBlock.ns21766 S3FIFO-0.6000-1.9000 cache size      145, 1363213 req, miss ratio 0.5904, byte miss ratio 0.5904
tencentBlock.ns21766 S3FIFO-0.6000-1.9000 cache size      436, 1363213 req, miss ratio 0.5638, byte miss ratio 0.5638
tencentBlock.ns21766 S3FIFO-0.6000-1.9000 cache size     1453, 1363213 req, miss ratio 0.5546, byte miss ratio 0.5546
tencentBlock.ns21766 S3FIFO-0.6000-1.9000 cache size     4360, 1363213 req, miss ratio 0.5415, byte miss ratio 0.5415
tencentBlock.ns21766 S3FIFO-0.6000-1.9000 cache size    14534, 1363213 req, miss ratio 0.5164, byte miss ratio 0.5164
tencentBlock.ns21766 S3FIFO-0.6000-1.9000 cache size    29068, 1363213 req, miss ratio 0.4569, byte miss ratio 0.4569
tencentBlock.ns21766 S3FIFO-0.6000-1.9000 cache size    58136, 1363213 req, miss ratio 0.3395, byte miss ratio 0.3395
tencentBlock.ns21766 S3FIFO-0.6000-1.9000 cache size   116272, 1363213 req, miss ratio 0.1587, byte miss ratio 0.1587
tencentBlock.ns21766 S3FIFO-0.9900-0.9000 cache size      145, 1363213 req, miss ratio 0.6780, byte miss ratio 0.6780
tencentBlock.ns21766 S3FIFO-0.9900-0.9000 cache size      436, 1363213 req, miss ratio 0.6088, byte miss ratio 0.6088
tencentBlock.ns21766 S3FIFO-0.9900-0.9000 cache size     1453, 1363213 req, miss ratio 0.5739, byte miss ratio 0.5739
tencentBlock.ns21766 S3FIFO-0.9900-0.9000 cache size     4360, 1363213 req, miss ratio 0.5588, byte miss ratio 0.5588
tencentBlock.ns21766 S3FIFO-0.9900-0.9000 cache size    14534, 1363213 req, miss ratio 0.5320, byte miss ratio 0.5320
tencentBlock.ns21766 S3FIFO-0.9900-0.9000 cache size    29068, 1363213 req, miss ratio 0.4600, byte miss ratio 0.4600
tencentBlock.ns21766 S3FIFO-0.9900-0.9000 cache size    58136, 1363213 req, miss ratio 0.3246, byte miss ratio 0.3246
tencentBlock.ns21766 S3FIFO-0.9900-0.9000 cache size   116272, 1363213 req, miss ratio 0.1610, byte miss ratio 0.1610
tencentBlock.ns21766 S3FIFO-0.3500-0.9000 cache size      145, 1363213 req, miss ratio 0.5770, byte miss ratio 0.5770
tencentBlock.ns21766 S3FIFO-0.3500-0.9000 cache size      436, 1363213 req, miss ratio 0.5625, byte miss ratio 0.5625
tencentBlock.ns21766 S3FIFO-0.3500-0.9000 cache size     1453, 1363213 req, miss ratio 0.5495, byte miss ratio 0.5495
tencentBlock.ns21766 S3FIFO-0.3500-0.9000 cache size     4360, 1363213 req, miss ratio 0.5407, byte miss ratio 0.5407
tencentBlock.ns21766 S3FIFO-0.3500-0.9000 cache size    14534, 1363213 req, miss ratio 0.4867, byte miss ratio 0.4867
tencentBlock.ns21766 S3FIFO-0.3500-0.9000 cache size    29068, 1363213 req, miss ratio 0.4451, byte miss ratio 0.4451
tencentBlock.ns21766 S3FIFO-0.3500-0.9000 cache size    58136, 1363213 req, miss ratio 0.3606, byte miss ratio 0.3606
tencentBlock.ns21766 S3FIFO-0.3500-0.9000 cache size   116272, 1363213 req, miss ratio 0.1398, byte miss ratio 0.1398
tencentBlock.ns21766 S3FIFO-0.4500-1.9000 cache size      145, 1363213 req, miss ratio 0.5744, byte miss ratio 0.5744
tencentBlock.ns21766 S3FIFO-0.4500-1.9000 cache size      436, 1363213 req, miss ratio 0.5627, byte miss ratio 0.5627
tencentBlock.ns21766 S3FIFO-0.4500-1.9000 cache size     1453, 1363213 req, miss ratio 0.5488, byte miss ratio 0.5488
tencentBlock.ns21766 S3FIFO-0.4500-1.9000 cache size     4360, 1363213 req, miss ratio 0.5403, byte miss ratio 0.5403
tencentBlock.ns21766 S3FIFO-0.4500-1.9000 cache size    14534, 1363213 req, miss ratio 0.4887, byte miss ratio 0.4887
tencentBlock.ns21766 S3FIFO-0.4500-1.9000 cache size    29068, 1363213 req, miss ratio 0.4491, byte miss ratio 0.4491
tencentBlock.ns21766 S3FIFO-0.4500-1.9000 cache size    58136, 1363213 req, miss ratio 0.3535, byte miss ratio 0.3535
tencentBlock.ns21766 S3FIFO-0.4500-1.9000 cache size   116272, 1363213 req, miss ratio 0.1474, byte miss ratio 0.1474
tencentBlock.ns21766 S3FIFO-0.6500-1.9000 cache size      145, 1363213 req, miss ratio 0.5962, byte miss ratio 0.5962
tencentBlock.ns21766 S3FIFO-0.6500-1.9000 cache size      436, 1363213 req, miss ratio 0.5644, byte miss ratio 0.5644
tencentBlock.ns21766 S3FIFO-0.6500-1.9000 cache size     1453, 1363213 req, miss ratio 0.5560, byte miss ratio 0.5560
tencentBlock.ns21766 S3FIFO-0.6500-1.9000 cache size     4360, 1363213 req, miss ratio 0.5420, byte miss ratio 0.5420
tencentBlock.ns21766 S3FIFO-0.6500-1.9000 cache size    14534, 1363213 req, miss ratio 0.5251, byte miss ratio 0.5251
