tencentBlock.ns13739 S3FIFO-0.5500-0.9000 cache size      461, 4703242 req, miss ratio 0.5325, byte miss ratio 0.5325
tencentBlock.ns13739 S3FIFO-0.5500-0.9000 cache size     1385, 4703242 req, miss ratio 0.3885, byte miss ratio 0.3885
tencentBlock.ns13739 S3FIFO-0.5500-0.9000 cache size     4617, 4703242 req, miss ratio 0.2766, byte miss ratio 0.2766
tencentBlock.ns13739 S3FIFO-0.5500-0.9000 cache size    13851, 4703242 req, miss ratio 0.2442, byte miss ratio 0.2442
tencentBlock.ns13739 S3FIFO-0.5500-0.9000 cache size    46171, 4703242 req, miss ratio 0.1907, byte miss ratio 0.1907
tencentBlock.ns13739 S3FIFO-0.5500-0.9000 cache size    92343, 4703242 req, miss ratio 0.1638, byte miss ratio 0.1638
tencentBlock.ns13739 S3FIFO-0.5500-0.9000 cache size   184686, 4703242 req, miss ratio 0.1294, byte miss ratio 0.1294
tencentBlock.ns13739 S3FIFO-0.5500-0.9000 cache size   369373, 4703242 req, miss ratio 0.0996, byte miss ratio 0.0996
tencentBlock.ns13739 S3FIFO-0.3000-1.9000 cache size      461, 4703242 req, miss ratio 0.5236, byte miss ratio 0.5236
tencentBlock.ns13739 S3FIFO-0.3000-1.9000 cache size     1385, 4703242 req, miss ratio 0.3461, byte miss ratio 0.3461
tencentBlock.ns13739 S3FIFO-0.3000-1.9000 cache size     4617, 4703242 req, miss ratio 0.2747, byte miss ratio 0.2747
tencentBlock.ns13739 S3FIFO-0.3000-1.9000 cache size    13851, 4703242 req, miss ratio 0.2372, byte miss ratio 0.2372
tencentBlock.ns13739 S3FIFO-0.3000-1.9000 cache size    46171, 4703242 req, miss ratio 0.1919, byte miss ratio 0.1919
tencentBlock.ns13739 S3FIFO-0.3000-1.9000 cache size    92343, 4703242 req, miss ratio 0.1592, byte miss ratio 0.1592
tencentBlock.ns13739 S3FIFO-0.3000-1.9000 cache size   184686, 4703242 req, miss ratio 0.1332, byte miss ratio 0.1332
tencentBlock.ns13739 S3FIFO-0.3000-1.9000 cache size   369373, 4703242 req, miss ratio 0.0995, byte miss ratio 0.0995
tencentBlock.ns13739 S3FIFO-0.0050-1.9000 cache size      461, 4703242 req, miss ratio 0.5315, byte miss ratio 0.5315
tencentBlock.ns13739 S3FIFO-0.0050-1.9000 cache size     1385, 4703242 req, miss ratio 0.3305, byte miss ratio 0.3305
tencentBlock.ns13739 S3FIFO-0.0050-1.9000 cache size     4617, 4703242 req, miss ratio 0.2955, byte miss ratio 0.2955
tencentBlock.ns13739 S3FIFO-0.0050-1.9000 cache size    13851, 4703242 req, miss ratio 0.2453, byte miss ratio 0.2453
tencentBlock.ns13739 S3FIFO-0.0050-1.9000 cache size    46171, 4703242 req, miss ratio 0.2072, byte miss ratio 0.2072
tencentBlock.ns13739 S3FIFO-0.0050-1.9000 cache size    92343, 4703242 req, miss ratio 0.1730, byte miss ratio 0.1730
tencentBlock.ns13739 S3FIFO-0.0050-1.9000 cache size   184686, 4703242 req, miss ratio 0.1323, byte miss ratio 0.1323
tencentBlock.ns13739 S3FIFO-0.0050-1.9000 cache size   369373, 4703242 req, miss ratio 0.0995, byte miss ratio 0.0995
tencentBlock.ns13739 S3FIFO-0.6000-1.9000 cache size      461, 4703242 req, miss ratio 0.5386, byte miss ratio 0.5386
tencentBlock.ns13739 S3FIFO-0.6000-1.9000 cache size     1385, 4703242 req, miss ratio 0.3990, byte miss ratio 0.3990
tencentBlock.ns13739 S3FIFO-0.6000-1.9000 cache size     4617, 4703242 req, miss ratio 0.2776, byte miss ratio 0.2776
tencentBlock.ns13739 S3FIFO-0.6000-1.9000 cache size    13851, 4703242 req, miss ratio 0.2452, byte miss ratio 0.2452
tencentBlock.ns13739 S3FIFO-0.6000-1.9000 cache size    46171, 4703242 req, miss ratio 0.1905, byte miss ratio 0.1905
tencentBlock.ns13739 S3FIFO-0.6000-1.9000 cache size    92343, 4703242 req, miss ratio 0.1642, byte miss ratio 0.1642
tencentBlock.ns13739 S3FIFO-0.6000-1.9000 cache size   184686, 4703242 req, miss ratio 0.1280, byte miss ratio 0.1280
tencentBlock.ns13739 S3FIFO-0.6000-1.9000 cache size   369373, 4703242 req, miss ratio 0.0998, byte miss ratio 0.0998
tencentBlock.ns13739 S3FIFO-0.0250-1.9000 cache size      461, 4703242 req, miss ratio 0.5310, byte miss ratio 0.5310
tencentBlock.ns13739 S3FIFO-0.0250-1.9000 cache size     1385, 4703242 req, miss ratio 0.3162, byte miss ratio 0.3162
tencentBlock.ns13739 S3FIFO-0.0250-1.9000 cache size     4617, 4703242 req, miss ratio 0.2786, byte miss ratio 0.2786
tencentBlock.ns13739 S3FIFO-0.0250-1.9000 cache size    13851, 4703242 req, miss ratio 0.2396, byte miss ratio 0.2396
tencentBlock.ns13739 S3FIFO-0.0250-1.9000 cache size    46171, 4703242 req, miss ratio 0.2032, byte miss ratio 0.2032
tencentBlock.ns13739 S3FIFO-0.0250-1.9000 cache size    92343, 4703242 req, miss ratio 0.1683, byte miss ratio 0.1683
tencentBlock.ns13739 S3FIFO-0.0250-1.9000 cache size   184686, 4703242 req, miss ratio 0.1283, byte miss ratio 0.1283
