tencentBlock.ns14353 S3FIFO-0.2500-0.9000 cache size      338, 1730117 req, miss ratio 0.2412, byte miss ratio 0.2412
tencentBlock.ns14353 S3FIFO-0.2500-0.9000 cache size     1016, 1730117 req, miss ratio 0.2400, byte miss ratio 0.2400
tencentBlock.ns14353 S3FIFO-0.2500-0.9000 cache size     3387, 1730117 req, miss ratio 0.2393, byte miss ratio 0.2393
tencentBlock.ns14353 S3FIFO-0.2500-0.9000 cache size    10162, 1730117 req, miss ratio 0.2390, byte miss ratio 0.2390
tencentBlock.ns14353 S3FIFO-0.2500-0.9000 cache size    33876, 1730117 req, miss ratio 0.2185, byte miss ratio 0.2185
tencentBlock.ns14353 S3FIFO-0.2500-0.9000 cache size    67752, 1730117 req, miss ratio 0.2041, byte miss ratio 0.2041
tencentBlock.ns14353 S3FIFO-0.2500-0.9000 cache size   135505, 1730117 req, miss ratio 0.1971, byte miss ratio 0.1971
tencentBlock.ns14353 S3FIFO-0.2500-0.9000 cache size   271011, 1730117 req, miss ratio 0.1958, byte miss ratio 0.1958
tencentBlock.ns14353 S3FIFO-0.3500-0.9000 cache size      338, 1730117 req, miss ratio 0.2412, byte miss ratio 0.2412
tencentBlock.ns14353 S3FIFO-0.3500-0.9000 cache size     1016, 1730117 req, miss ratio 0.2401, byte miss ratio 0.2401
tencentBlock.ns14353 S3FIFO-0.3500-0.9000 cache size     3387, 1730117 req, miss ratio 0.2393, byte miss ratio 0.2393
tencentBlock.ns14353 S3FIFO-0.3500-0.9000 cache size    10162, 1730117 req, miss ratio 0.2390, byte miss ratio 0.2390
tencentBlock.ns14353 S3FIFO-0.3500-0.9000 cache size    33876, 1730117 req, miss ratio 0.2202, byte miss ratio 0.2202
tencentBlock.ns14353 S3FIFO-0.3500-0.9000 cache size    67752, 1730117 req, miss ratio 0.2036, byte miss ratio 0.2036
tencentBlock.ns14353 S3FIFO-0.3500-0.9000 cache size   135505, 1730117 req, miss ratio 0.1972, byte miss ratio 0.1972
tencentBlock.ns14353 S3FIFO-0.3500-0.9000 cache size   271011, 1730117 req, miss ratio 0.1958, byte miss ratio 0.1958
tencentBlock.ns14353 S3FIFO-0.8500-0.9000 cache size      338, 1730117 req, miss ratio 0.2441, byte miss ratio 0.2441
tencentBlock.ns14353 S3FIFO-0.8500-0.9000 cache size     1016, 1730117 req, miss ratio 0.2411, byte miss ratio 0.2411
tencentBlock.ns14353 S3FIFO-0.8500-0.9000 cache size     3387, 1730117 req, miss ratio 0.2400, byte miss ratio 0.2400
tencentBlock.ns14353 S3FIFO-0.8500-0.9000 cache size    10162, 1730117 req, miss ratio 0.2394, byte miss ratio 0.2394
tencentBlock.ns14353 S3FIFO-0.8500-0.9000 cache size    33876, 1730117 req, miss ratio 0.2284, byte miss ratio 0.2284
tencentBlock.ns14353 S3FIFO-0.8500-0.9000 cache size    67752, 1730117 req, miss ratio 0.2153, byte miss ratio 0.2153
tencentBlock.ns14353 S3FIFO-0.8500-0.9000 cache size   135505, 1730117 req, miss ratio 0.2026, byte miss ratio 0.2026
tencentBlock.ns14353 S3FIFO-0.8500-0.9000 cache size   271011, 1730117 req, miss ratio 0.1959, byte miss ratio 0.1959
tencentBlock.ns14353 S3FIFO-0.4500-0.9000 cache size      338, 1730117 req, miss ratio 0.2414, byte miss ratio 0.2414
tencentBlock.ns14353 S3FIFO-0.4500-0.9000 cache size     1016, 1730117 req, miss ratio 0.2402, byte miss ratio 0.2402
tencentBlock.ns14353 S3FIFO-0.4500-0.9000 cache size     3387, 1730117 req, miss ratio 0.2394, byte miss ratio 0.2394
tencentBlock.ns14353 S3FIFO-0.4500-0.9000 cache size    10162, 1730117 req, miss ratio 0.2390, byte miss ratio 0.2390
tencentBlock.ns14353 S3FIFO-0.4500-0.9000 cache size    33876, 1730117 req, miss ratio 0.2226, byte miss ratio 0.2226
tencentBlock.ns14353 S3FIFO-0.4500-0.9000 cache size    67752, 1730117 req, miss ratio 0.2052, byte miss ratio 0.2052
tencentBlock.ns14353 S3FIFO-0.4500-0.9000 cache size   135505, 1730117 req, miss ratio 0.1974, byte miss ratio 0.1974
tencentBlock.ns14353 S3FIFO-0.4500-0.9000 cache size   271011, 1730117 req, miss ratio 0.1958, byte miss ratio 0.1958
tencentBlock.ns14353 S3FIFO-0.1500-0.9000 cache size      338, 1730117 req, miss ratio 0.2414, byte miss ratio 0.2414
tencentBlock.ns14353 S3FIFO-0.1500-0.9000 cache size     1016, 1730117 req, miss ratio 0.2400, byte miss ratio 0.2400
tencentBlock.ns14353 S3FIFO-0.1500-0.9000 cache size     3387, 1730117 req, miss ratio 0.2392, byte miss ratio 0.2392
tencentBlock.ns14353 S3FIFO-0.1500-0.9000 cache size    10162, 1730117 req, miss ratio 0.2390, byte miss ratio 0.2390
tencentBlock.ns14353 S3FIFO-0.1500-0.9000 cache size    33876, 1730117 req, miss ratio 0.2161, byte miss ratio 0.2161
