tencentBlock.ns2965 S3FIFO-0.2000-1.9000 cache size      127, 2194593 req, miss ratio 0.3837, byte miss ratio 0.3837
tencentBlock.ns2965 S3FIFO-0.2000-1.9000 cache size      382, 2194593 req, miss ratio 0.2836, byte miss ratio 0.2836
tencentBlock.ns2965 S3FIFO-0.2000-1.9000 cache size     1273, 2194593 req, miss ratio 0.2674, byte miss ratio 0.2674
tencentBlock.ns2965 S3FIFO-0.2000-1.9000 cache size     3821, 2194593 req, miss ratio 0.2407, byte miss ratio 0.2407
tencentBlock.ns2965 S3FIFO-0.2000-1.9000 cache size    12737, 2194593 req, miss ratio 0.2131, byte miss ratio 0.2131
tencentBlock.ns2965 S3FIFO-0.2000-1.9000 cache size    25474, 2194593 req, miss ratio 0.2157, byte miss ratio 0.2157
tencentBlock.ns2965 S3FIFO-0.2000-1.9000 cache size    50948, 2194593 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns2965 S3FIFO-0.2000-1.9000 cache size   101897, 2194593 req, miss ratio 0.0639, byte miss ratio 0.0639
tencentBlock.ns2965 S3FIFO-0.6500-1.9000 cache size      127, 2194593 req, miss ratio 0.4384, byte miss ratio 0.4384
tencentBlock.ns2965 S3FIFO-0.6500-1.9000 cache size      382, 2194593 req, miss ratio 0.3414, byte miss ratio 0.3414
tencentBlock.ns2965 S3FIFO-0.6500-1.9000 cache size     1273, 2194593 req, miss ratio 0.2747, byte miss ratio 0.2747
tencentBlock.ns2965 S3FIFO-0.6500-1.9000 cache size     3821, 2194593 req, miss ratio 0.2538, byte miss ratio 0.2538
tencentBlock.ns2965 S3FIFO-0.6500-1.9000 cache size    12737, 2194593 req, miss ratio 0.2277, byte miss ratio 0.2277
tencentBlock.ns2965 S3FIFO-0.6500-1.9000 cache size    25474, 2194593 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns2965 S3FIFO-0.6500-1.9000 cache size    50948, 2194593 req, miss ratio 0.1588, byte miss ratio 0.1588
tencentBlock.ns2965 S3FIFO-0.6500-1.9000 cache size   101897, 2194593 req, miss ratio 0.0774, byte miss ratio 0.0774
tencentBlock.ns2965 S3FIFO-0.3500-0.9000 cache size      127, 2194593 req, miss ratio 0.3897, byte miss ratio 0.3897
tencentBlock.ns2965 S3FIFO-0.3500-0.9000 cache size      382, 2194593 req, miss ratio 0.2859, byte miss ratio 0.2859
tencentBlock.ns2965 S3FIFO-0.3500-0.9000 cache size     1273, 2194593 req, miss ratio 0.2691, byte miss ratio 0.2691
tencentBlock.ns2965 S3FIFO-0.3500-0.9000 cache size     3821, 2194593 req, miss ratio 0.2458, byte miss ratio 0.2458
tencentBlock.ns2965 S3FIFO-0.3500-0.9000 cache size    12737, 2194593 req, miss ratio 0.2191, byte miss ratio 0.2191
tencentBlock.ns2965 S3FIFO-0.3500-0.9000 cache size    25474, 2194593 req, miss ratio 0.2061, byte miss ratio 0.2061
tencentBlock.ns2965 S3FIFO-0.3500-0.9000 cache size    50948, 2194593 req, miss ratio 0.1391, byte miss ratio 0.1391
tencentBlock.ns2965 S3FIFO-0.3500-0.9000 cache size   101897, 2194593 req, miss ratio 0.0687, byte miss ratio 0.0687
tencentBlock.ns2965 S3FIFO-0.3500-1.9000 cache size      127, 2194593 req, miss ratio 0.3939, byte miss ratio 0.3939
tencentBlock.ns2965 S3FIFO-0.3500-1.9000 cache size      382, 2194593 req, miss ratio 0.2859, byte miss ratio 0.2859
tencentBlock.ns2965 S3FIFO-0.3500-1.9000 cache size     1273, 2194593 req, miss ratio 0.2686, byte miss ratio 0.2686
tencentBlock.ns2965 S3FIFO-0.3500-1.9000 cache size     3821, 2194593 req, miss ratio 0.2450, byte miss ratio 0.2450
tencentBlock.ns2965 S3FIFO-0.3500-1.9000 cache size    12737, 2194593 req, miss ratio 0.2159, byte miss ratio 0.2159
tencentBlock.ns2965 S3FIFO-0.3500-1.9000 cache size    25474, 2194593 req, miss ratio 0.2196, byte miss ratio 0.2196
tencentBlock.ns2965 S3FIFO-0.3500-1.9000 cache size    50948, 2194593 req, miss ratio 0.1391, byte miss ratio 0.1391
tencentBlock.ns2965 S3FIFO-0.3500-1.9000 cache size   101897, 2194593 req, miss ratio 0.0687, byte miss ratio 0.0687
tencentBlock.ns2965 S3FIFO-0.7500-0.9000 cache size      127, 2194593 req, miss ratio 0.4591, byte miss ratio 0.4591
tencentBlock.ns2965 S3FIFO-0.7500-0.9000 cache size      382, 2194593 req, miss ratio 0.3534, byte miss ratio 0.3534
tencentBlock.ns2965 S3FIFO-0.7500-0.9000 cache size     1273, 2194593 req, miss ratio 0.2782, byte miss ratio 0.2782
tencentBlock.ns2965 S3FIFO-0.7500-0.9000 cache size     3821, 2194593 req, miss ratio 0.2580, byte miss ratio 0.2580
tencentBlock.ns2965 S3FIFO-0.7500-0.9000 cache size    12737, 2194593 req, miss ratio 0.2328, byte miss ratio 0.2328
tencentBlock.ns2965 S3FIFO-0.7500-0.9000 cache size    25474, 2194593 req, miss ratio 0.2274, byte miss ratio 0.2274
tencentBlock.ns2965 S3FIFO-0.7500-0.9000 cache size    50948, 2194593 req, miss ratio 0.1609, byte miss ratio 0.1609
tencentBlock.ns2965 S3FIFO-0.7500-0.9000 cache size   101897, 2194593 req, miss ratio 0.0813, byte miss ratio 0.0813
tencentBlock.ns2965 S3FIFO-0.9500-1.9000 cache size      127, 2194593 req, miss ratio 0.5125, byte miss ratio 0.5125
tencentBlock.ns2965 S3FIFO-0.9500-1.9000 cache size      382, 2194593 req, miss ratio 0.3926, byte miss ratio 0.3926
tencentBlock.ns2965 S3FIFO-0.9500-1.9000 cache size     1273, 2194593 req, miss ratio 0.3041, byte miss ratio 0.3041
tencentBlock.ns2965 S3FIFO-0.9500-1.9000 cache size     3821, 2194593 req, miss ratio 0.2721, byte miss ratio 0.2721
tencentBlock.ns2965 S3FIFO-0.9500-1.9000 cache size    12737, 2194593 req, miss ratio 0.2474, byte miss ratio 0.2474
tencentBlock.ns2965 S3FIFO-0.9500-1.9000 cache size    25474, 2194593 req, miss ratio 0.2200, byte miss ratio 0.2200
tencentBlock.ns2965 S3FIFO-0.9500-1.9000 cache size    50948, 2194593 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns2965 S3FIFO-0.9500-1.9000 cache size   101897, 2194593 req, miss ratio 0.0841, byte miss ratio 0.0841
tencentBlock.ns2965 S3FIFO-0.6000-1.9000 cache size      127, 2194593 req, miss ratio 0.4263, byte miss ratio 0.4263
tencentBlock.ns2965 S3FIFO-0.6000-1.9000 cache size      382, 2194593 req, miss ratio 0.3288, byte miss ratio 0.3288
tencentBlock.ns2965 S3FIFO-0.6000-1.9000 cache size     1273, 2194593 req, miss ratio 0.2728, byte miss ratio 0.2728
tencentBlock.ns2965 S3FIFO-0.6000-1.9000 cache size     3821, 2194593 req, miss ratio 0.2526, byte miss ratio 0.2526
tencentBlock.ns2965 S3FIFO-0.6000-1.9000 cache size    12737, 2194593 req, miss ratio 0.2250, byte miss ratio 0.2250
