tencentBlock.ns3548 S3FIFO-0.1500-0.9000 cache size      763, 42930663 req, miss ratio 0.6009, byte miss ratio 0.6009
tencentBlock.ns3548 S3FIFO-0.1500-0.9000 cache size     2291, 42930663 req, miss ratio 0.5909, byte miss ratio 0.5909
tencentBlock.ns3548 S3FIFO-0.1500-0.9000 cache size     7639, 42930663 req, miss ratio 0.5827, byte miss ratio 0.5827
tencentBlock.ns3548 S3FIFO-0.1500-0.9000 cache size    22918, 42930663 req, miss ratio 0.3278, byte miss ratio 0.3278
tencentBlock.ns3548 S3FIFO-0.1500-0.9000 cache size    76395, 42930663 req, miss ratio 0.0401, byte miss ratio 0.0401
tencentBlock.ns3548 S3FIFO-0.1500-0.9000 cache size   152791, 42930663 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns3548 S3FIFO-0.1500-0.9000 cache size   305582, 42930663 req, miss ratio 0.0200, byte miss ratio 0.0200
tencentBlock.ns3548 S3FIFO-0.1500-0.9000 cache size   611164, 42930663 req, miss ratio 0.0185, byte miss ratio 0.0185
tencentBlock.ns3548 S3FIFO-0.2500-0.9000 cache size      763, 42930663 req, miss ratio 0.6004, byte miss ratio 0.6004
tencentBlock.ns3548 S3FIFO-0.2500-0.9000 cache size     2291, 42930663 req, miss ratio 0.5907, byte miss ratio 0.5907
tencentBlock.ns3548 S3FIFO-0.2500-0.9000 cache size     7639, 42930663 req, miss ratio 0.5771, byte miss ratio 0.5771
tencentBlock.ns3548 S3FIFO-0.2500-0.9000 cache size    22918, 42930663 req, miss ratio 0.3604, byte miss ratio 0.3604
tencentBlock.ns3548 S3FIFO-0.2500-0.9000 cache size    76395, 42930663 req, miss ratio 0.0408, byte miss ratio 0.0408
tencentBlock.ns3548 S3FIFO-0.2500-0.9000 cache size   152791, 42930663 req, miss ratio 0.0375, byte miss ratio 0.0375
tencentBlock.ns3548 S3FIFO-0.2500-0.9000 cache size   305582, 42930663 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns3548 S3FIFO-0.2500-0.9000 cache size   611164, 42930663 req, miss ratio 0.0185, byte miss ratio 0.0185
tencentBlock.ns3548 S3FIFO-0.9000-0.9000 cache size      763, 42930663 req, miss ratio 0.6069, byte miss ratio 0.6069
tencentBlock.ns3548 S3FIFO-0.9000-0.9000 cache size     2291, 42930663 req, miss ratio 0.5979, byte miss ratio 0.5979
tencentBlock.ns3548 S3FIFO-0.9000-0.9000 cache size     7639, 42930663 req, miss ratio 0.5919, byte miss ratio 0.5919
tencentBlock.ns3548 S3FIFO-0.9000-0.9000 cache size    22918, 42930663 req, miss ratio 0.3367, byte miss ratio 0.3367
tencentBlock.ns3548 S3FIFO-0.9000-0.9000 cache size    76395, 42930663 req, miss ratio 0.0612, byte miss ratio 0.0612
tencentBlock.ns3548 S3FIFO-0.9000-0.9000 cache size   152791, 42930663 req, miss ratio 0.0437, byte miss ratio 0.0437
tencentBlock.ns3548 S3FIFO-0.9000-0.9000 cache size   305582, 42930663 req, miss ratio 0.0245, byte miss ratio 0.0245
tencentBlock.ns3548 S3FIFO-0.9000-0.9000 cache size   611164, 42930663 req, miss ratio 0.0202, byte miss ratio 0.0202
tencentBlock.ns3548 S3FIFO-0.6000-0.9000 cache size      763, 42930663 req, miss ratio 0.6001, byte miss ratio 0.6001
tencentBlock.ns3548 S3FIFO-0.6000-0.9000 cache size     2291, 42930663 req, miss ratio 0.5929, byte miss ratio 0.5929
tencentBlock.ns3548 S3FIFO-0.6000-0.9000 cache size     7639, 42930663 req, miss ratio 0.5853, byte miss ratio 0.5853
tencentBlock.ns3548 S3FIFO-0.6000-0.9000 cache size    22918, 42930663 req, miss ratio 0.3650, byte miss ratio 0.3650
tencentBlock.ns3548 S3FIFO-0.6000-0.9000 cache size    76395, 42930663 req, miss ratio 0.0456, byte miss ratio 0.0456
tencentBlock.ns3548 S3FIFO-0.6000-0.9000 cache size   152791, 42930663 req, miss ratio 0.0378, byte miss ratio 0.0378
tencentBlock.ns3548 S3FIFO-0.6000-0.9000 cache size   305582, 42930663 req, miss ratio 0.0218, byte miss ratio 0.0218
tencentBlock.ns3548 S3FIFO-0.6000-0.9000 cache size   611164, 42930663 req, miss ratio 0.0185, byte miss ratio 0.0185
tencentBlock.ns3548 S3FIFO-0.5500-0.9000 cache size      763, 42930663 req, miss ratio 0.5998, byte miss ratio 0.5998
tencentBlock.ns3548 S3FIFO-0.5500-0.9000 cache size     2291, 42930663 req, miss ratio 0.5925, byte miss ratio 0.5925
tencentBlock.ns3548 S3FIFO-0.5500-0.9000 cache size     7639, 42930663 req, miss ratio 0.5842, byte miss ratio 0.5842
tencentBlock.ns3548 S3FIFO-0.5500-0.9000 cache size    22918, 42930663 req, miss ratio 0.3566, byte miss ratio 0.3566
tencentBlock.ns3548 S3FIFO-0.5500-0.9000 cache size    76395, 42930663 req, miss ratio 0.0422, byte miss ratio 0.0422
tencentBlock.ns3548 S3FIFO-0.5500-0.9000 cache size   152791, 42930663 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns3548 S3FIFO-0.5500-0.9000 cache size   305582, 42930663 req, miss ratio 0.0211, byte miss ratio 0.0211
tencentBlock.ns3548 S3FIFO-0.5500-0.9000 cache size   611164, 42930663 req, miss ratio 0.0184, byte miss ratio 0.0184
tencentBlock.ns3548 S3FIFO-0.8500-0.9000 cache size      763, 42930663 req, miss ratio 0.6045, byte miss ratio 0.6045
tencentBlock.ns3548 S3FIFO-0.8500-0.9000 cache size     2291, 42930663 req, miss ratio 0.5965, byte miss ratio 0.5965
tencentBlock.ns3548 S3FIFO-0.8500-0.9000 cache size     7639, 42930663 req, miss ratio 0.5903, byte miss ratio 0.5903
