tencentBlock.ns14524 S3FIFO-0.4000-1.9000 cache size      137, 1423608 req, miss ratio 0.6175, byte miss ratio 0.6175
tencentBlock.ns14524 S3FIFO-0.4000-1.9000 cache size      412, 1423608 req, miss ratio 0.5362, byte miss ratio 0.5362
tencentBlock.ns14524 S3FIFO-0.4000-1.9000 cache size     1376, 1423608 req, miss ratio 0.4725, byte miss ratio 0.4725
tencentBlock.ns14524 S3FIFO-0.4000-1.9000 cache size     4129, 1423608 req, miss ratio 0.4315, byte miss ratio 0.4315
tencentBlock.ns14524 S3FIFO-0.4000-1.9000 cache size    13766, 1423608 req, miss ratio 0.3925, byte miss ratio 0.3925
tencentBlock.ns14524 S3FIFO-0.4000-1.9000 cache size    27533, 1423608 req, miss ratio 0.3586, byte miss ratio 0.3586
tencentBlock.ns14524 S3FIFO-0.4000-1.9000 cache size    55066, 1423608 req, miss ratio 0.2939, byte miss ratio 0.2939
tencentBlock.ns14524 S3FIFO-0.4000-1.9000 cache size   110132, 1423608 req, miss ratio 0.1340, byte miss ratio 0.1340
tencentBlock.ns14524 S3FIFO-0.5500-0.9000 cache size      137, 1423608 req, miss ratio 0.6266, byte miss ratio 0.6266
tencentBlock.ns14524 S3FIFO-0.5500-0.9000 cache size      412, 1423608 req, miss ratio 0.5563, byte miss ratio 0.5563
tencentBlock.ns14524 S3FIFO-0.5500-0.9000 cache size     1376, 1423608 req, miss ratio 0.4827, byte miss ratio 0.4827
tencentBlock.ns14524 S3FIFO-0.5500-0.9000 cache size     4129, 1423608 req, miss ratio 0.4371, byte miss ratio 0.4371
tencentBlock.ns14524 S3FIFO-0.5500-0.9000 cache size    13766, 1423608 req, miss ratio 0.3979, byte miss ratio 0.3979
tencentBlock.ns14524 S3FIFO-0.5500-0.9000 cache size    27533, 1423608 req, miss ratio 0.3603, byte miss ratio 0.3603
tencentBlock.ns14524 S3FIFO-0.5500-0.9000 cache size    55066, 1423608 req, miss ratio 0.2829, byte miss ratio 0.2829
tencentBlock.ns14524 S3FIFO-0.5500-0.9000 cache size   110132, 1423608 req, miss ratio 0.1368, byte miss ratio 0.1368
tencentBlock.ns14524 S3FIFO-0.0250-0.9000 cache size      137, 1423608 req, miss ratio 0.6654, byte miss ratio 0.6654
tencentBlock.ns14524 S3FIFO-0.0250-0.9000 cache size      412, 1423608 req, miss ratio 0.5332, byte miss ratio 0.5332
tencentBlock.ns14524 S3FIFO-0.0250-0.9000 cache size     1376, 1423608 req, miss ratio 0.4647, byte miss ratio 0.4647
tencentBlock.ns14524 S3FIFO-0.0250-0.9000 cache size     4129, 1423608 req, miss ratio 0.4289, byte miss ratio 0.4289
tencentBlock.ns14524 S3FIFO-0.0250-0.9000 cache size    13766, 1423608 req, miss ratio 0.3823, byte miss ratio 0.3823
tencentBlock.ns14524 S3FIFO-0.0250-0.9000 cache size    27533, 1423608 req, miss ratio 0.3309, byte miss ratio 0.3309
tencentBlock.ns14524 S3FIFO-0.0250-0.9000 cache size    55066, 1423608 req, miss ratio 0.2820, byte miss ratio 0.2820
tencentBlock.ns14524 S3FIFO-0.0250-0.9000 cache size   110132, 1423608 req, miss ratio 0.1159, byte miss ratio 0.1159
tencentBlock.ns14524 S3FIFO-0.5500-1.9000 cache size      137, 1423608 req, miss ratio 0.6254, byte miss ratio 0.6254
tencentBlock.ns14524 S3FIFO-0.5500-1.9000 cache size      412, 1423608 req, miss ratio 0.5564, byte miss ratio 0.5564
tencentBlock.ns14524 S3FIFO-0.5500-1.9000 cache size     1376, 1423608 req, miss ratio 0.4838, byte miss ratio 0.4838
tencentBlock.ns14524 S3FIFO-0.5500-1.9000 cache size     4129, 1423608 req, miss ratio 0.4369, byte miss ratio 0.4369
tencentBlock.ns14524 S3FIFO-0.5500-1.9000 cache size    13766, 1423608 req, miss ratio 0.3958, byte miss ratio 0.3958
tencentBlock.ns14524 S3FIFO-0.5500-1.9000 cache size    27533, 1423608 req, miss ratio 0.3602, byte miss ratio 0.3602
tencentBlock.ns14524 S3FIFO-0.5500-1.9000 cache size    55066, 1423608 req, miss ratio 0.2829, byte miss ratio 0.2829
tencentBlock.ns14524 S3FIFO-0.5500-1.9000 cache size   110132, 1423608 req, miss ratio 0.1368, byte miss ratio 0.1368
tencentBlock.ns14524 S3FIFO-0.9000-1.9000 cache size      137, 1423608 req, miss ratio 0.6970, byte miss ratio 0.6970
tencentBlock.ns14524 S3FIFO-0.9000-1.9000 cache size      412, 1423608 req, miss ratio 0.6019, byte miss ratio 0.6019
tencentBlock.ns14524 S3FIFO-0.9000-1.9000 cache size     1376, 1423608 req, miss ratio 0.5341, byte miss ratio 0.5341
tencentBlock.ns14524 S3FIFO-0.9000-1.9000 cache size     4129, 1423608 req, miss ratio 0.4761, byte miss ratio 0.4761
tencentBlock.ns14524 S3FIFO-0.9000-1.9000 cache size    13766, 1423608 req, miss ratio 0.4103, byte miss ratio 0.4103
tencentBlock.ns14524 S3FIFO-0.9000-1.9000 cache size    27533, 1423608 req, miss ratio 0.3674, byte miss ratio 0.3674
tencentBlock.ns14524 S3FIFO-0.9000-1.9000 cache size    55066, 1423608 req, miss ratio 0.2729, byte miss ratio 0.2729
tencentBlock.ns14524 S3FIFO-0.9000-1.9000 cache size   110132, 1423608 req, miss ratio 0.1438, byte miss ratio 0.1438
tencentBlock.ns14524 S3FIFO-0.7000-0.9000 cache size      137, 1423608 req, miss ratio 0.6344, byte miss ratio 0.6344
tencentBlock.ns14524 S3FIFO-0.7000-0.9000 cache size      412, 1423608 req, miss ratio 0.5726, byte miss ratio 0.5726
tencentBlock.ns14524 S3FIFO-0.7000-0.9000 cache size     1376, 1423608 req, miss ratio 0.4934, byte miss ratio 0.4934
tencentBlock.ns14524 S3FIFO-0.7000-0.9000 cache size     4129, 1423608 req, miss ratio 0.4481, byte miss ratio 0.4481
tencentBlock.ns14524 S3FIFO-0.7000-0.9000 cache size    13766, 1423608 req, miss ratio 0.4237, byte miss ratio 0.4237
tencentBlock.ns14524 S3FIFO-0.7000-0.9000 cache size    27533, 1423608 req, miss ratio 0.3623, byte miss ratio 0.3623
tencentBlock.ns14524 S3FIFO-0.7000-0.9000 cache size    55066, 1423608 req, miss ratio 0.2766, byte miss ratio 0.2766
tencentBlock.ns14524 S3FIFO-0.7000-0.9000 cache size   110132, 1423608 req, miss ratio 0.1369, byte miss ratio 0.1369
tencentBlock.ns14524 S3FIFO-0.2000-1.9000 cache size      137, 1423608 req, miss ratio 0.6070, byte miss ratio 0.6070
tencentBlock.ns14524 S3FIFO-0.2000-1.9000 cache size      412, 1423608 req, miss ratio 0.5149, byte miss ratio 0.5149
tencentBlock.ns14524 S3FIFO-0.2000-1.9000 cache size     1376, 1423608 req, miss ratio 0.4579, byte miss ratio 0.4579
tencentBlock.ns14524 S3FIFO-0.2000-1.9000 cache size     4129, 1423608 req, miss ratio 0.4275, byte miss ratio 0.4275
tencentBlock.ns14524 S3FIFO-0.2000-1.9000 cache size    13766, 1423608 req, miss ratio 0.3820, byte miss ratio 0.3820
tencentBlock.ns14524 S3FIFO-0.2000-1.9000 cache size    27533, 1423608 req, miss ratio 0.3562, byte miss ratio 0.3562
tencentBlock.ns14524 S3FIFO-0.2000-1.9000 cache size    55066, 1423608 req, miss ratio 0.2888, byte miss ratio 0.2888
tencentBlock.ns14524 S3FIFO-0.2000-1.9000 cache size   110132, 1423608 req, miss ratio 0.1171, byte miss ratio 0.1171
tencentBlock.ns14524 S3FIFO-0.3000-1.9000 cache size      137, 1423608 req, miss ratio 0.6116, byte miss ratio 0.6116
tencentBlock.ns14524 S3FIFO-0.3000-1.9000 cache size      412, 1423608 req, miss ratio 0.5242, byte miss ratio 0.5242
tencentBlock.ns14524 S3FIFO-0.3000-1.9000 cache size     1376, 1423608 req, miss ratio 0.4643, byte miss ratio 0.4643
tencentBlock.ns14524 S3FIFO-0.3000-1.9000 cache size     4129, 1423608 req, miss ratio 0.4295, byte miss ratio 0.4295
tencentBlock.ns14524 S3FIFO-0.3000-1.9000 cache size    13766, 1423608 req, miss ratio 0.3873, byte miss ratio 0.3873
tencentBlock.ns14524 S3FIFO-0.3000-1.9000 cache size    27533, 1423608 req, miss ratio 0.3578, byte miss ratio 0.3578
tencentBlock.ns14524 S3FIFO-0.3000-1.9000 cache size    55066, 1423608 req, miss ratio 0.2964, byte miss ratio 0.2964
tencentBlock.ns14524 S3FIFO-0.3000-1.9000 cache size   110132, 1423608 req, miss ratio 0.1293, byte miss ratio 0.1293
tencentBlock.ns14524 S3FIFO-0.0050-0.9000 cache size      137, 1423608 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14524 S3FIFO-0.0050-0.9000 cache size      412, 1423608 req, miss ratio 0.5898, byte miss ratio 0.5898
tencentBlock.ns14524 S3FIFO-0.0050-0.9000 cache size     1376, 1423608 req, miss ratio 0.4939, byte miss ratio 0.4939
tencentBlock.ns14524 S3FIFO-0.0050-0.9000 cache size     4129, 1423608 req, miss ratio 0.4329, byte miss ratio 0.4329
tencentBlock.ns14524 S3FIFO-0.0050-0.9000 cache size    13766, 1423608 req, miss ratio 0.3827, byte miss ratio 0.3827
tencentBlock.ns14524 S3FIFO-0.0050-0.9000 cache size    27533, 1423608 req, miss ratio 0.3297, byte miss ratio 0.3297
tencentBlock.ns14524 S3FIFO-0.0050-0.9000 cache size    55066, 1423608 req, miss ratio 0.2809, byte miss ratio 0.2809
tencentBlock.ns14524 S3FIFO-0.0050-0.9000 cache size   110132, 1423608 req, miss ratio 0.1161, byte miss ratio 0.1161
tencentBlock.ns14524 S3FIFO-0.0010-1.9000 cache size      137, 1423608 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14524 S3FIFO-0.0010-1.9000 cache size      412, 1423608 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14524 S3FIFO-0.0010-1.9000 cache size     1376, 1423608 req, miss ratio 0.5279, byte miss ratio 0.5279
tencentBlock.ns14524 S3FIFO-0.0010-1.9000 cache size     4129, 1423608 req, miss ratio 0.4697, byte miss ratio 0.4697
tencentBlock.ns14524 S3FIFO-0.0010-1.9000 cache size    13766, 1423608 req, miss ratio 0.3836, byte miss ratio 0.3836
tencentBlock.ns14524 S3FIFO-0.0010-1.9000 cache size    27533, 1423608 req, miss ratio 0.3506, byte miss ratio 0.3506
tencentBlock.ns14524 S3FIFO-0.0010-1.9000 cache size    55066, 1423608 req, miss ratio 0.2811, byte miss ratio 0.2811
tencentBlock.ns14524 S3FIFO-0.0010-1.9000 cache size   110132, 1423608 req, miss ratio 0.1161, byte miss ratio 0.1161
tencentBlock.ns14524 S3FIFO-0.6500-1.9000 cache size      137, 1423608 req, miss ratio 0.6336, byte miss ratio 0.6336
tencentBlock.ns14524 S3FIFO-0.6500-1.9000 cache size      412, 1423608 req, miss ratio 0.5690, byte miss ratio 0.5690
tencentBlock.ns14524 S3FIFO-0.6500-1.9000 cache size     1376, 1423608 req, miss ratio 0.4905, byte miss ratio 0.4905
tencentBlock.ns14524 S3FIFO-0.6500-1.9000 cache size     4129, 1423608 req, miss ratio 0.4455, byte miss ratio 0.4455
tencentBlock.ns14524 S3FIFO-0.6500-1.9000 cache size    13766, 1423608 req, miss ratio 0.4178, byte miss ratio 0.4178
tencentBlock.ns14524 S3FIFO-0.6500-1.9000 cache size    27533, 1423608 req, miss ratio 0.3608, byte miss ratio 0.3608
tencentBlock.ns14524 S3FIFO-0.6500-1.9000 cache size    55066, 1423608 req, miss ratio 0.2779, byte miss ratio 0.2779
tencentBlock.ns14524 S3FIFO-0.6500-1.9000 cache size   110132, 1423608 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns14524 S3FIFO-0.8500-1.9000 cache size      137, 1423608 req, miss ratio 0.6808, byte miss ratio 0.6808
tencentBlock.ns14524 S3FIFO-0.8500-1.9000 cache size      412, 1423608 req, miss ratio 0.5955, byte miss ratio 0.5955
tencentBlock.ns14524 S3FIFO-0.8500-1.9000 cache size     1376, 1423608 req, miss ratio 0.5238, byte miss ratio 0.5238
tencentBlock.ns14524 S3FIFO-0.8500-1.9000 cache size     4129, 1423608 req, miss ratio 0.4694, byte miss ratio 0.4694
tencentBlock.ns14524 S3FIFO-0.8500-1.9000 cache size    13766, 1423608 req, miss ratio 0.4074, byte miss ratio 0.4074
tencentBlock.ns14524 S3FIFO-0.8500-1.9000 cache size    27533, 1423608 req, miss ratio 0.3676, byte miss ratio 0.3676
tencentBlock.ns14524 S3FIFO-0.8500-1.9000 cache size    55066, 1423608 req, miss ratio 0.2703, byte miss ratio 0.2703
tencentBlock.ns14524 S3FIFO-0.8500-1.9000 cache size   110132, 1423608 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns14524 S3FIFO-0.4500-1.9000 cache size      137, 1423608 req, miss ratio 0.6211, byte miss ratio 0.6211
tencentBlock.ns14524 S3FIFO-0.4500-1.9000 cache size      412, 1423608 req, miss ratio 0.5426, byte miss ratio 0.5426
tencentBlock.ns14524 S3FIFO-0.4500-1.9000 cache size     1376, 1423608 req, miss ratio 0.4762, byte miss ratio 0.4762
tencentBlock.ns14524 S3FIFO-0.4500-1.9000 cache size     4129, 1423608 req, miss ratio 0.4329, byte miss ratio 0.4329
tencentBlock.ns14524 S3FIFO-0.4500-1.9000 cache size    13766, 1423608 req, miss ratio 0.3937, byte miss ratio 0.3937
tencentBlock.ns14524 S3FIFO-0.4500-1.9000 cache size    27533, 1423608 req, miss ratio 0.3599, byte miss ratio 0.3599
tencentBlock.ns14524 S3FIFO-0.4500-1.9000 cache size    55066, 1423608 req, miss ratio 0.2875, byte miss ratio 0.2875
tencentBlock.ns14524 S3FIFO-0.4500-1.9000 cache size   110132, 1423608 req, miss ratio 0.1371, byte miss ratio 0.1371
tencentBlock.ns14524 S3FIFO-0.9000-0.9000 cache size      137, 1423608 req, miss ratio 0.6945, byte miss ratio 0.6945
tencentBlock.ns14524 S3FIFO-0.9000-0.9000 cache size      412, 1423608 req, miss ratio 0.5990, byte miss ratio 0.5990
tencentBlock.ns14524 S3FIFO-0.9000-0.9000 cache size     1376, 1423608 req, miss ratio 0.5328, byte miss ratio 0.5328
tencentBlock.ns14524 S3FIFO-0.9000-0.9000 cache size     4129, 1423608 req, miss ratio 0.4738, byte miss ratio 0.4738
tencentBlock.ns14524 S3FIFO-0.9000-0.9000 cache size    13766, 1423608 req, miss ratio 0.4065, byte miss ratio 0.4065
tencentBlock.ns14524 S3FIFO-0.9000-0.9000 cache size    27533, 1423608 req, miss ratio 0.3686, byte miss ratio 0.3686
tencentBlock.ns14524 S3FIFO-0.9000-0.9000 cache size    55066, 1423608 req, miss ratio 0.2729, byte miss ratio 0.2729
tencentBlock.ns14524 S3FIFO-0.9000-0.9000 cache size   110132, 1423608 req, miss ratio 0.1438, byte miss ratio 0.1438
tencentBlock.ns14524 S3FIFO-0.6000-1.9000 cache size      137, 1423608 req, miss ratio 0.6298, byte miss ratio 0.6298
tencentBlock.ns14524 S3FIFO-0.6000-1.9000 cache size      412, 1423608 req, miss ratio 0.5637, byte miss ratio 0.5637
tencentBlock.ns14524 S3FIFO-0.6000-1.9000 cache size     1376, 1423608 req, miss ratio 0.4873, byte miss ratio 0.4873
tencentBlock.ns14524 S3FIFO-0.6000-1.9000 cache size     4129, 1423608 req, miss ratio 0.4400, byte miss ratio 0.4400
tencentBlock.ns14524 S3FIFO-0.6000-1.9000 cache size    13766, 1423608 req, miss ratio 0.3989, byte miss ratio 0.3989
tencentBlock.ns14524 S3FIFO-0.6000-1.9000 cache size    27533, 1423608 req, miss ratio 0.3602, byte miss ratio 0.3602
tencentBlock.ns14524 S3FIFO-0.6000-1.9000 cache size    55066, 1423608 req, miss ratio 0.2798, byte miss ratio 0.2798
tencentBlock.ns14524 S3FIFO-0.6000-1.9000 cache size   110132, 1423608 req, miss ratio 0.1358, byte miss ratio 0.1358
tencentBlock.ns14524 S3FIFO-0.0250-1.9000 cache size      137, 1423608 req, miss ratio 0.6585, byte miss ratio 0.6585
tencentBlock.ns14524 S3FIFO-0.0250-1.9000 cache size      412, 1423608 req, miss ratio 0.5277, byte miss ratio 0.5277
tencentBlock.ns14524 S3FIFO-0.0250-1.9000 cache size     1376, 1423608 req, miss ratio 0.4565, byte miss ratio 0.4565
tencentBlock.ns14524 S3FIFO-0.0250-1.9000 cache size     4129, 1423608 req, miss ratio 0.4267, byte miss ratio 0.4267
tencentBlock.ns14524 S3FIFO-0.0250-1.9000 cache size    13766, 1423608 req, miss ratio 0.3778, byte miss ratio 0.3778
tencentBlock.ns14524 S3FIFO-0.0250-1.9000 cache size    27533, 1423608 req, miss ratio 0.3501, byte miss ratio 0.3501
