tencentBlock.ns14573 S3FIFO-0.0010-1.9000 cache size      223, 1921187 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14573 S3FIFO-0.0010-1.9000 cache size      670, 1921187 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14573 S3FIFO-0.0010-1.9000 cache size     2233, 1921187 req, miss ratio 0.4483, byte miss ratio 0.4483
tencentBlock.ns14573 S3FIFO-0.0010-1.9000 cache size     6701, 1921187 req, miss ratio 0.3727, byte miss ratio 0.3727
tencentBlock.ns14573 S3FIFO-0.0010-1.9000 cache size    22336, 1921187 req, miss ratio 0.2884, byte miss ratio 0.2884
tencentBlock.ns14573 S3FIFO-0.0010-1.9000 cache size    44673, 1921187 req, miss ratio 0.2159, byte miss ratio 0.2159
tencentBlock.ns14573 S3FIFO-0.0010-1.9000 cache size    89347, 1921187 req, miss ratio 0.1448, byte miss ratio 0.1448
tencentBlock.ns14573 S3FIFO-0.0010-1.9000 cache size   178695, 1921187 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns14573 S3FIFO-0.0050-0.9000 cache size      223, 1921187 req, miss ratio 0.4685, byte miss ratio 0.4685
tencentBlock.ns14573 S3FIFO-0.0050-0.9000 cache size      670, 1921187 req, miss ratio 0.4463, byte miss ratio 0.4463
tencentBlock.ns14573 S3FIFO-0.0050-0.9000 cache size     2233, 1921187 req, miss ratio 0.3595, byte miss ratio 0.3595
tencentBlock.ns14573 S3FIFO-0.0050-0.9000 cache size     6701, 1921187 req, miss ratio 0.3453, byte miss ratio 0.3453
tencentBlock.ns14573 S3FIFO-0.0050-0.9000 cache size    22336, 1921187 req, miss ratio 0.2734, byte miss ratio 0.2734
tencentBlock.ns14573 S3FIFO-0.0050-0.9000 cache size    44673, 1921187 req, miss ratio 0.2084, byte miss ratio 0.2084
tencentBlock.ns14573 S3FIFO-0.0050-0.9000 cache size    89347, 1921187 req, miss ratio 0.1446, byte miss ratio 0.1446
tencentBlock.ns14573 S3FIFO-0.0050-0.9000 cache size   178695, 1921187 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns14573 S3FIFO-0.8500-1.9000 cache size      223, 1921187 req, miss ratio 0.3890, byte miss ratio 0.3890
tencentBlock.ns14573 S3FIFO-0.8500-1.9000 cache size      670, 1921187 req, miss ratio 0.3483, byte miss ratio 0.3483
tencentBlock.ns14573 S3FIFO-0.8500-1.9000 cache size     2233, 1921187 req, miss ratio 0.3406, byte miss ratio 0.3406
tencentBlock.ns14573 S3FIFO-0.8500-1.9000 cache size     6701, 1921187 req, miss ratio 0.3382, byte miss ratio 0.3382
tencentBlock.ns14573 S3FIFO-0.8500-1.9000 cache size    22336, 1921187 req, miss ratio 0.2899, byte miss ratio 0.2899
tencentBlock.ns14573 S3FIFO-0.8500-1.9000 cache size    44673, 1921187 req, miss ratio 0.2343, byte miss ratio 0.2343
tencentBlock.ns14573 S3FIFO-0.8500-1.9000 cache size    89347, 1921187 req, miss ratio 0.1713, byte miss ratio 0.1713
tencentBlock.ns14573 S3FIFO-0.8500-1.9000 cache size   178695, 1921187 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns14573 S3FIFO-0.1000-1.9000 cache size      223, 1921187 req, miss ratio 0.3628, byte miss ratio 0.3628
tencentBlock.ns14573 S3FIFO-0.1000-1.9000 cache size      670, 1921187 req, miss ratio 0.3443, byte miss ratio 0.3443
tencentBlock.ns14573 S3FIFO-0.1000-1.9000 cache size     2233, 1921187 req, miss ratio 0.3384, byte miss ratio 0.3384
tencentBlock.ns14573 S3FIFO-0.1000-1.9000 cache size     6701, 1921187 req, miss ratio 0.3369, byte miss ratio 0.3369
tencentBlock.ns14573 S3FIFO-0.1000-1.9000 cache size    22336, 1921187 req, miss ratio 0.2753, byte miss ratio 0.2753
tencentBlock.ns14573 S3FIFO-0.1000-1.9000 cache size    44673, 1921187 req, miss ratio 0.2137, byte miss ratio 0.2137
tencentBlock.ns14573 S3FIFO-0.1000-1.9000 cache size    89347, 1921187 req, miss ratio 0.1439, byte miss ratio 0.1439
tencentBlock.ns14573 S3FIFO-0.1000-1.9000 cache size   178695, 1921187 req, miss ratio 0.1272, byte miss ratio 0.1272
tencentBlock.ns14573 S3FIFO-0.7000-0.9000 cache size      223, 1921187 req, miss ratio 0.3660, byte miss ratio 0.3660
tencentBlock.ns14573 S3FIFO-0.7000-0.9000 cache size      670, 1921187 req, miss ratio 0.3448, byte miss ratio 0.3448
tencentBlock.ns14573 S3FIFO-0.7000-0.9000 cache size     2233, 1921187 req, miss ratio 0.3392, byte miss ratio 0.3392
tencentBlock.ns14573 S3FIFO-0.7000-0.9000 cache size     6701, 1921187 req, miss ratio 0.3378, byte miss ratio 0.3378
tencentBlock.ns14573 S3FIFO-0.7000-0.9000 cache size    22336, 1921187 req, miss ratio 0.2944, byte miss ratio 0.2944
