tencentBlock.ns7347 S3FIFO-0.0050-0.9000 cache size      220, 4530253 req, miss ratio 0.6080, byte miss ratio 0.6080
tencentBlock.ns7347 S3FIFO-0.0050-0.9000 cache size      662, 4530253 req, miss ratio 0.3690, byte miss ratio 0.3690
tencentBlock.ns7347 S3FIFO-0.0050-0.9000 cache size     2209, 4530253 req, miss ratio 0.2297, byte miss ratio 0.2297
tencentBlock.ns7347 S3FIFO-0.0050-0.9000 cache size     6629, 4530253 req, miss ratio 0.1625, byte miss ratio 0.1625
tencentBlock.ns7347 S3FIFO-0.0050-0.9000 cache size    22098, 4530253 req, miss ratio 0.1179, byte miss ratio 0.1179
tencentBlock.ns7347 S3FIFO-0.0050-0.9000 cache size    44196, 4530253 req, miss ratio 0.0838, byte miss ratio 0.0838
tencentBlock.ns7347 S3FIFO-0.0050-0.9000 cache size    88392, 4530253 req, miss ratio 0.0582, byte miss ratio 0.0582
tencentBlock.ns7347 S3FIFO-0.0050-0.9000 cache size   176784, 4530253 req, miss ratio 0.0490, byte miss ratio 0.0490
tencentBlock.ns7347 S3FIFO-0.0500-1.9000 cache size      220, 4530253 req, miss ratio 0.6399, byte miss ratio 0.6399
tencentBlock.ns7347 S3FIFO-0.0500-1.9000 cache size      662, 4530253 req, miss ratio 0.3811, byte miss ratio 0.3811
tencentBlock.ns7347 S3FIFO-0.0500-1.9000 cache size     2209, 4530253 req, miss ratio 0.2298, byte miss ratio 0.2298
tencentBlock.ns7347 S3FIFO-0.0500-1.9000 cache size     6629, 4530253 req, miss ratio 0.1589, byte miss ratio 0.1589
tencentBlock.ns7347 S3FIFO-0.0500-1.9000 cache size    22098, 4530253 req, miss ratio 0.1131, byte miss ratio 0.1131
tencentBlock.ns7347 S3FIFO-0.0500-1.9000 cache size    44196, 4530253 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns7347 S3FIFO-0.0500-1.9000 cache size    88392, 4530253 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns7347 S3FIFO-0.0500-1.9000 cache size   176784, 4530253 req, miss ratio 0.0490, byte miss ratio 0.0490
tencentBlock.ns7347 S3FIFO-0.1500-1.9000 cache size      220, 4530253 req, miss ratio 0.6672, byte miss ratio 0.6672
tencentBlock.ns7347 S3FIFO-0.1500-1.9000 cache size      662, 4530253 req, miss ratio 0.3991, byte miss ratio 0.3991
tencentBlock.ns7347 S3FIFO-0.1500-1.9000 cache size     2209, 4530253 req, miss ratio 0.2318, byte miss ratio 0.2318
tencentBlock.ns7347 S3FIFO-0.1500-1.9000 cache size     6629, 4530253 req, miss ratio 0.1583, byte miss ratio 0.1583
tencentBlock.ns7347 S3FIFO-0.1500-1.9000 cache size    22098, 4530253 req, miss ratio 0.1109, byte miss ratio 0.1109
tencentBlock.ns7347 S3FIFO-0.1500-1.9000 cache size    44196, 4530253 req, miss ratio 0.0777, byte miss ratio 0.0777
tencentBlock.ns7347 S3FIFO-0.1500-1.9000 cache size    88392, 4530253 req, miss ratio 0.0555, byte miss ratio 0.0555
