tencentBlock.ns20012 S3FIFO-0.4000-1.9000 cache size      347, 3895232 req, miss ratio 0.5061, byte miss ratio 0.5061
tencentBlock.ns20012 S3FIFO-0.4000-1.9000 cache size     1042, 3895232 req, miss ratio 0.3807, byte miss ratio 0.3807
tencentBlock.ns20012 S3FIFO-0.4000-1.9000 cache size     3473, 3895232 req, miss ratio 0.2472, byte miss ratio 0.2472
tencentBlock.ns20012 S3FIFO-0.4000-1.9000 cache size    10420, 3895232 req, miss ratio 0.2199, byte miss ratio 0.2199
tencentBlock.ns20012 S3FIFO-0.4000-1.9000 cache size    34736, 3895232 req, miss ratio 0.1594, byte miss ratio 0.1594
tencentBlock.ns20012 S3FIFO-0.4000-1.9000 cache size    69472, 3895232 req, miss ratio 0.1216, byte miss ratio 0.1216
tencentBlock.ns20012 S3FIFO-0.4000-1.9000 cache size   138944, 3895232 req, miss ratio 0.0984, byte miss ratio 0.0984
tencentBlock.ns20012 S3FIFO-0.4000-1.9000 cache size   277889, 3895232 req, miss ratio 0.0905, byte miss ratio 0.0905
tencentBlock.ns20012 S3FIFO-0.6000-1.9000 cache size      347, 3895232 req, miss ratio 0.5233, byte miss ratio 0.5233
tencentBlock.ns20012 S3FIFO-0.6000-1.9000 cache size     1042, 3895232 req, miss ratio 0.4032, byte miss ratio 0.4032
tencentBlock.ns20012 S3FIFO-0.6000-1.9000 cache size     3473, 3895232 req, miss ratio 0.2511, byte miss ratio 0.2511
tencentBlock.ns20012 S3FIFO-0.6000-1.9000 cache size    10420, 3895232 req, miss ratio 0.2218, byte miss ratio 0.2218
tencentBlock.ns20012 S3FIFO-0.6000-1.9000 cache size    34736, 3895232 req, miss ratio 0.1591, byte miss ratio 0.1591
tencentBlock.ns20012 S3FIFO-0.6000-1.9000 cache size    69472, 3895232 req, miss ratio 0.1248, byte miss ratio 0.1248
tencentBlock.ns20012 S3FIFO-0.6000-1.9000 cache size   138944, 3895232 req, miss ratio 0.1012, byte miss ratio 0.1012
tencentBlock.ns20012 S3FIFO-0.6000-1.9000 cache size   277889, 3895232 req, miss ratio 0.0914, byte miss ratio 0.0914
tencentBlock.ns20012 S3FIFO-0.0010-1.9000 cache size      347, 3895232 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20012 S3FIFO-0.0010-1.9000 cache size     1042, 3895232 req, miss ratio 0.3526, byte miss ratio 0.3526
tencentBlock.ns20012 S3FIFO-0.0010-1.9000 cache size     3473, 3895232 req, miss ratio 0.2795, byte miss ratio 0.2795
tencentBlock.ns20012 S3FIFO-0.0010-1.9000 cache size    10420, 3895232 req, miss ratio 0.2429, byte miss ratio 0.2429
tencentBlock.ns20012 S3FIFO-0.0010-1.9000 cache size    34736, 3895232 req, miss ratio 0.1756, byte miss ratio 0.1756
tencentBlock.ns20012 S3FIFO-0.0010-1.9000 cache size    69472, 3895232 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns20012 S3FIFO-0.0010-1.9000 cache size   138944, 3895232 req, miss ratio 0.1107, byte miss ratio 0.1107
tencentBlock.ns20012 S3FIFO-0.0010-1.9000 cache size   277889, 3895232 req, miss ratio 0.0901, byte miss ratio 0.0901
tencentBlock.ns20012 S3FIFO-0.9900-1.9000 cache size      347, 3895232 req, miss ratio 0.5975, byte miss ratio 0.5975
tencentBlock.ns20012 S3FIFO-0.9900-1.9000 cache size     1042, 3895232 req, miss ratio 0.4542, byte miss ratio 0.4542
tencentBlock.ns20012 S3FIFO-0.9900-1.9000 cache size     3473, 3895232 req, miss ratio 0.3091, byte miss ratio 0.3091
tencentBlock.ns20012 S3FIFO-0.9900-1.9000 cache size    10420, 3895232 req, miss ratio 0.2373, byte miss ratio 0.2373
tencentBlock.ns20012 S3FIFO-0.9900-1.9000 cache size    34736, 3895232 req, miss ratio 0.1654, byte miss ratio 0.1654
tencentBlock.ns20012 S3FIFO-0.9900-1.9000 cache size    69472, 3895232 req, miss ratio 0.1305, byte miss ratio 0.1305
tencentBlock.ns20012 S3FIFO-0.9900-1.9000 cache size   138944, 3895232 req, miss ratio 0.1076, byte miss ratio 0.1076
tencentBlock.ns20012 S3FIFO-0.9900-1.9000 cache size   277889, 3895232 req, miss ratio 0.0942, byte miss ratio 0.0942
tencentBlock.ns20012 S3FIFO-0.9000-1.9000 cache size      347, 3895232 req, miss ratio 0.5805, byte miss ratio 0.5805
tencentBlock.ns20012 S3FIFO-0.9000-1.9000 cache size     1042, 3895232 req, miss ratio 0.4357, byte miss ratio 0.4357
