tencentBlock.ns5262 S3FIFO-0.6500-1.9000 cache size      180, 4026616 req, miss ratio 0.4075, byte miss ratio 0.4075
tencentBlock.ns5262 S3FIFO-0.6500-1.9000 cache size      542, 4026616 req, miss ratio 0.3529, byte miss ratio 0.3529
tencentBlock.ns5262 S3FIFO-0.6500-1.9000 cache size     1808, 4026616 req, miss ratio 0.3320, byte miss ratio 0.3320
tencentBlock.ns5262 S3FIFO-0.6500-1.9000 cache size     5426, 4026616 req, miss ratio 0.3202, byte miss ratio 0.3202
tencentBlock.ns5262 S3FIFO-0.6500-1.9000 cache size    18089, 4026616 req, miss ratio 0.2741, byte miss ratio 0.2741
tencentBlock.ns5262 S3FIFO-0.6500-1.9000 cache size    36178, 4026616 req, miss ratio 0.1919, byte miss ratio 0.1919
tencentBlock.ns5262 S3FIFO-0.6500-1.9000 cache size    72357, 4026616 req, miss ratio 0.1143, byte miss ratio 0.1143
tencentBlock.ns5262 S3FIFO-0.6500-1.9000 cache size   144714, 4026616 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns5262 S3FIFO-0.2500-0.9000 cache size      180, 4026616 req, miss ratio 0.3717, byte miss ratio 0.3717
tencentBlock.ns5262 S3FIFO-0.2500-0.9000 cache size      542, 4026616 req, miss ratio 0.3441, byte miss ratio 0.3441
tencentBlock.ns5262 S3FIFO-0.2500-0.9000 cache size     1808, 4026616 req, miss ratio 0.3273, byte miss ratio 0.3273
tencentBlock.ns5262 S3FIFO-0.2500-0.9000 cache size     5426, 4026616 req, miss ratio 0.3025, byte miss ratio 0.3025
tencentBlock.ns5262 S3FIFO-0.2500-0.9000 cache size    18089, 4026616 req, miss ratio 0.2490, byte miss ratio 0.2490
tencentBlock.ns5262 S3FIFO-0.2500-0.9000 cache size    36178, 4026616 req, miss ratio 0.1776, byte miss ratio 0.1776
tencentBlock.ns5262 S3FIFO-0.2500-0.9000 cache size    72357, 4026616 req, miss ratio 0.1029, byte miss ratio 0.1029
tencentBlock.ns5262 S3FIFO-0.2500-0.9000 cache size   144714, 4026616 req, miss ratio 0.0492, byte miss ratio 0.0492
