tencentBlock.ns20101 S3FIFO-0.9000-1.9000 cache size      481, 4025941 req, miss ratio 0.6658, byte miss ratio 0.6658
tencentBlock.ns20101 S3FIFO-0.9000-1.9000 cache size     1444, 4025941 req, miss ratio 0.5147, byte miss ratio 0.5147
tencentBlock.ns20101 S3FIFO-0.9000-1.9000 cache size     4815, 4025941 req, miss ratio 0.3809, byte miss ratio 0.3809
tencentBlock.ns20101 S3FIFO-0.9000-1.9000 cache size    14445, 4025941 req, miss ratio 0.3125, byte miss ratio 0.3125
tencentBlock.ns20101 S3FIFO-0.9000-1.9000 cache size    48152, 4025941 req, miss ratio 0.2388, byte miss ratio 0.2388
tencentBlock.ns20101 S3FIFO-0.9000-1.9000 cache size    96305, 4025941 req, miss ratio 0.1875, byte miss ratio 0.1875
tencentBlock.ns20101 S3FIFO-0.9000-1.9000 cache size   192610, 4025941 req, miss ratio 0.1483, byte miss ratio 0.1483
tencentBlock.ns20101 S3FIFO-0.9000-1.9000 cache size   385221, 4025941 req, miss ratio 0.1272, byte miss ratio 0.1272
tencentBlock.ns20101 S3FIFO-0.8000-1.9000 cache size      481, 4025941 req, miss ratio 0.6346, byte miss ratio 0.6346
tencentBlock.ns20101 S3FIFO-0.8000-1.9000 cache size     1444, 4025941 req, miss ratio 0.4988, byte miss ratio 0.4988
tencentBlock.ns20101 S3FIFO-0.8000-1.9000 cache size     4815, 4025941 req, miss ratio 0.3591, byte miss ratio 0.3591
tencentBlock.ns20101 S3FIFO-0.8000-1.9000 cache size    14445, 4025941 req, miss ratio 0.3086, byte miss ratio 0.3086
tencentBlock.ns20101 S3FIFO-0.8000-1.9000 cache size    48152, 4025941 req, miss ratio 0.2361, byte miss ratio 0.2361
tencentBlock.ns20101 S3FIFO-0.8000-1.9000 cache size    96305, 4025941 req, miss ratio 0.1869, byte miss ratio 0.1869
tencentBlock.ns20101 S3FIFO-0.8000-1.9000 cache size   192610, 4025941 req, miss ratio 0.1462, byte miss ratio 0.1462
tencentBlock.ns20101 S3FIFO-0.8000-1.9000 cache size   385221, 4025941 req, miss ratio 0.1234, byte miss ratio 0.1234
tencentBlock.ns20101 S3FIFO-0.9500-1.9000 cache size      481, 4025941 req, miss ratio 0.6776, byte miss ratio 0.6776
tencentBlock.ns20101 S3FIFO-0.9500-1.9000 cache size     1444, 4025941 req, miss ratio 0.5274, byte miss ratio 0.5274
tencentBlock.ns20101 S3FIFO-0.9500-1.9000 cache size     4815, 4025941 req, miss ratio 0.3896, byte miss ratio 0.3896
tencentBlock.ns20101 S3FIFO-0.9500-1.9000 cache size    14445, 4025941 req, miss ratio 0.3206, byte miss ratio 0.3206
tencentBlock.ns20101 S3FIFO-0.9500-1.9000 cache size    48152, 4025941 req, miss ratio 0.2378, byte miss ratio 0.2378
tencentBlock.ns20101 S3FIFO-0.9500-1.9000 cache size    96305, 4025941 req, miss ratio 0.1885, byte miss ratio 0.1885
tencentBlock.ns20101 S3FIFO-0.9500-1.9000 cache size   192610, 4025941 req, miss ratio 0.1487, byte miss ratio 0.1487
tencentBlock.ns20101 S3FIFO-0.9500-1.9000 cache size   385221, 4025941 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns20101 S3FIFO-0.0250-0.9000 cache size      481, 4025941 req, miss ratio 0.5986, byte miss ratio 0.5986
tencentBlock.ns20101 S3FIFO-0.0250-0.9000 cache size     1444, 4025941 req, miss ratio 0.3770, byte miss ratio 0.3770
tencentBlock.ns20101 S3FIFO-0.0250-0.9000 cache size     4815, 4025941 req, miss ratio 0.3408, byte miss ratio 0.3408
tencentBlock.ns20101 S3FIFO-0.0250-0.9000 cache size    14445, 4025941 req, miss ratio 0.2943, byte miss ratio 0.2943
tencentBlock.ns20101 S3FIFO-0.0250-0.9000 cache size    48152, 4025941 req, miss ratio 0.2473, byte miss ratio 0.2473
tencentBlock.ns20101 S3FIFO-0.0250-0.9000 cache size    96305, 4025941 req, miss ratio 0.1904, byte miss ratio 0.1904
tencentBlock.ns20101 S3FIFO-0.0250-0.9000 cache size   192610, 4025941 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns20101 S3FIFO-0.0250-0.9000 cache size   385221, 4025941 req, miss ratio 0.1203, byte miss ratio 0.1203
tencentBlock.ns20101 S3FIFO-0.5500-1.9000 cache size      481, 4025941 req, miss ratio 0.5979, byte miss ratio 0.5979
tencentBlock.ns20101 S3FIFO-0.5500-1.9000 cache size     1444, 4025941 req, miss ratio 0.4564, byte miss ratio 0.4564
tencentBlock.ns20101 S3FIFO-0.5500-1.9000 cache size     4815, 4025941 req, miss ratio 0.3371, byte miss ratio 0.3371
tencentBlock.ns20101 S3FIFO-0.5500-1.9000 cache size    14445, 4025941 req, miss ratio 0.3036, byte miss ratio 0.3036
tencentBlock.ns20101 S3FIFO-0.5500-1.9000 cache size    48152, 4025941 req, miss ratio 0.2328, byte miss ratio 0.2328
tencentBlock.ns20101 S3FIFO-0.5500-1.9000 cache size    96305, 4025941 req, miss ratio 0.1896, byte miss ratio 0.1896
tencentBlock.ns20101 S3FIFO-0.5500-1.9000 cache size   192610, 4025941 req, miss ratio 0.1381, byte miss ratio 0.1381
tencentBlock.ns20101 S3FIFO-0.5500-1.9000 cache size   385221, 4025941 req, miss ratio 0.1216, byte miss ratio 0.1216
tencentBlock.ns20101 S3FIFO-0.2000-1.9000 cache size      481, 4025941 req, miss ratio 0.5859, byte miss ratio 0.5859
tencentBlock.ns20101 S3FIFO-0.2000-1.9000 cache size     1444, 4025941 req, miss ratio 0.3860, byte miss ratio 0.3860
tencentBlock.ns20101 S3FIFO-0.2000-1.9000 cache size     4815, 4025941 req, miss ratio 0.3343, byte miss ratio 0.3343
tencentBlock.ns20101 S3FIFO-0.2000-1.9000 cache size    14445, 4025941 req, miss ratio 0.2891, byte miss ratio 0.2891
tencentBlock.ns20101 S3FIFO-0.2000-1.9000 cache size    48152, 4025941 req, miss ratio 0.2371, byte miss ratio 0.2371
tencentBlock.ns20101 S3FIFO-0.2000-1.9000 cache size    96305, 4025941 req, miss ratio 0.1812, byte miss ratio 0.1812
