tencentBlock.ns7127 S3FIFO-0.0010-1.9000 cache size      255, 1074566 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7127 S3FIFO-0.0010-1.9000 cache size      766, 1074566 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7127 S3FIFO-0.0010-1.9000 cache size     2556, 1074566 req, miss ratio 0.6645, byte miss ratio 0.6645
tencentBlock.ns7127 S3FIFO-0.0010-1.9000 cache size     7669, 1074566 req, miss ratio 0.6221, byte miss ratio 0.6221
tencentBlock.ns7127 S3FIFO-0.0010-1.9000 cache size    25565, 1074566 req, miss ratio 0.5267, byte miss ratio 0.5267
tencentBlock.ns7127 S3FIFO-0.0010-1.9000 cache size    51130, 1074566 req, miss ratio 0.3950, byte miss ratio 0.3950
tencentBlock.ns7127 S3FIFO-0.0010-1.9000 cache size   102261, 1074566 req, miss ratio 0.2596, byte miss ratio 0.2596
tencentBlock.ns7127 S3FIFO-0.0010-1.9000 cache size   204522, 1074566 req, miss ratio 0.2384, byte miss ratio 0.2384
tencentBlock.ns7127 S3FIFO-0.9000-0.9000 cache size      255, 1074566 req, miss ratio 0.6482, byte miss ratio 0.6482
tencentBlock.ns7127 S3FIFO-0.9000-0.9000 cache size      766, 1074566 req, miss ratio 0.6244, byte miss ratio 0.6244
tencentBlock.ns7127 S3FIFO-0.9000-0.9000 cache size     2556, 1074566 req, miss ratio 0.6212, byte miss ratio 0.6212
tencentBlock.ns7127 S3FIFO-0.9000-0.9000 cache size     7669, 1074566 req, miss ratio 0.6192, byte miss ratio 0.6192
tencentBlock.ns7127 S3FIFO-0.9000-0.9000 cache size    25565, 1074566 req, miss ratio 0.5688, byte miss ratio 0.5688
tencentBlock.ns7127 S3FIFO-0.9000-0.9000 cache size    51130, 1074566 req, miss ratio 0.4749, byte miss ratio 0.4749
tencentBlock.ns7127 S3FIFO-0.9000-0.9000 cache size   102261, 1074566 req, miss ratio 0.3378, byte miss ratio 0.3378
tencentBlock.ns7127 S3FIFO-0.9000-0.9000 cache size   204522, 1074566 req, miss ratio 0.2590, byte miss ratio 0.2590
tencentBlock.ns7127 S3FIFO-0.9500-0.9000 cache size      255, 1074566 req, miss ratio 0.6716, byte miss ratio 0.6716
tencentBlock.ns7127 S3FIFO-0.9500-0.9000 cache size      766, 1074566 req, miss ratio 0.6281, byte miss ratio 0.6281
tencentBlock.ns7127 S3FIFO-0.9500-0.9000 cache size     2556, 1074566 req, miss ratio 0.6220, byte miss ratio 0.6220
tencentBlock.ns7127 S3FIFO-0.9500-0.9000 cache size     7669, 1074566 req, miss ratio 0.6195, byte miss ratio 0.6195
tencentBlock.ns7127 S3FIFO-0.9500-0.9000 cache size    25565, 1074566 req, miss ratio 0.5694, byte miss ratio 0.5694
tencentBlock.ns7127 S3FIFO-0.9500-0.9000 cache size    51130, 1074566 req, miss ratio 0.4735, byte miss ratio 0.4735
tencentBlock.ns7127 S3FIFO-0.9500-0.9000 cache size   102261, 1074566 req, miss ratio 0.3408, byte miss ratio 0.3408
tencentBlock.ns7127 S3FIFO-0.9500-0.9000 cache size   204522, 1074566 req, miss ratio 0.2594, byte miss ratio 0.2594
tencentBlock.ns7127 S3FIFO-0.6000-1.9000 cache size      255, 1074566 req, miss ratio 0.6246, byte miss ratio 0.6246
tencentBlock.ns7127 S3FIFO-0.6000-1.9000 cache size      766, 1074566 req, miss ratio 0.6223, byte miss ratio 0.6223
tencentBlock.ns7127 S3FIFO-0.6000-1.9000 cache size     2556, 1074566 req, miss ratio 0.6201, byte miss ratio 0.6201
tencentBlock.ns7127 S3FIFO-0.6000-1.9000 cache size     7669, 1074566 req, miss ratio 0.6178, byte miss ratio 0.6178
tencentBlock.ns7127 S3FIFO-0.6000-1.9000 cache size    25565, 1074566 req, miss ratio 0.5562, byte miss ratio 0.5562
tencentBlock.ns7127 S3FIFO-0.6000-1.9000 cache size    51130, 1074566 req, miss ratio 0.4829, byte miss ratio 0.4829
tencentBlock.ns7127 S3FIFO-0.6000-1.9000 cache size   102261, 1074566 req, miss ratio 0.3143, byte miss ratio 0.3143
tencentBlock.ns7127 S3FIFO-0.6000-1.9000 cache size   204522, 1074566 req, miss ratio 0.2395, byte miss ratio 0.2395
tencentBlock.ns7127 S3FIFO-0.3500-0.9000 cache size      255, 1074566 req, miss ratio 0.6248, byte miss ratio 0.6248
