tencentBlock.ns9819 S3FIFO-0.9900-0.9000 cache size      742, 5568458 req, miss ratio 0.6828, byte miss ratio 0.6828
tencentBlock.ns9819 S3FIFO-0.9900-0.9000 cache size     2228, 5568458 req, miss ratio 0.5823, byte miss ratio 0.5823
tencentBlock.ns9819 S3FIFO-0.9900-0.9000 cache size     7426, 5568458 req, miss ratio 0.5054, byte miss ratio 0.5054
tencentBlock.ns9819 S3FIFO-0.9900-0.9000 cache size    22280, 5568458 req, miss ratio 0.4638, byte miss ratio 0.4638
tencentBlock.ns9819 S3FIFO-0.9900-0.9000 cache size    74267, 5568458 req, miss ratio 0.4112, byte miss ratio 0.4112
tencentBlock.ns9819 S3FIFO-0.9900-0.9000 cache size   148534, 5568458 req, miss ratio 0.3467, byte miss ratio 0.3467
tencentBlock.ns9819 S3FIFO-0.9900-0.9000 cache size   297068, 5568458 req, miss ratio 0.2464, byte miss ratio 0.2464
tencentBlock.ns9819 S3FIFO-0.9900-0.9000 cache size   594137, 5568458 req, miss ratio 0.1548, byte miss ratio 0.1548
tencentBlock.ns9819 S3FIFO-0.0250-1.9000 cache size      742, 5568458 req, miss ratio 0.5934, byte miss ratio 0.5934
tencentBlock.ns9819 S3FIFO-0.0250-1.9000 cache size     2228, 5568458 req, miss ratio 0.4827, byte miss ratio 0.4827
tencentBlock.ns9819 S3FIFO-0.0250-1.9000 cache size     7426, 5568458 req, miss ratio 0.4593, byte miss ratio 0.4593
tencentBlock.ns9819 S3FIFO-0.0250-1.9000 cache size    22280, 5568458 req, miss ratio 0.4216, byte miss ratio 0.4216
tencentBlock.ns9819 S3FIFO-0.0250-1.9000 cache size    74267, 5568458 req, miss ratio 0.3847, byte miss ratio 0.3847
tencentBlock.ns9819 S3FIFO-0.0250-1.9000 cache size   148534, 5568458 req, miss ratio 0.3368, byte miss ratio 0.3368
tencentBlock.ns9819 S3FIFO-0.0250-1.9000 cache size   297068, 5568458 req, miss ratio 0.2088, byte miss ratio 0.2088
tencentBlock.ns9819 S3FIFO-0.0250-1.9000 cache size   594137, 5568458 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns9819 S3FIFO-0.3000-1.9000 cache size      742, 5568458 req, miss ratio 0.5809, byte miss ratio 0.5809
tencentBlock.ns9819 S3FIFO-0.3000-1.9000 cache size     2228, 5568458 req, miss ratio 0.4758, byte miss ratio 0.4758
tencentBlock.ns9819 S3FIFO-0.3000-1.9000 cache size     7426, 5568458 req, miss ratio 0.4575, byte miss ratio 0.4575
tencentBlock.ns9819 S3FIFO-0.3000-1.9000 cache size    22280, 5568458 req, miss ratio 0.4229, byte miss ratio 0.4229
tencentBlock.ns9819 S3FIFO-0.3000-1.9000 cache size    74267, 5568458 req, miss ratio 0.3886, byte miss ratio 0.3886
tencentBlock.ns9819 S3FIFO-0.3000-1.9000 cache size   148534, 5568458 req, miss ratio 0.3575, byte miss ratio 0.3575
tencentBlock.ns9819 S3FIFO-0.3000-1.9000 cache size   297068, 5568458 req, miss ratio 0.2298, byte miss ratio 0.2298
tencentBlock.ns9819 S3FIFO-0.3000-1.9000 cache size   594137, 5568458 req, miss ratio 0.1356, byte miss ratio 0.1356
tencentBlock.ns9819 S3FIFO-0.0010-0.9000 cache size      742, 5568458 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9819 S3FIFO-0.0010-0.9000 cache size     2228, 5568458 req, miss ratio 0.5113, byte miss ratio 0.5113
tencentBlock.ns9819 S3FIFO-0.0010-0.9000 cache size     7426, 5568458 req, miss ratio 0.4953, byte miss ratio 0.4953
tencentBlock.ns9819 S3FIFO-0.0010-0.9000 cache size    22280, 5568458 req, miss ratio 0.4517, byte miss ratio 0.4517
tencentBlock.ns9819 S3FIFO-0.0010-0.9000 cache size    74267, 5568458 req, miss ratio 0.3899, byte miss ratio 0.3899
tencentBlock.ns9819 S3FIFO-0.0010-0.9000 cache size   148534, 5568458 req, miss ratio 0.3296, byte miss ratio 0.3296
tencentBlock.ns9819 S3FIFO-0.0010-0.9000 cache size   297068, 5568458 req, miss ratio 0.2109, byte miss ratio 0.2109
tencentBlock.ns9819 S3FIFO-0.0010-0.9000 cache size   594137, 5568458 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns9819 S3FIFO-0.6000-1.9000 cache size      742, 5568458 req, miss ratio 0.5955, byte miss ratio 0.5955
tencentBlock.ns9819 S3FIFO-0.6000-1.9000 cache size     2228, 5568458 req, miss ratio 0.5142, byte miss ratio 0.5142
tencentBlock.ns9819 S3FIFO-0.6000-1.9000 cache size     7426, 5568458 req, miss ratio 0.4598, byte miss ratio 0.4598
tencentBlock.ns9819 S3FIFO-0.6000-1.9000 cache size    22280, 5568458 req, miss ratio 0.4405, byte miss ratio 0.4405
tencentBlock.ns9819 S3FIFO-0.6000-1.9000 cache size    74267, 5568458 req, miss ratio 0.3961, byte miss ratio 0.3961
tencentBlock.ns9819 S3FIFO-0.6000-1.9000 cache size   148534, 5568458 req, miss ratio 0.3656, byte miss ratio 0.3656
tencentBlock.ns9819 S3FIFO-0.6000-1.9000 cache size   297068, 5568458 req, miss ratio 0.2522, byte miss ratio 0.2522
tencentBlock.ns9819 S3FIFO-0.6000-1.9000 cache size   594137, 5568458 req, miss ratio 0.1404, byte miss ratio 0.1404
tencentBlock.ns9819 S3FIFO-0.1000-1.9000 cache size      742, 5568458 req, miss ratio 0.5814, byte miss ratio 0.5814
tencentBlock.ns9819 S3FIFO-0.1000-1.9000 cache size     2228, 5568458 req, miss ratio 0.4719, byte miss ratio 0.4719
tencentBlock.ns9819 S3FIFO-0.1000-1.9000 cache size     7426, 5568458 req, miss ratio 0.4572, byte miss ratio 0.4572
tencentBlock.ns9819 S3FIFO-0.1000-1.9000 cache size    22280, 5568458 req, miss ratio 0.4208, byte miss ratio 0.4208
tencentBlock.ns9819 S3FIFO-0.1000-1.9000 cache size    74267, 5568458 req, miss ratio 0.3859, byte miss ratio 0.3859
tencentBlock.ns9819 S3FIFO-0.1000-1.9000 cache size   148534, 5568458 req, miss ratio 0.3420, byte miss ratio 0.3420
tencentBlock.ns9819 S3FIFO-0.1000-1.9000 cache size   297068, 5568458 req, miss ratio 0.2159, byte miss ratio 0.2159
tencentBlock.ns9819 S3FIFO-0.1000-1.9000 cache size   594137, 5568458 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns9819 S3FIFO-0.0250-0.9000 cache size      742, 5568458 req, miss ratio 0.5982, byte miss ratio 0.5982
tencentBlock.ns9819 S3FIFO-0.0250-0.9000 cache size     2228, 5568458 req, miss ratio 0.4844, byte miss ratio 0.4844
tencentBlock.ns9819 S3FIFO-0.0250-0.9000 cache size     7426, 5568458 req, miss ratio 0.4614, byte miss ratio 0.4614
tencentBlock.ns9819 S3FIFO-0.0250-0.9000 cache size    22280, 5568458 req, miss ratio 0.4313, byte miss ratio 0.4313
tencentBlock.ns9819 S3FIFO-0.0250-0.9000 cache size    74267, 5568458 req, miss ratio 0.3835, byte miss ratio 0.3835
tencentBlock.ns9819 S3FIFO-0.0250-0.9000 cache size   148534, 5568458 req, miss ratio 0.3263, byte miss ratio 0.3263
tencentBlock.ns9819 S3FIFO-0.0250-0.9000 cache size   297068, 5568458 req, miss ratio 0.2088, byte miss ratio 0.2088
tencentBlock.ns9819 S3FIFO-0.0250-0.9000 cache size   594137, 5568458 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns9819 S3FIFO-0.3000-0.9000 cache size      742, 5568458 req, miss ratio 0.5829, byte miss ratio 0.5829
tencentBlock.ns9819 S3FIFO-0.3000-0.9000 cache size     2228, 5568458 req, miss ratio 0.4762, byte miss ratio 0.4762
tencentBlock.ns9819 S3FIFO-0.3000-0.9000 cache size     7426, 5568458 req, miss ratio 0.4585, byte miss ratio 0.4585
tencentBlock.ns9819 S3FIFO-0.3000-0.9000 cache size    22280, 5568458 req, miss ratio 0.4265, byte miss ratio 0.4265
tencentBlock.ns9819 S3FIFO-0.3000-0.9000 cache size    74267, 5568458 req, miss ratio 0.3841, byte miss ratio 0.3841
tencentBlock.ns9819 S3FIFO-0.3000-0.9000 cache size   148534, 5568458 req, miss ratio 0.3542, byte miss ratio 0.3542
tencentBlock.ns9819 S3FIFO-0.3000-0.9000 cache size   297068, 5568458 req, miss ratio 0.2298, byte miss ratio 0.2298
tencentBlock.ns9819 S3FIFO-0.3000-0.9000 cache size   594137, 5568458 req, miss ratio 0.1356, byte miss ratio 0.1356
tencentBlock.ns9819 S3FIFO-0.0100-0.9000 cache size      742, 5568458 req, miss ratio 0.6064, byte miss ratio 0.6064
tencentBlock.ns9819 S3FIFO-0.0100-0.9000 cache size     2228, 5568458 req, miss ratio 0.4965, byte miss ratio 0.4965
tencentBlock.ns9819 S3FIFO-0.0100-0.9000 cache size     7426, 5568458 req, miss ratio 0.4683, byte miss ratio 0.4683
tencentBlock.ns9819 S3FIFO-0.0100-0.9000 cache size    22280, 5568458 req, miss ratio 0.4326, byte miss ratio 0.4326
tencentBlock.ns9819 S3FIFO-0.0100-0.9000 cache size    74267, 5568458 req, miss ratio 0.3845, byte miss ratio 0.3845
tencentBlock.ns9819 S3FIFO-0.0100-0.9000 cache size   148534, 5568458 req, miss ratio 0.3259, byte miss ratio 0.3259
tencentBlock.ns9819 S3FIFO-0.0100-0.9000 cache size   297068, 5568458 req, miss ratio 0.2091, byte miss ratio 0.2091
tencentBlock.ns9819 S3FIFO-0.0100-0.9000 cache size   594137, 5568458 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns9819 S3FIFO-0.0100-1.9000 cache size      742, 5568458 req, miss ratio 0.6016, byte miss ratio 0.6016
tencentBlock.ns9819 S3FIFO-0.0100-1.9000 cache size     2228, 5568458 req, miss ratio 0.4947, byte miss ratio 0.4947
tencentBlock.ns9819 S3FIFO-0.0100-1.9000 cache size     7426, 5568458 req, miss ratio 0.4659, byte miss ratio 0.4659
tencentBlock.ns9819 S3FIFO-0.0100-1.9000 cache size    22280, 5568458 req, miss ratio 0.4228, byte miss ratio 0.4228
tencentBlock.ns9819 S3FIFO-0.0100-1.9000 cache size    74267, 5568458 req, miss ratio 0.3852, byte miss ratio 0.3852
tencentBlock.ns9819 S3FIFO-0.0100-1.9000 cache size   148534, 5568458 req, miss ratio 0.3367, byte miss ratio 0.3367
tencentBlock.ns9819 S3FIFO-0.0100-1.9000 cache size   297068, 5568458 req, miss ratio 0.2091, byte miss ratio 0.2091
tencentBlock.ns9819 S3FIFO-0.0100-1.9000 cache size   594137, 5568458 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns9819 S3FIFO-0.3500-0.9000 cache size      742, 5568458 req, miss ratio 0.5841, byte miss ratio 0.5841
tencentBlock.ns9819 S3FIFO-0.3500-0.9000 cache size     2228, 5568458 req, miss ratio 0.4794, byte miss ratio 0.4794
tencentBlock.ns9819 S3FIFO-0.3500-0.9000 cache size     7426, 5568458 req, miss ratio 0.4586, byte miss ratio 0.4586
tencentBlock.ns9819 S3FIFO-0.3500-0.9000 cache size    22280, 5568458 req, miss ratio 0.4268, byte miss ratio 0.4268
tencentBlock.ns9819 S3FIFO-0.3500-0.9000 cache size    74267, 5568458 req, miss ratio 0.3852, byte miss ratio 0.3852
tencentBlock.ns9819 S3FIFO-0.3500-0.9000 cache size   148534, 5568458 req, miss ratio 0.3581, byte miss ratio 0.3581
tencentBlock.ns9819 S3FIFO-0.3500-0.9000 cache size   297068, 5568458 req, miss ratio 0.2349, byte miss ratio 0.2349
tencentBlock.ns9819 S3FIFO-0.3500-0.9000 cache size   594137, 5568458 req, miss ratio 0.1361, byte miss ratio 0.1361
tencentBlock.ns9819 S3FIFO-0.3500-1.9000 cache size      742, 5568458 req, miss ratio 0.5827, byte miss ratio 0.5827
tencentBlock.ns9819 S3FIFO-0.3500-1.9000 cache size     2228, 5568458 req, miss ratio 0.4792, byte miss ratio 0.4792
tencentBlock.ns9819 S3FIFO-0.3500-1.9000 cache size     7426, 5568458 req, miss ratio 0.4578, byte miss ratio 0.4578
tencentBlock.ns9819 S3FIFO-0.3500-1.9000 cache size    22280, 5568458 req, miss ratio 0.4239, byte miss ratio 0.4239
tencentBlock.ns9819 S3FIFO-0.3500-1.9000 cache size    74267, 5568458 req, miss ratio 0.3892, byte miss ratio 0.3892
tencentBlock.ns9819 S3FIFO-0.3500-1.9000 cache size   148534, 5568458 req, miss ratio 0.3602, byte miss ratio 0.3602
tencentBlock.ns9819 S3FIFO-0.3500-1.9000 cache size   297068, 5568458 req, miss ratio 0.2349, byte miss ratio 0.2349
tencentBlock.ns9819 S3FIFO-0.3500-1.9000 cache size   594137, 5568458 req, miss ratio 0.1361, byte miss ratio 0.1361
tencentBlock.ns9819 S3FIFO-0.4500-0.9000 cache size      742, 5568458 req, miss ratio 0.5878, byte miss ratio 0.5878
tencentBlock.ns9819 S3FIFO-0.4500-0.9000 cache size     2228, 5568458 req, miss ratio 0.4905, byte miss ratio 0.4905
tencentBlock.ns9819 S3FIFO-0.4500-0.9000 cache size     7426, 5568458 req, miss ratio 0.4590, byte miss ratio 0.4590
tencentBlock.ns9819 S3FIFO-0.4500-0.9000 cache size    22280, 5568458 req, miss ratio 0.4274, byte miss ratio 0.4274
tencentBlock.ns9819 S3FIFO-0.4500-0.9000 cache size    74267, 5568458 req, miss ratio 0.3874, byte miss ratio 0.3874
tencentBlock.ns9819 S3FIFO-0.4500-0.9000 cache size   148534, 5568458 req, miss ratio 0.3627, byte miss ratio 0.3627
tencentBlock.ns9819 S3FIFO-0.4500-0.9000 cache size   297068, 5568458 req, miss ratio 0.2379, byte miss ratio 0.2379
tencentBlock.ns9819 S3FIFO-0.4500-0.9000 cache size   594137, 5568458 req, miss ratio 0.1380, byte miss ratio 0.1380
tencentBlock.ns9819 S3FIFO-0.7500-1.9000 cache size      742, 5568458 req, miss ratio 0.6100, byte miss ratio 0.6100
tencentBlock.ns9819 S3FIFO-0.7500-1.9000 cache size     2228, 5568458 req, miss ratio 0.5364, byte miss ratio 0.5364
tencentBlock.ns9819 S3FIFO-0.7500-1.9000 cache size     7426, 5568458 req, miss ratio 0.4631, byte miss ratio 0.4631
tencentBlock.ns9819 S3FIFO-0.7500-1.9000 cache size    22280, 5568458 req, miss ratio 0.4467, byte miss ratio 0.4467
tencentBlock.ns9819 S3FIFO-0.7500-1.9000 cache size    74267, 5568458 req, miss ratio 0.3995, byte miss ratio 0.3995
tencentBlock.ns9819 S3FIFO-0.7500-1.9000 cache size   148534, 5568458 req, miss ratio 0.3597, byte miss ratio 0.3597
tencentBlock.ns9819 S3FIFO-0.7500-1.9000 cache size   297068, 5568458 req, miss ratio 0.2468, byte miss ratio 0.2468
tencentBlock.ns9819 S3FIFO-0.7500-1.9000 cache size   594137, 5568458 req, miss ratio 0.1460, byte miss ratio 0.1460
tencentBlock.ns9819 S3FIFO-0.6000-0.9000 cache size      742, 5568458 req, miss ratio 0.5945, byte miss ratio 0.5945
tencentBlock.ns9819 S3FIFO-0.6000-0.9000 cache size     2228, 5568458 req, miss ratio 0.5133, byte miss ratio 0.5133
tencentBlock.ns9819 S3FIFO-0.6000-0.9000 cache size     7426, 5568458 req, miss ratio 0.4599, byte miss ratio 0.4599
tencentBlock.ns9819 S3FIFO-0.6000-0.9000 cache size    22280, 5568458 req, miss ratio 0.4382, byte miss ratio 0.4382
tencentBlock.ns9819 S3FIFO-0.6000-0.9000 cache size    74267, 5568458 req, miss ratio 0.3903, byte miss ratio 0.3903
tencentBlock.ns9819 S3FIFO-0.6000-0.9000 cache size   148534, 5568458 req, miss ratio 0.3654, byte miss ratio 0.3654
tencentBlock.ns9819 S3FIFO-0.6000-0.9000 cache size   297068, 5568458 req, miss ratio 0.2522, byte miss ratio 0.2522
tencentBlock.ns9819 S3FIFO-0.6000-0.9000 cache size   594137, 5568458 req, miss ratio 0.1404, byte miss ratio 0.1404
tencentBlock.ns9819 S3FIFO-0.4000-1.9000 cache size      742, 5568458 req, miss ratio 0.5849, byte miss ratio 0.5849
tencentBlock.ns9819 S3FIFO-0.4000-1.9000 cache size     2228, 5568458 req, miss ratio 0.4843, byte miss ratio 0.4843
tencentBlock.ns9819 S3FIFO-0.4000-1.9000 cache size     7426, 5568458 req, miss ratio 0.4582, byte miss ratio 0.4582
tencentBlock.ns9819 S3FIFO-0.4000-1.9000 cache size    22280, 5568458 req, miss ratio 0.4250, byte miss ratio 0.4250
tencentBlock.ns9819 S3FIFO-0.4000-1.9000 cache size    74267, 5568458 req, miss ratio 0.3903, byte miss ratio 0.3903
tencentBlock.ns9819 S3FIFO-0.4000-1.9000 cache size   148534, 5568458 req, miss ratio 0.3620, byte miss ratio 0.3620
tencentBlock.ns9819 S3FIFO-0.4000-1.9000 cache size   297068, 5568458 req, miss ratio 0.2367, byte miss ratio 0.2367
tencentBlock.ns9819 S3FIFO-0.4000-1.9000 cache size   594137, 5568458 req, miss ratio 0.1373, byte miss ratio 0.1373
tencentBlock.ns9819 S3FIFO-0.5500-1.9000 cache size      742, 5568458 req, miss ratio 0.5925, byte miss ratio 0.5925
tencentBlock.ns9819 S3FIFO-0.5500-1.9000 cache size     2228, 5568458 req, miss ratio 0.5063, byte miss ratio 0.5063
tencentBlock.ns9819 S3FIFO-0.5500-1.9000 cache size     7426, 5568458 req, miss ratio 0.4593, byte miss ratio 0.4593
tencentBlock.ns9819 S3FIFO-0.5500-1.9000 cache size    22280, 5568458 req, miss ratio 0.4357, byte miss ratio 0.4357
tencentBlock.ns9819 S3FIFO-0.5500-1.9000 cache size    74267, 5568458 req, miss ratio 0.3951, byte miss ratio 0.3951
tencentBlock.ns9819 S3FIFO-0.5500-1.9000 cache size   148534, 5568458 req, miss ratio 0.3654, byte miss ratio 0.3654
tencentBlock.ns9819 S3FIFO-0.5500-1.9000 cache size   297068, 5568458 req, miss ratio 0.2505, byte miss ratio 0.2505
tencentBlock.ns9819 S3FIFO-0.5500-1.9000 cache size   594137, 5568458 req, miss ratio 0.1401, byte miss ratio 0.1401
tencentBlock.ns9819 S3FIFO-0.2000-0.9000 cache size      742, 5568458 req, miss ratio 0.5818, byte miss ratio 0.5818
tencentBlock.ns9819 S3FIFO-0.2000-0.9000 cache size     2228, 5568458 req, miss ratio 0.4733, byte miss ratio 0.4733
tencentBlock.ns9819 S3FIFO-0.2000-0.9000 cache size     7426, 5568458 req, miss ratio 0.4584, byte miss ratio 0.4584
