cdn1_allcolo.ns3647 S3FIFO-0.9900-1.9000 cache size       14, 1993922 req, miss ratio 0.0716, byte miss ratio 0.0716
cdn1_allcolo.ns3647 S3FIFO-0.9000-1.9000 cache size    11657, 1993922 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3647 S3FIFO-0.8000-1.9000 cache size       14, 1993922 req, miss ratio 0.0658, byte miss ratio 0.0658
cdn1_allcolo.ns3647 S3FIFO-0.8000-1.9000 cache size       43, 1993922 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_allcolo.ns3647 S3FIFO-0.8000-1.9000 cache size      145, 1993922 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns3647 S3FIFO-0.8000-1.9000 cache size      437, 1993922 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns3647 S3FIFO-0.8000-1.9000 cache size     1457, 1993922 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns3647 S3FIFO-0.8000-1.9000 cache size     2914, 1993922 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns3647 S3FIFO-0.8000-1.9000 cache size     5828, 1993922 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3647 S3FIFO-0.8000-1.9000 cache size    11657, 1993922 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3647 S3FIFO-0.2500-0.9000 cache size       14, 1993922 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_allcolo.ns3647 S3FIFO-0.2500-0.9000 cache size       43, 1993922 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns3647 S3FIFO-0.2500-0.9000 cache size      145, 1993922 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns3647 S3FIFO-0.2500-0.9000 cache size      437, 1993922 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns3647 S3FIFO-0.2500-0.9000 cache size     1457, 1993922 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns3647 S3FIFO-0.2500-0.9000 cache size     2914, 1993922 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3647 S3FIFO-0.2500-0.9000 cache size     5828, 1993922 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3647 S3FIFO-0.2500-0.9000 cache size    11657, 1993922 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3647 S3FIFO-0.8500-1.9000 cache size       14, 1993922 req, miss ratio 0.0658, byte miss ratio 0.0658
cdn1_allcolo.ns3647 S3FIFO-0.8500-1.9000 cache size       43, 1993922 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns3647 S3FIFO-0.8500-1.9000 cache size      145, 1993922 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns3647 S3FIFO-0.8500-1.9000 cache size      437, 1993922 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns3647 S3FIFO-0.8500-1.9000 cache size     1457, 1993922 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns3647 S3FIFO-0.8500-1.9000 cache size     2914, 1993922 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns3647 S3FIFO-0.8500-1.9000 cache size     5828, 1993922 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3647 S3FIFO-0.8500-1.9000 cache size    11657, 1993922 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3647 S3FIFO-0.8000-0.9000 cache size       14, 1993922 req, miss ratio 0.0666, byte miss ratio 0.0666
cdn1_allcolo.ns3647 S3FIFO-0.8000-0.9000 cache size       43, 1993922 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns3647 S3FIFO-0.8000-0.9000 cache size      145, 1993922 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns3647 S3FIFO-0.8000-0.9000 cache size      437, 1993922 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns3647 S3FIFO-0.8000-0.9000 cache size     1457, 1993922 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns3647 S3FIFO-0.8000-0.9000 cache size     2914, 1993922 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns3647 S3FIFO-0.8000-0.9000 cache size     5828, 1993922 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3647 S3FIFO-0.8000-0.9000 cache size    11657, 1993922 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3647 S3FIFO-0.0100-0.9000 cache size       14, 1993922 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3647 S3FIFO-0.0100-0.9000 cache size       43, 1993922 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3647 S3FIFO-0.0100-0.9000 cache size      145, 1993922 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns3647 S3FIFO-0.0100-0.9000 cache size      437, 1993922 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns3647 S3FIFO-0.0100-0.9000 cache size     1457, 1993922 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns3647 S3FIFO-0.0100-0.9000 cache size     2914, 1993922 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3647 S3FIFO-0.0100-0.9000 cache size     5828, 1993922 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3647 S3FIFO-0.0100-0.9000 cache size    11657, 1993922 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3647 S3FIFO-0.3000-0.9000 cache size       14, 1993922 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns3647 S3FIFO-0.3000-0.9000 cache size       43, 1993922 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns3647 S3FIFO-0.3000-0.9000 cache size      145, 1993922 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns3647 S3FIFO-0.3000-0.9000 cache size      437, 1993922 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns3647 S3FIFO-0.3000-0.9000 cache size     1457, 1993922 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns3647 S3FIFO-0.3000-0.9000 cache size     2914, 1993922 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3647 S3FIFO-0.3000-0.9000 cache size     5828, 1993922 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3647 S3FIFO-0.3000-0.9000 cache size    11657, 1993922 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3647 S3FIFO-0.6500-0.9000 cache size       14, 1993922 req, miss ratio 0.0601, byte miss ratio 0.0601
cdn1_allcolo.ns3647 S3FIFO-0.6500-0.9000 cache size       43, 1993922 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns3647 S3FIFO-0.6500-0.9000 cache size      145, 1993922 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns3647 S3FIFO-0.6500-0.9000 cache size      437, 1993922 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns3647 S3FIFO-0.6500-0.9000 cache size     1457, 1993922 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns3647 S3FIFO-0.6500-0.9000 cache size     2914, 1993922 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3647 S3FIFO-0.6500-0.9000 cache size     5828, 1993922 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3647 S3FIFO-0.6500-0.9000 cache size    11657, 1993922 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3647 S3FIFO-0.9500-1.9000 cache size       14, 1993922 req, miss ratio 0.0716, byte miss ratio 0.0716
cdn1_allcolo.ns3647 S3FIFO-0.9500-1.9000 cache size       43, 1993922 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns3647 S3FIFO-0.9500-1.9000 cache size      145, 1993922 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns3647 S3FIFO-0.9500-1.9000 cache size      437, 1993922 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns3647 S3FIFO-0.9500-1.9000 cache size     1457, 1993922 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns3647 S3FIFO-0.9500-1.9000 cache size     2914, 1993922 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns3647 S3FIFO-0.9500-1.9000 cache size     5828, 1993922 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns3647 S3FIFO-0.9500-1.9000 cache size    11657, 1993922 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3647 S3FIFO-0.0050-1.9000 cache size       14, 1993922 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3647 S3FIFO-0.0050-1.9000 cache size       43, 1993922 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3647 S3FIFO-0.0050-1.9000 cache size      145, 1993922 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3647 S3FIFO-0.0050-1.9000 cache size      437, 1993922 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns3647 S3FIFO-0.0050-1.9000 cache size     1457, 1993922 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns3647 S3FIFO-0.0050-1.9000 cache size     2914, 1993922 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3647 S3FIFO-0.0050-1.9000 cache size     5828, 1993922 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3647 S3FIFO-0.0050-1.9000 cache size    11657, 1993922 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3647 S3FIFO-0.4000-0.9000 cache size       14, 1993922 req, miss ratio 0.0494, byte miss ratio 0.0494
cdn1_allcolo.ns3647 S3FIFO-0.4000-0.9000 cache size       43, 1993922 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns3647 S3FIFO-0.4000-0.9000 cache size      145, 1993922 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns3647 S3FIFO-0.4000-0.9000 cache size      437, 1993922 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns3647 S3FIFO-0.4000-0.9000 cache size     1457, 1993922 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns3647 S3FIFO-0.4000-0.9000 cache size     2914, 1993922 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3647 S3FIFO-0.4000-0.9000 cache size     5828, 1993922 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3647 S3FIFO-0.4000-0.9000 cache size    11657, 1993922 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3647 S3FIFO-0.2000-1.9000 cache size       14, 1993922 req, miss ratio 0.0435, byte miss ratio 0.0435
cdn1_allcolo.ns3647 S3FIFO-0.2000-1.9000 cache size       43, 1993922 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns3647 S3FIFO-0.2000-1.9000 cache size      145, 1993922 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns3647 S3FIFO-0.2000-1.9000 cache size      437, 1993922 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns3647 S3FIFO-0.2000-1.9000 cache size     1457, 1993922 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns3647 S3FIFO-0.2000-1.9000 cache size     2914, 1993922 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3647 S3FIFO-0.2000-1.9000 cache size     5828, 1993922 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3647 S3FIFO-0.2000-1.9000 cache size    11657, 1993922 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3647 S3FIFO-0.9500-0.9000 cache size       14, 1993922 req, miss ratio 0.0731, byte miss ratio 0.0731
cdn1_allcolo.ns3647 S3FIFO-0.9500-0.9000 cache size       43, 1993922 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns3647 S3FIFO-0.9500-0.9000 cache size      145, 1993922 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns3647 S3FIFO-0.9500-0.9000 cache size      437, 1993922 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns3647 S3FIFO-0.9500-0.9000 cache size     1457, 1993922 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns3647 S3FIFO-0.9500-0.9000 cache size     2914, 1993922 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns3647 S3FIFO-0.9500-0.9000 cache size     5828, 1993922 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns3647 S3FIFO-0.9500-0.9000 cache size    11657, 1993922 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3647 S3FIFO-0.0500-0.9000 cache size       14, 1993922 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3647 S3FIFO-0.0500-0.9000 cache size       43, 1993922 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns3647 S3FIFO-0.0500-0.9000 cache size      145, 1993922 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns3647 S3FIFO-0.0500-0.9000 cache size      437, 1993922 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns3647 S3FIFO-0.0500-0.9000 cache size     1457, 1993922 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns3647 S3FIFO-0.0500-0.9000 cache size     2914, 1993922 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3647 S3FIFO-0.0500-0.9000 cache size     5828, 1993922 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3647 S3FIFO-0.0500-0.9000 cache size    11657, 1993922 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3647 S3FIFO-0.4500-1.9000 cache size       14, 1993922 req, miss ratio 0.0526, byte miss ratio 0.0526
cdn1_allcolo.ns3647 S3FIFO-0.4500-1.9000 cache size       43, 1993922 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns3647 S3FIFO-0.4500-1.9000 cache size      145, 1993922 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns3647 S3FIFO-0.4500-1.9000 cache size      437, 1993922 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns3647 S3FIFO-0.4500-1.9000 cache size     1457, 1993922 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns3647 S3FIFO-0.4500-1.9000 cache size     2914, 1993922 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3647 S3FIFO-0.4500-1.9000 cache size     5828, 1993922 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3647 S3FIFO-0.4500-1.9000 cache size    11657, 1993922 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3647 S3FIFO-0.0050-0.9000 cache size       14, 1993922 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3647 S3FIFO-0.0050-0.9000 cache size       43, 1993922 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3647 S3FIFO-0.0050-0.9000 cache size      145, 1993922 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3647 S3FIFO-0.0050-0.9000 cache size      437, 1993922 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns3647 S3FIFO-0.0050-0.9000 cache size     1457, 1993922 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns3647 S3FIFO-0.0050-0.9000 cache size     2914, 1993922 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3647 S3FIFO-0.0050-0.9000 cache size     5828, 1993922 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3647 S3FIFO-0.0050-0.9000 cache size    11657, 1993922 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3647 S3FIFO-0.4000-1.9000 cache size       14, 1993922 req, miss ratio 0.0504, byte miss ratio 0.0504
cdn1_allcolo.ns3647 S3FIFO-0.4000-1.9000 cache size       43, 1993922 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns3647 S3FIFO-0.4000-1.9000 cache size      145, 1993922 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns3647 S3FIFO-0.4000-1.9000 cache size      437, 1993922 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns3647 S3FIFO-0.4000-1.9000 cache size     1457, 1993922 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns3647 S3FIFO-0.4000-1.9000 cache size     2914, 1993922 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3647 S3FIFO-0.4000-1.9000 cache size     5828, 1993922 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3647 S3FIFO-0.4000-1.9000 cache size    11657, 1993922 req, miss ratio 0.0073, byte miss ratio 0.0073
