tencentBlock.ns3365 S3FIFO-0.0500-0.9000 cache size      224, 2280622 req, miss ratio 0.2901, byte miss ratio 0.2901
tencentBlock.ns3365 S3FIFO-0.0500-0.9000 cache size      673, 2280622 req, miss ratio 0.2089, byte miss ratio 0.2089
tencentBlock.ns3365 S3FIFO-0.0500-0.9000 cache size     2246, 2280622 req, miss ratio 0.1806, byte miss ratio 0.1806
tencentBlock.ns3365 S3FIFO-0.0500-0.9000 cache size     6739, 2280622 req, miss ratio 0.1694, byte miss ratio 0.1694
tencentBlock.ns3365 S3FIFO-0.0500-0.9000 cache size    22464, 2280622 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns3365 S3FIFO-0.0500-0.9000 cache size    44928, 2280622 req, miss ratio 0.1199, byte miss ratio 0.1199
tencentBlock.ns3365 S3FIFO-0.0500-0.9000 cache size    89856, 2280622 req, miss ratio 0.1108, byte miss ratio 0.1108
tencentBlock.ns3365 S3FIFO-0.0500-0.9000 cache size   179712, 2280622 req, miss ratio 0.1027, byte miss ratio 0.1027
tencentBlock.ns3365 S3FIFO-0.9500-0.9000 cache size      224, 2280622 req, miss ratio 0.5106, byte miss ratio 0.5106
tencentBlock.ns3365 S3FIFO-0.9500-0.9000 cache size      673, 2280622 req, miss ratio 0.2867, byte miss ratio 0.2867
tencentBlock.ns3365 S3FIFO-0.9500-0.9000 cache size     2246, 2280622 req, miss ratio 0.2140, byte miss ratio 0.2140
tencentBlock.ns3365 S3FIFO-0.9500-0.9000 cache size     6739, 2280622 req, miss ratio 0.1864, byte miss ratio 0.1864
tencentBlock.ns3365 S3FIFO-0.9500-0.9000 cache size    22464, 2280622 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns3365 S3FIFO-0.9500-0.9000 cache size    44928, 2280622 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns3365 S3FIFO-0.9500-0.9000 cache size    89856, 2280622 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns3365 S3FIFO-0.9500-0.9000 cache size   179712, 2280622 req, miss ratio 0.1093, byte miss ratio 0.1093
tencentBlock.ns3365 S3FIFO-0.6000-1.9000 cache size      224, 2280622 req, miss ratio 0.4438, byte miss ratio 0.4438
tencentBlock.ns3365 S3FIFO-0.6000-1.9000 cache size      673, 2280622 req, miss ratio 0.2320, byte miss ratio 0.2320
tencentBlock.ns3365 S3FIFO-0.6000-1.9000 cache size     2246, 2280622 req, miss ratio 0.1881, byte miss ratio 0.1881
tencentBlock.ns3365 S3FIFO-0.6000-1.9000 cache size     6739, 2280622 req, miss ratio 0.1751, byte miss ratio 0.1751
tencentBlock.ns3365 S3FIFO-0.6000-1.9000 cache size    22464, 2280622 req, miss ratio 0.1550, byte miss ratio 0.1550
tencentBlock.ns3365 S3FIFO-0.6000-1.9000 cache size    44928, 2280622 req, miss ratio 0.1326, byte miss ratio 0.1326
tencentBlock.ns3365 S3FIFO-0.6000-1.9000 cache size    89856, 2280622 req, miss ratio 0.1171, byte miss ratio 0.1171
tencentBlock.ns3365 S3FIFO-0.6000-1.9000 cache size   179712, 2280622 req, miss ratio 0.1027, byte miss ratio 0.1027
tencentBlock.ns3365 S3FIFO-0.7000-0.9000 cache size      224, 2280622 req, miss ratio 0.4631, byte miss ratio 0.4631
tencentBlock.ns3365 S3FIFO-0.7000-0.9000 cache size      673, 2280622 req, miss ratio 0.2430, byte miss ratio 0.2430
tencentBlock.ns3365 S3FIFO-0.7000-0.9000 cache size     2246, 2280622 req, miss ratio 0.1923, byte miss ratio 0.1923
tencentBlock.ns3365 S3FIFO-0.7000-0.9000 cache size     6739, 2280622 req, miss ratio 0.1752, byte miss ratio 0.1752
