tencentBlock.ns19056 S3FIFO-0.1500-1.9000 cache size      163, 1852431 req, miss ratio 0.4255, byte miss ratio 0.4255
tencentBlock.ns19056 S3FIFO-0.1500-1.9000 cache size      491, 1852431 req, miss ratio 0.3799, byte miss ratio 0.3799
tencentBlock.ns19056 S3FIFO-0.1500-1.9000 cache size     1637, 1852431 req, miss ratio 0.2763, byte miss ratio 0.2763
tencentBlock.ns19056 S3FIFO-0.1500-1.9000 cache size     4912, 1852431 req, miss ratio 0.2533, byte miss ratio 0.2533
tencentBlock.ns19056 S3FIFO-0.1500-1.9000 cache size    16375, 1852431 req, miss ratio 0.2068, byte miss ratio 0.2068
tencentBlock.ns19056 S3FIFO-0.1500-1.9000 cache size    32751, 1852431 req, miss ratio 0.1549, byte miss ratio 0.1549
tencentBlock.ns19056 S3FIFO-0.1500-1.9000 cache size    65503, 1852431 req, miss ratio 0.0963, byte miss ratio 0.0963
tencentBlock.ns19056 S3FIFO-0.1500-1.9000 cache size   131006, 1852431 req, miss ratio 0.0891, byte miss ratio 0.0891
tencentBlock.ns19056 S3FIFO-0.5000-0.9000 cache size      163, 1852431 req, miss ratio 0.4519, byte miss ratio 0.4519
tencentBlock.ns19056 S3FIFO-0.5000-0.9000 cache size      491, 1852431 req, miss ratio 0.3881, byte miss ratio 0.3881
tencentBlock.ns19056 S3FIFO-0.5000-0.9000 cache size     1637, 1852431 req, miss ratio 0.3105, byte miss ratio 0.3105
tencentBlock.ns19056 S3FIFO-0.5000-0.9000 cache size     4912, 1852431 req, miss ratio 0.2541, byte miss ratio 0.2541
tencentBlock.ns19056 S3FIFO-0.5000-0.9000 cache size    16375, 1852431 req, miss ratio 0.2076, byte miss ratio 0.2076
tencentBlock.ns19056 S3FIFO-0.5000-0.9000 cache size    32751, 1852431 req, miss ratio 0.1617, byte miss ratio 0.1617
tencentBlock.ns19056 S3FIFO-0.5000-0.9000 cache size    65503, 1852431 req, miss ratio 0.1060, byte miss ratio 0.1060
tencentBlock.ns19056 S3FIFO-0.5000-0.9000 cache size   131006, 1852431 req, miss ratio 0.0891, byte miss ratio 0.0891
tencentBlock.ns19056 S3FIFO-0.5500-1.9000 cache size      163, 1852431 req, miss ratio 0.4723, byte miss ratio 0.4723
tencentBlock.ns19056 S3FIFO-0.5500-1.9000 cache size      491, 1852431 req, miss ratio 0.3893, byte miss ratio 0.3893
tencentBlock.ns19056 S3FIFO-0.5500-1.9000 cache size     1637, 1852431 req, miss ratio 0.3169, byte miss ratio 0.3169
tencentBlock.ns19056 S3FIFO-0.5500-1.9000 cache size     4912, 1852431 req, miss ratio 0.2563, byte miss ratio 0.2563
tencentBlock.ns19056 S3FIFO-0.5500-1.9000 cache size    16375, 1852431 req, miss ratio 0.2139, byte miss ratio 0.2139
tencentBlock.ns19056 S3FIFO-0.5500-1.9000 cache size    32751, 1852431 req, miss ratio 0.1648, byte miss ratio 0.1648
tencentBlock.ns19056 S3FIFO-0.5500-1.9000 cache size    65503, 1852431 req, miss ratio 0.1081, byte miss ratio 0.1081
tencentBlock.ns19056 S3FIFO-0.5500-1.9000 cache size   131006, 1852431 req, miss ratio 0.0893, byte miss ratio 0.0893
tencentBlock.ns19056 S3FIFO-0.6500-0.9000 cache size      163, 1852431 req, miss ratio 0.5066, byte miss ratio 0.5066
tencentBlock.ns19056 S3FIFO-0.6500-0.9000 cache size      491, 1852431 req, miss ratio 0.3918, byte miss ratio 0.3918
tencentBlock.ns19056 S3FIFO-0.6500-0.9000 cache size     1637, 1852431 req, miss ratio 0.3256, byte miss ratio 0.3256
tencentBlock.ns19056 S3FIFO-0.6500-0.9000 cache size     4912, 1852431 req, miss ratio 0.2561, byte miss ratio 0.2561
tencentBlock.ns19056 S3FIFO-0.6500-0.9000 cache size    16375, 1852431 req, miss ratio 0.2132, byte miss ratio 0.2132
tencentBlock.ns19056 S3FIFO-0.6500-0.9000 cache size    32751, 1852431 req, miss ratio 0.1648, byte miss ratio 0.1648
tencentBlock.ns19056 S3FIFO-0.6500-0.9000 cache size    65503, 1852431 req, miss ratio 0.1120, byte miss ratio 0.1120
tencentBlock.ns19056 S3FIFO-0.6500-0.9000 cache size   131006, 1852431 req, miss ratio 0.0903, byte miss ratio 0.0903
tencentBlock.ns19056 S3FIFO-0.4000-1.9000 cache size      163, 1852431 req, miss ratio 0.4311, byte miss ratio 0.4311
tencentBlock.ns19056 S3FIFO-0.4000-1.9000 cache size      491, 1852431 req, miss ratio 0.3856, byte miss ratio 0.3856
tencentBlock.ns19056 S3FIFO-0.4000-1.9000 cache size     1637, 1852431 req, miss ratio 0.3006, byte miss ratio 0.3006
tencentBlock.ns19056 S3FIFO-0.4000-1.9000 cache size     4912, 1852431 req, miss ratio 0.2547, byte miss ratio 0.2547
tencentBlock.ns19056 S3FIFO-0.4000-1.9000 cache size    16375, 1852431 req, miss ratio 0.2111, byte miss ratio 0.2111
tencentBlock.ns19056 S3FIFO-0.4000-1.9000 cache size    32751, 1852431 req, miss ratio 0.1585, byte miss ratio 0.1585
tencentBlock.ns19056 S3FIFO-0.4000-1.9000 cache size    65503, 1852431 req, miss ratio 0.1022, byte miss ratio 0.1022
tencentBlock.ns19056 S3FIFO-0.4000-1.9000 cache size   131006, 1852431 req, miss ratio 0.0891, byte miss ratio 0.0891
tencentBlock.ns19056 S3FIFO-0.0010-1.9000 cache size      163, 1852431 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19056 S3FIFO-0.0010-1.9000 cache size      491, 1852431 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19056 S3FIFO-0.0010-1.9000 cache size     1637, 1852431 req, miss ratio 0.2980, byte miss ratio 0.2980
tencentBlock.ns19056 S3FIFO-0.0010-1.9000 cache size     4912, 1852431 req, miss ratio 0.2762, byte miss ratio 0.2762
tencentBlock.ns19056 S3FIFO-0.0010-1.9000 cache size    16375, 1852431 req, miss ratio 0.2127, byte miss ratio 0.2127
tencentBlock.ns19056 S3FIFO-0.0010-1.9000 cache size    32751, 1852431 req, miss ratio 0.1539, byte miss ratio 0.1539
tencentBlock.ns19056 S3FIFO-0.0010-1.9000 cache size    65503, 1852431 req, miss ratio 0.1000, byte miss ratio 0.1000
tencentBlock.ns19056 S3FIFO-0.0010-1.9000 cache size   131006, 1852431 req, miss ratio 0.0891, byte miss ratio 0.0891
tencentBlock.ns19056 S3FIFO-0.9500-1.9000 cache size      163, 1852431 req, miss ratio 0.6111, byte miss ratio 0.6111
tencentBlock.ns19056 S3FIFO-0.9500-1.9000 cache size      491, 1852431 req, miss ratio 0.4435, byte miss ratio 0.4435
tencentBlock.ns19056 S3FIFO-0.9500-1.9000 cache size     1637, 1852431 req, miss ratio 0.3539, byte miss ratio 0.3539
tencentBlock.ns19056 S3FIFO-0.9500-1.9000 cache size     4912, 1852431 req, miss ratio 0.2901, byte miss ratio 0.2901
tencentBlock.ns19056 S3FIFO-0.9500-1.9000 cache size    16375, 1852431 req, miss ratio 0.2228, byte miss ratio 0.2228
tencentBlock.ns19056 S3FIFO-0.9500-1.9000 cache size    32751, 1852431 req, miss ratio 0.1726, byte miss ratio 0.1726
tencentBlock.ns19056 S3FIFO-0.9500-1.9000 cache size    65503, 1852431 req, miss ratio 0.1219, byte miss ratio 0.1219
tencentBlock.ns19056 S3FIFO-0.9500-1.9000 cache size   131006, 1852431 req, miss ratio 0.0950, byte miss ratio 0.0950
tencentBlock.ns19056 S3FIFO-0.7500-0.9000 cache size      163, 1852431 req, miss ratio 0.5502, byte miss ratio 0.5502
tencentBlock.ns19056 S3FIFO-0.7500-0.9000 cache size      491, 1852431 req, miss ratio 0.3961, byte miss ratio 0.3961
tencentBlock.ns19056 S3FIFO-0.7500-0.9000 cache size     1637, 1852431 req, miss ratio 0.3343, byte miss ratio 0.3343
tencentBlock.ns19056 S3FIFO-0.7500-0.9000 cache size     4912, 1852431 req, miss ratio 0.2643, byte miss ratio 0.2643
tencentBlock.ns19056 S3FIFO-0.7500-0.9000 cache size    16375, 1852431 req, miss ratio 0.2145, byte miss ratio 0.2145
tencentBlock.ns19056 S3FIFO-0.7500-0.9000 cache size    32751, 1852431 req, miss ratio 0.1671, byte miss ratio 0.1671
tencentBlock.ns19056 S3FIFO-0.7500-0.9000 cache size    65503, 1852431 req, miss ratio 0.1157, byte miss ratio 0.1157
tencentBlock.ns19056 S3FIFO-0.7500-0.9000 cache size   131006, 1852431 req, miss ratio 0.0917, byte miss ratio 0.0917
tencentBlock.ns19056 S3FIFO-0.2000-0.9000 cache size      163, 1852431 req, miss ratio 0.4245, byte miss ratio 0.4245
tencentBlock.ns19056 S3FIFO-0.2000-0.9000 cache size      491, 1852431 req, miss ratio 0.3825, byte miss ratio 0.3825
tencentBlock.ns19056 S3FIFO-0.2000-0.9000 cache size     1637, 1852431 req, miss ratio 0.2794, byte miss ratio 0.2794
tencentBlock.ns19056 S3FIFO-0.2000-0.9000 cache size     4912, 1852431 req, miss ratio 0.2523, byte miss ratio 0.2523
tencentBlock.ns19056 S3FIFO-0.2000-0.9000 cache size    16375, 1852431 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns19056 S3FIFO-0.2000-0.9000 cache size    32751, 1852431 req, miss ratio 0.1541, byte miss ratio 0.1541
tencentBlock.ns19056 S3FIFO-0.2000-0.9000 cache size    65503, 1852431 req, miss ratio 0.0969, byte miss ratio 0.0969
tencentBlock.ns19056 S3FIFO-0.2000-0.9000 cache size   131006, 1852431 req, miss ratio 0.0891, byte miss ratio 0.0891
tencentBlock.ns19056 S3FIFO-0.0010-0.9000 cache size      163, 1852431 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19056 S3FIFO-0.0010-0.9000 cache size      491, 1852431 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19056 S3FIFO-0.0010-0.9000 cache size     1637, 1852431 req, miss ratio 0.2990, byte miss ratio 0.2990
tencentBlock.ns19056 S3FIFO-0.0010-0.9000 cache size     4912, 1852431 req, miss ratio 0.2783, byte miss ratio 0.2783
tencentBlock.ns19056 S3FIFO-0.0010-0.9000 cache size    16375, 1852431 req, miss ratio 0.2129, byte miss ratio 0.2129
tencentBlock.ns19056 S3FIFO-0.0010-0.9000 cache size    32751, 1852431 req, miss ratio 0.1540, byte miss ratio 0.1540
tencentBlock.ns19056 S3FIFO-0.0010-0.9000 cache size    65503, 1852431 req, miss ratio 0.1000, byte miss ratio 0.1000
tencentBlock.ns19056 S3FIFO-0.0010-0.9000 cache size   131006, 1852431 req, miss ratio 0.0891, byte miss ratio 0.0891
tencentBlock.ns19056 S3FIFO-0.8500-1.9000 cache size      163, 1852431 req, miss ratio 0.5879, byte miss ratio 0.5879
tencentBlock.ns19056 S3FIFO-0.8500-1.9000 cache size      491, 1852431 req, miss ratio 0.4131, byte miss ratio 0.4131
tencentBlock.ns19056 S3FIFO-0.8500-1.9000 cache size     1637, 1852431 req, miss ratio 0.3440, byte miss ratio 0.3440
tencentBlock.ns19056 S3FIFO-0.8500-1.9000 cache size     4912, 1852431 req, miss ratio 0.2816, byte miss ratio 0.2816
tencentBlock.ns19056 S3FIFO-0.8500-1.9000 cache size    16375, 1852431 req, miss ratio 0.2181, byte miss ratio 0.2181
tencentBlock.ns19056 S3FIFO-0.8500-1.9000 cache size    32751, 1852431 req, miss ratio 0.1713, byte miss ratio 0.1713
tencentBlock.ns19056 S3FIFO-0.8500-1.9000 cache size    65503, 1852431 req, miss ratio 0.1189, byte miss ratio 0.1189
tencentBlock.ns19056 S3FIFO-0.8500-1.9000 cache size   131006, 1852431 req, miss ratio 0.0933, byte miss ratio 0.0933
tencentBlock.ns19056 S3FIFO-0.0500-0.9000 cache size      163, 1852431 req, miss ratio 0.4375, byte miss ratio 0.4375
tencentBlock.ns19056 S3FIFO-0.0500-0.9000 cache size      491, 1852431 req, miss ratio 0.3908, byte miss ratio 0.3908
tencentBlock.ns19056 S3FIFO-0.0500-0.9000 cache size     1637, 1852431 req, miss ratio 0.2732, byte miss ratio 0.2732
tencentBlock.ns19056 S3FIFO-0.0500-0.9000 cache size     4912, 1852431 req, miss ratio 0.2530, byte miss ratio 0.2530
tencentBlock.ns19056 S3FIFO-0.0500-0.9000 cache size    16375, 1852431 req, miss ratio 0.2035, byte miss ratio 0.2035
tencentBlock.ns19056 S3FIFO-0.0500-0.9000 cache size    32751, 1852431 req, miss ratio 0.1512, byte miss ratio 0.1512
tencentBlock.ns19056 S3FIFO-0.0500-0.9000 cache size    65503, 1852431 req, miss ratio 0.0968, byte miss ratio 0.0968
tencentBlock.ns19056 S3FIFO-0.0500-0.9000 cache size   131006, 1852431 req, miss ratio 0.0891, byte miss ratio 0.0891
tencentBlock.ns19056 S3FIFO-0.1000-1.9000 cache size      163, 1852431 req, miss ratio 0.4289, byte miss ratio 0.4289
tencentBlock.ns19056 S3FIFO-0.1000-1.9000 cache size      491, 1852431 req, miss ratio 0.3801, byte miss ratio 0.3801
tencentBlock.ns19056 S3FIFO-0.1000-1.9000 cache size     1637, 1852431 req, miss ratio 0.2739, byte miss ratio 0.2739
tencentBlock.ns19056 S3FIFO-0.1000-1.9000 cache size     4912, 1852431 req, miss ratio 0.2535, byte miss ratio 0.2535
tencentBlock.ns19056 S3FIFO-0.1000-1.9000 cache size    16375, 1852431 req, miss ratio 0.2061, byte miss ratio 0.2061
tencentBlock.ns19056 S3FIFO-0.1000-1.9000 cache size    32751, 1852431 req, miss ratio 0.1535, byte miss ratio 0.1535
