cdn1_allcolo.ns1307 S3FIFO-0.2500-0.9000 cache size       41, 1621719 req, miss ratio 0.6208, byte miss ratio 0.6208
cdn1_allcolo.ns1307 S3FIFO-0.6500-0.9000 cache size       41, 1621719 req, miss ratio 0.6756, byte miss ratio 0.6756
cdn1_allcolo.ns1307 S3FIFO-0.6500-0.9000 cache size      124, 1621719 req, miss ratio 0.5741, byte miss ratio 0.5741
cdn1_allcolo.ns1307 S3FIFO-0.6500-0.9000 cache size      413, 1621719 req, miss ratio 0.4597, byte miss ratio 0.4597
cdn1_allcolo.ns1307 S3FIFO-0.6500-0.9000 cache size     1240, 1621719 req, miss ratio 0.3323, byte miss ratio 0.3323
cdn1_allcolo.ns1307 S3FIFO-0.6500-0.9000 cache size     4136, 1621719 req, miss ratio 0.1774, byte miss ratio 0.1774
cdn1_allcolo.ns1307 S3FIFO-0.6500-0.9000 cache size     8272, 1621719 req, miss ratio 0.1018, byte miss ratio 0.1018
cdn1_allcolo.ns1307 S3FIFO-0.6500-0.9000 cache size    16544, 1621719 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns1307 S3FIFO-0.6500-0.9000 cache size    33089, 1621719 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns1307 S3FIFO-0.8500-0.9000 cache size       41, 1621719 req, miss ratio 0.7238, byte miss ratio 0.7238
cdn1_allcolo.ns1307 S3FIFO-0.8500-0.9000 cache size      124, 1621719 req, miss ratio 0.6162, byte miss ratio 0.6162
cdn1_allcolo.ns1307 S3FIFO-0.8500-0.9000 cache size      413, 1621719 req, miss ratio 0.4937, byte miss ratio 0.4937
cdn1_allcolo.ns1307 S3FIFO-0.8500-0.9000 cache size     1240, 1621719 req, miss ratio 0.3599, byte miss ratio 0.3599
cdn1_allcolo.ns1307 S3FIFO-0.8500-0.9000 cache size     4136, 1621719 req, miss ratio 0.1948, byte miss ratio 0.1948
cdn1_allcolo.ns1307 S3FIFO-0.8500-0.9000 cache size     8272, 1621719 req, miss ratio 0.1131, byte miss ratio 0.1131
cdn1_allcolo.ns1307 S3FIFO-0.8500-0.9000 cache size    16544, 1621719 req, miss ratio 0.0575, byte miss ratio 0.0575
cdn1_allcolo.ns1307 S3FIFO-0.8500-0.9000 cache size    33089, 1621719 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns1307 S3FIFO-0.0250-1.9000 cache size       41, 1621719 req, miss ratio 0.6063, byte miss ratio 0.6063
cdn1_allcolo.ns1307 S3FIFO-0.0250-1.9000 cache size      124, 1621719 req, miss ratio 0.5150, byte miss ratio 0.5150
cdn1_allcolo.ns1307 S3FIFO-0.0250-1.9000 cache size      413, 1621719 req, miss ratio 0.3999, byte miss ratio 0.3999
cdn1_allcolo.ns1307 S3FIFO-0.0250-1.9000 cache size     1240, 1621719 req, miss ratio 0.2758, byte miss ratio 0.2758
cdn1_allcolo.ns1307 S3FIFO-0.0250-1.9000 cache size     4136, 1621719 req, miss ratio 0.1388, byte miss ratio 0.1388
cdn1_allcolo.ns1307 S3FIFO-0.0250-1.9000 cache size     8272, 1621719 req, miss ratio 0.0775, byte miss ratio 0.0775
cdn1_allcolo.ns1307 S3FIFO-0.0250-1.9000 cache size    16544, 1621719 req, miss ratio 0.0403, byte miss ratio 0.0403
cdn1_allcolo.ns1307 S3FIFO-0.0250-1.9000 cache size    33089, 1621719 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns1307 S3FIFO-0.9900-0.9000 cache size       41, 1621719 req, miss ratio 0.7716, byte miss ratio 0.7716
cdn1_allcolo.ns1307 S3FIFO-0.9900-0.9000 cache size      124, 1621719 req, miss ratio 0.6583, byte miss ratio 0.6583
cdn1_allcolo.ns1307 S3FIFO-0.9900-0.9000 cache size      413, 1621719 req, miss ratio 0.5252, byte miss ratio 0.5252
cdn1_allcolo.ns1307 S3FIFO-0.9900-0.9000 cache size     1240, 1621719 req, miss ratio 0.3812, byte miss ratio 0.3812
cdn1_allcolo.ns1307 S3FIFO-0.9900-0.9000 cache size     4136, 1621719 req, miss ratio 0.2079, byte miss ratio 0.2079
cdn1_allcolo.ns1307 S3FIFO-0.9900-0.9000 cache size     8272, 1621719 req, miss ratio 0.1219, byte miss ratio 0.1219
cdn1_allcolo.ns1307 S3FIFO-0.9900-0.9000 cache size    16544, 1621719 req, miss ratio 0.0627, byte miss ratio 0.0627
cdn1_allcolo.ns1307 S3FIFO-0.9900-0.9000 cache size    33089, 1621719 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns1307 S3FIFO-0.0050-0.9000 cache size       41, 1621719 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1307 S3FIFO-0.0050-0.9000 cache size      124, 1621719 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1307 S3FIFO-0.0050-0.9000 cache size      413, 1621719 req, miss ratio 0.3915, byte miss ratio 0.3915
cdn1_allcolo.ns1307 S3FIFO-0.0050-0.9000 cache size     1240, 1621719 req, miss ratio 0.2675, byte miss ratio 0.2675
cdn1_allcolo.ns1307 S3FIFO-0.0050-0.9000 cache size     4136, 1621719 req, miss ratio 0.1335, byte miss ratio 0.1335
cdn1_allcolo.ns1307 S3FIFO-0.0050-0.9000 cache size     8272, 1621719 req, miss ratio 0.0754, byte miss ratio 0.0754
cdn1_allcolo.ns1307 S3FIFO-0.0050-0.9000 cache size    16544, 1621719 req, miss ratio 0.0404, byte miss ratio 0.0404
cdn1_allcolo.ns1307 S3FIFO-0.0050-0.9000 cache size    33089, 1621719 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns1307 S3FIFO-0.0010-1.9000 cache size       41, 1621719 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1307 S3FIFO-0.0010-1.9000 cache size      124, 1621719 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1307 S3FIFO-0.0010-1.9000 cache size      413, 1621719 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1307 S3FIFO-0.0010-1.9000 cache size     1240, 1621719 req, miss ratio 0.2751, byte miss ratio 0.2751
cdn1_allcolo.ns1307 S3FIFO-0.0010-1.9000 cache size     4136, 1621719 req, miss ratio 0.1386, byte miss ratio 0.1386
cdn1_allcolo.ns1307 S3FIFO-0.0010-1.9000 cache size     8272, 1621719 req, miss ratio 0.0776, byte miss ratio 0.0776
cdn1_allcolo.ns1307 S3FIFO-0.0010-1.9000 cache size    16544, 1621719 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_allcolo.ns1307 S3FIFO-0.0010-1.9000 cache size    33089, 1621719 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns1307 S3FIFO-0.1500-0.9000 cache size       41, 1621719 req, miss ratio 0.6114, byte miss ratio 0.6114
cdn1_allcolo.ns1307 S3FIFO-0.1500-0.9000 cache size      124, 1621719 req, miss ratio 0.5181, byte miss ratio 0.5181
cdn1_allcolo.ns1307 S3FIFO-0.1500-0.9000 cache size      413, 1621719 req, miss ratio 0.4022, byte miss ratio 0.4022
cdn1_allcolo.ns1307 S3FIFO-0.1500-0.9000 cache size     1240, 1621719 req, miss ratio 0.2780, byte miss ratio 0.2780
cdn1_allcolo.ns1307 S3FIFO-0.1500-0.9000 cache size     4136, 1621719 req, miss ratio 0.1410, byte miss ratio 0.1410
cdn1_allcolo.ns1307 S3FIFO-0.1500-0.9000 cache size     8272, 1621719 req, miss ratio 0.0793, byte miss ratio 0.0793
cdn1_allcolo.ns1307 S3FIFO-0.1500-0.9000 cache size    16544, 1621719 req, miss ratio 0.0415, byte miss ratio 0.0415
cdn1_allcolo.ns1307 S3FIFO-0.1500-0.9000 cache size    33089, 1621719 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns1307 S3FIFO-0.8000-1.9000 cache size       41, 1621719 req, miss ratio 0.7164, byte miss ratio 0.7164
cdn1_allcolo.ns1307 S3FIFO-0.8000-1.9000 cache size      124, 1621719 req, miss ratio 0.6103, byte miss ratio 0.6103
cdn1_allcolo.ns1307 S3FIFO-0.8000-1.9000 cache size      413, 1621719 req, miss ratio 0.4893, byte miss ratio 0.4893
cdn1_allcolo.ns1307 S3FIFO-0.8000-1.9000 cache size     1240, 1621719 req, miss ratio 0.3541, byte miss ratio 0.3541
cdn1_allcolo.ns1307 S3FIFO-0.8000-1.9000 cache size     4136, 1621719 req, miss ratio 0.1878, byte miss ratio 0.1878
cdn1_allcolo.ns1307 S3FIFO-0.8000-1.9000 cache size     8272, 1621719 req, miss ratio 0.1082, byte miss ratio 0.1082
cdn1_allcolo.ns1307 S3FIFO-0.8000-1.9000 cache size    16544, 1621719 req, miss ratio 0.0558, byte miss ratio 0.0558
cdn1_allcolo.ns1307 S3FIFO-0.8000-1.9000 cache size    33089, 1621719 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns1307 S3FIFO-0.0500-0.9000 cache size       41, 1621719 req, miss ratio 0.6031, byte miss ratio 0.6031
cdn1_allcolo.ns1307 S3FIFO-0.0500-0.9000 cache size      124, 1621719 req, miss ratio 0.5110, byte miss ratio 0.5110
cdn1_allcolo.ns1307 S3FIFO-0.0500-0.9000 cache size      413, 1621719 req, miss ratio 0.3942, byte miss ratio 0.3942
cdn1_allcolo.ns1307 S3FIFO-0.0500-0.9000 cache size     1240, 1621719 req, miss ratio 0.2700, byte miss ratio 0.2700
cdn1_allcolo.ns1307 S3FIFO-0.0500-0.9000 cache size     4136, 1621719 req, miss ratio 0.1353, byte miss ratio 0.1353
cdn1_allcolo.ns1307 S3FIFO-0.0500-0.9000 cache size     8272, 1621719 req, miss ratio 0.0762, byte miss ratio 0.0762
cdn1_allcolo.ns1307 S3FIFO-0.0500-0.9000 cache size    16544, 1621719 req, miss ratio 0.0405, byte miss ratio 0.0405
cdn1_allcolo.ns1307 S3FIFO-0.0500-0.9000 cache size    33089, 1621719 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns1307 S3FIFO-0.6500-1.9000 cache size       41, 1621719 req, miss ratio 0.6822, byte miss ratio 0.6822
cdn1_allcolo.ns1307 S3FIFO-0.6500-1.9000 cache size      124, 1621719 req, miss ratio 0.5808, byte miss ratio 0.5808
cdn1_allcolo.ns1307 S3FIFO-0.6500-1.9000 cache size      413, 1621719 req, miss ratio 0.4667, byte miss ratio 0.4667
cdn1_allcolo.ns1307 S3FIFO-0.6500-1.9000 cache size     1240, 1621719 req, miss ratio 0.3366, byte miss ratio 0.3366
cdn1_allcolo.ns1307 S3FIFO-0.6500-1.9000 cache size     4136, 1621719 req, miss ratio 0.1767, byte miss ratio 0.1767
cdn1_allcolo.ns1307 S3FIFO-0.6500-1.9000 cache size     8272, 1621719 req, miss ratio 0.1007, byte miss ratio 0.1007
cdn1_allcolo.ns1307 S3FIFO-0.6500-1.9000 cache size    16544, 1621719 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns1307 S3FIFO-0.6500-1.9000 cache size    33089, 1621719 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns1307 S3FIFO-0.0500-1.9000 cache size       41, 1621719 req, miss ratio 0.6083, byte miss ratio 0.6083
cdn1_allcolo.ns1307 S3FIFO-0.0500-1.9000 cache size      124, 1621719 req, miss ratio 0.5168, byte miss ratio 0.5168
cdn1_allcolo.ns1307 S3FIFO-0.0500-1.9000 cache size      413, 1621719 req, miss ratio 0.4016, byte miss ratio 0.4016
cdn1_allcolo.ns1307 S3FIFO-0.0500-1.9000 cache size     1240, 1621719 req, miss ratio 0.2776, byte miss ratio 0.2776
cdn1_allcolo.ns1307 S3FIFO-0.0500-1.9000 cache size     4136, 1621719 req, miss ratio 0.1399, byte miss ratio 0.1399
cdn1_allcolo.ns1307 S3FIFO-0.0500-1.9000 cache size     8272, 1621719 req, miss ratio 0.0780, byte miss ratio 0.0780
cdn1_allcolo.ns1307 S3FIFO-0.0500-1.9000 cache size    16544, 1621719 req, miss ratio 0.0405, byte miss ratio 0.0405
cdn1_allcolo.ns1307 S3FIFO-0.0500-1.9000 cache size    33089, 1621719 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns1307 S3FIFO-0.9900-1.9000 cache size       41, 1621719 req, miss ratio 0.7742, byte miss ratio 0.7742
cdn1_allcolo.ns1307 S3FIFO-0.9900-1.9000 cache size      124, 1621719 req, miss ratio 0.6595, byte miss ratio 0.6595
cdn1_allcolo.ns1307 S3FIFO-0.9900-1.9000 cache size      413, 1621719 req, miss ratio 0.5249, byte miss ratio 0.5249
cdn1_allcolo.ns1307 S3FIFO-0.9900-1.9000 cache size     1240, 1621719 req, miss ratio 0.3777, byte miss ratio 0.3777
cdn1_allcolo.ns1307 S3FIFO-0.9900-1.9000 cache size     4136, 1621719 req, miss ratio 0.2027, byte miss ratio 0.2027
cdn1_allcolo.ns1307 S3FIFO-0.9900-1.9000 cache size     8272, 1621719 req, miss ratio 0.1192, byte miss ratio 0.1192
cdn1_allcolo.ns1307 S3FIFO-0.9900-1.9000 cache size    16544, 1621719 req, miss ratio 0.0627, byte miss ratio 0.0627
cdn1_allcolo.ns1307 S3FIFO-0.9900-1.9000 cache size    33089, 1621719 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns1307 S3FIFO-0.9000-1.9000 cache size       41, 1621719 req, miss ratio 0.7451, byte miss ratio 0.7451
cdn1_allcolo.ns1307 S3FIFO-0.9000-1.9000 cache size      124, 1621719 req, miss ratio 0.6342, byte miss ratio 0.6342
cdn1_allcolo.ns1307 S3FIFO-0.9000-1.9000 cache size      413, 1621719 req, miss ratio 0.5065, byte miss ratio 0.5065
cdn1_allcolo.ns1307 S3FIFO-0.9000-1.9000 cache size     1240, 1621719 req, miss ratio 0.3663, byte miss ratio 0.3663
cdn1_allcolo.ns1307 S3FIFO-0.9000-1.9000 cache size     4136, 1621719 req, miss ratio 0.1959, byte miss ratio 0.1959
cdn1_allcolo.ns1307 S3FIFO-0.9000-1.9000 cache size     8272, 1621719 req, miss ratio 0.1140, byte miss ratio 0.1140
cdn1_allcolo.ns1307 S3FIFO-0.9000-1.9000 cache size    16544, 1621719 req, miss ratio 0.0592, byte miss ratio 0.0592
cdn1_allcolo.ns1307 S3FIFO-0.9000-1.9000 cache size    33089, 1621719 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_allcolo.ns1307 S3FIFO-0.8000-0.9000 cache size       41, 1621719 req, miss ratio 0.7097, byte miss ratio 0.7097
cdn1_allcolo.ns1307 S3FIFO-0.8000-0.9000 cache size      124, 1621719 req, miss ratio 0.6042, byte miss ratio 0.6042
cdn1_allcolo.ns1307 S3FIFO-0.8000-0.9000 cache size      413, 1621719 req, miss ratio 0.4841, byte miss ratio 0.4841
cdn1_allcolo.ns1307 S3FIFO-0.8000-0.9000 cache size     1240, 1621719 req, miss ratio 0.3529, byte miss ratio 0.3529
cdn1_allcolo.ns1307 S3FIFO-0.8000-0.9000 cache size     4136, 1621719 req, miss ratio 0.1902, byte miss ratio 0.1902
cdn1_allcolo.ns1307 S3FIFO-0.8000-0.9000 cache size     8272, 1621719 req, miss ratio 0.1101, byte miss ratio 0.1101
cdn1_allcolo.ns1307 S3FIFO-0.8000-0.9000 cache size    16544, 1621719 req, miss ratio 0.0558, byte miss ratio 0.0558
cdn1_allcolo.ns1307 S3FIFO-0.8000-0.9000 cache size    33089, 1621719 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns1307 S3FIFO-0.0100-0.9000 cache size       41, 1621719 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1307 S3FIFO-0.0100-0.9000 cache size      124, 1621719 req, miss ratio 0.5084, byte miss ratio 0.5084
cdn1_allcolo.ns1307 S3FIFO-0.0100-0.9000 cache size      413, 1621719 req, miss ratio 0.3918, byte miss ratio 0.3918
cdn1_allcolo.ns1307 S3FIFO-0.0100-0.9000 cache size     1240, 1621719 req, miss ratio 0.2675, byte miss ratio 0.2675
cdn1_allcolo.ns1307 S3FIFO-0.0100-0.9000 cache size     4136, 1621719 req, miss ratio 0.1335, byte miss ratio 0.1335
cdn1_allcolo.ns1307 S3FIFO-0.0100-0.9000 cache size     8272, 1621719 req, miss ratio 0.0753, byte miss ratio 0.0753
cdn1_allcolo.ns1307 S3FIFO-0.0100-0.9000 cache size    16544, 1621719 req, miss ratio 0.0404, byte miss ratio 0.0404
cdn1_allcolo.ns1307 S3FIFO-0.0100-0.9000 cache size    33089, 1621719 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns1307 S3FIFO-0.1000-0.9000 cache size       41, 1621719 req, miss ratio 0.6072, byte miss ratio 0.6072
cdn1_allcolo.ns1307 S3FIFO-0.1000-0.9000 cache size      124, 1621719 req, miss ratio 0.5143, byte miss ratio 0.5143
cdn1_allcolo.ns1307 S3FIFO-0.1000-0.9000 cache size      413, 1621719 req, miss ratio 0.3980, byte miss ratio 0.3980
cdn1_allcolo.ns1307 S3FIFO-0.1000-0.9000 cache size     1240, 1621719 req, miss ratio 0.2739, byte miss ratio 0.2739
cdn1_allcolo.ns1307 S3FIFO-0.1000-0.9000 cache size     4136, 1621719 req, miss ratio 0.1379, byte miss ratio 0.1379
cdn1_allcolo.ns1307 S3FIFO-0.1000-0.9000 cache size     8272, 1621719 req, miss ratio 0.0776, byte miss ratio 0.0776
cdn1_allcolo.ns1307 S3FIFO-0.1000-0.9000 cache size    16544, 1621719 req, miss ratio 0.0409, byte miss ratio 0.0409
cdn1_allcolo.ns1307 S3FIFO-0.1000-0.9000 cache size    33089, 1621719 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns1307 S3FIFO-0.7000-1.9000 cache size       41, 1621719 req, miss ratio 0.6926, byte miss ratio 0.6926
cdn1_allcolo.ns1307 S3FIFO-0.7000-1.9000 cache size      124, 1621719 req, miss ratio 0.5892, byte miss ratio 0.5892
cdn1_allcolo.ns1307 S3FIFO-0.7000-1.9000 cache size      413, 1621719 req, miss ratio 0.4739, byte miss ratio 0.4739
cdn1_allcolo.ns1307 S3FIFO-0.7000-1.9000 cache size     1240, 1621719 req, miss ratio 0.3423, byte miss ratio 0.3423
cdn1_allcolo.ns1307 S3FIFO-0.7000-1.9000 cache size     4136, 1621719 req, miss ratio 0.1803, byte miss ratio 0.1803
cdn1_allcolo.ns1307 S3FIFO-0.7000-1.9000 cache size     8272, 1621719 req, miss ratio 0.1031, byte miss ratio 0.1031
cdn1_allcolo.ns1307 S3FIFO-0.7000-1.9000 cache size    16544, 1621719 req, miss ratio 0.0527, byte miss ratio 0.0527
cdn1_allcolo.ns1307 S3FIFO-0.7000-1.9000 cache size    33089, 1621719 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns1307 S3FIFO-0.4500-1.9000 cache size       41, 1621719 req, miss ratio 0.6498, byte miss ratio 0.6498
cdn1_allcolo.ns1307 S3FIFO-0.4500-1.9000 cache size      124, 1621719 req, miss ratio 0.5531, byte miss ratio 0.5531
cdn1_allcolo.ns1307 S3FIFO-0.4500-1.9000 cache size      413, 1621719 req, miss ratio 0.4412, byte miss ratio 0.4412
cdn1_allcolo.ns1307 S3FIFO-0.4500-1.9000 cache size     1240, 1621719 req, miss ratio 0.3146, byte miss ratio 0.3146
cdn1_allcolo.ns1307 S3FIFO-0.4500-1.9000 cache size     4136, 1621719 req, miss ratio 0.1632, byte miss ratio 0.1632
cdn1_allcolo.ns1307 S3FIFO-0.4500-1.9000 cache size     8272, 1621719 req, miss ratio 0.0920, byte miss ratio 0.0920
cdn1_allcolo.ns1307 S3FIFO-0.4500-1.9000 cache size    16544, 1621719 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_allcolo.ns1307 S3FIFO-0.4500-1.9000 cache size    33089, 1621719 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_allcolo.ns1307 S3FIFO-0.0250-0.9000 cache size       41, 1621719 req, miss ratio 0.6012, byte miss ratio 0.6012
cdn1_allcolo.ns1307 S3FIFO-0.0250-0.9000 cache size      124, 1621719 req, miss ratio 0.5094, byte miss ratio 0.5094
cdn1_allcolo.ns1307 S3FIFO-0.0250-0.9000 cache size      413, 1621719 req, miss ratio 0.3926, byte miss ratio 0.3926
cdn1_allcolo.ns1307 S3FIFO-0.0250-0.9000 cache size     1240, 1621719 req, miss ratio 0.2683, byte miss ratio 0.2683
cdn1_allcolo.ns1307 S3FIFO-0.0250-0.9000 cache size     4136, 1621719 req, miss ratio 0.1340, byte miss ratio 0.1340
cdn1_allcolo.ns1307 S3FIFO-0.0250-0.9000 cache size     8272, 1621719 req, miss ratio 0.0755, byte miss ratio 0.0755
cdn1_allcolo.ns1307 S3FIFO-0.0250-0.9000 cache size    16544, 1621719 req, miss ratio 0.0403, byte miss ratio 0.0403
cdn1_allcolo.ns1307 S3FIFO-0.0250-0.9000 cache size    33089, 1621719 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns1307 S3FIFO-0.8500-1.9000 cache size       41, 1621719 req, miss ratio 0.7303, byte miss ratio 0.7303
cdn1_allcolo.ns1307 S3FIFO-0.8500-1.9000 cache size      124, 1621719 req, miss ratio 0.6215, byte miss ratio 0.6215
cdn1_allcolo.ns1307 S3FIFO-0.8500-1.9000 cache size      413, 1621719 req, miss ratio 0.4978, byte miss ratio 0.4978
cdn1_allcolo.ns1307 S3FIFO-0.8500-1.9000 cache size     1240, 1621719 req, miss ratio 0.3602, byte miss ratio 0.3602
cdn1_allcolo.ns1307 S3FIFO-0.8500-1.9000 cache size     4136, 1621719 req, miss ratio 0.1918, byte miss ratio 0.1918
cdn1_allcolo.ns1307 S3FIFO-0.8500-1.9000 cache size     8272, 1621719 req, miss ratio 0.1110, byte miss ratio 0.1110
cdn1_allcolo.ns1307 S3FIFO-0.8500-1.9000 cache size    16544, 1621719 req, miss ratio 0.0575, byte miss ratio 0.0575
cdn1_allcolo.ns1307 S3FIFO-0.8500-1.9000 cache size    33089, 1621719 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns1307 S3FIFO-0.0010-0.9000 cache size       41, 1621719 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1307 S3FIFO-0.0010-0.9000 cache size      124, 1621719 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1307 S3FIFO-0.0010-0.9000 cache size      413, 1621719 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1307 S3FIFO-0.0010-0.9000 cache size     1240, 1621719 req, miss ratio 0.2675, byte miss ratio 0.2675
cdn1_allcolo.ns1307 S3FIFO-0.0010-0.9000 cache size     4136, 1621719 req, miss ratio 0.1339, byte miss ratio 0.1339
cdn1_allcolo.ns1307 S3FIFO-0.0010-0.9000 cache size     8272, 1621719 req, miss ratio 0.0756, byte miss ratio 0.0756
cdn1_allcolo.ns1307 S3FIFO-0.0010-0.9000 cache size    16544, 1621719 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_allcolo.ns1307 S3FIFO-0.0010-0.9000 cache size    33089, 1621719 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns1307 S3FIFO-0.9000-0.9000 cache size       41, 1621719 req, miss ratio 0.7394, byte miss ratio 0.7394
cdn1_allcolo.ns1307 S3FIFO-0.9000-0.9000 cache size      124, 1621719 req, miss ratio 0.6298, byte miss ratio 0.6298
cdn1_allcolo.ns1307 S3FIFO-0.9000-0.9000 cache size      413, 1621719 req, miss ratio 0.5037, byte miss ratio 0.5037
cdn1_allcolo.ns1307 S3FIFO-0.9000-0.9000 cache size     1240, 1621719 req, miss ratio 0.3674, byte miss ratio 0.3674
cdn1_allcolo.ns1307 S3FIFO-0.9000-0.9000 cache size     4136, 1621719 req, miss ratio 0.1995, byte miss ratio 0.1995
cdn1_allcolo.ns1307 S3FIFO-0.9000-0.9000 cache size     8272, 1621719 req, miss ratio 0.1163, byte miss ratio 0.1163
cdn1_allcolo.ns1307 S3FIFO-0.9000-0.9000 cache size    16544, 1621719 req, miss ratio 0.0592, byte miss ratio 0.0592
cdn1_allcolo.ns1307 S3FIFO-0.9000-0.9000 cache size    33089, 1621719 req, miss ratio 0.0311, byte miss ratio 0.0311
