tencentBlock.ns16221 S3FIFO-0.1500-0.9000 cache size      768, 8659578 req, miss ratio 0.4588, byte miss ratio 0.4588
tencentBlock.ns16221 S3FIFO-0.1500-0.9000 cache size     2306, 8659578 req, miss ratio 0.2837, byte miss ratio 0.2837
tencentBlock.ns16221 S3FIFO-0.1500-0.9000 cache size     7689, 8659578 req, miss ratio 0.2355, byte miss ratio 0.2355
tencentBlock.ns16221 S3FIFO-0.1500-0.9000 cache size    23067, 8659578 req, miss ratio 0.1978, byte miss ratio 0.1978
tencentBlock.ns16221 S3FIFO-0.1500-0.9000 cache size    76890, 8659578 req, miss ratio 0.1657, byte miss ratio 0.1657
tencentBlock.ns16221 S3FIFO-0.1500-0.9000 cache size   153780, 8659578 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns16221 S3FIFO-0.1500-0.9000 cache size   307560, 8659578 req, miss ratio 0.1009, byte miss ratio 0.1009
tencentBlock.ns16221 S3FIFO-0.1500-0.9000 cache size   615120, 8659578 req, miss ratio 0.0892, byte miss ratio 0.0892
tencentBlock.ns16221 S3FIFO-0.9500-0.9000 cache size      768, 8659578 req, miss ratio 0.5688, byte miss ratio 0.5688
tencentBlock.ns16221 S3FIFO-0.9500-0.9000 cache size     2306, 8659578 req, miss ratio 0.3971, byte miss ratio 0.3971
tencentBlock.ns16221 S3FIFO-0.9500-0.9000 cache size     7689, 8659578 req, miss ratio 0.2826, byte miss ratio 0.2826
tencentBlock.ns16221 S3FIFO-0.9500-0.9000 cache size    23067, 8659578 req, miss ratio 0.2160, byte miss ratio 0.2160
tencentBlock.ns16221 S3FIFO-0.9500-0.9000 cache size    76890, 8659578 req, miss ratio 0.1657, byte miss ratio 0.1657
tencentBlock.ns16221 S3FIFO-0.9500-0.9000 cache size   153780, 8659578 req, miss ratio 0.1389, byte miss ratio 0.1389
tencentBlock.ns16221 S3FIFO-0.9500-0.9000 cache size   307560, 8659578 req, miss ratio 0.1122, byte miss ratio 0.1122
tencentBlock.ns16221 S3FIFO-0.9500-0.9000 cache size   615120, 8659578 req, miss ratio 0.0968, byte miss ratio 0.0968
tencentBlock.ns16221 S3FIFO-0.2500-0.9000 cache size      768, 8659578 req, miss ratio 0.4583, byte miss ratio 0.4583
tencentBlock.ns16221 S3FIFO-0.2500-0.9000 cache size     2306, 8659578 req, miss ratio 0.2841, byte miss ratio 0.2841
tencentBlock.ns16221 S3FIFO-0.2500-0.9000 cache size     7689, 8659578 req, miss ratio 0.2366, byte miss ratio 0.2366
tencentBlock.ns16221 S3FIFO-0.2500-0.9000 cache size    23067, 8659578 req, miss ratio 0.1959, byte miss ratio 0.1959
tencentBlock.ns16221 S3FIFO-0.2500-0.9000 cache size    76890, 8659578 req, miss ratio 0.1639, byte miss ratio 0.1639
tencentBlock.ns16221 S3FIFO-0.2500-0.9000 cache size   153780, 8659578 req, miss ratio 0.1320, byte miss ratio 0.1320
tencentBlock.ns16221 S3FIFO-0.2500-0.9000 cache size   307560, 8659578 req, miss ratio 0.1009, byte miss ratio 0.1009
tencentBlock.ns16221 S3FIFO-0.2500-0.9000 cache size   615120, 8659578 req, miss ratio 0.0892, byte miss ratio 0.0892
tencentBlock.ns16221 S3FIFO-0.8500-0.9000 cache size      768, 8659578 req, miss ratio 0.5405, byte miss ratio 0.5405
tencentBlock.ns16221 S3FIFO-0.8500-0.9000 cache size     2306, 8659578 req, miss ratio 0.3764, byte miss ratio 0.3764
tencentBlock.ns16221 S3FIFO-0.8500-0.9000 cache size     7689, 8659578 req, miss ratio 0.2659, byte miss ratio 0.2659
tencentBlock.ns16221 S3FIFO-0.8500-0.9000 cache size    23067, 8659578 req, miss ratio 0.2098, byte miss ratio 0.2098
tencentBlock.ns16221 S3FIFO-0.8500-0.9000 cache size    76890, 8659578 req, miss ratio 0.1643, byte miss ratio 0.1643
tencentBlock.ns16221 S3FIFO-0.8500-0.9000 cache size   153780, 8659578 req, miss ratio 0.1392, byte miss ratio 0.1392
tencentBlock.ns16221 S3FIFO-0.8500-0.9000 cache size   307560, 8659578 req, miss ratio 0.1107, byte miss ratio 0.1107
tencentBlock.ns16221 S3FIFO-0.8500-0.9000 cache size   615120, 8659578 req, miss ratio 0.0934, byte miss ratio 0.0934
tencentBlock.ns16221 S3FIFO-0.4500-0.9000 cache size      768, 8659578 req, miss ratio 0.4697, byte miss ratio 0.4697
tencentBlock.ns16221 S3FIFO-0.4500-0.9000 cache size     2306, 8659578 req, miss ratio 0.3033, byte miss ratio 0.3033
tencentBlock.ns16221 S3FIFO-0.4500-0.9000 cache size     7689, 8659578 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns16221 S3FIFO-0.4500-0.9000 cache size    23067, 8659578 req, miss ratio 0.1958, byte miss ratio 0.1958
tencentBlock.ns16221 S3FIFO-0.4500-0.9000 cache size    76890, 8659578 req, miss ratio 0.1649, byte miss ratio 0.1649
tencentBlock.ns16221 S3FIFO-0.4500-0.9000 cache size   153780, 8659578 req, miss ratio 0.1363, byte miss ratio 0.1363
tencentBlock.ns16221 S3FIFO-0.4500-0.9000 cache size   307560, 8659578 req, miss ratio 0.1023, byte miss ratio 0.1023
tencentBlock.ns16221 S3FIFO-0.4500-0.9000 cache size   615120, 8659578 req, miss ratio 0.0892, byte miss ratio 0.0892
tencentBlock.ns16221 S3FIFO-0.4000-0.9000 cache size      768, 8659578 req, miss ratio 0.4660, byte miss ratio 0.4660
tencentBlock.ns16221 S3FIFO-0.4000-0.9000 cache size     2306, 8659578 req, miss ratio 0.2945, byte miss ratio 0.2945
tencentBlock.ns16221 S3FIFO-0.4000-0.9000 cache size     7689, 8659578 req, miss ratio 0.2405, byte miss ratio 0.2405
tencentBlock.ns16221 S3FIFO-0.4000-0.9000 cache size    23067, 8659578 req, miss ratio 0.1953, byte miss ratio 0.1953
tencentBlock.ns16221 S3FIFO-0.4000-0.9000 cache size    76890, 8659578 req, miss ratio 0.1643, byte miss ratio 0.1643
tencentBlock.ns16221 S3FIFO-0.4000-0.9000 cache size   153780, 8659578 req, miss ratio 0.1348, byte miss ratio 0.1348
tencentBlock.ns16221 S3FIFO-0.4000-0.9000 cache size   307560, 8659578 req, miss ratio 0.1011, byte miss ratio 0.1011
tencentBlock.ns16221 S3FIFO-0.4000-0.9000 cache size   615120, 8659578 req, miss ratio 0.0892, byte miss ratio 0.0892
