tencentBlock.ns13662 S3FIFO-0.0500-0.9000 cache size      408, 6368141 req, miss ratio 0.5410, byte miss ratio 0.5410
tencentBlock.ns13662 S3FIFO-0.0500-0.9000 cache size     1225, 6368141 req, miss ratio 0.5396, byte miss ratio 0.5396
tencentBlock.ns13662 S3FIFO-0.0500-0.9000 cache size     4085, 6368141 req, miss ratio 0.5389, byte miss ratio 0.5389
tencentBlock.ns13662 S3FIFO-0.0500-0.9000 cache size    12255, 6368141 req, miss ratio 0.4529, byte miss ratio 0.4529
tencentBlock.ns13662 S3FIFO-0.0500-0.9000 cache size    40852, 6368141 req, miss ratio 0.1620, byte miss ratio 0.1620
tencentBlock.ns13662 S3FIFO-0.0500-0.9000 cache size    81704, 6368141 req, miss ratio 0.0666, byte miss ratio 0.0666
tencentBlock.ns13662 S3FIFO-0.0500-0.9000 cache size   163408, 6368141 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns13662 S3FIFO-0.0500-0.9000 cache size   326817, 6368141 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns13662 S3FIFO-0.2500-1.9000 cache size      408, 6368141 req, miss ratio 0.5402, byte miss ratio 0.5402
tencentBlock.ns13662 S3FIFO-0.2500-1.9000 cache size     1225, 6368141 req, miss ratio 0.5395, byte miss ratio 0.5395
tencentBlock.ns13662 S3FIFO-0.2500-1.9000 cache size     4085, 6368141 req, miss ratio 0.5392, byte miss ratio 0.5392
tencentBlock.ns13662 S3FIFO-0.2500-1.9000 cache size    12255, 6368141 req, miss ratio 0.4792, byte miss ratio 0.4792
tencentBlock.ns13662 S3FIFO-0.2500-1.9000 cache size    40852, 6368141 req, miss ratio 0.1789, byte miss ratio 0.1789
tencentBlock.ns13662 S3FIFO-0.2500-1.9000 cache size    81704, 6368141 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns13662 S3FIFO-0.2500-1.9000 cache size   163408, 6368141 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns13662 S3FIFO-0.2500-1.9000 cache size   326817, 6368141 req, miss ratio 0.0645, byte miss ratio 0.0645
