tencentBlock.ns14644 S3FIFO-0.2000-1.9000 cache size      199, 1206549 req, miss ratio 0.4957, byte miss ratio 0.4957
tencentBlock.ns14644 S3FIFO-0.2000-1.9000 cache size      598, 1206549 req, miss ratio 0.4870, byte miss ratio 0.4870
tencentBlock.ns14644 S3FIFO-0.2000-1.9000 cache size     1994, 1206549 req, miss ratio 0.4856, byte miss ratio 0.4856
tencentBlock.ns14644 S3FIFO-0.2000-1.9000 cache size     5983, 1206549 req, miss ratio 0.4832, byte miss ratio 0.4832
tencentBlock.ns14644 S3FIFO-0.2000-1.9000 cache size    19945, 1206549 req, miss ratio 0.4404, byte miss ratio 0.4404
tencentBlock.ns14644 S3FIFO-0.2000-1.9000 cache size    39891, 1206549 req, miss ratio 0.3976, byte miss ratio 0.3976
tencentBlock.ns14644 S3FIFO-0.2000-1.9000 cache size    79783, 1206549 req, miss ratio 0.2450, byte miss ratio 0.2450
tencentBlock.ns14644 S3FIFO-0.2000-1.9000 cache size   159566, 1206549 req, miss ratio 0.1680, byte miss ratio 0.1680
tencentBlock.ns14644 S3FIFO-0.5000-0.9000 cache size      199, 1206549 req, miss ratio 0.4927, byte miss ratio 0.4927
tencentBlock.ns14644 S3FIFO-0.5000-0.9000 cache size      598, 1206549 req, miss ratio 0.4877, byte miss ratio 0.4877
tencentBlock.ns14644 S3FIFO-0.5000-0.9000 cache size     1994, 1206549 req, miss ratio 0.4851, byte miss ratio 0.4851
tencentBlock.ns14644 S3FIFO-0.5000-0.9000 cache size     5983, 1206549 req, miss ratio 0.4847, byte miss ratio 0.4847
tencentBlock.ns14644 S3FIFO-0.5000-0.9000 cache size    19945, 1206549 req, miss ratio 0.4470, byte miss ratio 0.4470
tencentBlock.ns14644 S3FIFO-0.5000-0.9000 cache size    39891, 1206549 req, miss ratio 0.4044, byte miss ratio 0.4044
tencentBlock.ns14644 S3FIFO-0.5000-0.9000 cache size    79783, 1206549 req, miss ratio 0.2590, byte miss ratio 0.2590
tencentBlock.ns14644 S3FIFO-0.5000-0.9000 cache size   159566, 1206549 req, miss ratio 0.1737, byte miss ratio 0.1737
tencentBlock.ns14644 S3FIFO-0.0100-1.9000 cache size      199, 1206549 req, miss ratio 0.5552, byte miss ratio 0.5552
tencentBlock.ns14644 S3FIFO-0.0100-1.9000 cache size      598, 1206549 req, miss ratio 0.5266, byte miss ratio 0.5266
tencentBlock.ns14644 S3FIFO-0.0100-1.9000 cache size     1994, 1206549 req, miss ratio 0.4931, byte miss ratio 0.4931
tencentBlock.ns14644 S3FIFO-0.0100-1.9000 cache size     5983, 1206549 req, miss ratio 0.4847, byte miss ratio 0.4847
tencentBlock.ns14644 S3FIFO-0.0100-1.9000 cache size    19945, 1206549 req, miss ratio 0.4351, byte miss ratio 0.4351
tencentBlock.ns14644 S3FIFO-0.0100-1.9000 cache size    39891, 1206549 req, miss ratio 0.3596, byte miss ratio 0.3596
tencentBlock.ns14644 S3FIFO-0.0100-1.9000 cache size    79783, 1206549 req, miss ratio 0.2251, byte miss ratio 0.2251
tencentBlock.ns14644 S3FIFO-0.0100-1.9000 cache size   159566, 1206549 req, miss ratio 0.1666, byte miss ratio 0.1666
tencentBlock.ns14644 S3FIFO-0.5000-1.9000 cache size      199, 1206549 req, miss ratio 0.4927, byte miss ratio 0.4927
tencentBlock.ns14644 S3FIFO-0.5000-1.9000 cache size      598, 1206549 req, miss ratio 0.4876, byte miss ratio 0.4876
tencentBlock.ns14644 S3FIFO-0.5000-1.9000 cache size     1994, 1206549 req, miss ratio 0.4849, byte miss ratio 0.4849
tencentBlock.ns14644 S3FIFO-0.5000-1.9000 cache size     5983, 1206549 req, miss ratio 0.4846, byte miss ratio 0.4846
tencentBlock.ns14644 S3FIFO-0.5000-1.9000 cache size    19945, 1206549 req, miss ratio 0.4692, byte miss ratio 0.4692
tencentBlock.ns14644 S3FIFO-0.5000-1.9000 cache size    39891, 1206549 req, miss ratio 0.4042, byte miss ratio 0.4042
tencentBlock.ns14644 S3FIFO-0.5000-1.9000 cache size    79783, 1206549 req, miss ratio 0.2590, byte miss ratio 0.2590
tencentBlock.ns14644 S3FIFO-0.5000-1.9000 cache size   159566, 1206549 req, miss ratio 0.1737, byte miss ratio 0.1737
tencentBlock.ns14644 S3FIFO-0.0250-0.9000 cache size      199, 1206549 req, miss ratio 0.5402, byte miss ratio 0.5402
tencentBlock.ns14644 S3FIFO-0.0250-0.9000 cache size      598, 1206549 req, miss ratio 0.4961, byte miss ratio 0.4961
tencentBlock.ns14644 S3FIFO-0.0250-0.9000 cache size     1994, 1206549 req, miss ratio 0.4874, byte miss ratio 0.4874
tencentBlock.ns14644 S3FIFO-0.0250-0.9000 cache size     5983, 1206549 req, miss ratio 0.4855, byte miss ratio 0.4855
