tencentBlock.ns16757 S3FIFO-0.0050-1.9000 cache size      285, 2634925 req, miss ratio 0.5413, byte miss ratio 0.5413
tencentBlock.ns16757 S3FIFO-0.0050-1.9000 cache size      857, 2634925 req, miss ratio 0.4648, byte miss ratio 0.4648
tencentBlock.ns16757 S3FIFO-0.0050-1.9000 cache size     2857, 2634925 req, miss ratio 0.3449, byte miss ratio 0.3449
tencentBlock.ns16757 S3FIFO-0.0050-1.9000 cache size     8573, 2634925 req, miss ratio 0.2956, byte miss ratio 0.2956
tencentBlock.ns16757 S3FIFO-0.0050-1.9000 cache size    28577, 2634925 req, miss ratio 0.2423, byte miss ratio 0.2423
tencentBlock.ns16757 S3FIFO-0.0050-1.9000 cache size    57155, 2634925 req, miss ratio 0.1959, byte miss ratio 0.1959
tencentBlock.ns16757 S3FIFO-0.0050-1.9000 cache size   114310, 2634925 req, miss ratio 0.1384, byte miss ratio 0.1384
tencentBlock.ns16757 S3FIFO-0.0050-1.9000 cache size   228620, 2634925 req, miss ratio 0.1094, byte miss ratio 0.1094
tencentBlock.ns16757 S3FIFO-0.5000-0.9000 cache size      285, 2634925 req, miss ratio 0.5217, byte miss ratio 0.5217
tencentBlock.ns16757 S3FIFO-0.5000-0.9000 cache size      857, 2634925 req, miss ratio 0.4674, byte miss ratio 0.4674
tencentBlock.ns16757 S3FIFO-0.5000-0.9000 cache size     2857, 2634925 req, miss ratio 0.3451, byte miss ratio 0.3451
tencentBlock.ns16757 S3FIFO-0.5000-0.9000 cache size     8573, 2634925 req, miss ratio 0.2921, byte miss ratio 0.2921
tencentBlock.ns16757 S3FIFO-0.5000-0.9000 cache size    28577, 2634925 req, miss ratio 0.2370, byte miss ratio 0.2370
tencentBlock.ns16757 S3FIFO-0.5000-0.9000 cache size    57155, 2634925 req, miss ratio 0.1960, byte miss ratio 0.1960
tencentBlock.ns16757 S3FIFO-0.5000-0.9000 cache size   114310, 2634925 req, miss ratio 0.1465, byte miss ratio 0.1465
