cdn1_allcolo.ns724 S3FIFO-0.4500-0.9000 cache size       70, 4356773 req, miss ratio 0.6795, byte miss ratio 0.6795
cdn1_allcolo.ns724 S3FIFO-0.2500-0.9000 cache size    28295, 4356773 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_allcolo.ns724 S3FIFO-0.2500-0.9000 cache size    56591, 4356773 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns724 S3FIFO-0.3500-0.9000 cache size       70, 4356773 req, miss ratio 0.6737, byte miss ratio 0.6737
cdn1_allcolo.ns724 S3FIFO-0.3500-0.9000 cache size      212, 4356773 req, miss ratio 0.5940, byte miss ratio 0.5940
cdn1_allcolo.ns724 S3FIFO-0.3500-0.9000 cache size      707, 4356773 req, miss ratio 0.4607, byte miss ratio 0.4607
cdn1_allcolo.ns724 S3FIFO-0.3500-0.9000 cache size     2122, 4356773 req, miss ratio 0.3102, byte miss ratio 0.3102
cdn1_allcolo.ns724 S3FIFO-0.3500-0.9000 cache size     7073, 4356773 req, miss ratio 0.1469, byte miss ratio 0.1469
cdn1_allcolo.ns724 S3FIFO-0.3500-0.9000 cache size    14147, 4356773 req, miss ratio 0.0773, byte miss ratio 0.0773
cdn1_allcolo.ns724 S3FIFO-0.3500-0.9000 cache size    28295, 4356773 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_allcolo.ns724 S3FIFO-0.3500-0.9000 cache size    56591, 4356773 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns724 S3FIFO-0.3000-1.9000 cache size       70, 4356773 req, miss ratio 0.6749, byte miss ratio 0.6749
cdn1_allcolo.ns724 S3FIFO-0.3000-1.9000 cache size      212, 4356773 req, miss ratio 0.5957, byte miss ratio 0.5957
cdn1_allcolo.ns724 S3FIFO-0.3000-1.9000 cache size      707, 4356773 req, miss ratio 0.4641, byte miss ratio 0.4641
cdn1_allcolo.ns724 S3FIFO-0.3000-1.9000 cache size     2122, 4356773 req, miss ratio 0.3124, byte miss ratio 0.3124
cdn1_allcolo.ns724 S3FIFO-0.3000-1.9000 cache size     7073, 4356773 req, miss ratio 0.1458, byte miss ratio 0.1458
cdn1_allcolo.ns724 S3FIFO-0.3000-1.9000 cache size    14147, 4356773 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_allcolo.ns724 S3FIFO-0.3000-1.9000 cache size    28295, 4356773 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_allcolo.ns724 S3FIFO-0.3000-1.9000 cache size    56591, 4356773 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns724 S3FIFO-0.0100-1.9000 cache size       70, 4356773 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns724 S3FIFO-0.0100-1.9000 cache size      212, 4356773 req, miss ratio 0.5763, byte miss ratio 0.5763
cdn1_allcolo.ns724 S3FIFO-0.0100-1.9000 cache size      707, 4356773 req, miss ratio 0.4393, byte miss ratio 0.4393
cdn1_allcolo.ns724 S3FIFO-0.0100-1.9000 cache size     2122, 4356773 req, miss ratio 0.2877, byte miss ratio 0.2877
cdn1_allcolo.ns724 S3FIFO-0.0100-1.9000 cache size     7073, 4356773 req, miss ratio 0.1325, byte miss ratio 0.1325
cdn1_allcolo.ns724 S3FIFO-0.0100-1.9000 cache size    14147, 4356773 req, miss ratio 0.0693, byte miss ratio 0.0693
cdn1_allcolo.ns724 S3FIFO-0.0100-1.9000 cache size    28295, 4356773 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns724 S3FIFO-0.0100-1.9000 cache size    56591, 4356773 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns724 S3FIFO-0.0500-1.9000 cache size       70, 4356773 req, miss ratio 0.6630, byte miss ratio 0.6630
cdn1_allcolo.ns724 S3FIFO-0.0500-1.9000 cache size      212, 4356773 req, miss ratio 0.5780, byte miss ratio 0.5780
cdn1_allcolo.ns724 S3FIFO-0.0500-1.9000 cache size      707, 4356773 req, miss ratio 0.4406, byte miss ratio 0.4406
cdn1_allcolo.ns724 S3FIFO-0.0500-1.9000 cache size     2122, 4356773 req, miss ratio 0.2892, byte miss ratio 0.2892
cdn1_allcolo.ns724 S3FIFO-0.0500-1.9000 cache size     7073, 4356773 req, miss ratio 0.1334, byte miss ratio 0.1334
cdn1_allcolo.ns724 S3FIFO-0.0500-1.9000 cache size    14147, 4356773 req, miss ratio 0.0695, byte miss ratio 0.0695
cdn1_allcolo.ns724 S3FIFO-0.0500-1.9000 cache size    28295, 4356773 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_allcolo.ns724 S3FIFO-0.0500-1.9000 cache size    56591, 4356773 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns724 S3FIFO-0.8500-0.9000 cache size       70, 4356773 req, miss ratio 0.7152, byte miss ratio 0.7152
cdn1_allcolo.ns724 S3FIFO-0.8500-0.9000 cache size      212, 4356773 req, miss ratio 0.6499, byte miss ratio 0.6499
cdn1_allcolo.ns724 S3FIFO-0.8500-0.9000 cache size      707, 4356773 req, miss ratio 0.5341, byte miss ratio 0.5341
cdn1_allcolo.ns724 S3FIFO-0.8500-0.9000 cache size     2122, 4356773 req, miss ratio 0.3771, byte miss ratio 0.3771
cdn1_allcolo.ns724 S3FIFO-0.8500-0.9000 cache size     7073, 4356773 req, miss ratio 0.1864, byte miss ratio 0.1864
cdn1_allcolo.ns724 S3FIFO-0.8500-0.9000 cache size    14147, 4356773 req, miss ratio 0.1004, byte miss ratio 0.1004
cdn1_allcolo.ns724 S3FIFO-0.8500-0.9000 cache size    28295, 4356773 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns724 S3FIFO-0.8500-0.9000 cache size    56591, 4356773 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns724 S3FIFO-0.8500-1.9000 cache size       70, 4356773 req, miss ratio 0.7185, byte miss ratio 0.7185
cdn1_allcolo.ns724 S3FIFO-0.8500-1.9000 cache size      212, 4356773 req, miss ratio 0.6550, byte miss ratio 0.6550
cdn1_allcolo.ns724 S3FIFO-0.8500-1.9000 cache size      707, 4356773 req, miss ratio 0.5383, byte miss ratio 0.5383
cdn1_allcolo.ns724 S3FIFO-0.8500-1.9000 cache size     2122, 4356773 req, miss ratio 0.3761, byte miss ratio 0.3761
cdn1_allcolo.ns724 S3FIFO-0.8500-1.9000 cache size     7073, 4356773 req, miss ratio 0.1826, byte miss ratio 0.1826
cdn1_allcolo.ns724 S3FIFO-0.8500-1.9000 cache size    14147, 4356773 req, miss ratio 0.0984, byte miss ratio 0.0984
cdn1_allcolo.ns724 S3FIFO-0.8500-1.9000 cache size    28295, 4356773 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns724 S3FIFO-0.8500-1.9000 cache size    56591, 4356773 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns724 S3FIFO-0.7500-1.9000 cache size       70, 4356773 req, miss ratio 0.7074, byte miss ratio 0.7074
cdn1_allcolo.ns724 S3FIFO-0.7500-1.9000 cache size      212, 4356773 req, miss ratio 0.6415, byte miss ratio 0.6415
cdn1_allcolo.ns724 S3FIFO-0.7500-1.9000 cache size      707, 4356773 req, miss ratio 0.5237, byte miss ratio 0.5237
cdn1_allcolo.ns724 S3FIFO-0.7500-1.9000 cache size     2122, 4356773 req, miss ratio 0.3634, byte miss ratio 0.3634
cdn1_allcolo.ns724 S3FIFO-0.7500-1.9000 cache size     7073, 4356773 req, miss ratio 0.1749, byte miss ratio 0.1749
cdn1_allcolo.ns724 S3FIFO-0.7500-1.9000 cache size    14147, 4356773 req, miss ratio 0.0934, byte miss ratio 0.0934
cdn1_allcolo.ns724 S3FIFO-0.7500-1.9000 cache size    28295, 4356773 req, miss ratio 0.0435, byte miss ratio 0.0435
cdn1_allcolo.ns724 S3FIFO-0.7500-1.9000 cache size    56591, 4356773 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns724 S3FIFO-0.0250-0.9000 cache size       70, 4356773 req, miss ratio 0.6585, byte miss ratio 0.6585
cdn1_allcolo.ns724 S3FIFO-0.0250-0.9000 cache size      212, 4356773 req, miss ratio 0.5710, byte miss ratio 0.5710
cdn1_allcolo.ns724 S3FIFO-0.0250-0.9000 cache size      707, 4356773 req, miss ratio 0.4319, byte miss ratio 0.4319
cdn1_allcolo.ns724 S3FIFO-0.0250-0.9000 cache size     2122, 4356773 req, miss ratio 0.2798, byte miss ratio 0.2798
cdn1_allcolo.ns724 S3FIFO-0.0250-0.9000 cache size     7073, 4356773 req, miss ratio 0.1285, byte miss ratio 0.1285
cdn1_allcolo.ns724 S3FIFO-0.0250-0.9000 cache size    14147, 4356773 req, miss ratio 0.0677, byte miss ratio 0.0677
cdn1_allcolo.ns724 S3FIFO-0.0250-0.9000 cache size    28295, 4356773 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns724 S3FIFO-0.0250-0.9000 cache size    56591, 4356773 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns724 S3FIFO-0.1000-0.9000 cache size       70, 4356773 req, miss ratio 0.6619, byte miss ratio 0.6619
cdn1_allcolo.ns724 S3FIFO-0.1000-0.9000 cache size      212, 4356773 req, miss ratio 0.5751, byte miss ratio 0.5751
cdn1_allcolo.ns724 S3FIFO-0.1000-0.9000 cache size      707, 4356773 req, miss ratio 0.4359, byte miss ratio 0.4359
cdn1_allcolo.ns724 S3FIFO-0.1000-0.9000 cache size     2122, 4356773 req, miss ratio 0.2851, byte miss ratio 0.2851
cdn1_allcolo.ns724 S3FIFO-0.1000-0.9000 cache size     7073, 4356773 req, miss ratio 0.1317, byte miss ratio 0.1317
cdn1_allcolo.ns724 S3FIFO-0.1000-0.9000 cache size    14147, 4356773 req, miss ratio 0.0692, byte miss ratio 0.0692
cdn1_allcolo.ns724 S3FIFO-0.1000-0.9000 cache size    28295, 4356773 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns724 S3FIFO-0.1000-0.9000 cache size    56591, 4356773 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns724 S3FIFO-0.9000-0.9000 cache size       70, 4356773 req, miss ratio 0.7233, byte miss ratio 0.7233
cdn1_allcolo.ns724 S3FIFO-0.9000-0.9000 cache size      212, 4356773 req, miss ratio 0.6576, byte miss ratio 0.6576
cdn1_allcolo.ns724 S3FIFO-0.9000-0.9000 cache size      707, 4356773 req, miss ratio 0.5428, byte miss ratio 0.5428
cdn1_allcolo.ns724 S3FIFO-0.9000-0.9000 cache size     2122, 4356773 req, miss ratio 0.3848, byte miss ratio 0.3848
cdn1_allcolo.ns724 S3FIFO-0.9000-0.9000 cache size     7073, 4356773 req, miss ratio 0.1911, byte miss ratio 0.1911
cdn1_allcolo.ns724 S3FIFO-0.9000-0.9000 cache size    14147, 4356773 req, miss ratio 0.1033, byte miss ratio 0.1033
cdn1_allcolo.ns724 S3FIFO-0.9000-0.9000 cache size    28295, 4356773 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_allcolo.ns724 S3FIFO-0.9000-0.9000 cache size    56591, 4356773 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_allcolo.ns724 S3FIFO-0.7500-0.9000 cache size       70, 4356773 req, miss ratio 0.7036, byte miss ratio 0.7036
cdn1_allcolo.ns724 S3FIFO-0.7500-0.9000 cache size      212, 4356773 req, miss ratio 0.6357, byte miss ratio 0.6357
cdn1_allcolo.ns724 S3FIFO-0.7500-0.9000 cache size      707, 4356773 req, miss ratio 0.5175, byte miss ratio 0.5175
cdn1_allcolo.ns724 S3FIFO-0.7500-0.9000 cache size     2122, 4356773 req, miss ratio 0.3621, byte miss ratio 0.3621
cdn1_allcolo.ns724 S3FIFO-0.7500-0.9000 cache size     7073, 4356773 req, miss ratio 0.1774, byte miss ratio 0.1774
cdn1_allcolo.ns724 S3FIFO-0.7500-0.9000 cache size    14147, 4356773 req, miss ratio 0.0949, byte miss ratio 0.0949
cdn1_allcolo.ns724 S3FIFO-0.7500-0.9000 cache size    28295, 4356773 req, miss ratio 0.0435, byte miss ratio 0.0435
cdn1_allcolo.ns724 S3FIFO-0.7500-0.9000 cache size    56591, 4356773 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns724 S3FIFO-0.1500-1.9000 cache size       70, 4356773 req, miss ratio 0.6672, byte miss ratio 0.6672
cdn1_allcolo.ns724 S3FIFO-0.1500-1.9000 cache size      212, 4356773 req, miss ratio 0.5841, byte miss ratio 0.5841
cdn1_allcolo.ns724 S3FIFO-0.1500-1.9000 cache size      707, 4356773 req, miss ratio 0.4486, byte miss ratio 0.4486
cdn1_allcolo.ns724 S3FIFO-0.1500-1.9000 cache size     2122, 4356773 req, miss ratio 0.2977, byte miss ratio 0.2977
cdn1_allcolo.ns724 S3FIFO-0.1500-1.9000 cache size     7073, 4356773 req, miss ratio 0.1378, byte miss ratio 0.1378
cdn1_allcolo.ns724 S3FIFO-0.1500-1.9000 cache size    14147, 4356773 req, miss ratio 0.0716, byte miss ratio 0.0716
cdn1_allcolo.ns724 S3FIFO-0.1500-1.9000 cache size    28295, 4356773 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns724 S3FIFO-0.1500-1.9000 cache size    56591, 4356773 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns724 S3FIFO-0.9000-1.9000 cache size       70, 4356773 req, miss ratio 0.7265, byte miss ratio 0.7265
cdn1_allcolo.ns724 S3FIFO-0.9000-1.9000 cache size      212, 4356773 req, miss ratio 0.6619, byte miss ratio 0.6619
cdn1_allcolo.ns724 S3FIFO-0.9000-1.9000 cache size      707, 4356773 req, miss ratio 0.5457, byte miss ratio 0.5457
cdn1_allcolo.ns724 S3FIFO-0.9000-1.9000 cache size     2122, 4356773 req, miss ratio 0.3824, byte miss ratio 0.3824
cdn1_allcolo.ns724 S3FIFO-0.9000-1.9000 cache size     7073, 4356773 req, miss ratio 0.1867, byte miss ratio 0.1867
cdn1_allcolo.ns724 S3FIFO-0.9000-1.9000 cache size    14147, 4356773 req, miss ratio 0.1011, byte miss ratio 0.1011
cdn1_allcolo.ns724 S3FIFO-0.9000-1.9000 cache size    28295, 4356773 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_allcolo.ns724 S3FIFO-0.9000-1.9000 cache size    56591, 4356773 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_allcolo.ns724 S3FIFO-0.0250-1.9000 cache size       70, 4356773 req, miss ratio 0.6619, byte miss ratio 0.6619
cdn1_allcolo.ns724 S3FIFO-0.0250-1.9000 cache size      212, 4356773 req, miss ratio 0.5768, byte miss ratio 0.5768
cdn1_allcolo.ns724 S3FIFO-0.0250-1.9000 cache size      707, 4356773 req, miss ratio 0.4394, byte miss ratio 0.4394
cdn1_allcolo.ns724 S3FIFO-0.0250-1.9000 cache size     2122, 4356773 req, miss ratio 0.2877, byte miss ratio 0.2877
cdn1_allcolo.ns724 S3FIFO-0.0250-1.9000 cache size     7073, 4356773 req, miss ratio 0.1326, byte miss ratio 0.1326
cdn1_allcolo.ns724 S3FIFO-0.0250-1.9000 cache size    14147, 4356773 req, miss ratio 0.0692, byte miss ratio 0.0692
cdn1_allcolo.ns724 S3FIFO-0.0250-1.9000 cache size    28295, 4356773 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns724 S3FIFO-0.0250-1.9000 cache size    56591, 4356773 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns724 S3FIFO-0.5500-0.9000 cache size       70, 4356773 req, miss ratio 0.6861, byte miss ratio 0.6861
cdn1_allcolo.ns724 S3FIFO-0.5500-0.9000 cache size      212, 4356773 req, miss ratio 0.6126, byte miss ratio 0.6126
cdn1_allcolo.ns724 S3FIFO-0.5500-0.9000 cache size      707, 4356773 req, miss ratio 0.4865, byte miss ratio 0.4865
cdn1_allcolo.ns724 S3FIFO-0.5500-0.9000 cache size     2122, 4356773 req, miss ratio 0.3345, byte miss ratio 0.3345
cdn1_allcolo.ns724 S3FIFO-0.5500-0.9000 cache size     7073, 4356773 req, miss ratio 0.1612, byte miss ratio 0.1612
cdn1_allcolo.ns724 S3FIFO-0.5500-0.9000 cache size    14147, 4356773 req, miss ratio 0.0854, byte miss ratio 0.0854
cdn1_allcolo.ns724 S3FIFO-0.5500-0.9000 cache size    28295, 4356773 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_allcolo.ns724 S3FIFO-0.5500-0.9000 cache size    56591, 4356773 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns724 S3FIFO-0.7000-1.9000 cache size       70, 4356773 req, miss ratio 0.7032, byte miss ratio 0.7032
cdn1_allcolo.ns724 S3FIFO-0.7000-1.9000 cache size      212, 4356773 req, miss ratio 0.6351, byte miss ratio 0.6351
cdn1_allcolo.ns724 S3FIFO-0.7000-1.9000 cache size      707, 4356773 req, miss ratio 0.5163, byte miss ratio 0.5163
cdn1_allcolo.ns724 S3FIFO-0.7000-1.9000 cache size     2122, 4356773 req, miss ratio 0.3573, byte miss ratio 0.3573
cdn1_allcolo.ns724 S3FIFO-0.7000-1.9000 cache size     7073, 4356773 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_allcolo.ns724 S3FIFO-0.7000-1.9000 cache size    14147, 4356773 req, miss ratio 0.0911, byte miss ratio 0.0911
cdn1_allcolo.ns724 S3FIFO-0.7000-1.9000 cache size    28295, 4356773 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns724 S3FIFO-0.7000-1.9000 cache size    56591, 4356773 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns724 S3FIFO-0.0100-0.9000 cache size       70, 4356773 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns724 S3FIFO-0.0100-0.9000 cache size      212, 4356773 req, miss ratio 0.5705, byte miss ratio 0.5705
cdn1_allcolo.ns724 S3FIFO-0.0100-0.9000 cache size      707, 4356773 req, miss ratio 0.4318, byte miss ratio 0.4318
cdn1_allcolo.ns724 S3FIFO-0.0100-0.9000 cache size     2122, 4356773 req, miss ratio 0.2800, byte miss ratio 0.2800
cdn1_allcolo.ns724 S3FIFO-0.0100-0.9000 cache size     7073, 4356773 req, miss ratio 0.1282, byte miss ratio 0.1282
cdn1_allcolo.ns724 S3FIFO-0.0100-0.9000 cache size    14147, 4356773 req, miss ratio 0.0678, byte miss ratio 0.0678
cdn1_allcolo.ns724 S3FIFO-0.0100-0.9000 cache size    28295, 4356773 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns724 S3FIFO-0.0100-0.9000 cache size    56591, 4356773 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns724 S3FIFO-0.8000-1.9000 cache size       70, 4356773 req, miss ratio 0.7135, byte miss ratio 0.7135
cdn1_allcolo.ns724 S3FIFO-0.8000-1.9000 cache size      212, 4356773 req, miss ratio 0.6477, byte miss ratio 0.6477
cdn1_allcolo.ns724 S3FIFO-0.8000-1.9000 cache size      707, 4356773 req, miss ratio 0.5310, byte miss ratio 0.5310
cdn1_allcolo.ns724 S3FIFO-0.8000-1.9000 cache size     2122, 4356773 req, miss ratio 0.3697, byte miss ratio 0.3697
cdn1_allcolo.ns724 S3FIFO-0.8000-1.9000 cache size     7073, 4356773 req, miss ratio 0.1787, byte miss ratio 0.1787
cdn1_allcolo.ns724 S3FIFO-0.8000-1.9000 cache size    14147, 4356773 req, miss ratio 0.0959, byte miss ratio 0.0959
cdn1_allcolo.ns724 S3FIFO-0.8000-1.9000 cache size    28295, 4356773 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns724 S3FIFO-0.8000-1.9000 cache size    56591, 4356773 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns724 S3FIFO-0.0050-0.9000 cache size       70, 4356773 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns724 S3FIFO-0.0050-0.9000 cache size      212, 4356773 req, miss ratio 0.5703, byte miss ratio 0.5703
cdn1_allcolo.ns724 S3FIFO-0.0050-0.9000 cache size      707, 4356773 req, miss ratio 0.4319, byte miss ratio 0.4319
cdn1_allcolo.ns724 S3FIFO-0.0050-0.9000 cache size     2122, 4356773 req, miss ratio 0.2805, byte miss ratio 0.2805
cdn1_allcolo.ns724 S3FIFO-0.0050-0.9000 cache size     7073, 4356773 req, miss ratio 0.1283, byte miss ratio 0.1283
cdn1_allcolo.ns724 S3FIFO-0.0050-0.9000 cache size    14147, 4356773 req, miss ratio 0.0679, byte miss ratio 0.0679
cdn1_allcolo.ns724 S3FIFO-0.0050-0.9000 cache size    28295, 4356773 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_allcolo.ns724 S3FIFO-0.0050-0.9000 cache size    56591, 4356773 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns724 S3FIFO-0.5000-1.9000 cache size       70, 4356773 req, miss ratio 0.6868, byte miss ratio 0.6868
cdn1_allcolo.ns724 S3FIFO-0.5000-1.9000 cache size      212, 4356773 req, miss ratio 0.6139, byte miss ratio 0.6139
cdn1_allcolo.ns724 S3FIFO-0.5000-1.9000 cache size      707, 4356773 req, miss ratio 0.4886, byte miss ratio 0.4886
