tencentBlock.ns6057 S3FIFO-0.2500-1.9000 cache size      330, 1607659 req, miss ratio 0.4970, byte miss ratio 0.4970
tencentBlock.ns6057 S3FIFO-0.2500-1.9000 cache size      990, 1607659 req, miss ratio 0.4860, byte miss ratio 0.4860
tencentBlock.ns6057 S3FIFO-0.2500-1.9000 cache size     3300, 1607659 req, miss ratio 0.4790, byte miss ratio 0.4790
tencentBlock.ns6057 S3FIFO-0.2500-1.9000 cache size     9902, 1607659 req, miss ratio 0.4514, byte miss ratio 0.4514
tencentBlock.ns6057 S3FIFO-0.2500-1.9000 cache size    33008, 1607659 req, miss ratio 0.3980, byte miss ratio 0.3980
tencentBlock.ns6057 S3FIFO-0.2500-1.9000 cache size    66016, 1607659 req, miss ratio 0.3329, byte miss ratio 0.3329
tencentBlock.ns6057 S3FIFO-0.2500-1.9000 cache size   132032, 1607659 req, miss ratio 0.2324, byte miss ratio 0.2324
tencentBlock.ns6057 S3FIFO-0.2500-1.9000 cache size   264065, 1607659 req, miss ratio 0.2054, byte miss ratio 0.2054
tencentBlock.ns6057 S3FIFO-0.6000-1.9000 cache size      330, 1607659 req, miss ratio 0.4981, byte miss ratio 0.4981
tencentBlock.ns6057 S3FIFO-0.6000-1.9000 cache size      990, 1607659 req, miss ratio 0.4863, byte miss ratio 0.4863
tencentBlock.ns6057 S3FIFO-0.6000-1.9000 cache size     3300, 1607659 req, miss ratio 0.4789, byte miss ratio 0.4789
tencentBlock.ns6057 S3FIFO-0.6000-1.9000 cache size     9902, 1607659 req, miss ratio 0.4723, byte miss ratio 0.4723
tencentBlock.ns6057 S3FIFO-0.6000-1.9000 cache size    33008, 1607659 req, miss ratio 0.4040, byte miss ratio 0.4040
tencentBlock.ns6057 S3FIFO-0.6000-1.9000 cache size    66016, 1607659 req, miss ratio 0.3373, byte miss ratio 0.3373
tencentBlock.ns6057 S3FIFO-0.6000-1.9000 cache size   132032, 1607659 req, miss ratio 0.2287, byte miss ratio 0.2287
tencentBlock.ns6057 S3FIFO-0.6000-1.9000 cache size   264065, 1607659 req, miss ratio 0.2054, byte miss ratio 0.2054
tencentBlock.ns6057 S3FIFO-0.0050-1.9000 cache size      330, 1607659 req, miss ratio 0.5300, byte miss ratio 0.5300
tencentBlock.ns6057 S3FIFO-0.0050-1.9000 cache size      990, 1607659 req, miss ratio 0.5167, byte miss ratio 0.5167
tencentBlock.ns6057 S3FIFO-0.0050-1.9000 cache size     3300, 1607659 req, miss ratio 0.4928, byte miss ratio 0.4928
tencentBlock.ns6057 S3FIFO-0.0050-1.9000 cache size     9902, 1607659 req, miss ratio 0.4526, byte miss ratio 0.4526
tencentBlock.ns6057 S3FIFO-0.0050-1.9000 cache size    33008, 1607659 req, miss ratio 0.3895, byte miss ratio 0.3895
tencentBlock.ns6057 S3FIFO-0.0050-1.9000 cache size    66016, 1607659 req, miss ratio 0.3290, byte miss ratio 0.3290
tencentBlock.ns6057 S3FIFO-0.0050-1.9000 cache size   132032, 1607659 req, miss ratio 0.2454, byte miss ratio 0.2454
tencentBlock.ns6057 S3FIFO-0.0050-1.9000 cache size   264065, 1607659 req, miss ratio 0.2054, byte miss ratio 0.2054
tencentBlock.ns6057 S3FIFO-0.8500-1.9000 cache size      330, 1607659 req, miss ratio 0.5087, byte miss ratio 0.5087
tencentBlock.ns6057 S3FIFO-0.8500-1.9000 cache size      990, 1607659 req, miss ratio 0.4924, byte miss ratio 0.4924
tencentBlock.ns6057 S3FIFO-0.8500-1.9000 cache size     3300, 1607659 req, miss ratio 0.4805, byte miss ratio 0.4805
tencentBlock.ns6057 S3FIFO-0.8500-1.9000 cache size     9902, 1607659 req, miss ratio 0.4704, byte miss ratio 0.4704
tencentBlock.ns6057 S3FIFO-0.8500-1.9000 cache size    33008, 1607659 req, miss ratio 0.4094, byte miss ratio 0.4094
tencentBlock.ns6057 S3FIFO-0.8500-1.9000 cache size    66016, 1607659 req, miss ratio 0.3310, byte miss ratio 0.3310
tencentBlock.ns6057 S3FIFO-0.8500-1.9000 cache size   132032, 1607659 req, miss ratio 0.2389, byte miss ratio 0.2389
tencentBlock.ns6057 S3FIFO-0.8500-1.9000 cache size   264065, 1607659 req, miss ratio 0.2055, byte miss ratio 0.2055
