tencentBlock.ns5029 S3FIFO-0.9500-1.9000 cache size       82, 1972245 req, miss ratio 0.5661, byte miss ratio 0.5661
tencentBlock.ns5029 S3FIFO-0.6500-1.9000 cache size    65909, 1972245 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns5029 S3FIFO-0.8000-1.9000 cache size       82, 1972245 req, miss ratio 0.5344, byte miss ratio 0.5344
tencentBlock.ns5029 S3FIFO-0.8000-1.9000 cache size      247, 1972245 req, miss ratio 0.3546, byte miss ratio 0.3546
tencentBlock.ns5029 S3FIFO-0.8000-1.9000 cache size      823, 1972245 req, miss ratio 0.2364, byte miss ratio 0.2364
tencentBlock.ns5029 S3FIFO-0.8000-1.9000 cache size     2471, 1972245 req, miss ratio 0.2122, byte miss ratio 0.2122
tencentBlock.ns5029 S3FIFO-0.8000-1.9000 cache size     8238, 1972245 req, miss ratio 0.1959, byte miss ratio 0.1959
tencentBlock.ns5029 S3FIFO-0.8000-1.9000 cache size    16477, 1972245 req, miss ratio 0.1820, byte miss ratio 0.1820
tencentBlock.ns5029 S3FIFO-0.8000-1.9000 cache size    32954, 1972245 req, miss ratio 0.1323, byte miss ratio 0.1323
tencentBlock.ns5029 S3FIFO-0.8000-1.9000 cache size    65909, 1972245 req, miss ratio 0.0578, byte miss ratio 0.0578
tencentBlock.ns5029 S3FIFO-0.7500-1.9000 cache size       82, 1972245 req, miss ratio 0.5254, byte miss ratio 0.5254
tencentBlock.ns5029 S3FIFO-0.7500-1.9000 cache size      247, 1972245 req, miss ratio 0.3522, byte miss ratio 0.3522
tencentBlock.ns5029 S3FIFO-0.7500-1.9000 cache size      823, 1972245 req, miss ratio 0.2335, byte miss ratio 0.2335
tencentBlock.ns5029 S3FIFO-0.7500-1.9000 cache size     2471, 1972245 req, miss ratio 0.2103, byte miss ratio 0.2103
tencentBlock.ns5029 S3FIFO-0.7500-1.9000 cache size     8238, 1972245 req, miss ratio 0.1939, byte miss ratio 0.1939
tencentBlock.ns5029 S3FIFO-0.7500-1.9000 cache size    16477, 1972245 req, miss ratio 0.1817, byte miss ratio 0.1817
tencentBlock.ns5029 S3FIFO-0.7500-1.9000 cache size    32954, 1972245 req, miss ratio 0.1339, byte miss ratio 0.1339
tencentBlock.ns5029 S3FIFO-0.7500-1.9000 cache size    65909, 1972245 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns5029 S3FIFO-0.2500-0.9000 cache size       82, 1972245 req, miss ratio 0.4047, byte miss ratio 0.4047
tencentBlock.ns5029 S3FIFO-0.2500-0.9000 cache size      247, 1972245 req, miss ratio 0.3077, byte miss ratio 0.3077
tencentBlock.ns5029 S3FIFO-0.2500-0.9000 cache size      823, 1972245 req, miss ratio 0.2176, byte miss ratio 0.2176
tencentBlock.ns5029 S3FIFO-0.2500-0.9000 cache size     2471, 1972245 req, miss ratio 0.2002, byte miss ratio 0.2002
tencentBlock.ns5029 S3FIFO-0.2500-0.9000 cache size     8238, 1972245 req, miss ratio 0.1833, byte miss ratio 0.1833
tencentBlock.ns5029 S3FIFO-0.2500-0.9000 cache size    16477, 1972245 req, miss ratio 0.1715, byte miss ratio 0.1715
tencentBlock.ns5029 S3FIFO-0.2500-0.9000 cache size    32954, 1972245 req, miss ratio 0.1500, byte miss ratio 0.1500
tencentBlock.ns5029 S3FIFO-0.2500-0.9000 cache size    65909, 1972245 req, miss ratio 0.0513, byte miss ratio 0.0513
tencentBlock.ns5029 S3FIFO-0.0050-0.9000 cache size       82, 1972245 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5029 S3FIFO-0.0050-0.9000 cache size      247, 1972245 req, miss ratio 0.2993, byte miss ratio 0.2993
tencentBlock.ns5029 S3FIFO-0.0050-0.9000 cache size      823, 1972245 req, miss ratio 0.2337, byte miss ratio 0.2337
tencentBlock.ns5029 S3FIFO-0.0050-0.9000 cache size     2471, 1972245 req, miss ratio 0.2056, byte miss ratio 0.2056
tencentBlock.ns5029 S3FIFO-0.0050-0.9000 cache size     8238, 1972245 req, miss ratio 0.1826, byte miss ratio 0.1826
tencentBlock.ns5029 S3FIFO-0.0050-0.9000 cache size    16477, 1972245 req, miss ratio 0.1683, byte miss ratio 0.1683
tencentBlock.ns5029 S3FIFO-0.0050-0.9000 cache size    32954, 1972245 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns5029 S3FIFO-0.0050-0.9000 cache size    65909, 1972245 req, miss ratio 0.0501, byte miss ratio 0.0501
tencentBlock.ns5029 S3FIFO-0.7000-0.9000 cache size       82, 1972245 req, miss ratio 0.5054, byte miss ratio 0.5054
tencentBlock.ns5029 S3FIFO-0.7000-0.9000 cache size      247, 1972245 req, miss ratio 0.3512, byte miss ratio 0.3512
tencentBlock.ns5029 S3FIFO-0.7000-0.9000 cache size      823, 1972245 req, miss ratio 0.2300, byte miss ratio 0.2300
tencentBlock.ns5029 S3FIFO-0.7000-0.9000 cache size     2471, 1972245 req, miss ratio 0.2072, byte miss ratio 0.2072
tencentBlock.ns5029 S3FIFO-0.7000-0.9000 cache size     8238, 1972245 req, miss ratio 0.1888, byte miss ratio 0.1888
tencentBlock.ns5029 S3FIFO-0.7000-0.9000 cache size    16477, 1972245 req, miss ratio 0.1784, byte miss ratio 0.1784
tencentBlock.ns5029 S3FIFO-0.7000-0.9000 cache size    32954, 1972245 req, miss ratio 0.1355, byte miss ratio 0.1355
tencentBlock.ns5029 S3FIFO-0.7000-0.9000 cache size    65909, 1972245 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns5029 S3FIFO-0.4000-1.9000 cache size       82, 1972245 req, miss ratio 0.4543, byte miss ratio 0.4543
tencentBlock.ns5029 S3FIFO-0.4000-1.9000 cache size      247, 1972245 req, miss ratio 0.3252, byte miss ratio 0.3252
tencentBlock.ns5029 S3FIFO-0.4000-1.9000 cache size      823, 1972245 req, miss ratio 0.2178, byte miss ratio 0.2178
tencentBlock.ns5029 S3FIFO-0.4000-1.9000 cache size     2471, 1972245 req, miss ratio 0.2002, byte miss ratio 0.2002
tencentBlock.ns5029 S3FIFO-0.4000-1.9000 cache size     8238, 1972245 req, miss ratio 0.1839, byte miss ratio 0.1839
tencentBlock.ns5029 S3FIFO-0.4000-1.9000 cache size    16477, 1972245 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns5029 S3FIFO-0.4000-1.9000 cache size    32954, 1972245 req, miss ratio 0.1649, byte miss ratio 0.1649
tencentBlock.ns5029 S3FIFO-0.4000-1.9000 cache size    65909, 1972245 req, miss ratio 0.0539, byte miss ratio 0.0539
tencentBlock.ns5029 S3FIFO-0.0250-0.9000 cache size       82, 1972245 req, miss ratio 0.4116, byte miss ratio 0.4116
tencentBlock.ns5029 S3FIFO-0.0250-0.9000 cache size      247, 1972245 req, miss ratio 0.2931, byte miss ratio 0.2931
tencentBlock.ns5029 S3FIFO-0.0250-0.9000 cache size      823, 1972245 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns5029 S3FIFO-0.0250-0.9000 cache size     2471, 1972245 req, miss ratio 0.2005, byte miss ratio 0.2005
tencentBlock.ns5029 S3FIFO-0.0250-0.9000 cache size     8238, 1972245 req, miss ratio 0.1814, byte miss ratio 0.1814
tencentBlock.ns5029 S3FIFO-0.0250-0.9000 cache size    16477, 1972245 req, miss ratio 0.1678, byte miss ratio 0.1678
tencentBlock.ns5029 S3FIFO-0.0250-0.9000 cache size    32954, 1972245 req, miss ratio 0.1268, byte miss ratio 0.1268
tencentBlock.ns5029 S3FIFO-0.0250-0.9000 cache size    65909, 1972245 req, miss ratio 0.0498, byte miss ratio 0.0498
tencentBlock.ns5029 S3FIFO-0.0100-0.9000 cache size       82, 1972245 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5029 S3FIFO-0.0100-0.9000 cache size      247, 1972245 req, miss ratio 0.2988, byte miss ratio 0.2988
tencentBlock.ns5029 S3FIFO-0.0100-0.9000 cache size      823, 1972245 req, miss ratio 0.2273, byte miss ratio 0.2273
tencentBlock.ns5029 S3FIFO-0.0100-0.9000 cache size     2471, 1972245 req, miss ratio 0.2018, byte miss ratio 0.2018
tencentBlock.ns5029 S3FIFO-0.0100-0.9000 cache size     8238, 1972245 req, miss ratio 0.1824, byte miss ratio 0.1824
tencentBlock.ns5029 S3FIFO-0.0100-0.9000 cache size    16477, 1972245 req, miss ratio 0.1678, byte miss ratio 0.1678
tencentBlock.ns5029 S3FIFO-0.0100-0.9000 cache size    32954, 1972245 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns5029 S3FIFO-0.0100-0.9000 cache size    65909, 1972245 req, miss ratio 0.0498, byte miss ratio 0.0498
tencentBlock.ns5029 S3FIFO-0.0500-0.9000 cache size       82, 1972245 req, miss ratio 0.4105, byte miss ratio 0.4105
tencentBlock.ns5029 S3FIFO-0.0500-0.9000 cache size      247, 1972245 req, miss ratio 0.2903, byte miss ratio 0.2903
tencentBlock.ns5029 S3FIFO-0.0500-0.9000 cache size      823, 1972245 req, miss ratio 0.2185, byte miss ratio 0.2185
tencentBlock.ns5029 S3FIFO-0.0500-0.9000 cache size     2471, 1972245 req, miss ratio 0.2002, byte miss ratio 0.2002
tencentBlock.ns5029 S3FIFO-0.0500-0.9000 cache size     8238, 1972245 req, miss ratio 0.1819, byte miss ratio 0.1819
tencentBlock.ns5029 S3FIFO-0.0500-0.9000 cache size    16477, 1972245 req, miss ratio 0.1679, byte miss ratio 0.1679
tencentBlock.ns5029 S3FIFO-0.0500-0.9000 cache size    32954, 1972245 req, miss ratio 0.1275, byte miss ratio 0.1275
tencentBlock.ns5029 S3FIFO-0.0500-0.9000 cache size    65909, 1972245 req, miss ratio 0.0501, byte miss ratio 0.0501
tencentBlock.ns5029 S3FIFO-0.5000-0.9000 cache size       82, 1972245 req, miss ratio 0.4466, byte miss ratio 0.4466
tencentBlock.ns5029 S3FIFO-0.5000-0.9000 cache size      247, 1972245 req, miss ratio 0.3354, byte miss ratio 0.3354
tencentBlock.ns5029 S3FIFO-0.5000-0.9000 cache size      823, 1972245 req, miss ratio 0.2214, byte miss ratio 0.2214
tencentBlock.ns5029 S3FIFO-0.5000-0.9000 cache size     2471, 1972245 req, miss ratio 0.2016, byte miss ratio 0.2016
tencentBlock.ns5029 S3FIFO-0.5000-0.9000 cache size     8238, 1972245 req, miss ratio 0.1855, byte miss ratio 0.1855
tencentBlock.ns5029 S3FIFO-0.5000-0.9000 cache size    16477, 1972245 req, miss ratio 0.1747, byte miss ratio 0.1747
tencentBlock.ns5029 S3FIFO-0.5000-0.9000 cache size    32954, 1972245 req, miss ratio 0.1613, byte miss ratio 0.1613
tencentBlock.ns5029 S3FIFO-0.5000-0.9000 cache size    65909, 1972245 req, miss ratio 0.0549, byte miss ratio 0.0549
tencentBlock.ns5029 S3FIFO-0.6500-0.9000 cache size       82, 1972245 req, miss ratio 0.4944, byte miss ratio 0.4944
tencentBlock.ns5029 S3FIFO-0.6500-0.9000 cache size      247, 1972245 req, miss ratio 0.3490, byte miss ratio 0.3490
tencentBlock.ns5029 S3FIFO-0.6500-0.9000 cache size      823, 1972245 req, miss ratio 0.2276, byte miss ratio 0.2276
tencentBlock.ns5029 S3FIFO-0.6500-0.9000 cache size     2471, 1972245 req, miss ratio 0.2047, byte miss ratio 0.2047
tencentBlock.ns5029 S3FIFO-0.6500-0.9000 cache size     8238, 1972245 req, miss ratio 0.1882, byte miss ratio 0.1882
tencentBlock.ns5029 S3FIFO-0.6500-0.9000 cache size    16477, 1972245 req, miss ratio 0.1773, byte miss ratio 0.1773
tencentBlock.ns5029 S3FIFO-0.6500-0.9000 cache size    32954, 1972245 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns5029 S3FIFO-0.6500-0.9000 cache size    65909, 1972245 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns5029 S3FIFO-0.3000-0.9000 cache size       82, 1972245 req, miss ratio 0.4097, byte miss ratio 0.4097
tencentBlock.ns5029 S3FIFO-0.3000-0.9000 cache size      247, 1972245 req, miss ratio 0.3135, byte miss ratio 0.3135
tencentBlock.ns5029 S3FIFO-0.3000-0.9000 cache size      823, 1972245 req, miss ratio 0.2179, byte miss ratio 0.2179
tencentBlock.ns5029 S3FIFO-0.3000-0.9000 cache size     2471, 1972245 req, miss ratio 0.2004, byte miss ratio 0.2004
tencentBlock.ns5029 S3FIFO-0.3000-0.9000 cache size     8238, 1972245 req, miss ratio 0.1837, byte miss ratio 0.1837
tencentBlock.ns5029 S3FIFO-0.3000-0.9000 cache size    16477, 1972245 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns5029 S3FIFO-0.3000-0.9000 cache size    32954, 1972245 req, miss ratio 0.1585, byte miss ratio 0.1585
tencentBlock.ns5029 S3FIFO-0.3000-0.9000 cache size    65909, 1972245 req, miss ratio 0.0526, byte miss ratio 0.0526
tencentBlock.ns5029 S3FIFO-0.1500-1.9000 cache size       82, 1972245 req, miss ratio 0.4327, byte miss ratio 0.4327
tencentBlock.ns5029 S3FIFO-0.1500-1.9000 cache size      247, 1972245 req, miss ratio 0.2954, byte miss ratio 0.2954
tencentBlock.ns5029 S3FIFO-0.1500-1.9000 cache size      823, 1972245 req, miss ratio 0.2161, byte miss ratio 0.2161
tencentBlock.ns5029 S3FIFO-0.1500-1.9000 cache size     2471, 1972245 req, miss ratio 0.1989, byte miss ratio 0.1989
tencentBlock.ns5029 S3FIFO-0.1500-1.9000 cache size     8238, 1972245 req, miss ratio 0.1817, byte miss ratio 0.1817
tencentBlock.ns5029 S3FIFO-0.1500-1.9000 cache size    16477, 1972245 req, miss ratio 0.1787, byte miss ratio 0.1787
tencentBlock.ns5029 S3FIFO-0.1500-1.9000 cache size    32954, 1972245 req, miss ratio 0.1352, byte miss ratio 0.1352
tencentBlock.ns5029 S3FIFO-0.1500-1.9000 cache size    65909, 1972245 req, miss ratio 0.0507, byte miss ratio 0.0507
tencentBlock.ns5029 S3FIFO-0.3500-0.9000 cache size       82, 1972245 req, miss ratio 0.4171, byte miss ratio 0.4171
tencentBlock.ns5029 S3FIFO-0.3500-0.9000 cache size      247, 1972245 req, miss ratio 0.3192, byte miss ratio 0.3192
tencentBlock.ns5029 S3FIFO-0.3500-0.9000 cache size      823, 1972245 req, miss ratio 0.2182, byte miss ratio 0.2182
tencentBlock.ns5029 S3FIFO-0.3500-0.9000 cache size     2471, 1972245 req, miss ratio 0.2006, byte miss ratio 0.2006
tencentBlock.ns5029 S3FIFO-0.3500-0.9000 cache size     8238, 1972245 req, miss ratio 0.1840, byte miss ratio 0.1840
tencentBlock.ns5029 S3FIFO-0.3500-0.9000 cache size    16477, 1972245 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns5029 S3FIFO-0.3500-0.9000 cache size    32954, 1972245 req, miss ratio 0.1623, byte miss ratio 0.1623
tencentBlock.ns5029 S3FIFO-0.3500-0.9000 cache size    65909, 1972245 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns5029 S3FIFO-0.0010-0.9000 cache size       82, 1972245 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5029 S3FIFO-0.0010-0.9000 cache size      247, 1972245 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5029 S3FIFO-0.0010-0.9000 cache size      823, 1972245 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5029 S3FIFO-0.0010-0.9000 cache size     2471, 1972245 req, miss ratio 0.2161, byte miss ratio 0.2161
tencentBlock.ns5029 S3FIFO-0.0010-0.9000 cache size     8238, 1972245 req, miss ratio 0.1865, byte miss ratio 0.1865
tencentBlock.ns5029 S3FIFO-0.0010-0.9000 cache size    16477, 1972245 req, miss ratio 0.1687, byte miss ratio 0.1687
tencentBlock.ns5029 S3FIFO-0.0010-0.9000 cache size    32954, 1972245 req, miss ratio 0.1268, byte miss ratio 0.1268
tencentBlock.ns5029 S3FIFO-0.0010-0.9000 cache size    65909, 1972245 req, miss ratio 0.0503, byte miss ratio 0.0503
tencentBlock.ns5029 S3FIFO-0.8500-0.9000 cache size       82, 1972245 req, miss ratio 0.5416, byte miss ratio 0.5416
tencentBlock.ns5029 S3FIFO-0.8500-0.9000 cache size      247, 1972245 req, miss ratio 0.3597, byte miss ratio 0.3597
tencentBlock.ns5029 S3FIFO-0.8500-0.9000 cache size      823, 1972245 req, miss ratio 0.2406, byte miss ratio 0.2406
tencentBlock.ns5029 S3FIFO-0.8500-0.9000 cache size     2471, 1972245 req, miss ratio 0.2145, byte miss ratio 0.2145
tencentBlock.ns5029 S3FIFO-0.8500-0.9000 cache size     8238, 1972245 req, miss ratio 0.1966, byte miss ratio 0.1966
tencentBlock.ns5029 S3FIFO-0.8500-0.9000 cache size    16477, 1972245 req, miss ratio 0.1820, byte miss ratio 0.1820
tencentBlock.ns5029 S3FIFO-0.8500-0.9000 cache size    32954, 1972245 req, miss ratio 0.1321, byte miss ratio 0.1321
tencentBlock.ns5029 S3FIFO-0.8500-0.9000 cache size    65909, 1972245 req, miss ratio 0.0584, byte miss ratio 0.0584
tencentBlock.ns5029 S3FIFO-0.9900-0.9000 cache size       82, 1972245 req, miss ratio 0.5759, byte miss ratio 0.5759
tencentBlock.ns5029 S3FIFO-0.9900-0.9000 cache size      247, 1972245 req, miss ratio 0.3851, byte miss ratio 0.3851
tencentBlock.ns5029 S3FIFO-0.9900-0.9000 cache size      823, 1972245 req, miss ratio 0.2595, byte miss ratio 0.2595
tencentBlock.ns5029 S3FIFO-0.9900-0.9000 cache size     2471, 1972245 req, miss ratio 0.2258, byte miss ratio 0.2258
tencentBlock.ns5029 S3FIFO-0.9900-0.9000 cache size     8238, 1972245 req, miss ratio 0.2033, byte miss ratio 0.2033
tencentBlock.ns5029 S3FIFO-0.9900-0.9000 cache size    16477, 1972245 req, miss ratio 0.1837, byte miss ratio 0.1837
tencentBlock.ns5029 S3FIFO-0.9900-0.9000 cache size    32954, 1972245 req, miss ratio 0.1317, byte miss ratio 0.1317
tencentBlock.ns5029 S3FIFO-0.9900-0.9000 cache size    65909, 1972245 req, miss ratio 0.0590, byte miss ratio 0.0590
tencentBlock.ns5029 S3FIFO-0.4000-0.9000 cache size       82, 1972245 req, miss ratio 0.4246, byte miss ratio 0.4246
tencentBlock.ns5029 S3FIFO-0.4000-0.9000 cache size      247, 1972245 req, miss ratio 0.3248, byte miss ratio 0.3248
tencentBlock.ns5029 S3FIFO-0.4000-0.9000 cache size      823, 1972245 req, miss ratio 0.2191, byte miss ratio 0.2191
tencentBlock.ns5029 S3FIFO-0.4000-0.9000 cache size     2471, 1972245 req, miss ratio 0.2009, byte miss ratio 0.2009
tencentBlock.ns5029 S3FIFO-0.4000-0.9000 cache size     8238, 1972245 req, miss ratio 0.1845, byte miss ratio 0.1845
tencentBlock.ns5029 S3FIFO-0.4000-0.9000 cache size    16477, 1972245 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns5029 S3FIFO-0.4000-0.9000 cache size    32954, 1972245 req, miss ratio 0.1649, byte miss ratio 0.1649
tencentBlock.ns5029 S3FIFO-0.4000-0.9000 cache size    65909, 1972245 req, miss ratio 0.0539, byte miss ratio 0.0539
tencentBlock.ns5029 S3FIFO-0.7000-1.9000 cache size       82, 1972245 req, miss ratio 0.5173, byte miss ratio 0.5173
tencentBlock.ns5029 S3FIFO-0.7000-1.9000 cache size      247, 1972245 req, miss ratio 0.3503, byte miss ratio 0.3503
tencentBlock.ns5029 S3FIFO-0.7000-1.9000 cache size      823, 1972245 req, miss ratio 0.2300, byte miss ratio 0.2300
tencentBlock.ns5029 S3FIFO-0.7000-1.9000 cache size     2471, 1972245 req, miss ratio 0.2075, byte miss ratio 0.2075
tencentBlock.ns5029 S3FIFO-0.7000-1.9000 cache size     8238, 1972245 req, miss ratio 0.1885, byte miss ratio 0.1885
tencentBlock.ns5029 S3FIFO-0.7000-1.9000 cache size    16477, 1972245 req, miss ratio 0.1809, byte miss ratio 0.1809
tencentBlock.ns5029 S3FIFO-0.7000-1.9000 cache size    32954, 1972245 req, miss ratio 0.1355, byte miss ratio 0.1355
tencentBlock.ns5029 S3FIFO-0.7000-1.9000 cache size    65909, 1972245 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns5029 S3FIFO-0.8500-1.9000 cache size       82, 1972245 req, miss ratio 0.5440, byte miss ratio 0.5440
tencentBlock.ns5029 S3FIFO-0.8500-1.9000 cache size      247, 1972245 req, miss ratio 0.3585, byte miss ratio 0.3585
tencentBlock.ns5029 S3FIFO-0.8500-1.9000 cache size      823, 1972245 req, miss ratio 0.2407, byte miss ratio 0.2407
tencentBlock.ns5029 S3FIFO-0.8500-1.9000 cache size     2471, 1972245 req, miss ratio 0.2149, byte miss ratio 0.2149
tencentBlock.ns5029 S3FIFO-0.8500-1.9000 cache size     8238, 1972245 req, miss ratio 0.1972, byte miss ratio 0.1972
tencentBlock.ns5029 S3FIFO-0.8500-1.9000 cache size    16477, 1972245 req, miss ratio 0.1825, byte miss ratio 0.1825
tencentBlock.ns5029 S3FIFO-0.8500-1.9000 cache size    32954, 1972245 req, miss ratio 0.1321, byte miss ratio 0.1321
tencentBlock.ns5029 S3FIFO-0.8500-1.9000 cache size    65909, 1972245 req, miss ratio 0.0584, byte miss ratio 0.0584
tencentBlock.ns5029 S3FIFO-0.0500-1.9000 cache size       82, 1972245 req, miss ratio 0.4297, byte miss ratio 0.4297
tencentBlock.ns5029 S3FIFO-0.0500-1.9000 cache size      247, 1972245 req, miss ratio 0.2905, byte miss ratio 0.2905
tencentBlock.ns5029 S3FIFO-0.0500-1.9000 cache size      823, 1972245 req, miss ratio 0.2162, byte miss ratio 0.2162
tencentBlock.ns5029 S3FIFO-0.0500-1.9000 cache size     2471, 1972245 req, miss ratio 0.1995, byte miss ratio 0.1995
tencentBlock.ns5029 S3FIFO-0.0500-1.9000 cache size     8238, 1972245 req, miss ratio 0.1812, byte miss ratio 0.1812
tencentBlock.ns5029 S3FIFO-0.0500-1.9000 cache size    16477, 1972245 req, miss ratio 0.1781, byte miss ratio 0.1781
tencentBlock.ns5029 S3FIFO-0.0500-1.9000 cache size    32954, 1972245 req, miss ratio 0.1275, byte miss ratio 0.1275
tencentBlock.ns5029 S3FIFO-0.0500-1.9000 cache size    65909, 1972245 req, miss ratio 0.0501, byte miss ratio 0.0501
tencentBlock.ns5029 S3FIFO-0.8000-0.9000 cache size       82, 1972245 req, miss ratio 0.5290, byte miss ratio 0.5290
