tencentBlock.ns1994 S3FIFO-0.0500-0.9000 cache size      554, 7275323 req, miss ratio 0.3765, byte miss ratio 0.3765
tencentBlock.ns1994 S3FIFO-0.0500-0.9000 cache size     1664, 7275323 req, miss ratio 0.3538, byte miss ratio 0.3538
tencentBlock.ns1994 S3FIFO-0.0500-0.9000 cache size     5548, 7275323 req, miss ratio 0.3258, byte miss ratio 0.3258
tencentBlock.ns1994 S3FIFO-0.0500-0.9000 cache size    16644, 7275323 req, miss ratio 0.2498, byte miss ratio 0.2498
tencentBlock.ns1994 S3FIFO-0.0500-0.9000 cache size    55481, 7275323 req, miss ratio 0.1295, byte miss ratio 0.1295
tencentBlock.ns1994 S3FIFO-0.0500-0.9000 cache size   110963, 7275323 req, miss ratio 0.0977, byte miss ratio 0.0977
tencentBlock.ns1994 S3FIFO-0.0500-0.9000 cache size   221927, 7275323 req, miss ratio 0.0852, byte miss ratio 0.0852
tencentBlock.ns1994 S3FIFO-0.0500-0.9000 cache size   443854, 7275323 req, miss ratio 0.0776, byte miss ratio 0.0776
tencentBlock.ns1994 S3FIFO-0.5500-1.9000 cache size      554, 7275323 req, miss ratio 0.3766, byte miss ratio 0.3766
tencentBlock.ns1994 S3FIFO-0.5500-1.9000 cache size     1664, 7275323 req, miss ratio 0.3554, byte miss ratio 0.3554
tencentBlock.ns1994 S3FIFO-0.5500-1.9000 cache size     5548, 7275323 req, miss ratio 0.3341, byte miss ratio 0.3341
tencentBlock.ns1994 S3FIFO-0.5500-1.9000 cache size    16644, 7275323 req, miss ratio 0.2959, byte miss ratio 0.2959
tencentBlock.ns1994 S3FIFO-0.5500-1.9000 cache size    55481, 7275323 req, miss ratio 0.1580, byte miss ratio 0.1580
tencentBlock.ns1994 S3FIFO-0.5500-1.9000 cache size   110963, 7275323 req, miss ratio 0.1080, byte miss ratio 0.1080
tencentBlock.ns1994 S3FIFO-0.5500-1.9000 cache size   221927, 7275323 req, miss ratio 0.0841, byte miss ratio 0.0841
tencentBlock.ns1994 S3FIFO-0.5500-1.9000 cache size   443854, 7275323 req, miss ratio 0.0776, byte miss ratio 0.0776
tencentBlock.ns1994 S3FIFO-0.0100-0.9000 cache size      554, 7275323 req, miss ratio 0.3861, byte miss ratio 0.3861
tencentBlock.ns1994 S3FIFO-0.0100-0.9000 cache size     1664, 7275323 req, miss ratio 0.3626, byte miss ratio 0.3626
tencentBlock.ns1994 S3FIFO-0.0100-0.9000 cache size     5548, 7275323 req, miss ratio 0.3296, byte miss ratio 0.3296
tencentBlock.ns1994 S3FIFO-0.0100-0.9000 cache size    16644, 7275323 req, miss ratio 0.2524, byte miss ratio 0.2524
tencentBlock.ns1994 S3FIFO-0.0100-0.9000 cache size    55481, 7275323 req, miss ratio 0.1314, byte miss ratio 0.1314
tencentBlock.ns1994 S3FIFO-0.0100-0.9000 cache size   110963, 7275323 req, miss ratio 0.1000, byte miss ratio 0.1000
tencentBlock.ns1994 S3FIFO-0.0100-0.9000 cache size   221927, 7275323 req, miss ratio 0.0867, byte miss ratio 0.0867
tencentBlock.ns1994 S3FIFO-0.0100-0.9000 cache size   443854, 7275323 req, miss ratio 0.0776, byte miss ratio 0.0776
tencentBlock.ns1994 S3FIFO-0.6500-0.9000 cache size      554, 7275323 req, miss ratio 0.3819, byte miss ratio 0.3819
tencentBlock.ns1994 S3FIFO-0.6500-0.9000 cache size     1664, 7275323 req, miss ratio 0.3575, byte miss ratio 0.3575
tencentBlock.ns1994 S3FIFO-0.6500-0.9000 cache size     5548, 7275323 req, miss ratio 0.3348, byte miss ratio 0.3348
tencentBlock.ns1994 S3FIFO-0.6500-0.9000 cache size    16644, 7275323 req, miss ratio 0.2949, byte miss ratio 0.2949
tencentBlock.ns1994 S3FIFO-0.6500-0.9000 cache size    55481, 7275323 req, miss ratio 0.1654, byte miss ratio 0.1654
tencentBlock.ns1994 S3FIFO-0.6500-0.9000 cache size   110963, 7275323 req, miss ratio 0.1127, byte miss ratio 0.1127
tencentBlock.ns1994 S3FIFO-0.6500-0.9000 cache size   221927, 7275323 req, miss ratio 0.0860, byte miss ratio 0.0860
tencentBlock.ns1994 S3FIFO-0.6500-0.9000 cache size   443854, 7275323 req, miss ratio 0.0776, byte miss ratio 0.0776
tencentBlock.ns1994 S3FIFO-0.2000-0.9000 cache size      554, 7275323 req, miss ratio 0.3707, byte miss ratio 0.3707
tencentBlock.ns1994 S3FIFO-0.2000-0.9000 cache size     1664, 7275323 req, miss ratio 0.3518, byte miss ratio 0.3518
tencentBlock.ns1994 S3FIFO-0.2000-0.9000 cache size     5548, 7275323 req, miss ratio 0.3263, byte miss ratio 0.3263
tencentBlock.ns1994 S3FIFO-0.2000-0.9000 cache size    16644, 7275323 req, miss ratio 0.2622, byte miss ratio 0.2622
tencentBlock.ns1994 S3FIFO-0.2000-0.9000 cache size    55481, 7275323 req, miss ratio 0.1360, byte miss ratio 0.1360
tencentBlock.ns1994 S3FIFO-0.2000-0.9000 cache size   110963, 7275323 req, miss ratio 0.0972, byte miss ratio 0.0972
tencentBlock.ns1994 S3FIFO-0.2000-0.9000 cache size   221927, 7275323 req, miss ratio 0.0843, byte miss ratio 0.0843
tencentBlock.ns1994 S3FIFO-0.2000-0.9000 cache size   443854, 7275323 req, miss ratio 0.0776, byte miss ratio 0.0776
tencentBlock.ns1994 S3FIFO-0.6000-1.9000 cache size      554, 7275323 req, miss ratio 0.3792, byte miss ratio 0.3792
tencentBlock.ns1994 S3FIFO-0.6000-1.9000 cache size     1664, 7275323 req, miss ratio 0.3565, byte miss ratio 0.3565
tencentBlock.ns1994 S3FIFO-0.6000-1.9000 cache size     5548, 7275323 req, miss ratio 0.3354, byte miss ratio 0.3354
tencentBlock.ns1994 S3FIFO-0.6000-1.9000 cache size    16644, 7275323 req, miss ratio 0.2979, byte miss ratio 0.2979
tencentBlock.ns1994 S3FIFO-0.6000-1.9000 cache size    55481, 7275323 req, miss ratio 0.1618, byte miss ratio 0.1618
tencentBlock.ns1994 S3FIFO-0.6000-1.9000 cache size   110963, 7275323 req, miss ratio 0.1102, byte miss ratio 0.1102
tencentBlock.ns1994 S3FIFO-0.6000-1.9000 cache size   221927, 7275323 req, miss ratio 0.0848, byte miss ratio 0.0848
tencentBlock.ns1994 S3FIFO-0.6000-1.9000 cache size   443854, 7275323 req, miss ratio 0.0776, byte miss ratio 0.0776
tencentBlock.ns1994 S3FIFO-0.6000-0.9000 cache size      554, 7275323 req, miss ratio 0.3789, byte miss ratio 0.3789
tencentBlock.ns1994 S3FIFO-0.6000-0.9000 cache size     1664, 7275323 req, miss ratio 0.3562, byte miss ratio 0.3562
tencentBlock.ns1994 S3FIFO-0.6000-0.9000 cache size     5548, 7275323 req, miss ratio 0.3338, byte miss ratio 0.3338
tencentBlock.ns1994 S3FIFO-0.6000-0.9000 cache size    16644, 7275323 req, miss ratio 0.2932, byte miss ratio 0.2932
tencentBlock.ns1994 S3FIFO-0.6000-0.9000 cache size    55481, 7275323 req, miss ratio 0.1608, byte miss ratio 0.1608
tencentBlock.ns1994 S3FIFO-0.6000-0.9000 cache size   110963, 7275323 req, miss ratio 0.1100, byte miss ratio 0.1100
tencentBlock.ns1994 S3FIFO-0.6000-0.9000 cache size   221927, 7275323 req, miss ratio 0.0848, byte miss ratio 0.0848
tencentBlock.ns1994 S3FIFO-0.6000-0.9000 cache size   443854, 7275323 req, miss ratio 0.0776, byte miss ratio 0.0776
tencentBlock.ns1994 S3FIFO-0.1000-1.9000 cache size      554, 7275323 req, miss ratio 0.3714, byte miss ratio 0.3714
tencentBlock.ns1994 S3FIFO-0.1000-1.9000 cache size     1664, 7275323 req, miss ratio 0.3516, byte miss ratio 0.3516
tencentBlock.ns1994 S3FIFO-0.1000-1.9000 cache size     5548, 7275323 req, miss ratio 0.3243, byte miss ratio 0.3243
