tencentBlock.ns11877 S3FIFO-0.1000-1.9000 cache size      269, 2883105 req, miss ratio 0.5842, byte miss ratio 0.5842
tencentBlock.ns11877 S3FIFO-0.2000-1.9000 cache size    53922, 2883105 req, miss ratio 0.1263, byte miss ratio 0.1263
tencentBlock.ns11877 S3FIFO-0.2000-1.9000 cache size   107844, 2883105 req, miss ratio 0.0995, byte miss ratio 0.0995
tencentBlock.ns11877 S3FIFO-0.2000-1.9000 cache size   215689, 2883105 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns11877 S3FIFO-0.7500-1.9000 cache size      269, 2883105 req, miss ratio 0.6034, byte miss ratio 0.6034
tencentBlock.ns11877 S3FIFO-0.7500-1.9000 cache size      808, 2883105 req, miss ratio 0.4792, byte miss ratio 0.4792
tencentBlock.ns11877 S3FIFO-0.7500-1.9000 cache size     2696, 2883105 req, miss ratio 0.2915, byte miss ratio 0.2915
tencentBlock.ns11877 S3FIFO-0.7500-1.9000 cache size     8088, 2883105 req, miss ratio 0.2206, byte miss ratio 0.2206
tencentBlock.ns11877 S3FIFO-0.7500-1.9000 cache size    26961, 2883105 req, miss ratio 0.1566, byte miss ratio 0.1566
tencentBlock.ns11877 S3FIFO-0.7500-1.9000 cache size    53922, 2883105 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns11877 S3FIFO-0.7500-1.9000 cache size   107844, 2883105 req, miss ratio 0.1049, byte miss ratio 0.1049
tencentBlock.ns11877 S3FIFO-0.7500-1.9000 cache size   215689, 2883105 req, miss ratio 0.0948, byte miss ratio 0.0948
tencentBlock.ns11877 S3FIFO-0.0010-0.9000 cache size      269, 2883105 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11877 S3FIFO-0.0010-0.9000 cache size      808, 2883105 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11877 S3FIFO-0.0010-0.9000 cache size     2696, 2883105 req, miss ratio 0.2798, byte miss ratio 0.2798
tencentBlock.ns11877 S3FIFO-0.0010-0.9000 cache size     8088, 2883105 req, miss ratio 0.2460, byte miss ratio 0.2460
tencentBlock.ns11877 S3FIFO-0.0010-0.9000 cache size    26961, 2883105 req, miss ratio 0.1823, byte miss ratio 0.1823
tencentBlock.ns11877 S3FIFO-0.0010-0.9000 cache size    53922, 2883105 req, miss ratio 0.1500, byte miss ratio 0.1500
tencentBlock.ns11877 S3FIFO-0.0010-0.9000 cache size   107844, 2883105 req, miss ratio 0.1148, byte miss ratio 0.1148
tencentBlock.ns11877 S3FIFO-0.0010-0.9000 cache size   215689, 2883105 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns11877 S3FIFO-0.0010-1.9000 cache size      269, 2883105 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11877 S3FIFO-0.0010-1.9000 cache size      808, 2883105 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11877 S3FIFO-0.0010-1.9000 cache size     2696, 2883105 req, miss ratio 0.2783, byte miss ratio 0.2783
tencentBlock.ns11877 S3FIFO-0.0010-1.9000 cache size     8088, 2883105 req, miss ratio 0.2460, byte miss ratio 0.2460
tencentBlock.ns11877 S3FIFO-0.0010-1.9000 cache size    26961, 2883105 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns11877 S3FIFO-0.0010-1.9000 cache size    53922, 2883105 req, miss ratio 0.1500, byte miss ratio 0.1500
tencentBlock.ns11877 S3FIFO-0.0010-1.9000 cache size   107844, 2883105 req, miss ratio 0.1148, byte miss ratio 0.1148
tencentBlock.ns11877 S3FIFO-0.0010-1.9000 cache size   215689, 2883105 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns11877 S3FIFO-0.0500-1.9000 cache size      269, 2883105 req, miss ratio 0.5842, byte miss ratio 0.5842
tencentBlock.ns11877 S3FIFO-0.0500-1.9000 cache size      808, 2883105 req, miss ratio 0.4073, byte miss ratio 0.4073
tencentBlock.ns11877 S3FIFO-0.0500-1.9000 cache size     2696, 2883105 req, miss ratio 0.2512, byte miss ratio 0.2512
tencentBlock.ns11877 S3FIFO-0.0500-1.9000 cache size     8088, 2883105 req, miss ratio 0.2186, byte miss ratio 0.2186
tencentBlock.ns11877 S3FIFO-0.0500-1.9000 cache size    26961, 2883105 req, miss ratio 0.1681, byte miss ratio 0.1681
tencentBlock.ns11877 S3FIFO-0.0500-1.9000 cache size    53922, 2883105 req, miss ratio 0.1365, byte miss ratio 0.1365
tencentBlock.ns11877 S3FIFO-0.0500-1.9000 cache size   107844, 2883105 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns11877 S3FIFO-0.0500-1.9000 cache size   215689, 2883105 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns11877 S3FIFO-0.2500-1.9000 cache size      269, 2883105 req, miss ratio 0.5833, byte miss ratio 0.5833
tencentBlock.ns11877 S3FIFO-0.2500-1.9000 cache size      808, 2883105 req, miss ratio 0.4249, byte miss ratio 0.4249
tencentBlock.ns11877 S3FIFO-0.2500-1.9000 cache size     2696, 2883105 req, miss ratio 0.2476, byte miss ratio 0.2476
tencentBlock.ns11877 S3FIFO-0.2500-1.9000 cache size     8088, 2883105 req, miss ratio 0.2169, byte miss ratio 0.2169
tencentBlock.ns11877 S3FIFO-0.2500-1.9000 cache size    26961, 2883105 req, miss ratio 0.1600, byte miss ratio 0.1600
tencentBlock.ns11877 S3FIFO-0.2500-1.9000 cache size    53922, 2883105 req, miss ratio 0.1255, byte miss ratio 0.1255
tencentBlock.ns11877 S3FIFO-0.2500-1.9000 cache size   107844, 2883105 req, miss ratio 0.0994, byte miss ratio 0.0994
tencentBlock.ns11877 S3FIFO-0.2500-1.9000 cache size   215689, 2883105 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns11877 S3FIFO-0.4500-0.9000 cache size      269, 2883105 req, miss ratio 0.5848, byte miss ratio 0.5848
tencentBlock.ns11877 S3FIFO-0.4500-0.9000 cache size      808, 2883105 req, miss ratio 0.4472, byte miss ratio 0.4472
tencentBlock.ns11877 S3FIFO-0.4500-0.9000 cache size     2696, 2883105 req, miss ratio 0.2484, byte miss ratio 0.2484
tencentBlock.ns11877 S3FIFO-0.4500-0.9000 cache size     8088, 2883105 req, miss ratio 0.2168, byte miss ratio 0.2168
tencentBlock.ns11877 S3FIFO-0.4500-0.9000 cache size    26961, 2883105 req, miss ratio 0.1532, byte miss ratio 0.1532
tencentBlock.ns11877 S3FIFO-0.4500-0.9000 cache size    53922, 2883105 req, miss ratio 0.1235, byte miss ratio 0.1235
tencentBlock.ns11877 S3FIFO-0.4500-0.9000 cache size   107844, 2883105 req, miss ratio 0.1002, byte miss ratio 0.1002
tencentBlock.ns11877 S3FIFO-0.4500-0.9000 cache size   215689, 2883105 req, miss ratio 0.0937, byte miss ratio 0.0937
tencentBlock.ns11877 S3FIFO-0.4000-0.9000 cache size      269, 2883105 req, miss ratio 0.5850, byte miss ratio 0.5850
tencentBlock.ns11877 S3FIFO-0.4000-0.9000 cache size      808, 2883105 req, miss ratio 0.4415, byte miss ratio 0.4415
tencentBlock.ns11877 S3FIFO-0.4000-0.9000 cache size     2696, 2883105 req, miss ratio 0.2482, byte miss ratio 0.2482
tencentBlock.ns11877 S3FIFO-0.4000-0.9000 cache size     8088, 2883105 req, miss ratio 0.2163, byte miss ratio 0.2163
tencentBlock.ns11877 S3FIFO-0.4000-0.9000 cache size    26961, 2883105 req, miss ratio 0.1538, byte miss ratio 0.1538
tencentBlock.ns11877 S3FIFO-0.4000-0.9000 cache size    53922, 2883105 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns11877 S3FIFO-0.4000-0.9000 cache size   107844, 2883105 req, miss ratio 0.0997, byte miss ratio 0.0997
tencentBlock.ns11877 S3FIFO-0.4000-0.9000 cache size   215689, 2883105 req, miss ratio 0.0937, byte miss ratio 0.0937
tencentBlock.ns11877 S3FIFO-0.9500-0.9000 cache size      269, 2883105 req, miss ratio 0.6516, byte miss ratio 0.6516
tencentBlock.ns11877 S3FIFO-0.9500-0.9000 cache size      808, 2883105 req, miss ratio 0.5014, byte miss ratio 0.5014
tencentBlock.ns11877 S3FIFO-0.9500-0.9000 cache size     2696, 2883105 req, miss ratio 0.3271, byte miss ratio 0.3271
tencentBlock.ns11877 S3FIFO-0.9500-0.9000 cache size     8088, 2883105 req, miss ratio 0.2402, byte miss ratio 0.2402
tencentBlock.ns11877 S3FIFO-0.9500-0.9000 cache size    26961, 2883105 req, miss ratio 0.1583, byte miss ratio 0.1583
tencentBlock.ns11877 S3FIFO-0.9500-0.9000 cache size    53922, 2883105 req, miss ratio 0.1259, byte miss ratio 0.1259
tencentBlock.ns11877 S3FIFO-0.9500-0.9000 cache size   107844, 2883105 req, miss ratio 0.1080, byte miss ratio 0.1080
tencentBlock.ns11877 S3FIFO-0.9500-0.9000 cache size   215689, 2883105 req, miss ratio 0.0961, byte miss ratio 0.0961
tencentBlock.ns11877 S3FIFO-0.7000-1.9000 cache size      269, 2883105 req, miss ratio 0.5964, byte miss ratio 0.5964
tencentBlock.ns11877 S3FIFO-0.7000-1.9000 cache size      808, 2883105 req, miss ratio 0.4746, byte miss ratio 0.4746
tencentBlock.ns11877 S3FIFO-0.7000-1.9000 cache size     2696, 2883105 req, miss ratio 0.2813, byte miss ratio 0.2813
tencentBlock.ns11877 S3FIFO-0.7000-1.9000 cache size     8088, 2883105 req, miss ratio 0.2202, byte miss ratio 0.2202
tencentBlock.ns11877 S3FIFO-0.7000-1.9000 cache size    26961, 2883105 req, miss ratio 0.1563, byte miss ratio 0.1563
tencentBlock.ns11877 S3FIFO-0.7000-1.9000 cache size    53922, 2883105 req, miss ratio 0.1249, byte miss ratio 0.1249
tencentBlock.ns11877 S3FIFO-0.7000-1.9000 cache size   107844, 2883105 req, miss ratio 0.1039, byte miss ratio 0.1039
tencentBlock.ns11877 S3FIFO-0.7000-1.9000 cache size   215689, 2883105 req, miss ratio 0.0945, byte miss ratio 0.0945
tencentBlock.ns11877 S3FIFO-0.0050-0.9000 cache size      269, 2883105 req, miss ratio 0.5923, byte miss ratio 0.5923
tencentBlock.ns11877 S3FIFO-0.0050-0.9000 cache size      808, 2883105 req, miss ratio 0.4117, byte miss ratio 0.4117
tencentBlock.ns11877 S3FIFO-0.0050-0.9000 cache size     2696, 2883105 req, miss ratio 0.2730, byte miss ratio 0.2730
tencentBlock.ns11877 S3FIFO-0.0050-0.9000 cache size     8088, 2883105 req, miss ratio 0.2283, byte miss ratio 0.2283
tencentBlock.ns11877 S3FIFO-0.0050-0.9000 cache size    26961, 2883105 req, miss ratio 0.1772, byte miss ratio 0.1772
tencentBlock.ns11877 S3FIFO-0.0050-0.9000 cache size    53922, 2883105 req, miss ratio 0.1448, byte miss ratio 0.1448
tencentBlock.ns11877 S3FIFO-0.0050-0.9000 cache size   107844, 2883105 req, miss ratio 0.1124, byte miss ratio 0.1124
tencentBlock.ns11877 S3FIFO-0.0050-0.9000 cache size   215689, 2883105 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns11877 S3FIFO-0.9000-0.9000 cache size      269, 2883105 req, miss ratio 0.6360, byte miss ratio 0.6360
tencentBlock.ns11877 S3FIFO-0.9000-0.9000 cache size      808, 2883105 req, miss ratio 0.4916, byte miss ratio 0.4916
tencentBlock.ns11877 S3FIFO-0.9000-0.9000 cache size     2696, 2883105 req, miss ratio 0.3191, byte miss ratio 0.3191
tencentBlock.ns11877 S3FIFO-0.9000-0.9000 cache size     8088, 2883105 req, miss ratio 0.2329, byte miss ratio 0.2329
tencentBlock.ns11877 S3FIFO-0.9000-0.9000 cache size    26961, 2883105 req, miss ratio 0.1572, byte miss ratio 0.1572
tencentBlock.ns11877 S3FIFO-0.9000-0.9000 cache size    53922, 2883105 req, miss ratio 0.1262, byte miss ratio 0.1262
tencentBlock.ns11877 S3FIFO-0.9000-0.9000 cache size   107844, 2883105 req, miss ratio 0.1072, byte miss ratio 0.1072
tencentBlock.ns11877 S3FIFO-0.9000-0.9000 cache size   215689, 2883105 req, miss ratio 0.0956, byte miss ratio 0.0956
tencentBlock.ns11877 S3FIFO-0.9900-0.9000 cache size      269, 2883105 req, miss ratio 0.6583, byte miss ratio 0.6583
tencentBlock.ns11877 S3FIFO-0.9900-0.9000 cache size      808, 2883105 req, miss ratio 0.5109, byte miss ratio 0.5109
tencentBlock.ns11877 S3FIFO-0.9900-0.9000 cache size     2696, 2883105 req, miss ratio 0.3335, byte miss ratio 0.3335
tencentBlock.ns11877 S3FIFO-0.9900-0.9000 cache size     8088, 2883105 req, miss ratio 0.2436, byte miss ratio 0.2436
tencentBlock.ns11877 S3FIFO-0.9900-0.9000 cache size    26961, 2883105 req, miss ratio 0.1609, byte miss ratio 0.1609
tencentBlock.ns11877 S3FIFO-0.9900-0.9000 cache size    53922, 2883105 req, miss ratio 0.1259, byte miss ratio 0.1259
tencentBlock.ns11877 S3FIFO-0.9900-0.9000 cache size   107844, 2883105 req, miss ratio 0.1081, byte miss ratio 0.1081
tencentBlock.ns11877 S3FIFO-0.9900-0.9000 cache size   215689, 2883105 req, miss ratio 0.0966, byte miss ratio 0.0966
tencentBlock.ns11877 S3FIFO-0.0500-0.9000 cache size      269, 2883105 req, miss ratio 0.5905, byte miss ratio 0.5905
tencentBlock.ns11877 S3FIFO-0.0500-0.9000 cache size      808, 2883105 req, miss ratio 0.4067, byte miss ratio 0.4067
tencentBlock.ns11877 S3FIFO-0.0500-0.9000 cache size     2696, 2883105 req, miss ratio 0.2525, byte miss ratio 0.2525
tencentBlock.ns11877 S3FIFO-0.0500-0.9000 cache size     8088, 2883105 req, miss ratio 0.2174, byte miss ratio 0.2174
tencentBlock.ns11877 S3FIFO-0.0500-0.9000 cache size    26961, 2883105 req, miss ratio 0.1686, byte miss ratio 0.1686
tencentBlock.ns11877 S3FIFO-0.0500-0.9000 cache size    53922, 2883105 req, miss ratio 0.1365, byte miss ratio 0.1365
tencentBlock.ns11877 S3FIFO-0.0500-0.9000 cache size   107844, 2883105 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns11877 S3FIFO-0.0500-0.9000 cache size   215689, 2883105 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns11877 S3FIFO-0.8000-1.9000 cache size      269, 2883105 req, miss ratio 0.6127, byte miss ratio 0.6127
tencentBlock.ns11877 S3FIFO-0.8000-1.9000 cache size      808, 2883105 req, miss ratio 0.4838, byte miss ratio 0.4838
tencentBlock.ns11877 S3FIFO-0.8000-1.9000 cache size     2696, 2883105 req, miss ratio 0.3011, byte miss ratio 0.3011
tencentBlock.ns11877 S3FIFO-0.8000-1.9000 cache size     8088, 2883105 req, miss ratio 0.2217, byte miss ratio 0.2217
tencentBlock.ns11877 S3FIFO-0.8000-1.9000 cache size    26961, 2883105 req, miss ratio 0.1567, byte miss ratio 0.1567
tencentBlock.ns11877 S3FIFO-0.8000-1.9000 cache size    53922, 2883105 req, miss ratio 0.1249, byte miss ratio 0.1249
tencentBlock.ns11877 S3FIFO-0.8000-1.9000 cache size   107844, 2883105 req, miss ratio 0.1058, byte miss ratio 0.1058
tencentBlock.ns11877 S3FIFO-0.8000-1.9000 cache size   215689, 2883105 req, miss ratio 0.0952, byte miss ratio 0.0952
tencentBlock.ns11877 S3FIFO-0.0100-0.9000 cache size      269, 2883105 req, miss ratio 0.5925, byte miss ratio 0.5925
tencentBlock.ns11877 S3FIFO-0.0100-0.9000 cache size      808, 2883105 req, miss ratio 0.4105, byte miss ratio 0.4105
tencentBlock.ns11877 S3FIFO-0.0100-0.9000 cache size     2696, 2883105 req, miss ratio 0.2660, byte miss ratio 0.2660
tencentBlock.ns11877 S3FIFO-0.0100-0.9000 cache size     8088, 2883105 req, miss ratio 0.2240, byte miss ratio 0.2240
tencentBlock.ns11877 S3FIFO-0.0100-0.9000 cache size    26961, 2883105 req, miss ratio 0.1737, byte miss ratio 0.1737
tencentBlock.ns11877 S3FIFO-0.0100-0.9000 cache size    53922, 2883105 req, miss ratio 0.1429, byte miss ratio 0.1429
tencentBlock.ns11877 S3FIFO-0.0100-0.9000 cache size   107844, 2883105 req, miss ratio 0.1108, byte miss ratio 0.1108
tencentBlock.ns11877 S3FIFO-0.0100-0.9000 cache size   215689, 2883105 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns11877 S3FIFO-0.8500-0.9000 cache size      269, 2883105 req, miss ratio 0.6186, byte miss ratio 0.6186
tencentBlock.ns11877 S3FIFO-0.8500-0.9000 cache size      808, 2883105 req, miss ratio 0.4853, byte miss ratio 0.4853
tencentBlock.ns11877 S3FIFO-0.8500-0.9000 cache size     2696, 2883105 req, miss ratio 0.3102, byte miss ratio 0.3102
tencentBlock.ns11877 S3FIFO-0.8500-0.9000 cache size     8088, 2883105 req, miss ratio 0.2255, byte miss ratio 0.2255
tencentBlock.ns11877 S3FIFO-0.8500-0.9000 cache size    26961, 2883105 req, miss ratio 0.1568, byte miss ratio 0.1568
tencentBlock.ns11877 S3FIFO-0.8500-0.9000 cache size    53922, 2883105 req, miss ratio 0.1254, byte miss ratio 0.1254
tencentBlock.ns11877 S3FIFO-0.8500-0.9000 cache size   107844, 2883105 req, miss ratio 0.1067, byte miss ratio 0.1067
tencentBlock.ns11877 S3FIFO-0.8500-0.9000 cache size   215689, 2883105 req, miss ratio 0.0953, byte miss ratio 0.0953
