tencentBlock.ns14283 S3FIFO-0.6500-1.9000 cache size      241, 2015815 req, miss ratio 0.5144, byte miss ratio 0.5144
tencentBlock.ns14283 S3FIFO-0.6500-1.9000 cache size      725, 2015815 req, miss ratio 0.4585, byte miss ratio 0.4585
tencentBlock.ns14283 S3FIFO-0.6500-1.9000 cache size     2419, 2015815 req, miss ratio 0.3901, byte miss ratio 0.3901
tencentBlock.ns14283 S3FIFO-0.6500-1.9000 cache size     7257, 2015815 req, miss ratio 0.3446, byte miss ratio 0.3446
tencentBlock.ns14283 S3FIFO-0.6500-1.9000 cache size    24192, 2015815 req, miss ratio 0.3162, byte miss ratio 0.3162
tencentBlock.ns14283 S3FIFO-0.6500-1.9000 cache size    48385, 2015815 req, miss ratio 0.2777, byte miss ratio 0.2777
tencentBlock.ns14283 S3FIFO-0.6500-1.9000 cache size    96770, 2015815 req, miss ratio 0.1767, byte miss ratio 0.1767
tencentBlock.ns14283 S3FIFO-0.6500-1.9000 cache size   193540, 2015815 req, miss ratio 0.1241, byte miss ratio 0.1241
tencentBlock.ns14283 S3FIFO-0.8000-0.9000 cache size      241, 2015815 req, miss ratio 0.5717, byte miss ratio 0.5717
tencentBlock.ns14283 S3FIFO-0.8000-0.9000 cache size      725, 2015815 req, miss ratio 0.4656, byte miss ratio 0.4656
tencentBlock.ns14283 S3FIFO-0.8000-0.9000 cache size     2419, 2015815 req, miss ratio 0.4098, byte miss ratio 0.4098
tencentBlock.ns14283 S3FIFO-0.8000-0.9000 cache size     7257, 2015815 req, miss ratio 0.3477, byte miss ratio 0.3477
tencentBlock.ns14283 S3FIFO-0.8000-0.9000 cache size    24192, 2015815 req, miss ratio 0.3143, byte miss ratio 0.3143
tencentBlock.ns14283 S3FIFO-0.8000-0.9000 cache size    48385, 2015815 req, miss ratio 0.2809, byte miss ratio 0.2809
tencentBlock.ns14283 S3FIFO-0.8000-0.9000 cache size    96770, 2015815 req, miss ratio 0.1838, byte miss ratio 0.1838
tencentBlock.ns14283 S3FIFO-0.8000-0.9000 cache size   193540, 2015815 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns14283 S3FIFO-0.9000-1.9000 cache size      241, 2015815 req, miss ratio 0.6196, byte miss ratio 0.6196
tencentBlock.ns14283 S3FIFO-0.9000-1.9000 cache size      725, 2015815 req, miss ratio 0.4821, byte miss ratio 0.4821
tencentBlock.ns14283 S3FIFO-0.9000-1.9000 cache size     2419, 2015815 req, miss ratio 0.4230, byte miss ratio 0.4230
tencentBlock.ns14283 S3FIFO-0.9000-1.9000 cache size     7257, 2015815 req, miss ratio 0.3687, byte miss ratio 0.3687
tencentBlock.ns14283 S3FIFO-0.9000-1.9000 cache size    24192, 2015815 req, miss ratio 0.3194, byte miss ratio 0.3194
tencentBlock.ns14283 S3FIFO-0.9000-1.9000 cache size    48385, 2015815 req, miss ratio 0.2642, byte miss ratio 0.2642
tencentBlock.ns14283 S3FIFO-0.9000-1.9000 cache size    96770, 2015815 req, miss ratio 0.1859, byte miss ratio 0.1859
tencentBlock.ns14283 S3FIFO-0.9000-1.9000 cache size   193540, 2015815 req, miss ratio 0.1319, byte miss ratio 0.1319
tencentBlock.ns14283 S3FIFO-0.0100-1.9000 cache size      241, 2015815 req, miss ratio 0.5093, byte miss ratio 0.5093
tencentBlock.ns14283 S3FIFO-0.0100-1.9000 cache size      725, 2015815 req, miss ratio 0.4572, byte miss ratio 0.4572
tencentBlock.ns14283 S3FIFO-0.0100-1.9000 cache size     2419, 2015815 req, miss ratio 0.3610, byte miss ratio 0.3610
tencentBlock.ns14283 S3FIFO-0.0100-1.9000 cache size     7257, 2015815 req, miss ratio 0.3420, byte miss ratio 0.3420
tencentBlock.ns14283 S3FIFO-0.0100-1.9000 cache size    24192, 2015815 req, miss ratio 0.3056, byte miss ratio 0.3056
tencentBlock.ns14283 S3FIFO-0.0100-1.9000 cache size    48385, 2015815 req, miss ratio 0.2494, byte miss ratio 0.2494
tencentBlock.ns14283 S3FIFO-0.0100-1.9000 cache size    96770, 2015815 req, miss ratio 0.1486, byte miss ratio 0.1486
tencentBlock.ns14283 S3FIFO-0.0100-1.9000 cache size   193540, 2015815 req, miss ratio 0.1211, byte miss ratio 0.1211
tencentBlock.ns14283 S3FIFO-0.8000-1.9000 cache size      241, 2015815 req, miss ratio 0.5756, byte miss ratio 0.5756
tencentBlock.ns14283 S3FIFO-0.8000-1.9000 cache size      725, 2015815 req, miss ratio 0.4672, byte miss ratio 0.4672
tencentBlock.ns14283 S3FIFO-0.8000-1.9000 cache size     2419, 2015815 req, miss ratio 0.4112, byte miss ratio 0.4112
tencentBlock.ns14283 S3FIFO-0.8000-1.9000 cache size     7257, 2015815 req, miss ratio 0.3524, byte miss ratio 0.3524
tencentBlock.ns14283 S3FIFO-0.8000-1.9000 cache size    24192, 2015815 req, miss ratio 0.3166, byte miss ratio 0.3166
tencentBlock.ns14283 S3FIFO-0.8000-1.9000 cache size    48385, 2015815 req, miss ratio 0.2801, byte miss ratio 0.2801
tencentBlock.ns14283 S3FIFO-0.8000-1.9000 cache size    96770, 2015815 req, miss ratio 0.1838, byte miss ratio 0.1838
tencentBlock.ns14283 S3FIFO-0.8000-1.9000 cache size   193540, 2015815 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns14283 S3FIFO-0.5500-0.9000 cache size      241, 2015815 req, miss ratio 0.4964, byte miss ratio 0.4964
tencentBlock.ns14283 S3FIFO-0.5500-0.9000 cache size      725, 2015815 req, miss ratio 0.4552, byte miss ratio 0.4552
tencentBlock.ns14283 S3FIFO-0.5500-0.9000 cache size     2419, 2015815 req, miss ratio 0.3741, byte miss ratio 0.3741
tencentBlock.ns14283 S3FIFO-0.5500-0.9000 cache size     7257, 2015815 req, miss ratio 0.3440, byte miss ratio 0.3440
tencentBlock.ns14283 S3FIFO-0.5500-0.9000 cache size    24192, 2015815 req, miss ratio 0.3163, byte miss ratio 0.3163
tencentBlock.ns14283 S3FIFO-0.5500-0.9000 cache size    48385, 2015815 req, miss ratio 0.2740, byte miss ratio 0.2740
tencentBlock.ns14283 S3FIFO-0.5500-0.9000 cache size    96770, 2015815 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns14283 S3FIFO-0.5500-0.9000 cache size   193540, 2015815 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns14283 S3FIFO-0.1500-1.9000 cache size      241, 2015815 req, miss ratio 0.4895, byte miss ratio 0.4895
tencentBlock.ns14283 S3FIFO-0.1500-1.9000 cache size      725, 2015815 req, miss ratio 0.4388, byte miss ratio 0.4388
tencentBlock.ns14283 S3FIFO-0.1500-1.9000 cache size     2419, 2015815 req, miss ratio 0.3512, byte miss ratio 0.3512
tencentBlock.ns14283 S3FIFO-0.1500-1.9000 cache size     7257, 2015815 req, miss ratio 0.3400, byte miss ratio 0.3400
tencentBlock.ns14283 S3FIFO-0.1500-1.9000 cache size    24192, 2015815 req, miss ratio 0.3085, byte miss ratio 0.3085
tencentBlock.ns14283 S3FIFO-0.1500-1.9000 cache size    48385, 2015815 req, miss ratio 0.2666, byte miss ratio 0.2666
tencentBlock.ns14283 S3FIFO-0.1500-1.9000 cache size    96770, 2015815 req, miss ratio 0.1503, byte miss ratio 0.1503
tencentBlock.ns14283 S3FIFO-0.1500-1.9000 cache size   193540, 2015815 req, miss ratio 0.1211, byte miss ratio 0.1211
tencentBlock.ns14283 S3FIFO-0.0100-0.9000 cache size      241, 2015815 req, miss ratio 0.5139, byte miss ratio 0.5139
tencentBlock.ns14283 S3FIFO-0.0100-0.9000 cache size      725, 2015815 req, miss ratio 0.4616, byte miss ratio 0.4616
tencentBlock.ns14283 S3FIFO-0.0100-0.9000 cache size     2419, 2015815 req, miss ratio 0.3620, byte miss ratio 0.3620
tencentBlock.ns14283 S3FIFO-0.0100-0.9000 cache size     7257, 2015815 req, miss ratio 0.3456, byte miss ratio 0.3456
tencentBlock.ns14283 S3FIFO-0.0100-0.9000 cache size    24192, 2015815 req, miss ratio 0.3006, byte miss ratio 0.3006
tencentBlock.ns14283 S3FIFO-0.0100-0.9000 cache size    48385, 2015815 req, miss ratio 0.2439, byte miss ratio 0.2439
tencentBlock.ns14283 S3FIFO-0.0100-0.9000 cache size    96770, 2015815 req, miss ratio 0.1486, byte miss ratio 0.1486
tencentBlock.ns14283 S3FIFO-0.0100-0.9000 cache size   193540, 2015815 req, miss ratio 0.1211, byte miss ratio 0.1211
tencentBlock.ns14283 S3FIFO-0.0010-0.9000 cache size      241, 2015815 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14283 S3FIFO-0.0010-0.9000 cache size      725, 2015815 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14283 S3FIFO-0.0010-0.9000 cache size     2419, 2015815 req, miss ratio 0.3825, byte miss ratio 0.3825
tencentBlock.ns14283 S3FIFO-0.0010-0.9000 cache size     7257, 2015815 req, miss ratio 0.3673, byte miss ratio 0.3673
tencentBlock.ns14283 S3FIFO-0.0010-0.9000 cache size    24192, 2015815 req, miss ratio 0.3084, byte miss ratio 0.3084
tencentBlock.ns14283 S3FIFO-0.0010-0.9000 cache size    48385, 2015815 req, miss ratio 0.2479, byte miss ratio 0.2479
tencentBlock.ns14283 S3FIFO-0.0010-0.9000 cache size    96770, 2015815 req, miss ratio 0.1491, byte miss ratio 0.1491
tencentBlock.ns14283 S3FIFO-0.0010-0.9000 cache size   193540, 2015815 req, miss ratio 0.1211, byte miss ratio 0.1211
tencentBlock.ns14283 S3FIFO-0.2000-1.9000 cache size      241, 2015815 req, miss ratio 0.4878, byte miss ratio 0.4878
tencentBlock.ns14283 S3FIFO-0.2000-1.9000 cache size      725, 2015815 req, miss ratio 0.4405, byte miss ratio 0.4405
tencentBlock.ns14283 S3FIFO-0.2000-1.9000 cache size     2419, 2015815 req, miss ratio 0.3511, byte miss ratio 0.3511
tencentBlock.ns14283 S3FIFO-0.2000-1.9000 cache size     7257, 2015815 req, miss ratio 0.3410, byte miss ratio 0.3410
tencentBlock.ns14283 S3FIFO-0.2000-1.9000 cache size    24192, 2015815 req, miss ratio 0.3105, byte miss ratio 0.3105
tencentBlock.ns14283 S3FIFO-0.2000-1.9000 cache size    48385, 2015815 req, miss ratio 0.2690, byte miss ratio 0.2690
tencentBlock.ns14283 S3FIFO-0.2000-1.9000 cache size    96770, 2015815 req, miss ratio 0.1522, byte miss ratio 0.1522
tencentBlock.ns14283 S3FIFO-0.2000-1.9000 cache size   193540, 2015815 req, miss ratio 0.1211, byte miss ratio 0.1211
tencentBlock.ns14283 S3FIFO-0.0050-0.9000 cache size      241, 2015815 req, miss ratio 0.5141, byte miss ratio 0.5141
tencentBlock.ns14283 S3FIFO-0.0050-0.9000 cache size      725, 2015815 req, miss ratio 0.4664, byte miss ratio 0.4664
tencentBlock.ns14283 S3FIFO-0.0050-0.9000 cache size     2419, 2015815 req, miss ratio 0.3699, byte miss ratio 0.3699
tencentBlock.ns14283 S3FIFO-0.0050-0.9000 cache size     7257, 2015815 req, miss ratio 0.3506, byte miss ratio 0.3506
tencentBlock.ns14283 S3FIFO-0.0050-0.9000 cache size    24192, 2015815 req, miss ratio 0.3013, byte miss ratio 0.3013
tencentBlock.ns14283 S3FIFO-0.0050-0.9000 cache size    48385, 2015815 req, miss ratio 0.2441, byte miss ratio 0.2441
tencentBlock.ns14283 S3FIFO-0.0050-0.9000 cache size    96770, 2015815 req, miss ratio 0.1487, byte miss ratio 0.1487
tencentBlock.ns14283 S3FIFO-0.0050-0.9000 cache size   193540, 2015815 req, miss ratio 0.1211, byte miss ratio 0.1211
tencentBlock.ns14283 S3FIFO-0.1000-0.9000 cache size      241, 2015815 req, miss ratio 0.4970, byte miss ratio 0.4970
tencentBlock.ns14283 S3FIFO-0.1000-0.9000 cache size      725, 2015815 req, miss ratio 0.4418, byte miss ratio 0.4418
tencentBlock.ns14283 S3FIFO-0.1000-0.9000 cache size     2419, 2015815 req, miss ratio 0.3522, byte miss ratio 0.3522
tencentBlock.ns14283 S3FIFO-0.1000-0.9000 cache size     7257, 2015815 req, miss ratio 0.3434, byte miss ratio 0.3434
tencentBlock.ns14283 S3FIFO-0.1000-0.9000 cache size    24192, 2015815 req, miss ratio 0.3007, byte miss ratio 0.3007
tencentBlock.ns14283 S3FIFO-0.1000-0.9000 cache size    48385, 2015815 req, miss ratio 0.2571, byte miss ratio 0.2571
