tencentBlock.ns19325 S3FIFO-0.1500-0.9000 cache size      175, 1401317 req, miss ratio 0.5818, byte miss ratio 0.5818
tencentBlock.ns19325 S3FIFO-0.1500-0.9000 cache size      527, 1401317 req, miss ratio 0.5476, byte miss ratio 0.5476
tencentBlock.ns19325 S3FIFO-0.1500-0.9000 cache size     1757, 1401317 req, miss ratio 0.4994, byte miss ratio 0.4994
tencentBlock.ns19325 S3FIFO-0.1500-0.9000 cache size     5271, 1401317 req, miss ratio 0.4761, byte miss ratio 0.4761
tencentBlock.ns19325 S3FIFO-0.1500-0.9000 cache size    17572, 1401317 req, miss ratio 0.4186, byte miss ratio 0.4186
tencentBlock.ns19325 S3FIFO-0.1500-0.9000 cache size    35145, 1401317 req, miss ratio 0.3711, byte miss ratio 0.3711
tencentBlock.ns19325 S3FIFO-0.1500-0.9000 cache size    70290, 1401317 req, miss ratio 0.2743, byte miss ratio 0.2743
tencentBlock.ns19325 S3FIFO-0.1500-0.9000 cache size   140580, 1401317 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns19325 S3FIFO-0.6500-1.9000 cache size      175, 1401317 req, miss ratio 0.5882, byte miss ratio 0.5882
tencentBlock.ns19325 S3FIFO-0.6500-1.9000 cache size      527, 1401317 req, miss ratio 0.5448, byte miss ratio 0.5448
tencentBlock.ns19325 S3FIFO-0.6500-1.9000 cache size     1757, 1401317 req, miss ratio 0.4949, byte miss ratio 0.4949
tencentBlock.ns19325 S3FIFO-0.6500-1.9000 cache size     5271, 1401317 req, miss ratio 0.4809, byte miss ratio 0.4809
tencentBlock.ns19325 S3FIFO-0.6500-1.9000 cache size    17572, 1401317 req, miss ratio 0.4216, byte miss ratio 0.4216
tencentBlock.ns19325 S3FIFO-0.6500-1.9000 cache size    35145, 1401317 req, miss ratio 0.3659, byte miss ratio 0.3659
tencentBlock.ns19325 S3FIFO-0.6500-1.9000 cache size    70290, 1401317 req, miss ratio 0.2619, byte miss ratio 0.2619
tencentBlock.ns19325 S3FIFO-0.6500-1.9000 cache size   140580, 1401317 req, miss ratio 0.1423, byte miss ratio 0.1423
tencentBlock.ns19325 S3FIFO-0.0010-0.9000 cache size      175, 1401317 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19325 S3FIFO-0.0010-0.9000 cache size      527, 1401317 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19325 S3FIFO-0.0010-0.9000 cache size     1757, 1401317 req, miss ratio 0.5317, byte miss ratio 0.5317
tencentBlock.ns19325 S3FIFO-0.0010-0.9000 cache size     5271, 1401317 req, miss ratio 0.5108, byte miss ratio 0.5108
tencentBlock.ns19325 S3FIFO-0.0010-0.9000 cache size    17572, 1401317 req, miss ratio 0.4491, byte miss ratio 0.4491
tencentBlock.ns19325 S3FIFO-0.0010-0.9000 cache size    35145, 1401317 req, miss ratio 0.3800, byte miss ratio 0.3800
tencentBlock.ns19325 S3FIFO-0.0010-0.9000 cache size    70290, 1401317 req, miss ratio 0.2701, byte miss ratio 0.2701
tencentBlock.ns19325 S3FIFO-0.0010-0.9000 cache size   140580, 1401317 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns19325 S3FIFO-0.4000-0.9000 cache size      175, 1401317 req, miss ratio 0.5620, byte miss ratio 0.5620
tencentBlock.ns19325 S3FIFO-0.4000-0.9000 cache size      527, 1401317 req, miss ratio 0.5337, byte miss ratio 0.5337
tencentBlock.ns19325 S3FIFO-0.4000-0.9000 cache size     1757, 1401317 req, miss ratio 0.4976, byte miss ratio 0.4976
tencentBlock.ns19325 S3FIFO-0.4000-0.9000 cache size     5271, 1401317 req, miss ratio 0.4722, byte miss ratio 0.4722
tencentBlock.ns19325 S3FIFO-0.4000-0.9000 cache size    17572, 1401317 req, miss ratio 0.4226, byte miss ratio 0.4226
tencentBlock.ns19325 S3FIFO-0.4000-0.9000 cache size    35145, 1401317 req, miss ratio 0.3652, byte miss ratio 0.3652
tencentBlock.ns19325 S3FIFO-0.4000-0.9000 cache size    70290, 1401317 req, miss ratio 0.2639, byte miss ratio 0.2639
tencentBlock.ns19325 S3FIFO-0.4000-0.9000 cache size   140580, 1401317 req, miss ratio 0.1341, byte miss ratio 0.1341
tencentBlock.ns19325 S3FIFO-0.6000-1.9000 cache size      175, 1401317 req, miss ratio 0.5778, byte miss ratio 0.5778
tencentBlock.ns19325 S3FIFO-0.6000-1.9000 cache size      527, 1401317 req, miss ratio 0.5418, byte miss ratio 0.5418
tencentBlock.ns19325 S3FIFO-0.6000-1.9000 cache size     1757, 1401317 req, miss ratio 0.4969, byte miss ratio 0.4969
tencentBlock.ns19325 S3FIFO-0.6000-1.9000 cache size     5271, 1401317 req, miss ratio 0.4790, byte miss ratio 0.4790
tencentBlock.ns19325 S3FIFO-0.6000-1.9000 cache size    17572, 1401317 req, miss ratio 0.4208, byte miss ratio 0.4208
tencentBlock.ns19325 S3FIFO-0.6000-1.9000 cache size    35145, 1401317 req, miss ratio 0.3664, byte miss ratio 0.3664
tencentBlock.ns19325 S3FIFO-0.6000-1.9000 cache size    70290, 1401317 req, miss ratio 0.2609, byte miss ratio 0.2609
tencentBlock.ns19325 S3FIFO-0.6000-1.9000 cache size   140580, 1401317 req, miss ratio 0.1412, byte miss ratio 0.1412
tencentBlock.ns19325 S3FIFO-0.2500-1.9000 cache size      175, 1401317 req, miss ratio 0.5661, byte miss ratio 0.5661
tencentBlock.ns19325 S3FIFO-0.2500-1.9000 cache size      527, 1401317 req, miss ratio 0.5240, byte miss ratio 0.5240
tencentBlock.ns19325 S3FIFO-0.2500-1.9000 cache size     1757, 1401317 req, miss ratio 0.4949, byte miss ratio 0.4949
tencentBlock.ns19325 S3FIFO-0.2500-1.9000 cache size     5271, 1401317 req, miss ratio 0.4601, byte miss ratio 0.4601
tencentBlock.ns19325 S3FIFO-0.2500-1.9000 cache size    17572, 1401317 req, miss ratio 0.4255, byte miss ratio 0.4255
tencentBlock.ns19325 S3FIFO-0.2500-1.9000 cache size    35145, 1401317 req, miss ratio 0.3651, byte miss ratio 0.3651
tencentBlock.ns19325 S3FIFO-0.2500-1.9000 cache size    70290, 1401317 req, miss ratio 0.2756, byte miss ratio 0.2756
tencentBlock.ns19325 S3FIFO-0.2500-1.9000 cache size   140580, 1401317 req, miss ratio 0.1288, byte miss ratio 0.1288
tencentBlock.ns19325 S3FIFO-0.1500-1.9000 cache size      175, 1401317 req, miss ratio 0.5773, byte miss ratio 0.5773
tencentBlock.ns19325 S3FIFO-0.1500-1.9000 cache size      527, 1401317 req, miss ratio 0.5251, byte miss ratio 0.5251
