tencentBlock.ns10380 S3FIFO-0.5000-0.9000 cache size      360, 1455589 req, miss ratio 0.5800, byte miss ratio 0.5800
tencentBlock.ns10380 S3FIFO-0.5000-0.9000 cache size     1081, 1455589 req, miss ratio 0.5781, byte miss ratio 0.5781
tencentBlock.ns10380 S3FIFO-0.5000-0.9000 cache size     3603, 1455589 req, miss ratio 0.5764, byte miss ratio 0.5764
tencentBlock.ns10380 S3FIFO-0.5000-0.9000 cache size    10811, 1455589 req, miss ratio 0.5261, byte miss ratio 0.5261
tencentBlock.ns10380 S3FIFO-0.5000-0.9000 cache size    36038, 1455589 req, miss ratio 0.4619, byte miss ratio 0.4619
tencentBlock.ns10380 S3FIFO-0.5000-0.9000 cache size    72076, 1455589 req, miss ratio 0.4140, byte miss ratio 0.4140
tencentBlock.ns10380 S3FIFO-0.5000-0.9000 cache size   144152, 1455589 req, miss ratio 0.2711, byte miss ratio 0.2711
tencentBlock.ns10380 S3FIFO-0.5000-0.9000 cache size   288305, 1455589 req, miss ratio 0.2510, byte miss ratio 0.2510
tencentBlock.ns10380 S3FIFO-0.6500-1.9000 cache size      360, 1455589 req, miss ratio 0.5797, byte miss ratio 0.5797
tencentBlock.ns10380 S3FIFO-0.6500-1.9000 cache size     1081, 1455589 req, miss ratio 0.5772, byte miss ratio 0.5772
tencentBlock.ns10380 S3FIFO-0.6500-1.9000 cache size     3603, 1455589 req, miss ratio 0.5765, byte miss ratio 0.5765
tencentBlock.ns10380 S3FIFO-0.6500-1.9000 cache size    10811, 1455589 req, miss ratio 0.5543, byte miss ratio 0.5543
tencentBlock.ns10380 S3FIFO-0.6500-1.9000 cache size    36038, 1455589 req, miss ratio 0.4796, byte miss ratio 0.4796
tencentBlock.ns10380 S3FIFO-0.6500-1.9000 cache size    72076, 1455589 req, miss ratio 0.4279, byte miss ratio 0.4279
tencentBlock.ns10380 S3FIFO-0.6500-1.9000 cache size   144152, 1455589 req, miss ratio 0.2884, byte miss ratio 0.2884
tencentBlock.ns10380 S3FIFO-0.6500-1.9000 cache size   288305, 1455589 req, miss ratio 0.2510, byte miss ratio 0.2510
tencentBlock.ns10380 S3FIFO-0.6000-1.9000 cache size      360, 1455589 req, miss ratio 0.5795, byte miss ratio 0.5795
tencentBlock.ns10380 S3FIFO-0.6000-1.9000 cache size     1081, 1455589 req, miss ratio 0.5776, byte miss ratio 0.5776
tencentBlock.ns10380 S3FIFO-0.6000-1.9000 cache size     3603, 1455589 req, miss ratio 0.5764, byte miss ratio 0.5764
tencentBlock.ns10380 S3FIFO-0.6000-1.9000 cache size    10811, 1455589 req, miss ratio 0.5266, byte miss ratio 0.5266
tencentBlock.ns10380 S3FIFO-0.6000-1.9000 cache size    36038, 1455589 req, miss ratio 0.4733, byte miss ratio 0.4733
tencentBlock.ns10380 S3FIFO-0.6000-1.9000 cache size    72076, 1455589 req, miss ratio 0.4248, byte miss ratio 0.4248
tencentBlock.ns10380 S3FIFO-0.6000-1.9000 cache size   144152, 1455589 req, miss ratio 0.2828, byte miss ratio 0.2828
tencentBlock.ns10380 S3FIFO-0.6000-1.9000 cache size   288305, 1455589 req, miss ratio 0.2510, byte miss ratio 0.2510
tencentBlock.ns10380 S3FIFO-0.0250-0.9000 cache size      360, 1455589 req, miss ratio 0.6119, byte miss ratio 0.6119
tencentBlock.ns10380 S3FIFO-0.0250-0.9000 cache size     1081, 1455589 req, miss ratio 0.5856, byte miss ratio 0.5856
tencentBlock.ns10380 S3FIFO-0.0250-0.9000 cache size     3603, 1455589 req, miss ratio 0.5771, byte miss ratio 0.5771
tencentBlock.ns10380 S3FIFO-0.0250-0.9000 cache size    10811, 1455589 req, miss ratio 0.5287, byte miss ratio 0.5287
tencentBlock.ns10380 S3FIFO-0.0250-0.9000 cache size    36038, 1455589 req, miss ratio 0.4291, byte miss ratio 0.4291
tencentBlock.ns10380 S3FIFO-0.0250-0.9000 cache size    72076, 1455589 req, miss ratio 0.3250, byte miss ratio 0.3250
tencentBlock.ns10380 S3FIFO-0.0250-0.9000 cache size   144152, 1455589 req, miss ratio 0.2586, byte miss ratio 0.2586
tencentBlock.ns10380 S3FIFO-0.0250-0.9000 cache size   288305, 1455589 req, miss ratio 0.2510, byte miss ratio 0.2510
tencentBlock.ns10380 S3FIFO-0.4000-0.9000 cache size      360, 1455589 req, miss ratio 0.5800, byte miss ratio 0.5800
tencentBlock.ns10380 S3FIFO-0.4000-0.9000 cache size     1081, 1455589 req, miss ratio 0.5781, byte miss ratio 0.5781
tencentBlock.ns10380 S3FIFO-0.4000-0.9000 cache size     3603, 1455589 req, miss ratio 0.5763, byte miss ratio 0.5763
tencentBlock.ns10380 S3FIFO-0.4000-0.9000 cache size    10811, 1455589 req, miss ratio 0.5226, byte miss ratio 0.5226
tencentBlock.ns10380 S3FIFO-0.4000-0.9000 cache size    36038, 1455589 req, miss ratio 0.4520, byte miss ratio 0.4520
tencentBlock.ns10380 S3FIFO-0.4000-0.9000 cache size    72076, 1455589 req, miss ratio 0.3872, byte miss ratio 0.3872
tencentBlock.ns10380 S3FIFO-0.4000-0.9000 cache size   144152, 1455589 req, miss ratio 0.2641, byte miss ratio 0.2641
tencentBlock.ns10380 S3FIFO-0.4000-0.9000 cache size   288305, 1455589 req, miss ratio 0.2510, byte miss ratio 0.2510
tencentBlock.ns10380 S3FIFO-0.0250-1.9000 cache size      360, 1455589 req, miss ratio 0.6104, byte miss ratio 0.6104
tencentBlock.ns10380 S3FIFO-0.0250-1.9000 cache size     1081, 1455589 req, miss ratio 0.5853, byte miss ratio 0.5853
tencentBlock.ns10380 S3FIFO-0.0250-1.9000 cache size     3603, 1455589 req, miss ratio 0.5771, byte miss ratio 0.5771
tencentBlock.ns10380 S3FIFO-0.0250-1.9000 cache size    10811, 1455589 req, miss ratio 0.5131, byte miss ratio 0.5131
tencentBlock.ns10380 S3FIFO-0.0250-1.9000 cache size    36038, 1455589 req, miss ratio 0.4442, byte miss ratio 0.4442
tencentBlock.ns10380 S3FIFO-0.0250-1.9000 cache size    72076, 1455589 req, miss ratio 0.3229, byte miss ratio 0.3229
tencentBlock.ns10380 S3FIFO-0.0250-1.9000 cache size   144152, 1455589 req, miss ratio 0.2584, byte miss ratio 0.2584
tencentBlock.ns10380 S3FIFO-0.0250-1.9000 cache size   288305, 1455589 req, miss ratio 0.2510, byte miss ratio 0.2510
tencentBlock.ns10380 S3FIFO-0.2000-1.9000 cache size      360, 1455589 req, miss ratio 0.5792, byte miss ratio 0.5792
tencentBlock.ns10380 S3FIFO-0.2000-1.9000 cache size     1081, 1455589 req, miss ratio 0.5778, byte miss ratio 0.5778
tencentBlock.ns10380 S3FIFO-0.2000-1.9000 cache size     3603, 1455589 req, miss ratio 0.5763, byte miss ratio 0.5763
tencentBlock.ns10380 S3FIFO-0.2000-1.9000 cache size    10811, 1455589 req, miss ratio 0.5155, byte miss ratio 0.5155
tencentBlock.ns10380 S3FIFO-0.2000-1.9000 cache size    36038, 1455589 req, miss ratio 0.4601, byte miss ratio 0.4601
tencentBlock.ns10380 S3FIFO-0.2000-1.9000 cache size    72076, 1455589 req, miss ratio 0.3441, byte miss ratio 0.3441
tencentBlock.ns10380 S3FIFO-0.2000-1.9000 cache size   144152, 1455589 req, miss ratio 0.2593, byte miss ratio 0.2593
tencentBlock.ns10380 S3FIFO-0.2000-1.9000 cache size   288305, 1455589 req, miss ratio 0.2510, byte miss ratio 0.2510
tencentBlock.ns10380 S3FIFO-0.2500-1.9000 cache size      360, 1455589 req, miss ratio 0.5790, byte miss ratio 0.5790
tencentBlock.ns10380 S3FIFO-0.2500-1.9000 cache size     1081, 1455589 req, miss ratio 0.5778, byte miss ratio 0.5778
tencentBlock.ns10380 S3FIFO-0.2500-1.9000 cache size     3603, 1455589 req, miss ratio 0.5763, byte miss ratio 0.5763
tencentBlock.ns10380 S3FIFO-0.2500-1.9000 cache size    10811, 1455589 req, miss ratio 0.5157, byte miss ratio 0.5157
tencentBlock.ns10380 S3FIFO-0.2500-1.9000 cache size    36038, 1455589 req, miss ratio 0.4642, byte miss ratio 0.4642
tencentBlock.ns10380 S3FIFO-0.2500-1.9000 cache size    72076, 1455589 req, miss ratio 0.3500, byte miss ratio 0.3500
tencentBlock.ns10380 S3FIFO-0.2500-1.9000 cache size   144152, 1455589 req, miss ratio 0.2601, byte miss ratio 0.2601
tencentBlock.ns10380 S3FIFO-0.2500-1.9000 cache size   288305, 1455589 req, miss ratio 0.2510, byte miss ratio 0.2510
tencentBlock.ns10380 S3FIFO-0.7500-1.9000 cache size      360, 1455589 req, miss ratio 0.5813, byte miss ratio 0.5813
tencentBlock.ns10380 S3FIFO-0.7500-1.9000 cache size     1081, 1455589 req, miss ratio 0.5776, byte miss ratio 0.5776
tencentBlock.ns10380 S3FIFO-0.7500-1.9000 cache size     3603, 1455589 req, miss ratio 0.5765, byte miss ratio 0.5765
tencentBlock.ns10380 S3FIFO-0.7500-1.9000 cache size    10811, 1455589 req, miss ratio 0.5760, byte miss ratio 0.5760
tencentBlock.ns10380 S3FIFO-0.7500-1.9000 cache size    36038, 1455589 req, miss ratio 0.4832, byte miss ratio 0.4832
