tencentBlock.ns10031 S3FIFO-0.5500-0.9000 cache size      247, 2582311 req, miss ratio 0.4683, byte miss ratio 0.4683
tencentBlock.ns10031 S3FIFO-0.5500-0.9000 cache size      741, 2582311 req, miss ratio 0.3973, byte miss ratio 0.3973
tencentBlock.ns10031 S3FIFO-0.5500-0.9000 cache size     2470, 2582311 req, miss ratio 0.2723, byte miss ratio 0.2723
tencentBlock.ns10031 S3FIFO-0.5500-0.9000 cache size     7410, 2582311 req, miss ratio 0.2424, byte miss ratio 0.2424
tencentBlock.ns10031 S3FIFO-0.5500-0.9000 cache size    24700, 2582311 req, miss ratio 0.1902, byte miss ratio 0.1902
tencentBlock.ns10031 S3FIFO-0.5500-0.9000 cache size    49401, 2582311 req, miss ratio 0.1487, byte miss ratio 0.1487
tencentBlock.ns10031 S3FIFO-0.5500-0.9000 cache size    98802, 2582311 req, miss ratio 0.1112, byte miss ratio 0.1112
tencentBlock.ns10031 S3FIFO-0.5500-0.9000 cache size   197605, 2582311 req, miss ratio 0.0967, byte miss ratio 0.0967
tencentBlock.ns10031 S3FIFO-0.3000-1.9000 cache size      247, 2582311 req, miss ratio 0.4575, byte miss ratio 0.4575
tencentBlock.ns10031 S3FIFO-0.3000-1.9000 cache size      741, 2582311 req, miss ratio 0.3836, byte miss ratio 0.3836
tencentBlock.ns10031 S3FIFO-0.3000-1.9000 cache size     2470, 2582311 req, miss ratio 0.2561, byte miss ratio 0.2561
tencentBlock.ns10031 S3FIFO-0.3000-1.9000 cache size     7410, 2582311 req, miss ratio 0.2415, byte miss ratio 0.2415
tencentBlock.ns10031 S3FIFO-0.3000-1.9000 cache size    24700, 2582311 req, miss ratio 0.1897, byte miss ratio 0.1897
tencentBlock.ns10031 S3FIFO-0.3000-1.9000 cache size    49401, 2582311 req, miss ratio 0.1442, byte miss ratio 0.1442
tencentBlock.ns10031 S3FIFO-0.3000-1.9000 cache size    98802, 2582311 req, miss ratio 0.1076, byte miss ratio 0.1076
tencentBlock.ns10031 S3FIFO-0.3000-1.9000 cache size   197605, 2582311 req, miss ratio 0.0962, byte miss ratio 0.0962
tencentBlock.ns10031 S3FIFO-0.9000-1.9000 cache size      247, 2582311 req, miss ratio 0.5710, byte miss ratio 0.5710
tencentBlock.ns10031 S3FIFO-0.9000-1.9000 cache size      741, 2582311 req, miss ratio 0.4287, byte miss ratio 0.4287
tencentBlock.ns10031 S3FIFO-0.9000-1.9000 cache size     2470, 2582311 req, miss ratio 0.3249, byte miss ratio 0.3249
tencentBlock.ns10031 S3FIFO-0.9000-1.9000 cache size     7410, 2582311 req, miss ratio 0.2613, byte miss ratio 0.2613
tencentBlock.ns10031 S3FIFO-0.9000-1.9000 cache size    24700, 2582311 req, miss ratio 0.1968, byte miss ratio 0.1968
tencentBlock.ns10031 S3FIFO-0.9000-1.9000 cache size    49401, 2582311 req, miss ratio 0.1561, byte miss ratio 0.1561
tencentBlock.ns10031 S3FIFO-0.9000-1.9000 cache size    98802, 2582311 req, miss ratio 0.1214, byte miss ratio 0.1214
tencentBlock.ns10031 S3FIFO-0.9000-1.9000 cache size   197605, 2582311 req, miss ratio 0.0999, byte miss ratio 0.0999
tencentBlock.ns10031 S3FIFO-0.6000-1.9000 cache size      247, 2582311 req, miss ratio 0.4923, byte miss ratio 0.4923
tencentBlock.ns10031 S3FIFO-0.6000-1.9000 cache size      741, 2582311 req, miss ratio 0.4010, byte miss ratio 0.4010
tencentBlock.ns10031 S3FIFO-0.6000-1.9000 cache size     2470, 2582311 req, miss ratio 0.2821, byte miss ratio 0.2821
tencentBlock.ns10031 S3FIFO-0.6000-1.9000 cache size     7410, 2582311 req, miss ratio 0.2437, byte miss ratio 0.2437
tencentBlock.ns10031 S3FIFO-0.6000-1.9000 cache size    24700, 2582311 req, miss ratio 0.1911, byte miss ratio 0.1911
tencentBlock.ns10031 S3FIFO-0.6000-1.9000 cache size    49401, 2582311 req, miss ratio 0.1491, byte miss ratio 0.1491
tencentBlock.ns10031 S3FIFO-0.6000-1.9000 cache size    98802, 2582311 req, miss ratio 0.1125, byte miss ratio 0.1125
tencentBlock.ns10031 S3FIFO-0.6000-1.9000 cache size   197605, 2582311 req, miss ratio 0.0970, byte miss ratio 0.0970
tencentBlock.ns10031 S3FIFO-0.8000-1.9000 cache size      247, 2582311 req, miss ratio 0.5375, byte miss ratio 0.5375
tencentBlock.ns10031 S3FIFO-0.8000-1.9000 cache size      741, 2582311 req, miss ratio 0.4125, byte miss ratio 0.4125
tencentBlock.ns10031 S3FIFO-0.8000-1.9000 cache size     2470, 2582311 req, miss ratio 0.3127, byte miss ratio 0.3127
tencentBlock.ns10031 S3FIFO-0.8000-1.9000 cache size     7410, 2582311 req, miss ratio 0.2500, byte miss ratio 0.2500
tencentBlock.ns10031 S3FIFO-0.8000-1.9000 cache size    24700, 2582311 req, miss ratio 0.1958, byte miss ratio 0.1958
tencentBlock.ns10031 S3FIFO-0.8000-1.9000 cache size    49401, 2582311 req, miss ratio 0.1527, byte miss ratio 0.1527
tencentBlock.ns10031 S3FIFO-0.8000-1.9000 cache size    98802, 2582311 req, miss ratio 0.1188, byte miss ratio 0.1188
tencentBlock.ns10031 S3FIFO-0.8000-1.9000 cache size   197605, 2582311 req, miss ratio 0.0988, byte miss ratio 0.0988
tencentBlock.ns10031 S3FIFO-0.5500-1.9000 cache size      247, 2582311 req, miss ratio 0.4788, byte miss ratio 0.4788
tencentBlock.ns10031 S3FIFO-0.5500-1.9000 cache size      741, 2582311 req, miss ratio 0.3983, byte miss ratio 0.3983
tencentBlock.ns10031 S3FIFO-0.5500-1.9000 cache size     2470, 2582311 req, miss ratio 0.2740, byte miss ratio 0.2740
tencentBlock.ns10031 S3FIFO-0.5500-1.9000 cache size     7410, 2582311 req, miss ratio 0.2434, byte miss ratio 0.2434
tencentBlock.ns10031 S3FIFO-0.5500-1.9000 cache size    24700, 2582311 req, miss ratio 0.1901, byte miss ratio 0.1901
tencentBlock.ns10031 S3FIFO-0.5500-1.9000 cache size    49401, 2582311 req, miss ratio 0.1487, byte miss ratio 0.1487
tencentBlock.ns10031 S3FIFO-0.5500-1.9000 cache size    98802, 2582311 req, miss ratio 0.1112, byte miss ratio 0.1112
tencentBlock.ns10031 S3FIFO-0.5500-1.9000 cache size   197605, 2582311 req, miss ratio 0.0967, byte miss ratio 0.0967
tencentBlock.ns10031 S3FIFO-0.0250-0.9000 cache size      247, 2582311 req, miss ratio 0.4815, byte miss ratio 0.4815
tencentBlock.ns10031 S3FIFO-0.0250-0.9000 cache size      741, 2582311 req, miss ratio 0.3923, byte miss ratio 0.3923
tencentBlock.ns10031 S3FIFO-0.0250-0.9000 cache size     2470, 2582311 req, miss ratio 0.2593, byte miss ratio 0.2593
tencentBlock.ns10031 S3FIFO-0.0250-0.9000 cache size     7410, 2582311 req, miss ratio 0.2411, byte miss ratio 0.2411
tencentBlock.ns10031 S3FIFO-0.0250-0.9000 cache size    24700, 2582311 req, miss ratio 0.1889, byte miss ratio 0.1889
tencentBlock.ns10031 S3FIFO-0.0250-0.9000 cache size    49401, 2582311 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns10031 S3FIFO-0.0250-0.9000 cache size    98802, 2582311 req, miss ratio 0.1085, byte miss ratio 0.1085
tencentBlock.ns10031 S3FIFO-0.0250-0.9000 cache size   197605, 2582311 req, miss ratio 0.0962, byte miss ratio 0.0962
tencentBlock.ns10031 S3FIFO-0.4000-0.9000 cache size      247, 2582311 req, miss ratio 0.4568, byte miss ratio 0.4568
tencentBlock.ns10031 S3FIFO-0.4000-0.9000 cache size      741, 2582311 req, miss ratio 0.3896, byte miss ratio 0.3896
tencentBlock.ns10031 S3FIFO-0.4000-0.9000 cache size     2470, 2582311 req, miss ratio 0.2575, byte miss ratio 0.2575
tencentBlock.ns10031 S3FIFO-0.4000-0.9000 cache size     7410, 2582311 req, miss ratio 0.2403, byte miss ratio 0.2403
tencentBlock.ns10031 S3FIFO-0.4000-0.9000 cache size    24700, 2582311 req, miss ratio 0.1875, byte miss ratio 0.1875
tencentBlock.ns10031 S3FIFO-0.4000-0.9000 cache size    49401, 2582311 req, miss ratio 0.1458, byte miss ratio 0.1458
tencentBlock.ns10031 S3FIFO-0.4000-0.9000 cache size    98802, 2582311 req, miss ratio 0.1086, byte miss ratio 0.1086
tencentBlock.ns10031 S3FIFO-0.4000-0.9000 cache size   197605, 2582311 req, miss ratio 0.0962, byte miss ratio 0.0962
tencentBlock.ns10031 S3FIFO-0.0500-1.9000 cache size      247, 2582311 req, miss ratio 0.4745, byte miss ratio 0.4745
tencentBlock.ns10031 S3FIFO-0.0500-1.9000 cache size      741, 2582311 req, miss ratio 0.3807, byte miss ratio 0.3807
tencentBlock.ns10031 S3FIFO-0.0500-1.9000 cache size     2470, 2582311 req, miss ratio 0.2571, byte miss ratio 0.2571
tencentBlock.ns10031 S3FIFO-0.0500-1.9000 cache size     7410, 2582311 req, miss ratio 0.2378, byte miss ratio 0.2378
tencentBlock.ns10031 S3FIFO-0.0500-1.9000 cache size    24700, 2582311 req, miss ratio 0.1866, byte miss ratio 0.1866
tencentBlock.ns10031 S3FIFO-0.0500-1.9000 cache size    49401, 2582311 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns10031 S3FIFO-0.0500-1.9000 cache size    98802, 2582311 req, miss ratio 0.1071, byte miss ratio 0.1071
tencentBlock.ns10031 S3FIFO-0.0500-1.9000 cache size   197605, 2582311 req, miss ratio 0.0962, byte miss ratio 0.0962
tencentBlock.ns10031 S3FIFO-0.9900-1.9000 cache size      247, 2582311 req, miss ratio 0.5873, byte miss ratio 0.5873
tencentBlock.ns10031 S3FIFO-0.9900-1.9000 cache size      741, 2582311 req, miss ratio 0.4517, byte miss ratio 0.4517
tencentBlock.ns10031 S3FIFO-0.9900-1.9000 cache size     2470, 2582311 req, miss ratio 0.3384, byte miss ratio 0.3384
tencentBlock.ns10031 S3FIFO-0.9900-1.9000 cache size     7410, 2582311 req, miss ratio 0.2683, byte miss ratio 0.2683
tencentBlock.ns10031 S3FIFO-0.9900-1.9000 cache size    24700, 2582311 req, miss ratio 0.2007, byte miss ratio 0.2007
tencentBlock.ns10031 S3FIFO-0.9900-1.9000 cache size    49401, 2582311 req, miss ratio 0.1583, byte miss ratio 0.1583
tencentBlock.ns10031 S3FIFO-0.9900-1.9000 cache size    98802, 2582311 req, miss ratio 0.1215, byte miss ratio 0.1215
tencentBlock.ns10031 S3FIFO-0.9900-1.9000 cache size   197605, 2582311 req, miss ratio 0.1014, byte miss ratio 0.1014
tencentBlock.ns10031 S3FIFO-0.7500-0.9000 cache size      247, 2582311 req, miss ratio 0.5200, byte miss ratio 0.5200
tencentBlock.ns10031 S3FIFO-0.7500-0.9000 cache size      741, 2582311 req, miss ratio 0.4068, byte miss ratio 0.4068
tencentBlock.ns10031 S3FIFO-0.7500-0.9000 cache size     2470, 2582311 req, miss ratio 0.3047, byte miss ratio 0.3047
tencentBlock.ns10031 S3FIFO-0.7500-0.9000 cache size     7410, 2582311 req, miss ratio 0.2450, byte miss ratio 0.2450
tencentBlock.ns10031 S3FIFO-0.7500-0.9000 cache size    24700, 2582311 req, miss ratio 0.1943, byte miss ratio 0.1943
tencentBlock.ns10031 S3FIFO-0.7500-0.9000 cache size    49401, 2582311 req, miss ratio 0.1521, byte miss ratio 0.1521
tencentBlock.ns10031 S3FIFO-0.7500-0.9000 cache size    98802, 2582311 req, miss ratio 0.1173, byte miss ratio 0.1173
tencentBlock.ns10031 S3FIFO-0.7500-0.9000 cache size   197605, 2582311 req, miss ratio 0.0981, byte miss ratio 0.0981
tencentBlock.ns10031 S3FIFO-0.9900-0.9000 cache size      247, 2582311 req, miss ratio 0.5912, byte miss ratio 0.5912
tencentBlock.ns10031 S3FIFO-0.9900-0.9000 cache size      741, 2582311 req, miss ratio 0.4501, byte miss ratio 0.4501
tencentBlock.ns10031 S3FIFO-0.9900-0.9000 cache size     2470, 2582311 req, miss ratio 0.3382, byte miss ratio 0.3382
tencentBlock.ns10031 S3FIFO-0.9900-0.9000 cache size     7410, 2582311 req, miss ratio 0.2697, byte miss ratio 0.2697
tencentBlock.ns10031 S3FIFO-0.9900-0.9000 cache size    24700, 2582311 req, miss ratio 0.2015, byte miss ratio 0.2015
tencentBlock.ns10031 S3FIFO-0.9900-0.9000 cache size    49401, 2582311 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns10031 S3FIFO-0.9900-0.9000 cache size    98802, 2582311 req, miss ratio 0.1215, byte miss ratio 0.1215
tencentBlock.ns10031 S3FIFO-0.9900-0.9000 cache size   197605, 2582311 req, miss ratio 0.1014, byte miss ratio 0.1014
tencentBlock.ns10031 S3FIFO-0.9000-0.9000 cache size      247, 2582311 req, miss ratio 0.5718, byte miss ratio 0.5718
tencentBlock.ns10031 S3FIFO-0.9000-0.9000 cache size      741, 2582311 req, miss ratio 0.4260, byte miss ratio 0.4260
tencentBlock.ns10031 S3FIFO-0.9000-0.9000 cache size     2470, 2582311 req, miss ratio 0.3244, byte miss ratio 0.3244
tencentBlock.ns10031 S3FIFO-0.9000-0.9000 cache size     7410, 2582311 req, miss ratio 0.2607, byte miss ratio 0.2607
tencentBlock.ns10031 S3FIFO-0.9000-0.9000 cache size    24700, 2582311 req, miss ratio 0.1961, byte miss ratio 0.1961
tencentBlock.ns10031 S3FIFO-0.9000-0.9000 cache size    49401, 2582311 req, miss ratio 0.1562, byte miss ratio 0.1562
tencentBlock.ns10031 S3FIFO-0.9000-0.9000 cache size    98802, 2582311 req, miss ratio 0.1214, byte miss ratio 0.1214
tencentBlock.ns10031 S3FIFO-0.9000-0.9000 cache size   197605, 2582311 req, miss ratio 0.0999, byte miss ratio 0.0999
tencentBlock.ns10031 S3FIFO-0.3500-0.9000 cache size      247, 2582311 req, miss ratio 0.4577, byte miss ratio 0.4577
tencentBlock.ns10031 S3FIFO-0.3500-0.9000 cache size      741, 2582311 req, miss ratio 0.3869, byte miss ratio 0.3869
tencentBlock.ns10031 S3FIFO-0.3500-0.9000 cache size     2470, 2582311 req, miss ratio 0.2565, byte miss ratio 0.2565
tencentBlock.ns10031 S3FIFO-0.3500-0.9000 cache size     7410, 2582311 req, miss ratio 0.2395, byte miss ratio 0.2395
tencentBlock.ns10031 S3FIFO-0.3500-0.9000 cache size    24700, 2582311 req, miss ratio 0.1885, byte miss ratio 0.1885
tencentBlock.ns10031 S3FIFO-0.3500-0.9000 cache size    49401, 2582311 req, miss ratio 0.1451, byte miss ratio 0.1451
tencentBlock.ns10031 S3FIFO-0.3500-0.9000 cache size    98802, 2582311 req, miss ratio 0.1080, byte miss ratio 0.1080
tencentBlock.ns10031 S3FIFO-0.3500-0.9000 cache size   197605, 2582311 req, miss ratio 0.0962, byte miss ratio 0.0962
tencentBlock.ns10031 S3FIFO-0.1500-1.9000 cache size      247, 2582311 req, miss ratio 0.4657, byte miss ratio 0.4657
tencentBlock.ns10031 S3FIFO-0.1500-1.9000 cache size      741, 2582311 req, miss ratio 0.3746, byte miss ratio 0.3746
tencentBlock.ns10031 S3FIFO-0.1500-1.9000 cache size     2470, 2582311 req, miss ratio 0.2564, byte miss ratio 0.2564
tencentBlock.ns10031 S3FIFO-0.1500-1.9000 cache size     7410, 2582311 req, miss ratio 0.2386, byte miss ratio 0.2386
tencentBlock.ns10031 S3FIFO-0.1500-1.9000 cache size    24700, 2582311 req, miss ratio 0.1873, byte miss ratio 0.1873
tencentBlock.ns10031 S3FIFO-0.1500-1.9000 cache size    49401, 2582311 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns10031 S3FIFO-0.1500-1.9000 cache size    98802, 2582311 req, miss ratio 0.1073, byte miss ratio 0.1073
