tencentBlock.ns19225 S3FIFO-0.6000-1.9000 cache size      352, 2490144 req, miss ratio 0.5439, byte miss ratio 0.5439
tencentBlock.ns19225 S3FIFO-0.6000-1.9000 cache size     1056, 2490144 req, miss ratio 0.4961, byte miss ratio 0.4961
tencentBlock.ns19225 S3FIFO-0.6000-1.9000 cache size     3522, 2490144 req, miss ratio 0.3993, byte miss ratio 0.3993
tencentBlock.ns19225 S3FIFO-0.6000-1.9000 cache size    10566, 2490144 req, miss ratio 0.3804, byte miss ratio 0.3804
tencentBlock.ns19225 S3FIFO-0.6000-1.9000 cache size    35220, 2490144 req, miss ratio 0.3192, byte miss ratio 0.3192
tencentBlock.ns19225 S3FIFO-0.6000-1.9000 cache size    70440, 2490144 req, miss ratio 0.2649, byte miss ratio 0.2649
tencentBlock.ns19225 S3FIFO-0.6000-1.9000 cache size   140881, 2490144 req, miss ratio 0.1765, byte miss ratio 0.1765
tencentBlock.ns19225 S3FIFO-0.6000-1.9000 cache size   281762, 2490144 req, miss ratio 0.1428, byte miss ratio 0.1428
tencentBlock.ns19225 S3FIFO-0.1500-1.9000 cache size      352, 2490144 req, miss ratio 0.5397, byte miss ratio 0.5397
tencentBlock.ns19225 S3FIFO-0.1500-1.9000 cache size     1056, 2490144 req, miss ratio 0.4579, byte miss ratio 0.4579
tencentBlock.ns19225 S3FIFO-0.1500-1.9000 cache size     3522, 2490144 req, miss ratio 0.3904, byte miss ratio 0.3904
tencentBlock.ns19225 S3FIFO-0.1500-1.9000 cache size    10566, 2490144 req, miss ratio 0.3539, byte miss ratio 0.3539
tencentBlock.ns19225 S3FIFO-0.1500-1.9000 cache size    35220, 2490144 req, miss ratio 0.3088, byte miss ratio 0.3088
tencentBlock.ns19225 S3FIFO-0.1500-1.9000 cache size    70440, 2490144 req, miss ratio 0.2345, byte miss ratio 0.2345
tencentBlock.ns19225 S3FIFO-0.1500-1.9000 cache size   140881, 2490144 req, miss ratio 0.1580, byte miss ratio 0.1580
tencentBlock.ns19225 S3FIFO-0.1500-1.9000 cache size   281762, 2490144 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns19225 S3FIFO-0.8000-1.9000 cache size      352, 2490144 req, miss ratio 0.5813, byte miss ratio 0.5813
tencentBlock.ns19225 S3FIFO-0.8000-1.9000 cache size     1056, 2490144 req, miss ratio 0.5109, byte miss ratio 0.5109
tencentBlock.ns19225 S3FIFO-0.8000-1.9000 cache size     3522, 2490144 req, miss ratio 0.4366, byte miss ratio 0.4366
tencentBlock.ns19225 S3FIFO-0.8000-1.9000 cache size    10566, 2490144 req, miss ratio 0.3843, byte miss ratio 0.3843
tencentBlock.ns19225 S3FIFO-0.8000-1.9000 cache size    35220, 2490144 req, miss ratio 0.3280, byte miss ratio 0.3280
tencentBlock.ns19225 S3FIFO-0.8000-1.9000 cache size    70440, 2490144 req, miss ratio 0.2588, byte miss ratio 0.2588
tencentBlock.ns19225 S3FIFO-0.8000-1.9000 cache size   140881, 2490144 req, miss ratio 0.1908, byte miss ratio 0.1908
tencentBlock.ns19225 S3FIFO-0.8000-1.9000 cache size   281762, 2490144 req, miss ratio 0.1467, byte miss ratio 0.1467
tencentBlock.ns19225 S3FIFO-0.6500-0.9000 cache size      352, 2490144 req, miss ratio 0.5455, byte miss ratio 0.5455
tencentBlock.ns19225 S3FIFO-0.6500-0.9000 cache size     1056, 2490144 req, miss ratio 0.4991, byte miss ratio 0.4991
tencentBlock.ns19225 S3FIFO-0.6500-0.9000 cache size     3522, 2490144 req, miss ratio 0.4062, byte miss ratio 0.4062
tencentBlock.ns19225 S3FIFO-0.6500-0.9000 cache size    10566, 2490144 req, miss ratio 0.3797, byte miss ratio 0.3797
tencentBlock.ns19225 S3FIFO-0.6500-0.9000 cache size    35220, 2490144 req, miss ratio 0.3195, byte miss ratio 0.3195
tencentBlock.ns19225 S3FIFO-0.6500-0.9000 cache size    70440, 2490144 req, miss ratio 0.2635, byte miss ratio 0.2635
tencentBlock.ns19225 S3FIFO-0.6500-0.9000 cache size   140881, 2490144 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns19225 S3FIFO-0.6500-0.9000 cache size   281762, 2490144 req, miss ratio 0.1433, byte miss ratio 0.1433
tencentBlock.ns19225 S3FIFO-0.4500-1.9000 cache size      352, 2490144 req, miss ratio 0.5387, byte miss ratio 0.5387
tencentBlock.ns19225 S3FIFO-0.4500-1.9000 cache size     1056, 2490144 req, miss ratio 0.4841, byte miss ratio 0.4841
tencentBlock.ns19225 S3FIFO-0.4500-1.9000 cache size     3522, 2490144 req, miss ratio 0.3916, byte miss ratio 0.3916
tencentBlock.ns19225 S3FIFO-0.4500-1.9000 cache size    10566, 2490144 req, miss ratio 0.3751, byte miss ratio 0.3751
tencentBlock.ns19225 S3FIFO-0.4500-1.9000 cache size    35220, 2490144 req, miss ratio 0.3147, byte miss ratio 0.3147
tencentBlock.ns19225 S3FIFO-0.4500-1.9000 cache size    70440, 2490144 req, miss ratio 0.2671, byte miss ratio 0.2671
tencentBlock.ns19225 S3FIFO-0.4500-1.9000 cache size   140881, 2490144 req, miss ratio 0.1671, byte miss ratio 0.1671
tencentBlock.ns19225 S3FIFO-0.4500-1.9000 cache size   281762, 2490144 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns19225 S3FIFO-0.4500-0.9000 cache size      352, 2490144 req, miss ratio 0.5395, byte miss ratio 0.5395
tencentBlock.ns19225 S3FIFO-0.4500-0.9000 cache size     1056, 2490144 req, miss ratio 0.4846, byte miss ratio 0.4846
tencentBlock.ns19225 S3FIFO-0.4500-0.9000 cache size     3522, 2490144 req, miss ratio 0.3920, byte miss ratio 0.3920
tencentBlock.ns19225 S3FIFO-0.4500-0.9000 cache size    10566, 2490144 req, miss ratio 0.3755, byte miss ratio 0.3755
tencentBlock.ns19225 S3FIFO-0.4500-0.9000 cache size    35220, 2490144 req, miss ratio 0.3121, byte miss ratio 0.3121
tencentBlock.ns19225 S3FIFO-0.4500-0.9000 cache size    70440, 2490144 req, miss ratio 0.2665, byte miss ratio 0.2665
tencentBlock.ns19225 S3FIFO-0.4500-0.9000 cache size   140881, 2490144 req, miss ratio 0.1671, byte miss ratio 0.1671
tencentBlock.ns19225 S3FIFO-0.4500-0.9000 cache size   281762, 2490144 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns19225 S3FIFO-0.9900-1.9000 cache size      352, 2490144 req, miss ratio 0.6559, byte miss ratio 0.6559
tencentBlock.ns19225 S3FIFO-0.9900-1.9000 cache size     1056, 2490144 req, miss ratio 0.5524, byte miss ratio 0.5524
tencentBlock.ns19225 S3FIFO-0.9900-1.9000 cache size     3522, 2490144 req, miss ratio 0.4715, byte miss ratio 0.4715
tencentBlock.ns19225 S3FIFO-0.9900-1.9000 cache size    10566, 2490144 req, miss ratio 0.4101, byte miss ratio 0.4101
tencentBlock.ns19225 S3FIFO-0.9900-1.9000 cache size    35220, 2490144 req, miss ratio 0.3350, byte miss ratio 0.3350
tencentBlock.ns19225 S3FIFO-0.9900-1.9000 cache size    70440, 2490144 req, miss ratio 0.2649, byte miss ratio 0.2649
tencentBlock.ns19225 S3FIFO-0.9900-1.9000 cache size   140881, 2490144 req, miss ratio 0.1989, byte miss ratio 0.1989
tencentBlock.ns19225 S3FIFO-0.9900-1.9000 cache size   281762, 2490144 req, miss ratio 0.1550, byte miss ratio 0.1550
tencentBlock.ns19225 S3FIFO-0.2000-1.9000 cache size      352, 2490144 req, miss ratio 0.5384, byte miss ratio 0.5384
tencentBlock.ns19225 S3FIFO-0.2000-1.9000 cache size     1056, 2490144 req, miss ratio 0.4623, byte miss ratio 0.4623
tencentBlock.ns19225 S3FIFO-0.2000-1.9000 cache size     3522, 2490144 req, miss ratio 0.3905, byte miss ratio 0.3905
tencentBlock.ns19225 S3FIFO-0.2000-1.9000 cache size    10566, 2490144 req, miss ratio 0.3546, byte miss ratio 0.3546
tencentBlock.ns19225 S3FIFO-0.2000-1.9000 cache size    35220, 2490144 req, miss ratio 0.3107, byte miss ratio 0.3107
tencentBlock.ns19225 S3FIFO-0.2000-1.9000 cache size    70440, 2490144 req, miss ratio 0.2397, byte miss ratio 0.2397
tencentBlock.ns19225 S3FIFO-0.2000-1.9000 cache size   140881, 2490144 req, miss ratio 0.1580, byte miss ratio 0.1580
tencentBlock.ns19225 S3FIFO-0.2000-1.9000 cache size   281762, 2490144 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns19225 S3FIFO-0.1000-1.9000 cache size      352, 2490144 req, miss ratio 0.5421, byte miss ratio 0.5421
tencentBlock.ns19225 S3FIFO-0.1000-1.9000 cache size     1056, 2490144 req, miss ratio 0.4544, byte miss ratio 0.4544
tencentBlock.ns19225 S3FIFO-0.1000-1.9000 cache size     3522, 2490144 req, miss ratio 0.3904, byte miss ratio 0.3904
tencentBlock.ns19225 S3FIFO-0.1000-1.9000 cache size    10566, 2490144 req, miss ratio 0.3534, byte miss ratio 0.3534
tencentBlock.ns19225 S3FIFO-0.1000-1.9000 cache size    35220, 2490144 req, miss ratio 0.3063, byte miss ratio 0.3063
