tencentBlock.ns18699 S3FIFO-0.0050-1.9000 cache size      529, 4893082 req, miss ratio 0.5488, byte miss ratio 0.5488
tencentBlock.ns18699 S3FIFO-0.0050-1.9000 cache size     1588, 4893082 req, miss ratio 0.3772, byte miss ratio 0.3772
tencentBlock.ns18699 S3FIFO-0.0050-1.9000 cache size     5296, 4893082 req, miss ratio 0.3465, byte miss ratio 0.3465
tencentBlock.ns18699 S3FIFO-0.0050-1.9000 cache size    15889, 4893082 req, miss ratio 0.2944, byte miss ratio 0.2944
tencentBlock.ns18699 S3FIFO-0.0050-1.9000 cache size    52965, 4893082 req, miss ratio 0.2478, byte miss ratio 0.2478
tencentBlock.ns18699 S3FIFO-0.0050-1.9000 cache size   105930, 4893082 req, miss ratio 0.1938, byte miss ratio 0.1938
tencentBlock.ns18699 S3FIFO-0.0050-1.9000 cache size   211860, 4893082 req, miss ratio 0.1345, byte miss ratio 0.1345
tencentBlock.ns18699 S3FIFO-0.0050-1.9000 cache size   423720, 4893082 req, miss ratio 0.1091, byte miss ratio 0.1091
tencentBlock.ns18699 S3FIFO-0.7000-0.9000 cache size      529, 4893082 req, miss ratio 0.5816, byte miss ratio 0.5816
tencentBlock.ns18699 S3FIFO-0.7000-0.9000 cache size     1588, 4893082 req, miss ratio 0.4528, byte miss ratio 0.4528
tencentBlock.ns18699 S3FIFO-0.7000-0.9000 cache size     5296, 4893082 req, miss ratio 0.3328, byte miss ratio 0.3328
tencentBlock.ns18699 S3FIFO-0.7000-0.9000 cache size    15889, 4893082 req, miss ratio 0.3070, byte miss ratio 0.3070
tencentBlock.ns18699 S3FIFO-0.7000-0.9000 cache size    52965, 4893082 req, miss ratio 0.2387, byte miss ratio 0.2387
tencentBlock.ns18699 S3FIFO-0.7000-0.9000 cache size   105930, 4893082 req, miss ratio 0.1965, byte miss ratio 0.1965
tencentBlock.ns18699 S3FIFO-0.7000-0.9000 cache size   211860, 4893082 req, miss ratio 0.1418, byte miss ratio 0.1418
tencentBlock.ns18699 S3FIFO-0.7000-0.9000 cache size   423720, 4893082 req, miss ratio 0.1118, byte miss ratio 0.1118
