tencentBlock.ns10857 S3FIFO-0.0250-1.9000 cache size      119, 11840019 req, miss ratio 0.7315, byte miss ratio 0.7315
tencentBlock.ns10857 S3FIFO-0.0250-1.9000 cache size      359, 11840019 req, miss ratio 0.6211, byte miss ratio 0.6211
tencentBlock.ns10857 S3FIFO-0.0250-1.9000 cache size     1199, 11840019 req, miss ratio 0.5786, byte miss ratio 0.5786
tencentBlock.ns10857 S3FIFO-0.0250-1.9000 cache size     3599, 11840019 req, miss ratio 0.5546, byte miss ratio 0.5546
tencentBlock.ns10857 S3FIFO-0.0250-1.9000 cache size    11998, 11840019 req, miss ratio 0.3448, byte miss ratio 0.3448
tencentBlock.ns10857 S3FIFO-0.0250-1.9000 cache size    23996, 11840019 req, miss ratio 0.0468, byte miss ratio 0.0468
tencentBlock.ns10857 S3FIFO-0.0250-1.9000 cache size    47992, 11840019 req, miss ratio 0.0266, byte miss ratio 0.0266
tencentBlock.ns10857 S3FIFO-0.0250-1.9000 cache size    95984, 11840019 req, miss ratio 0.0114, byte miss ratio 0.0114
tencentBlock.ns10857 S3FIFO-0.2000-0.9000 cache size      119, 11840019 req, miss ratio 0.7221, byte miss ratio 0.7221
tencentBlock.ns10857 S3FIFO-0.2000-0.9000 cache size      359, 11840019 req, miss ratio 0.6239, byte miss ratio 0.6239
tencentBlock.ns10857 S3FIFO-0.2000-0.9000 cache size     1199, 11840019 req, miss ratio 0.5781, byte miss ratio 0.5781
tencentBlock.ns10857 S3FIFO-0.2000-0.9000 cache size     3599, 11840019 req, miss ratio 0.5426, byte miss ratio 0.5426
tencentBlock.ns10857 S3FIFO-0.2000-0.9000 cache size    11998, 11840019 req, miss ratio 0.3923, byte miss ratio 0.3923
tencentBlock.ns10857 S3FIFO-0.2000-0.9000 cache size    23996, 11840019 req, miss ratio 0.0512, byte miss ratio 0.0512
tencentBlock.ns10857 S3FIFO-0.2000-0.9000 cache size    47992, 11840019 req, miss ratio 0.0279, byte miss ratio 0.0279
tencentBlock.ns10857 S3FIFO-0.2000-0.9000 cache size    95984, 11840019 req, miss ratio 0.0117, byte miss ratio 0.0117
tencentBlock.ns10857 S3FIFO-0.8000-0.9000 cache size      119, 11840019 req, miss ratio 0.7881, byte miss ratio 0.7881
tencentBlock.ns10857 S3FIFO-0.8000-0.9000 cache size      359, 11840019 req, miss ratio 0.6544, byte miss ratio 0.6544
tencentBlock.ns10857 S3FIFO-0.8000-0.9000 cache size     1199, 11840019 req, miss ratio 0.5930, byte miss ratio 0.5930
tencentBlock.ns10857 S3FIFO-0.8000-0.9000 cache size     3599, 11840019 req, miss ratio 0.5589, byte miss ratio 0.5589
tencentBlock.ns10857 S3FIFO-0.8000-0.9000 cache size    11998, 11840019 req, miss ratio 0.3814, byte miss ratio 0.3814
tencentBlock.ns10857 S3FIFO-0.8000-0.9000 cache size    23996, 11840019 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns10857 S3FIFO-0.8000-0.9000 cache size    47992, 11840019 req, miss ratio 0.0359, byte miss ratio 0.0359
tencentBlock.ns10857 S3FIFO-0.8000-0.9000 cache size    95984, 11840019 req, miss ratio 0.0139, byte miss ratio 0.0139
tencentBlock.ns10857 S3FIFO-0.9900-1.9000 cache size      119, 11840019 req, miss ratio 0.7931, byte miss ratio 0.7931
tencentBlock.ns10857 S3FIFO-0.9900-1.9000 cache size      359, 11840019 req, miss ratio 0.6668, byte miss ratio 0.6668
tencentBlock.ns10857 S3FIFO-0.9900-1.9000 cache size     1199, 11840019 req, miss ratio 0.6042, byte miss ratio 0.6042
tencentBlock.ns10857 S3FIFO-0.9900-1.9000 cache size     3599, 11840019 req, miss ratio 0.4825, byte miss ratio 0.4825
tencentBlock.ns10857 S3FIFO-0.9900-1.9000 cache size    11998, 11840019 req, miss ratio 0.3994, byte miss ratio 0.3994
tencentBlock.ns10857 S3FIFO-0.9900-1.9000 cache size    23996, 11840019 req, miss ratio 0.0981, byte miss ratio 0.0981
tencentBlock.ns10857 S3FIFO-0.9900-1.9000 cache size    47992, 11840019 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns10857 S3FIFO-0.9900-1.9000 cache size    95984, 11840019 req, miss ratio 0.0148, byte miss ratio 0.0148
tencentBlock.ns10857 S3FIFO-0.1500-1.9000 cache size      119, 11840019 req, miss ratio 0.7422, byte miss ratio 0.7422
tencentBlock.ns10857 S3FIFO-0.1500-1.9000 cache size      359, 11840019 req, miss ratio 0.6217, byte miss ratio 0.6217
tencentBlock.ns10857 S3FIFO-0.1500-1.9000 cache size     1199, 11840019 req, miss ratio 0.5773, byte miss ratio 0.5773
tencentBlock.ns10857 S3FIFO-0.1500-1.9000 cache size     3599, 11840019 req, miss ratio 0.5690, byte miss ratio 0.5690
tencentBlock.ns10857 S3FIFO-0.1500-1.9000 cache size    11998, 11840019 req, miss ratio 0.3891, byte miss ratio 0.3891
tencentBlock.ns10857 S3FIFO-0.1500-1.9000 cache size    23996, 11840019 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns10857 S3FIFO-0.1500-1.9000 cache size    47992, 11840019 req, miss ratio 0.0279, byte miss ratio 0.0279
tencentBlock.ns10857 S3FIFO-0.1500-1.9000 cache size    95984, 11840019 req, miss ratio 0.0116, byte miss ratio 0.0116
tencentBlock.ns10857 S3FIFO-0.0050-0.9000 cache size      119, 11840019 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10857 S3FIFO-0.0050-0.9000 cache size      359, 11840019 req, miss ratio 0.6227, byte miss ratio 0.6227
tencentBlock.ns10857 S3FIFO-0.0050-0.9000 cache size     1199, 11840019 req, miss ratio 0.5849, byte miss ratio 0.5849
tencentBlock.ns10857 S3FIFO-0.0050-0.9000 cache size     3599, 11840019 req, miss ratio 0.5376, byte miss ratio 0.5376
tencentBlock.ns10857 S3FIFO-0.0050-0.9000 cache size    11998, 11840019 req, miss ratio 0.3268, byte miss ratio 0.3268
tencentBlock.ns10857 S3FIFO-0.0050-0.9000 cache size    23996, 11840019 req, miss ratio 0.0447, byte miss ratio 0.0447
