tencentBlock.ns11354 S3FIFO-0.6500-0.9000 cache size      509, 4176245 req, miss ratio 0.5126, byte miss ratio 0.5126
tencentBlock.ns11354 S3FIFO-0.6500-0.9000 cache size     1529, 4176245 req, miss ratio 0.3987, byte miss ratio 0.3987
tencentBlock.ns11354 S3FIFO-0.6500-0.9000 cache size     5098, 4176245 req, miss ratio 0.2824, byte miss ratio 0.2824
tencentBlock.ns11354 S3FIFO-0.6500-0.9000 cache size    15295, 4176245 req, miss ratio 0.2543, byte miss ratio 0.2543
tencentBlock.ns11354 S3FIFO-0.6500-0.9000 cache size    50984, 4176245 req, miss ratio 0.1875, byte miss ratio 0.1875
tencentBlock.ns11354 S3FIFO-0.6500-0.9000 cache size   101969, 4176245 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns11354 S3FIFO-0.6500-0.9000 cache size   203939, 4176245 req, miss ratio 0.1338, byte miss ratio 0.1338
tencentBlock.ns11354 S3FIFO-0.6500-0.9000 cache size   407878, 4176245 req, miss ratio 0.1237, byte miss ratio 0.1237
tencentBlock.ns11354 S3FIFO-0.2500-0.9000 cache size      509, 4176245 req, miss ratio 0.5057, byte miss ratio 0.5057
tencentBlock.ns11354 S3FIFO-0.2500-0.9000 cache size     1529, 4176245 req, miss ratio 0.3359, byte miss ratio 0.3359
tencentBlock.ns11354 S3FIFO-0.2500-0.9000 cache size     5098, 4176245 req, miss ratio 0.2816, byte miss ratio 0.2816
tencentBlock.ns11354 S3FIFO-0.2500-0.9000 cache size    15295, 4176245 req, miss ratio 0.2440, byte miss ratio 0.2440
tencentBlock.ns11354 S3FIFO-0.2500-0.9000 cache size    50984, 4176245 req, miss ratio 0.1887, byte miss ratio 0.1887
tencentBlock.ns11354 S3FIFO-0.2500-0.9000 cache size   101969, 4176245 req, miss ratio 0.1486, byte miss ratio 0.1486
tencentBlock.ns11354 S3FIFO-0.2500-0.9000 cache size   203939, 4176245 req, miss ratio 0.1314, byte miss ratio 0.1314
tencentBlock.ns11354 S3FIFO-0.2500-0.9000 cache size   407878, 4176245 req, miss ratio 0.1226, byte miss ratio 0.1226
tencentBlock.ns11354 S3FIFO-0.0500-0.9000 cache size      509, 4176245 req, miss ratio 0.5197, byte miss ratio 0.5197
tencentBlock.ns11354 S3FIFO-0.0500-0.9000 cache size     1529, 4176245 req, miss ratio 0.3141, byte miss ratio 0.3141
tencentBlock.ns11354 S3FIFO-0.0500-0.9000 cache size     5098, 4176245 req, miss ratio 0.2845, byte miss ratio 0.2845
tencentBlock.ns11354 S3FIFO-0.0500-0.9000 cache size    15295, 4176245 req, miss ratio 0.2452, byte miss ratio 0.2452
tencentBlock.ns11354 S3FIFO-0.0500-0.9000 cache size    50984, 4176245 req, miss ratio 0.1976, byte miss ratio 0.1976
tencentBlock.ns11354 S3FIFO-0.0500-0.9000 cache size   101969, 4176245 req, miss ratio 0.1574, byte miss ratio 0.1574
tencentBlock.ns11354 S3FIFO-0.0500-0.9000 cache size   203939, 4176245 req, miss ratio 0.1355, byte miss ratio 0.1355
tencentBlock.ns11354 S3FIFO-0.0500-0.9000 cache size   407878, 4176245 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns11354 S3FIFO-0.6000-1.9000 cache size      509, 4176245 req, miss ratio 0.5123, byte miss ratio 0.5123
tencentBlock.ns11354 S3FIFO-0.6000-1.9000 cache size     1529, 4176245 req, miss ratio 0.3935, byte miss ratio 0.3935
tencentBlock.ns11354 S3FIFO-0.6000-1.9000 cache size     5098, 4176245 req, miss ratio 0.2825, byte miss ratio 0.2825
tencentBlock.ns11354 S3FIFO-0.6000-1.9000 cache size    15295, 4176245 req, miss ratio 0.2547, byte miss ratio 0.2547
tencentBlock.ns11354 S3FIFO-0.6000-1.9000 cache size    50984, 4176245 req, miss ratio 0.1867, byte miss ratio 0.1867
tencentBlock.ns11354 S3FIFO-0.6000-1.9000 cache size   101969, 4176245 req, miss ratio 0.1542, byte miss ratio 0.1542
tencentBlock.ns11354 S3FIFO-0.6000-1.9000 cache size   203939, 4176245 req, miss ratio 0.1330, byte miss ratio 0.1330
tencentBlock.ns11354 S3FIFO-0.6000-1.9000 cache size   407878, 4176245 req, miss ratio 0.1234, byte miss ratio 0.1234
tencentBlock.ns11354 S3FIFO-0.7500-1.9000 cache size      509, 4176245 req, miss ratio 0.5272, byte miss ratio 0.5272
tencentBlock.ns11354 S3FIFO-0.7500-1.9000 cache size     1529, 4176245 req, miss ratio 0.4136, byte miss ratio 0.4136
tencentBlock.ns11354 S3FIFO-0.7500-1.9000 cache size     5098, 4176245 req, miss ratio 0.2938, byte miss ratio 0.2938
tencentBlock.ns11354 S3FIFO-0.7500-1.9000 cache size    15295, 4176245 req, miss ratio 0.2480, byte miss ratio 0.2480
tencentBlock.ns11354 S3FIFO-0.7500-1.9000 cache size    50984, 4176245 req, miss ratio 0.1882, byte miss ratio 0.1882
tencentBlock.ns11354 S3FIFO-0.7500-1.9000 cache size   101969, 4176245 req, miss ratio 0.1568, byte miss ratio 0.1568
tencentBlock.ns11354 S3FIFO-0.7500-1.9000 cache size   203939, 4176245 req, miss ratio 0.1359, byte miss ratio 0.1359
tencentBlock.ns11354 S3FIFO-0.7500-1.9000 cache size   407878, 4176245 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns11354 S3FIFO-0.1000-0.9000 cache size      509, 4176245 req, miss ratio 0.5171, byte miss ratio 0.5171
tencentBlock.ns11354 S3FIFO-0.1000-0.9000 cache size     1529, 4176245 req, miss ratio 0.3143, byte miss ratio 0.3143
tencentBlock.ns11354 S3FIFO-0.1000-0.9000 cache size     5098, 4176245 req, miss ratio 0.2831, byte miss ratio 0.2831
tencentBlock.ns11354 S3FIFO-0.1000-0.9000 cache size    15295, 4176245 req, miss ratio 0.2442, byte miss ratio 0.2442
tencentBlock.ns11354 S3FIFO-0.1000-0.9000 cache size    50984, 4176245 req, miss ratio 0.1952, byte miss ratio 0.1952
tencentBlock.ns11354 S3FIFO-0.1000-0.9000 cache size   101969, 4176245 req, miss ratio 0.1520, byte miss ratio 0.1520
tencentBlock.ns11354 S3FIFO-0.1000-0.9000 cache size   203939, 4176245 req, miss ratio 0.1330, byte miss ratio 0.1330
tencentBlock.ns11354 S3FIFO-0.1000-0.9000 cache size   407878, 4176245 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns11354 S3FIFO-0.0050-1.9000 cache size      509, 4176245 req, miss ratio 0.5574, byte miss ratio 0.5574
tencentBlock.ns11354 S3FIFO-0.0050-1.9000 cache size     1529, 4176245 req, miss ratio 0.3661, byte miss ratio 0.3661
tencentBlock.ns11354 S3FIFO-0.0050-1.9000 cache size     5098, 4176245 req, miss ratio 0.2979, byte miss ratio 0.2979
tencentBlock.ns11354 S3FIFO-0.0050-1.9000 cache size    15295, 4176245 req, miss ratio 0.2489, byte miss ratio 0.2489
tencentBlock.ns11354 S3FIFO-0.0050-1.9000 cache size    50984, 4176245 req, miss ratio 0.2026, byte miss ratio 0.2026
tencentBlock.ns11354 S3FIFO-0.0050-1.9000 cache size   101969, 4176245 req, miss ratio 0.1651, byte miss ratio 0.1651
tencentBlock.ns11354 S3FIFO-0.0050-1.9000 cache size   203939, 4176245 req, miss ratio 0.1437, byte miss ratio 0.1437
tencentBlock.ns11354 S3FIFO-0.0050-1.9000 cache size   407878, 4176245 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns11354 S3FIFO-0.0010-0.9000 cache size      509, 4176245 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11354 S3FIFO-0.0010-0.9000 cache size     1529, 4176245 req, miss ratio 0.3947, byte miss ratio 0.3947
tencentBlock.ns11354 S3FIFO-0.0010-0.9000 cache size     5098, 4176245 req, miss ratio 0.3316, byte miss ratio 0.3316
tencentBlock.ns11354 S3FIFO-0.0010-0.9000 cache size    15295, 4176245 req, miss ratio 0.2680, byte miss ratio 0.2680
tencentBlock.ns11354 S3FIFO-0.0010-0.9000 cache size    50984, 4176245 req, miss ratio 0.2068, byte miss ratio 0.2068
tencentBlock.ns11354 S3FIFO-0.0010-0.9000 cache size   101969, 4176245 req, miss ratio 0.1692, byte miss ratio 0.1692
tencentBlock.ns11354 S3FIFO-0.0010-0.9000 cache size   203939, 4176245 req, miss ratio 0.1455, byte miss ratio 0.1455
tencentBlock.ns11354 S3FIFO-0.0010-0.9000 cache size   407878, 4176245 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns11354 S3FIFO-0.8500-0.9000 cache size      509, 4176245 req, miss ratio 0.5438, byte miss ratio 0.5438
tencentBlock.ns11354 S3FIFO-0.8500-0.9000 cache size     1529, 4176245 req, miss ratio 0.4232, byte miss ratio 0.4232
tencentBlock.ns11354 S3FIFO-0.8500-0.9000 cache size     5098, 4176245 req, miss ratio 0.3087, byte miss ratio 0.3087
tencentBlock.ns11354 S3FIFO-0.8500-0.9000 cache size    15295, 4176245 req, miss ratio 0.2473, byte miss ratio 0.2473
tencentBlock.ns11354 S3FIFO-0.8500-0.9000 cache size    50984, 4176245 req, miss ratio 0.1900, byte miss ratio 0.1900
tencentBlock.ns11354 S3FIFO-0.8500-0.9000 cache size   101969, 4176245 req, miss ratio 0.1580, byte miss ratio 0.1580
tencentBlock.ns11354 S3FIFO-0.8500-0.9000 cache size   203939, 4176245 req, miss ratio 0.1380, byte miss ratio 0.1380
tencentBlock.ns11354 S3FIFO-0.8500-0.9000 cache size   407878, 4176245 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns11354 S3FIFO-0.3000-1.9000 cache size      509, 4176245 req, miss ratio 0.5009, byte miss ratio 0.5009
tencentBlock.ns11354 S3FIFO-0.3000-1.9000 cache size     1529, 4176245 req, miss ratio 0.3463, byte miss ratio 0.3463
tencentBlock.ns11354 S3FIFO-0.3000-1.9000 cache size     5098, 4176245 req, miss ratio 0.2813, byte miss ratio 0.2813
tencentBlock.ns11354 S3FIFO-0.3000-1.9000 cache size    15295, 4176245 req, miss ratio 0.2437, byte miss ratio 0.2437
tencentBlock.ns11354 S3FIFO-0.3000-1.9000 cache size    50984, 4176245 req, miss ratio 0.1874, byte miss ratio 0.1874
tencentBlock.ns11354 S3FIFO-0.3000-1.9000 cache size   101969, 4176245 req, miss ratio 0.1491, byte miss ratio 0.1491
tencentBlock.ns11354 S3FIFO-0.3000-1.9000 cache size   203939, 4176245 req, miss ratio 0.1313, byte miss ratio 0.1313
tencentBlock.ns11354 S3FIFO-0.3000-1.9000 cache size   407878, 4176245 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns11354 S3FIFO-0.0250-0.9000 cache size      509, 4176245 req, miss ratio 0.5265, byte miss ratio 0.5265
tencentBlock.ns11354 S3FIFO-0.0250-0.9000 cache size     1529, 4176245 req, miss ratio 0.3269, byte miss ratio 0.3269
tencentBlock.ns11354 S3FIFO-0.0250-0.9000 cache size     5098, 4176245 req, miss ratio 0.2857, byte miss ratio 0.2857
tencentBlock.ns11354 S3FIFO-0.0250-0.9000 cache size    15295, 4176245 req, miss ratio 0.2469, byte miss ratio 0.2469
tencentBlock.ns11354 S3FIFO-0.0250-0.9000 cache size    50984, 4176245 req, miss ratio 0.1992, byte miss ratio 0.1992
tencentBlock.ns11354 S3FIFO-0.0250-0.9000 cache size   101969, 4176245 req, miss ratio 0.1611, byte miss ratio 0.1611
tencentBlock.ns11354 S3FIFO-0.0250-0.9000 cache size   203939, 4176245 req, miss ratio 0.1391, byte miss ratio 0.1391
tencentBlock.ns11354 S3FIFO-0.0250-0.9000 cache size   407878, 4176245 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns11354 S3FIFO-0.2500-1.9000 cache size      509, 4176245 req, miss ratio 0.5010, byte miss ratio 0.5010
tencentBlock.ns11354 S3FIFO-0.2500-1.9000 cache size     1529, 4176245 req, miss ratio 0.3382, byte miss ratio 0.3382
tencentBlock.ns11354 S3FIFO-0.2500-1.9000 cache size     5098, 4176245 req, miss ratio 0.2813, byte miss ratio 0.2813
tencentBlock.ns11354 S3FIFO-0.2500-1.9000 cache size    15295, 4176245 req, miss ratio 0.2432, byte miss ratio 0.2432
tencentBlock.ns11354 S3FIFO-0.2500-1.9000 cache size    50984, 4176245 req, miss ratio 0.1885, byte miss ratio 0.1885
tencentBlock.ns11354 S3FIFO-0.2500-1.9000 cache size   101969, 4176245 req, miss ratio 0.1486, byte miss ratio 0.1486
tencentBlock.ns11354 S3FIFO-0.2500-1.9000 cache size   203939, 4176245 req, miss ratio 0.1314, byte miss ratio 0.1314
tencentBlock.ns11354 S3FIFO-0.2500-1.9000 cache size   407878, 4176245 req, miss ratio 0.1226, byte miss ratio 0.1226
tencentBlock.ns11354 S3FIFO-0.9500-1.9000 cache size      509, 4176245 req, miss ratio 0.5712, byte miss ratio 0.5712
tencentBlock.ns11354 S3FIFO-0.9500-1.9000 cache size     1529, 4176245 req, miss ratio 0.4400, byte miss ratio 0.4400
tencentBlock.ns11354 S3FIFO-0.9500-1.9000 cache size     5098, 4176245 req, miss ratio 0.3220, byte miss ratio 0.3220
tencentBlock.ns11354 S3FIFO-0.9500-1.9000 cache size    15295, 4176245 req, miss ratio 0.2557, byte miss ratio 0.2557
tencentBlock.ns11354 S3FIFO-0.9500-1.9000 cache size    50984, 4176245 req, miss ratio 0.1919, byte miss ratio 0.1919
tencentBlock.ns11354 S3FIFO-0.9500-1.9000 cache size   101969, 4176245 req, miss ratio 0.1595, byte miss ratio 0.1595
tencentBlock.ns11354 S3FIFO-0.9500-1.9000 cache size   203939, 4176245 req, miss ratio 0.1396, byte miss ratio 0.1396
tencentBlock.ns11354 S3FIFO-0.9500-1.9000 cache size   407878, 4176245 req, miss ratio 0.1260, byte miss ratio 0.1260
tencentBlock.ns11354 S3FIFO-0.3500-1.9000 cache size      509, 4176245 req, miss ratio 0.5020, byte miss ratio 0.5020
tencentBlock.ns11354 S3FIFO-0.3500-1.9000 cache size     1529, 4176245 req, miss ratio 0.3545, byte miss ratio 0.3545
tencentBlock.ns11354 S3FIFO-0.3500-1.9000 cache size     5098, 4176245 req, miss ratio 0.2813, byte miss ratio 0.2813
tencentBlock.ns11354 S3FIFO-0.3500-1.9000 cache size    15295, 4176245 req, miss ratio 0.2459, byte miss ratio 0.2459
tencentBlock.ns11354 S3FIFO-0.3500-1.9000 cache size    50984, 4176245 req, miss ratio 0.1871, byte miss ratio 0.1871
tencentBlock.ns11354 S3FIFO-0.3500-1.9000 cache size   101969, 4176245 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns11354 S3FIFO-0.3500-1.9000 cache size   203939, 4176245 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns11354 S3FIFO-0.3500-1.9000 cache size   407878, 4176245 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns11354 S3FIFO-0.5500-1.9000 cache size      509, 4176245 req, miss ratio 0.5091, byte miss ratio 0.5091
tencentBlock.ns11354 S3FIFO-0.5500-1.9000 cache size     1529, 4176245 req, miss ratio 0.3860, byte miss ratio 0.3860
