tencentBlock.ns4276 S3FIFO-0.3500-0.9000 cache size      320, 5772059 req, miss ratio 0.2912, byte miss ratio 0.2912
tencentBlock.ns4276 S3FIFO-0.3500-0.9000 cache size      961, 5772059 req, miss ratio 0.2194, byte miss ratio 0.2194
tencentBlock.ns4276 S3FIFO-0.3500-0.9000 cache size     3205, 5772059 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns4276 S3FIFO-0.3500-0.9000 cache size     9616, 5772059 req, miss ratio 0.1335, byte miss ratio 0.1335
tencentBlock.ns4276 S3FIFO-0.3500-0.9000 cache size    32055, 5772059 req, miss ratio 0.1151, byte miss ratio 0.1151
tencentBlock.ns4276 S3FIFO-0.3500-0.9000 cache size    64111, 5772059 req, miss ratio 0.1037, byte miss ratio 0.1037
tencentBlock.ns4276 S3FIFO-0.3500-0.9000 cache size   128223, 5772059 req, miss ratio 0.0726, byte miss ratio 0.0726
tencentBlock.ns4276 S3FIFO-0.3500-0.9000 cache size   256446, 5772059 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns4276 S3FIFO-0.0500-1.9000 cache size      320, 5772059 req, miss ratio 0.2929, byte miss ratio 0.2929
tencentBlock.ns4276 S3FIFO-0.0500-1.9000 cache size      961, 5772059 req, miss ratio 0.2162, byte miss ratio 0.2162
tencentBlock.ns4276 S3FIFO-0.0500-1.9000 cache size     3205, 5772059 req, miss ratio 0.1711, byte miss ratio 0.1711
tencentBlock.ns4276 S3FIFO-0.0500-1.9000 cache size     9616, 5772059 req, miss ratio 0.1328, byte miss ratio 0.1328
tencentBlock.ns4276 S3FIFO-0.0500-1.9000 cache size    32055, 5772059 req, miss ratio 0.1157, byte miss ratio 0.1157
tencentBlock.ns4276 S3FIFO-0.0500-1.9000 cache size    64111, 5772059 req, miss ratio 0.1013, byte miss ratio 0.1013
tencentBlock.ns4276 S3FIFO-0.0500-1.9000 cache size   128223, 5772059 req, miss ratio 0.0723, byte miss ratio 0.0723
tencentBlock.ns4276 S3FIFO-0.0500-1.9000 cache size   256446, 5772059 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns4276 S3FIFO-0.7000-1.9000 cache size      320, 5772059 req, miss ratio 0.3387, byte miss ratio 0.3387
tencentBlock.ns4276 S3FIFO-0.7000-1.9000 cache size      961, 5772059 req, miss ratio 0.2448, byte miss ratio 0.2448
tencentBlock.ns4276 S3FIFO-0.7000-1.9000 cache size     3205, 5772059 req, miss ratio 0.1923, byte miss ratio 0.1923
tencentBlock.ns4276 S3FIFO-0.7000-1.9000 cache size     9616, 5772059 req, miss ratio 0.1458, byte miss ratio 0.1458
tencentBlock.ns4276 S3FIFO-0.7000-1.9000 cache size    32055, 5772059 req, miss ratio 0.1200, byte miss ratio 0.1200
tencentBlock.ns4276 S3FIFO-0.7000-1.9000 cache size    64111, 5772059 req, miss ratio 0.1027, byte miss ratio 0.1027
tencentBlock.ns4276 S3FIFO-0.7000-1.9000 cache size   128223, 5772059 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns4276 S3FIFO-0.7000-1.9000 cache size   256446, 5772059 req, miss ratio 0.0577, byte miss ratio 0.0577
tencentBlock.ns4276 S3FIFO-0.0050-1.9000 cache size      320, 5772059 req, miss ratio 0.3065, byte miss ratio 0.3065
tencentBlock.ns4276 S3FIFO-0.0050-1.9000 cache size      961, 5772059 req, miss ratio 0.2355, byte miss ratio 0.2355
tencentBlock.ns4276 S3FIFO-0.0050-1.9000 cache size     3205, 5772059 req, miss ratio 0.1858, byte miss ratio 0.1858
tencentBlock.ns4276 S3FIFO-0.0050-1.9000 cache size     9616, 5772059 req, miss ratio 0.1360, byte miss ratio 0.1360
tencentBlock.ns4276 S3FIFO-0.0050-1.9000 cache size    32055, 5772059 req, miss ratio 0.1177, byte miss ratio 0.1177
tencentBlock.ns4276 S3FIFO-0.0050-1.9000 cache size    64111, 5772059 req, miss ratio 0.1023, byte miss ratio 0.1023
tencentBlock.ns4276 S3FIFO-0.0050-1.9000 cache size   128223, 5772059 req, miss ratio 0.0724, byte miss ratio 0.0724
tencentBlock.ns4276 S3FIFO-0.0050-1.9000 cache size   256446, 5772059 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns4276 S3FIFO-0.5000-1.9000 cache size      320, 5772059 req, miss ratio 0.3107, byte miss ratio 0.3107
tencentBlock.ns4276 S3FIFO-0.5000-1.9000 cache size      961, 5772059 req, miss ratio 0.2294, byte miss ratio 0.2294
tencentBlock.ns4276 S3FIFO-0.5000-1.9000 cache size     3205, 5772059 req, miss ratio 0.1850, byte miss ratio 0.1850
tencentBlock.ns4276 S3FIFO-0.5000-1.9000 cache size     9616, 5772059 req, miss ratio 0.1373, byte miss ratio 0.1373
tencentBlock.ns4276 S3FIFO-0.5000-1.9000 cache size    32055, 5772059 req, miss ratio 0.1180, byte miss ratio 0.1180
tencentBlock.ns4276 S3FIFO-0.5000-1.9000 cache size    64111, 5772059 req, miss ratio 0.1044, byte miss ratio 0.1044
tencentBlock.ns4276 S3FIFO-0.5000-1.9000 cache size   128223, 5772059 req, miss ratio 0.0744, byte miss ratio 0.0744
tencentBlock.ns4276 S3FIFO-0.5000-1.9000 cache size   256446, 5772059 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns4276 S3FIFO-0.8500-1.9000 cache size      320, 5772059 req, miss ratio 0.3658, byte miss ratio 0.3658
tencentBlock.ns4276 S3FIFO-0.8500-1.9000 cache size      961, 5772059 req, miss ratio 0.2597, byte miss ratio 0.2597
tencentBlock.ns4276 S3FIFO-0.8500-1.9000 cache size     3205, 5772059 req, miss ratio 0.2007, byte miss ratio 0.2007
tencentBlock.ns4276 S3FIFO-0.8500-1.9000 cache size     9616, 5772059 req, miss ratio 0.1552, byte miss ratio 0.1552
tencentBlock.ns4276 S3FIFO-0.8500-1.9000 cache size    32055, 5772059 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns4276 S3FIFO-0.8500-1.9000 cache size    64111, 5772059 req, miss ratio 0.1018, byte miss ratio 0.1018
tencentBlock.ns4276 S3FIFO-0.8500-1.9000 cache size   128223, 5772059 req, miss ratio 0.0802, byte miss ratio 0.0802
tencentBlock.ns4276 S3FIFO-0.8500-1.9000 cache size   256446, 5772059 req, miss ratio 0.0584, byte miss ratio 0.0584
tencentBlock.ns4276 S3FIFO-0.4000-1.9000 cache size      320, 5772059 req, miss ratio 0.2979, byte miss ratio 0.2979
tencentBlock.ns4276 S3FIFO-0.4000-1.9000 cache size      961, 5772059 req, miss ratio 0.2240, byte miss ratio 0.2240
tencentBlock.ns4276 S3FIFO-0.4000-1.9000 cache size     3205, 5772059 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns4276 S3FIFO-0.4000-1.9000 cache size     9616, 5772059 req, miss ratio 0.1344, byte miss ratio 0.1344
tencentBlock.ns4276 S3FIFO-0.4000-1.9000 cache size    32055, 5772059 req, miss ratio 0.1172, byte miss ratio 0.1172
tencentBlock.ns4276 S3FIFO-0.4000-1.9000 cache size    64111, 5772059 req, miss ratio 0.1046, byte miss ratio 0.1046
tencentBlock.ns4276 S3FIFO-0.4000-1.9000 cache size   128223, 5772059 req, miss ratio 0.0734, byte miss ratio 0.0734
tencentBlock.ns4276 S3FIFO-0.4000-1.9000 cache size   256446, 5772059 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns4276 S3FIFO-0.6000-0.9000 cache size      320, 5772059 req, miss ratio 0.3219, byte miss ratio 0.3219
tencentBlock.ns4276 S3FIFO-0.6000-0.9000 cache size      961, 5772059 req, miss ratio 0.2346, byte miss ratio 0.2346
tencentBlock.ns4276 S3FIFO-0.6000-0.9000 cache size     3205, 5772059 req, miss ratio 0.1876, byte miss ratio 0.1876
tencentBlock.ns4276 S3FIFO-0.6000-0.9000 cache size     9616, 5772059 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns4276 S3FIFO-0.6000-0.9000 cache size    32055, 5772059 req, miss ratio 0.1182, byte miss ratio 0.1182
tencentBlock.ns4276 S3FIFO-0.6000-0.9000 cache size    64111, 5772059 req, miss ratio 0.1047, byte miss ratio 0.1047
tencentBlock.ns4276 S3FIFO-0.6000-0.9000 cache size   128223, 5772059 req, miss ratio 0.0761, byte miss ratio 0.0761
tencentBlock.ns4276 S3FIFO-0.6000-0.9000 cache size   256446, 5772059 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns4276 S3FIFO-0.0050-0.9000 cache size      320, 5772059 req, miss ratio 0.3069, byte miss ratio 0.3069
tencentBlock.ns4276 S3FIFO-0.0050-0.9000 cache size      961, 5772059 req, miss ratio 0.2367, byte miss ratio 0.2367
tencentBlock.ns4276 S3FIFO-0.0050-0.9000 cache size     3205, 5772059 req, miss ratio 0.1871, byte miss ratio 0.1871
tencentBlock.ns4276 S3FIFO-0.0050-0.9000 cache size     9616, 5772059 req, miss ratio 0.1366, byte miss ratio 0.1366
tencentBlock.ns4276 S3FIFO-0.0050-0.9000 cache size    32055, 5772059 req, miss ratio 0.1162, byte miss ratio 0.1162
