cdn1_allcolo.ns1980 S3FIFO-0.0250-1.9000 cache size       64, 3849980 req, miss ratio 0.1778, byte miss ratio 0.1778
cdn1_allcolo.ns1980 S3FIFO-0.5500-1.9000 cache size     6450, 3849980 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns1980 S3FIFO-0.5500-1.9000 cache size    12901, 3849980 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_allcolo.ns1980 S3FIFO-0.5500-1.9000 cache size    25802, 3849980 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns1980 S3FIFO-0.5500-1.9000 cache size    51604, 3849980 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns1980 S3FIFO-0.9000-0.9000 cache size       64, 3849980 req, miss ratio 0.2209, byte miss ratio 0.2209
cdn1_allcolo.ns1980 S3FIFO-0.9000-0.9000 cache size      193, 3849980 req, miss ratio 0.1733, byte miss ratio 0.1733
cdn1_allcolo.ns1980 S3FIFO-0.9000-0.9000 cache size      645, 3849980 req, miss ratio 0.1220, byte miss ratio 0.1220
cdn1_allcolo.ns1980 S3FIFO-0.9000-0.9000 cache size     1935, 3849980 req, miss ratio 0.0766, byte miss ratio 0.0766
cdn1_allcolo.ns1980 S3FIFO-0.9000-0.9000 cache size     6450, 3849980 req, miss ratio 0.0426, byte miss ratio 0.0426
cdn1_allcolo.ns1980 S3FIFO-0.9000-0.9000 cache size    12901, 3849980 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns1980 S3FIFO-0.9000-0.9000 cache size    25802, 3849980 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns1980 S3FIFO-0.9000-0.9000 cache size    51604, 3849980 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns1980 S3FIFO-0.9900-0.9000 cache size       64, 3849980 req, miss ratio 0.2347, byte miss ratio 0.2347
cdn1_allcolo.ns1980 S3FIFO-0.9900-0.9000 cache size      193, 3849980 req, miss ratio 0.1819, byte miss ratio 0.1819
cdn1_allcolo.ns1980 S3FIFO-0.9900-0.9000 cache size      645, 3849980 req, miss ratio 0.1267, byte miss ratio 0.1267
cdn1_allcolo.ns1980 S3FIFO-0.9900-0.9000 cache size     1935, 3849980 req, miss ratio 0.0799, byte miss ratio 0.0799
cdn1_allcolo.ns1980 S3FIFO-0.9900-0.9000 cache size     6450, 3849980 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns1980 S3FIFO-0.9900-0.9000 cache size    12901, 3849980 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns1980 S3FIFO-0.9900-0.9000 cache size    25802, 3849980 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_allcolo.ns1980 S3FIFO-0.9900-0.9000 cache size    51604, 3849980 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns1980 S3FIFO-0.4500-0.9000 cache size       64, 3849980 req, miss ratio 0.1867, byte miss ratio 0.1867
cdn1_allcolo.ns1980 S3FIFO-0.4500-0.9000 cache size      193, 3849980 req, miss ratio 0.1505, byte miss ratio 0.1505
cdn1_allcolo.ns1980 S3FIFO-0.4500-0.9000 cache size      645, 3849980 req, miss ratio 0.1070, byte miss ratio 0.1070
cdn1_allcolo.ns1980 S3FIFO-0.4500-0.9000 cache size     1935, 3849980 req, miss ratio 0.0651, byte miss ratio 0.0651
cdn1_allcolo.ns1980 S3FIFO-0.4500-0.9000 cache size     6450, 3849980 req, miss ratio 0.0368, byte miss ratio 0.0368
cdn1_allcolo.ns1980 S3FIFO-0.4500-0.9000 cache size    12901, 3849980 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns1980 S3FIFO-0.4500-0.9000 cache size    25802, 3849980 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns1980 S3FIFO-0.4500-0.9000 cache size    51604, 3849980 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns1980 S3FIFO-0.5000-0.9000 cache size       64, 3849980 req, miss ratio 0.1896, byte miss ratio 0.1896
cdn1_allcolo.ns1980 S3FIFO-0.5000-0.9000 cache size      193, 3849980 req, miss ratio 0.1523, byte miss ratio 0.1523
cdn1_allcolo.ns1980 S3FIFO-0.5000-0.9000 cache size      645, 3849980 req, miss ratio 0.1084, byte miss ratio 0.1084
cdn1_allcolo.ns1980 S3FIFO-0.5000-0.9000 cache size     1935, 3849980 req, miss ratio 0.0658, byte miss ratio 0.0658
cdn1_allcolo.ns1980 S3FIFO-0.5000-0.9000 cache size     6450, 3849980 req, miss ratio 0.0372, byte miss ratio 0.0372
cdn1_allcolo.ns1980 S3FIFO-0.5000-0.9000 cache size    12901, 3849980 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns1980 S3FIFO-0.5000-0.9000 cache size    25802, 3849980 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns1980 S3FIFO-0.5000-0.9000 cache size    51604, 3849980 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns1980 S3FIFO-0.0100-0.9000 cache size       64, 3849980 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1980 S3FIFO-0.0100-0.9000 cache size      193, 3849980 req, miss ratio 0.1433, byte miss ratio 0.1433
cdn1_allcolo.ns1980 S3FIFO-0.0100-0.9000 cache size      645, 3849980 req, miss ratio 0.1006, byte miss ratio 0.1006
cdn1_allcolo.ns1980 S3FIFO-0.0100-0.9000 cache size     1935, 3849980 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_allcolo.ns1980 S3FIFO-0.0100-0.9000 cache size     6450, 3849980 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_allcolo.ns1980 S3FIFO-0.0100-0.9000 cache size    12901, 3849980 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns1980 S3FIFO-0.0100-0.9000 cache size    25802, 3849980 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns1980 S3FIFO-0.0100-0.9000 cache size    51604, 3849980 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns1980 S3FIFO-0.4500-1.9000 cache size       64, 3849980 req, miss ratio 0.1887, byte miss ratio 0.1887
cdn1_allcolo.ns1980 S3FIFO-0.4500-1.9000 cache size      193, 3849980 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns1980 S3FIFO-0.4500-1.9000 cache size      645, 3849980 req, miss ratio 0.1083, byte miss ratio 0.1083
cdn1_allcolo.ns1980 S3FIFO-0.4500-1.9000 cache size     1935, 3849980 req, miss ratio 0.0654, byte miss ratio 0.0654
cdn1_allcolo.ns1980 S3FIFO-0.4500-1.9000 cache size     6450, 3849980 req, miss ratio 0.0369, byte miss ratio 0.0369
cdn1_allcolo.ns1980 S3FIFO-0.4500-1.9000 cache size    12901, 3849980 req, miss ratio 0.0267, byte miss ratio 0.0267
cdn1_allcolo.ns1980 S3FIFO-0.4500-1.9000 cache size    25802, 3849980 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns1980 S3FIFO-0.4500-1.9000 cache size    51604, 3849980 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns1980 S3FIFO-0.2500-1.9000 cache size       64, 3849980 req, miss ratio 0.1817, byte miss ratio 0.1817
cdn1_allcolo.ns1980 S3FIFO-0.2500-1.9000 cache size      193, 3849980 req, miss ratio 0.1466, byte miss ratio 0.1466
cdn1_allcolo.ns1980 S3FIFO-0.2500-1.9000 cache size      645, 3849980 req, miss ratio 0.1034, byte miss ratio 0.1034
cdn1_allcolo.ns1980 S3FIFO-0.2500-1.9000 cache size     1935, 3849980 req, miss ratio 0.0635, byte miss ratio 0.0635
cdn1_allcolo.ns1980 S3FIFO-0.2500-1.9000 cache size     6450, 3849980 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns1980 S3FIFO-0.2500-1.9000 cache size    12901, 3849980 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_allcolo.ns1980 S3FIFO-0.2500-1.9000 cache size    25802, 3849980 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns1980 S3FIFO-0.2500-1.9000 cache size    51604, 3849980 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns1980 S3FIFO-0.4000-0.9000 cache size       64, 3849980 req, miss ratio 0.1847, byte miss ratio 0.1847
cdn1_allcolo.ns1980 S3FIFO-0.4000-0.9000 cache size      193, 3849980 req, miss ratio 0.1490, byte miss ratio 0.1490
cdn1_allcolo.ns1980 S3FIFO-0.4000-0.9000 cache size      645, 3849980 req, miss ratio 0.1056, byte miss ratio 0.1056
cdn1_allcolo.ns1980 S3FIFO-0.4000-0.9000 cache size     1935, 3849980 req, miss ratio 0.0644, byte miss ratio 0.0644
cdn1_allcolo.ns1980 S3FIFO-0.4000-0.9000 cache size     6450, 3849980 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_allcolo.ns1980 S3FIFO-0.4000-0.9000 cache size    12901, 3849980 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns1980 S3FIFO-0.4000-0.9000 cache size    25802, 3849980 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns1980 S3FIFO-0.4000-0.9000 cache size    51604, 3849980 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns1980 S3FIFO-0.0100-1.9000 cache size       64, 3849980 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1980 S3FIFO-0.0100-1.9000 cache size      193, 3849980 req, miss ratio 0.1438, byte miss ratio 0.1438
cdn1_allcolo.ns1980 S3FIFO-0.0100-1.9000 cache size      645, 3849980 req, miss ratio 0.1010, byte miss ratio 0.1010
cdn1_allcolo.ns1980 S3FIFO-0.0100-1.9000 cache size     1935, 3849980 req, miss ratio 0.0662, byte miss ratio 0.0662
cdn1_allcolo.ns1980 S3FIFO-0.0100-1.9000 cache size     6450, 3849980 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_allcolo.ns1980 S3FIFO-0.0100-1.9000 cache size    12901, 3849980 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns1980 S3FIFO-0.0100-1.9000 cache size    25802, 3849980 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns1980 S3FIFO-0.0100-1.9000 cache size    51604, 3849980 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns1980 S3FIFO-0.6000-0.9000 cache size       64, 3849980 req, miss ratio 0.1950, byte miss ratio 0.1950
cdn1_allcolo.ns1980 S3FIFO-0.6000-0.9000 cache size      193, 3849980 req, miss ratio 0.1560, byte miss ratio 0.1560
cdn1_allcolo.ns1980 S3FIFO-0.6000-0.9000 cache size      645, 3849980 req, miss ratio 0.1113, byte miss ratio 0.1113
cdn1_allcolo.ns1980 S3FIFO-0.6000-0.9000 cache size     1935, 3849980 req, miss ratio 0.0677, byte miss ratio 0.0677
cdn1_allcolo.ns1980 S3FIFO-0.6000-0.9000 cache size     6450, 3849980 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1980 S3FIFO-0.6000-0.9000 cache size    12901, 3849980 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns1980 S3FIFO-0.6000-0.9000 cache size    25802, 3849980 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns1980 S3FIFO-0.6000-0.9000 cache size    51604, 3849980 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns1980 S3FIFO-0.7500-1.9000 cache size       64, 3849980 req, miss ratio 0.2089, byte miss ratio 0.2089
cdn1_allcolo.ns1980 S3FIFO-0.7500-1.9000 cache size      193, 3849980 req, miss ratio 0.1647, byte miss ratio 0.1647
cdn1_allcolo.ns1980 S3FIFO-0.7500-1.9000 cache size      645, 3849980 req, miss ratio 0.1167, byte miss ratio 0.1167
cdn1_allcolo.ns1980 S3FIFO-0.7500-1.9000 cache size     1935, 3849980 req, miss ratio 0.0717, byte miss ratio 0.0717
cdn1_allcolo.ns1980 S3FIFO-0.7500-1.9000 cache size     6450, 3849980 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_allcolo.ns1980 S3FIFO-0.7500-1.9000 cache size    12901, 3849980 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns1980 S3FIFO-0.7500-1.9000 cache size    25802, 3849980 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns1980 S3FIFO-0.7500-1.9000 cache size    51604, 3849980 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns1980 S3FIFO-0.5000-1.9000 cache size       64, 3849980 req, miss ratio 0.1918, byte miss ratio 0.1918
cdn1_allcolo.ns1980 S3FIFO-0.5000-1.9000 cache size      193, 3849980 req, miss ratio 0.1542, byte miss ratio 0.1542
cdn1_allcolo.ns1980 S3FIFO-0.5000-1.9000 cache size      645, 3849980 req, miss ratio 0.1096, byte miss ratio 0.1096
cdn1_allcolo.ns1980 S3FIFO-0.5000-1.9000 cache size     1935, 3849980 req, miss ratio 0.0662, byte miss ratio 0.0662
cdn1_allcolo.ns1980 S3FIFO-0.5000-1.9000 cache size     6450, 3849980 req, miss ratio 0.0373, byte miss ratio 0.0373
cdn1_allcolo.ns1980 S3FIFO-0.5000-1.9000 cache size    12901, 3849980 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns1980 S3FIFO-0.5000-1.9000 cache size    25802, 3849980 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns1980 S3FIFO-0.5000-1.9000 cache size    51604, 3849980 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns1980 S3FIFO-0.3500-0.9000 cache size       64, 3849980 req, miss ratio 0.1830, byte miss ratio 0.1830
cdn1_allcolo.ns1980 S3FIFO-0.3500-0.9000 cache size      193, 3849980 req, miss ratio 0.1475, byte miss ratio 0.1475
cdn1_allcolo.ns1980 S3FIFO-0.3500-0.9000 cache size      645, 3849980 req, miss ratio 0.1043, byte miss ratio 0.1043
cdn1_allcolo.ns1980 S3FIFO-0.3500-0.9000 cache size     1935, 3849980 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns1980 S3FIFO-0.3500-0.9000 cache size     6450, 3849980 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_allcolo.ns1980 S3FIFO-0.3500-0.9000 cache size    12901, 3849980 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns1980 S3FIFO-0.3500-0.9000 cache size    25802, 3849980 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_allcolo.ns1980 S3FIFO-0.3500-0.9000 cache size    51604, 3849980 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns1980 S3FIFO-0.9900-1.9000 cache size       64, 3849980 req, miss ratio 0.2347, byte miss ratio 0.2347
cdn1_allcolo.ns1980 S3FIFO-0.9900-1.9000 cache size      193, 3849980 req, miss ratio 0.1816, byte miss ratio 0.1816
cdn1_allcolo.ns1980 S3FIFO-0.9900-1.9000 cache size      645, 3849980 req, miss ratio 0.1260, byte miss ratio 0.1260
cdn1_allcolo.ns1980 S3FIFO-0.9900-1.9000 cache size     1935, 3849980 req, miss ratio 0.0797, byte miss ratio 0.0797
cdn1_allcolo.ns1980 S3FIFO-0.9900-1.9000 cache size     6450, 3849980 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns1980 S3FIFO-0.9900-1.9000 cache size    12901, 3849980 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns1980 S3FIFO-0.9900-1.9000 cache size    25802, 3849980 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_allcolo.ns1980 S3FIFO-0.9900-1.9000 cache size    51604, 3849980 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns1980 S3FIFO-0.3500-1.9000 cache size       64, 3849980 req, miss ratio 0.1848, byte miss ratio 0.1848
cdn1_allcolo.ns1980 S3FIFO-0.3500-1.9000 cache size      193, 3849980 req, miss ratio 0.1493, byte miss ratio 0.1493
cdn1_allcolo.ns1980 S3FIFO-0.3500-1.9000 cache size      645, 3849980 req, miss ratio 0.1056, byte miss ratio 0.1056
cdn1_allcolo.ns1980 S3FIFO-0.3500-1.9000 cache size     1935, 3849980 req, miss ratio 0.0642, byte miss ratio 0.0642
cdn1_allcolo.ns1980 S3FIFO-0.3500-1.9000 cache size     6450, 3849980 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_allcolo.ns1980 S3FIFO-0.3500-1.9000 cache size    12901, 3849980 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns1980 S3FIFO-0.3500-1.9000 cache size    25802, 3849980 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_allcolo.ns1980 S3FIFO-0.3500-1.9000 cache size    51604, 3849980 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns1980 S3FIFO-0.5500-0.9000 cache size       64, 3849980 req, miss ratio 0.1922, byte miss ratio 0.1922
cdn1_allcolo.ns1980 S3FIFO-0.5500-0.9000 cache size      193, 3849980 req, miss ratio 0.1541, byte miss ratio 0.1541
cdn1_allcolo.ns1980 S3FIFO-0.5500-0.9000 cache size      645, 3849980 req, miss ratio 0.1098, byte miss ratio 0.1098
cdn1_allcolo.ns1980 S3FIFO-0.5500-0.9000 cache size     1935, 3849980 req, miss ratio 0.0667, byte miss ratio 0.0667
cdn1_allcolo.ns1980 S3FIFO-0.5500-0.9000 cache size     6450, 3849980 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_allcolo.ns1980 S3FIFO-0.5500-0.9000 cache size    12901, 3849980 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns1980 S3FIFO-0.5500-0.9000 cache size    25802, 3849980 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns1980 S3FIFO-0.5500-0.9000 cache size    51604, 3849980 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns1980 S3FIFO-0.8500-0.9000 cache size       64, 3849980 req, miss ratio 0.2157, byte miss ratio 0.2157
cdn1_allcolo.ns1980 S3FIFO-0.8500-0.9000 cache size      193, 3849980 req, miss ratio 0.1696, byte miss ratio 0.1696
cdn1_allcolo.ns1980 S3FIFO-0.8500-0.9000 cache size      645, 3849980 req, miss ratio 0.1200, byte miss ratio 0.1200
cdn1_allcolo.ns1980 S3FIFO-0.8500-0.9000 cache size     1935, 3849980 req, miss ratio 0.0747, byte miss ratio 0.0747
cdn1_allcolo.ns1980 S3FIFO-0.8500-0.9000 cache size     6450, 3849980 req, miss ratio 0.0416, byte miss ratio 0.0416
cdn1_allcolo.ns1980 S3FIFO-0.8500-0.9000 cache size    12901, 3849980 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns1980 S3FIFO-0.8500-0.9000 cache size    25802, 3849980 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns1980 S3FIFO-0.8500-0.9000 cache size    51604, 3849980 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns1980 S3FIFO-0.7500-0.9000 cache size       64, 3849980 req, miss ratio 0.2070, byte miss ratio 0.2070
cdn1_allcolo.ns1980 S3FIFO-0.7500-0.9000 cache size      193, 3849980 req, miss ratio 0.1630, byte miss ratio 0.1630
cdn1_allcolo.ns1980 S3FIFO-0.7500-0.9000 cache size      645, 3849980 req, miss ratio 0.1162, byte miss ratio 0.1162
cdn1_allcolo.ns1980 S3FIFO-0.7500-0.9000 cache size     1935, 3849980 req, miss ratio 0.0714, byte miss ratio 0.0714
cdn1_allcolo.ns1980 S3FIFO-0.7500-0.9000 cache size     6450, 3849980 req, miss ratio 0.0399, byte miss ratio 0.0399
cdn1_allcolo.ns1980 S3FIFO-0.7500-0.9000 cache size    12901, 3849980 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns1980 S3FIFO-0.7500-0.9000 cache size    25802, 3849980 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns1980 S3FIFO-0.7500-0.9000 cache size    51604, 3849980 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns1980 S3FIFO-0.8000-0.9000 cache size       64, 3849980 req, miss ratio 0.2112, byte miss ratio 0.2112
cdn1_allcolo.ns1980 S3FIFO-0.8000-0.9000 cache size      193, 3849980 req, miss ratio 0.1661, byte miss ratio 0.1661
cdn1_allcolo.ns1980 S3FIFO-0.8000-0.9000 cache size      645, 3849980 req, miss ratio 0.1180, byte miss ratio 0.1180
cdn1_allcolo.ns1980 S3FIFO-0.8000-0.9000 cache size     1935, 3849980 req, miss ratio 0.0730, byte miss ratio 0.0730
cdn1_allcolo.ns1980 S3FIFO-0.8000-0.9000 cache size     6450, 3849980 req, miss ratio 0.0407, byte miss ratio 0.0407
cdn1_allcolo.ns1980 S3FIFO-0.8000-0.9000 cache size    12901, 3849980 req, miss ratio 0.0301, byte miss ratio 0.0301
cdn1_allcolo.ns1980 S3FIFO-0.8000-0.9000 cache size    25802, 3849980 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns1980 S3FIFO-0.8000-0.9000 cache size    51604, 3849980 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns1980 S3FIFO-0.7000-1.9000 cache size       64, 3849980 req, miss ratio 0.2039, byte miss ratio 0.2039
cdn1_allcolo.ns1980 S3FIFO-0.7000-1.9000 cache size      193, 3849980 req, miss ratio 0.1624, byte miss ratio 0.1624
cdn1_allcolo.ns1980 S3FIFO-0.7000-1.9000 cache size      645, 3849980 req, miss ratio 0.1151, byte miss ratio 0.1151
cdn1_allcolo.ns1980 S3FIFO-0.7000-1.9000 cache size     1935, 3849980 req, miss ratio 0.0703, byte miss ratio 0.0703
cdn1_allcolo.ns1980 S3FIFO-0.7000-1.9000 cache size     6450, 3849980 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_allcolo.ns1980 S3FIFO-0.7000-1.9000 cache size    12901, 3849980 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_allcolo.ns1980 S3FIFO-0.7000-1.9000 cache size    25802, 3849980 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns1980 S3FIFO-0.7000-1.9000 cache size    51604, 3849980 req, miss ratio 0.0171, byte miss ratio 0.0171
