tencentBlock.ns17385 S3FIFO-0.3500-0.9000 cache size       39, 1022565 req, miss ratio 0.5115, byte miss ratio 0.5115
tencentBlock.ns17385 S3FIFO-0.9500-1.9000 cache size      391, 1022565 req, miss ratio 0.2137, byte miss ratio 0.2137
tencentBlock.ns17385 S3FIFO-0.9500-1.9000 cache size     1174, 1022565 req, miss ratio 0.1758, byte miss ratio 0.1758
tencentBlock.ns17385 S3FIFO-0.9500-1.9000 cache size     3915, 1022565 req, miss ratio 0.1538, byte miss ratio 0.1538
tencentBlock.ns17385 S3FIFO-0.9500-1.9000 cache size     7831, 1022565 req, miss ratio 0.1267, byte miss ratio 0.1267
tencentBlock.ns17385 S3FIFO-0.9500-1.9000 cache size    15662, 1022565 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns17385 S3FIFO-0.9500-1.9000 cache size    31324, 1022565 req, miss ratio 0.0472, byte miss ratio 0.0472
tencentBlock.ns17385 S3FIFO-0.5500-1.9000 cache size       39, 1022565 req, miss ratio 0.5750, byte miss ratio 0.5750
tencentBlock.ns17385 S3FIFO-0.5500-1.9000 cache size      117, 1022565 req, miss ratio 0.2627, byte miss ratio 0.2627
tencentBlock.ns17385 S3FIFO-0.5500-1.9000 cache size      391, 1022565 req, miss ratio 0.1733, byte miss ratio 0.1733
tencentBlock.ns17385 S3FIFO-0.5500-1.9000 cache size     1174, 1022565 req, miss ratio 0.1607, byte miss ratio 0.1607
tencentBlock.ns17385 S3FIFO-0.5500-1.9000 cache size     3915, 1022565 req, miss ratio 0.1478, byte miss ratio 0.1478
tencentBlock.ns17385 S3FIFO-0.5500-1.9000 cache size     7831, 1022565 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns17385 S3FIFO-0.5500-1.9000 cache size    15662, 1022565 req, miss ratio 0.0915, byte miss ratio 0.0915
tencentBlock.ns17385 S3FIFO-0.5500-1.9000 cache size    31324, 1022565 req, miss ratio 0.0423, byte miss ratio 0.0423
tencentBlock.ns17385 S3FIFO-0.8000-1.9000 cache size       39, 1022565 req, miss ratio 0.5975, byte miss ratio 0.5975
tencentBlock.ns17385 S3FIFO-0.8000-1.9000 cache size      117, 1022565 req, miss ratio 0.3122, byte miss ratio 0.3122
tencentBlock.ns17385 S3FIFO-0.8000-1.9000 cache size      391, 1022565 req, miss ratio 0.1923, byte miss ratio 0.1923
tencentBlock.ns17385 S3FIFO-0.8000-1.9000 cache size     1174, 1022565 req, miss ratio 0.1663, byte miss ratio 0.1663
tencentBlock.ns17385 S3FIFO-0.8000-1.9000 cache size     3915, 1022565 req, miss ratio 0.1517, byte miss ratio 0.1517
tencentBlock.ns17385 S3FIFO-0.8000-1.9000 cache size     7831, 1022565 req, miss ratio 0.1262, byte miss ratio 0.1262
tencentBlock.ns17385 S3FIFO-0.8000-1.9000 cache size    15662, 1022565 req, miss ratio 0.0965, byte miss ratio 0.0965
tencentBlock.ns17385 S3FIFO-0.8000-1.9000 cache size    31324, 1022565 req, miss ratio 0.0439, byte miss ratio 0.0439
tencentBlock.ns17385 S3FIFO-0.0500-0.9000 cache size       39, 1022565 req, miss ratio 0.4290, byte miss ratio 0.4290
tencentBlock.ns17385 S3FIFO-0.0500-0.9000 cache size      117, 1022565 req, miss ratio 0.2356, byte miss ratio 0.2356
tencentBlock.ns17385 S3FIFO-0.0500-0.9000 cache size      391, 1022565 req, miss ratio 0.1739, byte miss ratio 0.1739
tencentBlock.ns17385 S3FIFO-0.0500-0.9000 cache size     1174, 1022565 req, miss ratio 0.1579, byte miss ratio 0.1579
tencentBlock.ns17385 S3FIFO-0.0500-0.9000 cache size     3915, 1022565 req, miss ratio 0.1400, byte miss ratio 0.1400
tencentBlock.ns17385 S3FIFO-0.0500-0.9000 cache size     7831, 1022565 req, miss ratio 0.1168, byte miss ratio 0.1168
tencentBlock.ns17385 S3FIFO-0.0500-0.9000 cache size    15662, 1022565 req, miss ratio 0.0879, byte miss ratio 0.0879
tencentBlock.ns17385 S3FIFO-0.0500-0.9000 cache size    31324, 1022565 req, miss ratio 0.0415, byte miss ratio 0.0415
tencentBlock.ns17385 S3FIFO-0.8500-0.9000 cache size       39, 1022565 req, miss ratio 0.6059, byte miss ratio 0.6059
tencentBlock.ns17385 S3FIFO-0.8500-0.9000 cache size      117, 1022565 req, miss ratio 0.3232, byte miss ratio 0.3232
tencentBlock.ns17385 S3FIFO-0.8500-0.9000 cache size      391, 1022565 req, miss ratio 0.1971, byte miss ratio 0.1971
tencentBlock.ns17385 S3FIFO-0.8500-0.9000 cache size     1174, 1022565 req, miss ratio 0.1672, byte miss ratio 0.1672
tencentBlock.ns17385 S3FIFO-0.8500-0.9000 cache size     3915, 1022565 req, miss ratio 0.1524, byte miss ratio 0.1524
tencentBlock.ns17385 S3FIFO-0.8500-0.9000 cache size     7831, 1022565 req, miss ratio 0.1253, byte miss ratio 0.1253
tencentBlock.ns17385 S3FIFO-0.8500-0.9000 cache size    15662, 1022565 req, miss ratio 0.0951, byte miss ratio 0.0951
tencentBlock.ns17385 S3FIFO-0.8500-0.9000 cache size    31324, 1022565 req, miss ratio 0.0449, byte miss ratio 0.0449
tencentBlock.ns17385 S3FIFO-0.2500-0.9000 cache size       39, 1022565 req, miss ratio 0.4828, byte miss ratio 0.4828
tencentBlock.ns17385 S3FIFO-0.2500-0.9000 cache size      117, 1022565 req, miss ratio 0.2243, byte miss ratio 0.2243
tencentBlock.ns17385 S3FIFO-0.2500-0.9000 cache size      391, 1022565 req, miss ratio 0.1698, byte miss ratio 0.1698
tencentBlock.ns17385 S3FIFO-0.2500-0.9000 cache size     1174, 1022565 req, miss ratio 0.1572, byte miss ratio 0.1572
tencentBlock.ns17385 S3FIFO-0.2500-0.9000 cache size     3915, 1022565 req, miss ratio 0.1400, byte miss ratio 0.1400
tencentBlock.ns17385 S3FIFO-0.2500-0.9000 cache size     7831, 1022565 req, miss ratio 0.1207, byte miss ratio 0.1207
tencentBlock.ns17385 S3FIFO-0.2500-0.9000 cache size    15662, 1022565 req, miss ratio 0.0916, byte miss ratio 0.0916
tencentBlock.ns17385 S3FIFO-0.2500-0.9000 cache size    31324, 1022565 req, miss ratio 0.0418, byte miss ratio 0.0418
tencentBlock.ns17385 S3FIFO-0.0010-0.9000 cache size       39, 1022565 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17385 S3FIFO-0.0010-0.9000 cache size      117, 1022565 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17385 S3FIFO-0.0010-0.9000 cache size      391, 1022565 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17385 S3FIFO-0.0010-0.9000 cache size     1174, 1022565 req, miss ratio 0.1792, byte miss ratio 0.1792
tencentBlock.ns17385 S3FIFO-0.0010-0.9000 cache size     3915, 1022565 req, miss ratio 0.1522, byte miss ratio 0.1522
tencentBlock.ns17385 S3FIFO-0.0010-0.9000 cache size     7831, 1022565 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns17385 S3FIFO-0.0010-0.9000 cache size    15662, 1022565 req, miss ratio 0.0886, byte miss ratio 0.0886
tencentBlock.ns17385 S3FIFO-0.0010-0.9000 cache size    31324, 1022565 req, miss ratio 0.0415, byte miss ratio 0.0415
tencentBlock.ns17385 S3FIFO-0.8500-1.9000 cache size       39, 1022565 req, miss ratio 0.6050, byte miss ratio 0.6050
tencentBlock.ns17385 S3FIFO-0.8500-1.9000 cache size      117, 1022565 req, miss ratio 0.3216, byte miss ratio 0.3216
tencentBlock.ns17385 S3FIFO-0.8500-1.9000 cache size      391, 1022565 req, miss ratio 0.1975, byte miss ratio 0.1975
tencentBlock.ns17385 S3FIFO-0.8500-1.9000 cache size     1174, 1022565 req, miss ratio 0.1674, byte miss ratio 0.1674
tencentBlock.ns17385 S3FIFO-0.8500-1.9000 cache size     3915, 1022565 req, miss ratio 0.1522, byte miss ratio 0.1522
tencentBlock.ns17385 S3FIFO-0.8500-1.9000 cache size     7831, 1022565 req, miss ratio 0.1261, byte miss ratio 0.1261
tencentBlock.ns17385 S3FIFO-0.8500-1.9000 cache size    15662, 1022565 req, miss ratio 0.0951, byte miss ratio 0.0951
tencentBlock.ns17385 S3FIFO-0.8500-1.9000 cache size    31324, 1022565 req, miss ratio 0.0449, byte miss ratio 0.0449
tencentBlock.ns17385 S3FIFO-0.1500-1.9000 cache size       39, 1022565 req, miss ratio 0.4875, byte miss ratio 0.4875
tencentBlock.ns17385 S3FIFO-0.1500-1.9000 cache size      117, 1022565 req, miss ratio 0.2264, byte miss ratio 0.2264
tencentBlock.ns17385 S3FIFO-0.1500-1.9000 cache size      391, 1022565 req, miss ratio 0.1695, byte miss ratio 0.1695
tencentBlock.ns17385 S3FIFO-0.1500-1.9000 cache size     1174, 1022565 req, miss ratio 0.1555, byte miss ratio 0.1555
tencentBlock.ns17385 S3FIFO-0.1500-1.9000 cache size     3915, 1022565 req, miss ratio 0.1419, byte miss ratio 0.1419
tencentBlock.ns17385 S3FIFO-0.1500-1.9000 cache size     7831, 1022565 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns17385 S3FIFO-0.1500-1.9000 cache size    15662, 1022565 req, miss ratio 0.0937, byte miss ratio 0.0937
tencentBlock.ns17385 S3FIFO-0.1500-1.9000 cache size    31324, 1022565 req, miss ratio 0.0417, byte miss ratio 0.0417
tencentBlock.ns17385 S3FIFO-0.0250-0.9000 cache size       39, 1022565 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17385 S3FIFO-0.0250-0.9000 cache size      117, 1022565 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns17385 S3FIFO-0.0250-0.9000 cache size      391, 1022565 req, miss ratio 0.1817, byte miss ratio 0.1817
tencentBlock.ns17385 S3FIFO-0.0250-0.9000 cache size     1174, 1022565 req, miss ratio 0.1593, byte miss ratio 0.1593
tencentBlock.ns17385 S3FIFO-0.0250-0.9000 cache size     3915, 1022565 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns17385 S3FIFO-0.0250-0.9000 cache size     7831, 1022565 req, miss ratio 0.1172, byte miss ratio 0.1172
tencentBlock.ns17385 S3FIFO-0.0250-0.9000 cache size    15662, 1022565 req, miss ratio 0.0871, byte miss ratio 0.0871
tencentBlock.ns17385 S3FIFO-0.0250-0.9000 cache size    31324, 1022565 req, miss ratio 0.0416, byte miss ratio 0.0416
tencentBlock.ns17385 S3FIFO-0.0050-0.9000 cache size       39, 1022565 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17385 S3FIFO-0.0050-0.9000 cache size      117, 1022565 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17385 S3FIFO-0.0050-0.9000 cache size      391, 1022565 req, miss ratio 0.1935, byte miss ratio 0.1935
tencentBlock.ns17385 S3FIFO-0.0050-0.9000 cache size     1174, 1022565 req, miss ratio 0.1721, byte miss ratio 0.1721
tencentBlock.ns17385 S3FIFO-0.0050-0.9000 cache size     3915, 1022565 req, miss ratio 0.1423, byte miss ratio 0.1423
tencentBlock.ns17385 S3FIFO-0.0050-0.9000 cache size     7831, 1022565 req, miss ratio 0.1180, byte miss ratio 0.1180
tencentBlock.ns17385 S3FIFO-0.0050-0.9000 cache size    15662, 1022565 req, miss ratio 0.0869, byte miss ratio 0.0869
tencentBlock.ns17385 S3FIFO-0.0050-0.9000 cache size    31324, 1022565 req, miss ratio 0.0415, byte miss ratio 0.0415
tencentBlock.ns17385 S3FIFO-0.2000-0.9000 cache size       39, 1022565 req, miss ratio 0.4700, byte miss ratio 0.4700
tencentBlock.ns17385 S3FIFO-0.2000-0.9000 cache size      117, 1022565 req, miss ratio 0.2245, byte miss ratio 0.2245
tencentBlock.ns17385 S3FIFO-0.2000-0.9000 cache size      391, 1022565 req, miss ratio 0.1696, byte miss ratio 0.1696
tencentBlock.ns17385 S3FIFO-0.2000-0.9000 cache size     1174, 1022565 req, miss ratio 0.1571, byte miss ratio 0.1571
tencentBlock.ns17385 S3FIFO-0.2000-0.9000 cache size     3915, 1022565 req, miss ratio 0.1400, byte miss ratio 0.1400
tencentBlock.ns17385 S3FIFO-0.2000-0.9000 cache size     7831, 1022565 req, miss ratio 0.1185, byte miss ratio 0.1185
tencentBlock.ns17385 S3FIFO-0.2000-0.9000 cache size    15662, 1022565 req, miss ratio 0.0951, byte miss ratio 0.0951
tencentBlock.ns17385 S3FIFO-0.2000-0.9000 cache size    31324, 1022565 req, miss ratio 0.0420, byte miss ratio 0.0420
tencentBlock.ns17385 S3FIFO-0.6000-0.9000 cache size       39, 1022565 req, miss ratio 0.5729, byte miss ratio 0.5729
tencentBlock.ns17385 S3FIFO-0.6000-0.9000 cache size      117, 1022565 req, miss ratio 0.2724, byte miss ratio 0.2724
tencentBlock.ns17385 S3FIFO-0.6000-0.9000 cache size      391, 1022565 req, miss ratio 0.1749, byte miss ratio 0.1749
tencentBlock.ns17385 S3FIFO-0.6000-0.9000 cache size     1174, 1022565 req, miss ratio 0.1613, byte miss ratio 0.1613
tencentBlock.ns17385 S3FIFO-0.6000-0.9000 cache size     3915, 1022565 req, miss ratio 0.1430, byte miss ratio 0.1430
tencentBlock.ns17385 S3FIFO-0.6000-0.9000 cache size     7831, 1022565 req, miss ratio 0.1401, byte miss ratio 0.1401
tencentBlock.ns17385 S3FIFO-0.6000-0.9000 cache size    15662, 1022565 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns17385 S3FIFO-0.6000-0.9000 cache size    31324, 1022565 req, miss ratio 0.0428, byte miss ratio 0.0428
tencentBlock.ns17385 S3FIFO-0.2000-1.9000 cache size       39, 1022565 req, miss ratio 0.4990, byte miss ratio 0.4990
tencentBlock.ns17385 S3FIFO-0.2000-1.9000 cache size      117, 1022565 req, miss ratio 0.2253, byte miss ratio 0.2253
tencentBlock.ns17385 S3FIFO-0.2000-1.9000 cache size      391, 1022565 req, miss ratio 0.1693, byte miss ratio 0.1693
tencentBlock.ns17385 S3FIFO-0.2000-1.9000 cache size     1174, 1022565 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns17385 S3FIFO-0.2000-1.9000 cache size     3915, 1022565 req, miss ratio 0.1419, byte miss ratio 0.1419
tencentBlock.ns17385 S3FIFO-0.2000-1.9000 cache size     7831, 1022565 req, miss ratio 0.1291, byte miss ratio 0.1291
tencentBlock.ns17385 S3FIFO-0.2000-1.9000 cache size    15662, 1022565 req, miss ratio 0.0951, byte miss ratio 0.0951
tencentBlock.ns17385 S3FIFO-0.2000-1.9000 cache size    31324, 1022565 req, miss ratio 0.0420, byte miss ratio 0.0420
tencentBlock.ns17385 S3FIFO-0.5500-0.9000 cache size       39, 1022565 req, miss ratio 0.5642, byte miss ratio 0.5642
tencentBlock.ns17385 S3FIFO-0.5500-0.9000 cache size      117, 1022565 req, miss ratio 0.2609, byte miss ratio 0.2609
tencentBlock.ns17385 S3FIFO-0.5500-0.9000 cache size      391, 1022565 req, miss ratio 0.1730, byte miss ratio 0.1730
tencentBlock.ns17385 S3FIFO-0.5500-0.9000 cache size     1174, 1022565 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns17385 S3FIFO-0.5500-0.9000 cache size     3915, 1022565 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns17385 S3FIFO-0.5500-0.9000 cache size     7831, 1022565 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns17385 S3FIFO-0.5500-0.9000 cache size    15662, 1022565 req, miss ratio 0.0915, byte miss ratio 0.0915
tencentBlock.ns17385 S3FIFO-0.5500-0.9000 cache size    31324, 1022565 req, miss ratio 0.0423, byte miss ratio 0.0423
tencentBlock.ns17385 S3FIFO-0.1500-0.9000 cache size       39, 1022565 req, miss ratio 0.4566, byte miss ratio 0.4566
tencentBlock.ns17385 S3FIFO-0.1500-0.9000 cache size      117, 1022565 req, miss ratio 0.2260, byte miss ratio 0.2260
tencentBlock.ns17385 S3FIFO-0.1500-0.9000 cache size      391, 1022565 req, miss ratio 0.1699, byte miss ratio 0.1699
tencentBlock.ns17385 S3FIFO-0.1500-0.9000 cache size     1174, 1022565 req, miss ratio 0.1571, byte miss ratio 0.1571
tencentBlock.ns17385 S3FIFO-0.1500-0.9000 cache size     3915, 1022565 req, miss ratio 0.1400, byte miss ratio 0.1400
tencentBlock.ns17385 S3FIFO-0.1500-0.9000 cache size     7831, 1022565 req, miss ratio 0.1173, byte miss ratio 0.1173
tencentBlock.ns17385 S3FIFO-0.1500-0.9000 cache size    15662, 1022565 req, miss ratio 0.0937, byte miss ratio 0.0937
tencentBlock.ns17385 S3FIFO-0.1500-0.9000 cache size    31324, 1022565 req, miss ratio 0.0417, byte miss ratio 0.0417
tencentBlock.ns17385 S3FIFO-0.2500-1.9000 cache size       39, 1022565 req, miss ratio 0.5113, byte miss ratio 0.5113
tencentBlock.ns17385 S3FIFO-0.2500-1.9000 cache size      117, 1022565 req, miss ratio 0.2262, byte miss ratio 0.2262
tencentBlock.ns17385 S3FIFO-0.2500-1.9000 cache size      391, 1022565 req, miss ratio 0.1695, byte miss ratio 0.1695
tencentBlock.ns17385 S3FIFO-0.2500-1.9000 cache size     1174, 1022565 req, miss ratio 0.1561, byte miss ratio 0.1561
tencentBlock.ns17385 S3FIFO-0.2500-1.9000 cache size     3915, 1022565 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns17385 S3FIFO-0.2500-1.9000 cache size     7831, 1022565 req, miss ratio 0.1348, byte miss ratio 0.1348
tencentBlock.ns17385 S3FIFO-0.2500-1.9000 cache size    15662, 1022565 req, miss ratio 0.0916, byte miss ratio 0.0916
tencentBlock.ns17385 S3FIFO-0.2500-1.9000 cache size    31324, 1022565 req, miss ratio 0.0418, byte miss ratio 0.0418
tencentBlock.ns17385 S3FIFO-0.7500-1.9000 cache size       39, 1022565 req, miss ratio 0.5933, byte miss ratio 0.5933
tencentBlock.ns17385 S3FIFO-0.7500-1.9000 cache size      117, 1022565 req, miss ratio 0.3020, byte miss ratio 0.3020
tencentBlock.ns17385 S3FIFO-0.7500-1.9000 cache size      391, 1022565 req, miss ratio 0.1889, byte miss ratio 0.1889
tencentBlock.ns17385 S3FIFO-0.7500-1.9000 cache size     1174, 1022565 req, miss ratio 0.1652, byte miss ratio 0.1652
tencentBlock.ns17385 S3FIFO-0.7500-1.9000 cache size     3915, 1022565 req, miss ratio 0.1509, byte miss ratio 0.1509
tencentBlock.ns17385 S3FIFO-0.7500-1.9000 cache size     7831, 1022565 req, miss ratio 0.1263, byte miss ratio 0.1263
tencentBlock.ns17385 S3FIFO-0.7500-1.9000 cache size    15662, 1022565 req, miss ratio 0.0957, byte miss ratio 0.0957
tencentBlock.ns17385 S3FIFO-0.7500-1.9000 cache size    31324, 1022565 req, miss ratio 0.0433, byte miss ratio 0.0433
tencentBlock.ns17385 S3FIFO-0.8000-0.9000 cache size       39, 1022565 req, miss ratio 0.5977, byte miss ratio 0.5977
tencentBlock.ns17385 S3FIFO-0.8000-0.9000 cache size      117, 1022565 req, miss ratio 0.3135, byte miss ratio 0.3135
tencentBlock.ns17385 S3FIFO-0.8000-0.9000 cache size      391, 1022565 req, miss ratio 0.1921, byte miss ratio 0.1921
tencentBlock.ns17385 S3FIFO-0.8000-0.9000 cache size     1174, 1022565 req, miss ratio 0.1661, byte miss ratio 0.1661
tencentBlock.ns17385 S3FIFO-0.8000-0.9000 cache size     3915, 1022565 req, miss ratio 0.1508, byte miss ratio 0.1508
tencentBlock.ns17385 S3FIFO-0.8000-0.9000 cache size     7831, 1022565 req, miss ratio 0.1259, byte miss ratio 0.1259
tencentBlock.ns17385 S3FIFO-0.8000-0.9000 cache size    15662, 1022565 req, miss ratio 0.0965, byte miss ratio 0.0965
tencentBlock.ns17385 S3FIFO-0.8000-0.9000 cache size    31324, 1022565 req, miss ratio 0.0439, byte miss ratio 0.0439
tencentBlock.ns17385 S3FIFO-0.7500-0.9000 cache size       39, 1022565 req, miss ratio 0.5921, byte miss ratio 0.5921
tencentBlock.ns17385 S3FIFO-0.7500-0.9000 cache size      117, 1022565 req, miss ratio 0.3029, byte miss ratio 0.3029
tencentBlock.ns17385 S3FIFO-0.7500-0.9000 cache size      391, 1022565 req, miss ratio 0.1885, byte miss ratio 0.1885
tencentBlock.ns17385 S3FIFO-0.7500-0.9000 cache size     1174, 1022565 req, miss ratio 0.1650, byte miss ratio 0.1650
tencentBlock.ns17385 S3FIFO-0.7500-0.9000 cache size     3915, 1022565 req, miss ratio 0.1489, byte miss ratio 0.1489
tencentBlock.ns17385 S3FIFO-0.7500-0.9000 cache size     7831, 1022565 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns17385 S3FIFO-0.7500-0.9000 cache size    15662, 1022565 req, miss ratio 0.0957, byte miss ratio 0.0957
tencentBlock.ns17385 S3FIFO-0.7500-0.9000 cache size    31324, 1022565 req, miss ratio 0.0433, byte miss ratio 0.0433
tencentBlock.ns17385 S3FIFO-0.4000-1.9000 cache size       39, 1022565 req, miss ratio 0.5521, byte miss ratio 0.5521
tencentBlock.ns17385 S3FIFO-0.4000-1.9000 cache size      117, 1022565 req, miss ratio 0.2342, byte miss ratio 0.2342
tencentBlock.ns17385 S3FIFO-0.4000-1.9000 cache size      391, 1022565 req, miss ratio 0.1708, byte miss ratio 0.1708
tencentBlock.ns17385 S3FIFO-0.4000-1.9000 cache size     1174, 1022565 req, miss ratio 0.1575, byte miss ratio 0.1575
tencentBlock.ns17385 S3FIFO-0.4000-1.9000 cache size     3915, 1022565 req, miss ratio 0.1438, byte miss ratio 0.1438
tencentBlock.ns17385 S3FIFO-0.4000-1.9000 cache size     7831, 1022565 req, miss ratio 0.1393, byte miss ratio 0.1393
tencentBlock.ns17385 S3FIFO-0.4000-1.9000 cache size    15662, 1022565 req, miss ratio 0.0940, byte miss ratio 0.0940
tencentBlock.ns17385 S3FIFO-0.4000-1.9000 cache size    31324, 1022565 req, miss ratio 0.0421, byte miss ratio 0.0421
tencentBlock.ns17385 S3FIFO-0.5000-0.9000 cache size       39, 1022565 req, miss ratio 0.5546, byte miss ratio 0.5546
tencentBlock.ns17385 S3FIFO-0.5000-0.9000 cache size      117, 1022565 req, miss ratio 0.2496, byte miss ratio 0.2496
tencentBlock.ns17385 S3FIFO-0.5000-0.9000 cache size      391, 1022565 req, miss ratio 0.1722, byte miss ratio 0.1722
tencentBlock.ns17385 S3FIFO-0.5000-0.9000 cache size     1174, 1022565 req, miss ratio 0.1591, byte miss ratio 0.1591
tencentBlock.ns17385 S3FIFO-0.5000-0.9000 cache size     3915, 1022565 req, miss ratio 0.1417, byte miss ratio 0.1417
tencentBlock.ns17385 S3FIFO-0.5000-0.9000 cache size     7831, 1022565 req, miss ratio 0.1394, byte miss ratio 0.1394
tencentBlock.ns17385 S3FIFO-0.5000-0.9000 cache size    15662, 1022565 req, miss ratio 0.0911, byte miss ratio 0.0911
tencentBlock.ns17385 S3FIFO-0.5000-0.9000 cache size    31324, 1022565 req, miss ratio 0.0422, byte miss ratio 0.0422
tencentBlock.ns17385 S3FIFO-0.6000-1.9000 cache size       39, 1022565 req, miss ratio 0.5811, byte miss ratio 0.5811
