tencentBlock.ns2092 S3FIFO-0.3000-1.9000 cache size      626, 3396938 req, miss ratio 0.6361, byte miss ratio 0.6361
tencentBlock.ns2092 S3FIFO-0.3000-1.9000 cache size     1879, 3396938 req, miss ratio 0.6172, byte miss ratio 0.6172
tencentBlock.ns2092 S3FIFO-0.3000-1.9000 cache size     6264, 3396938 req, miss ratio 0.5808, byte miss ratio 0.5808
tencentBlock.ns2092 S3FIFO-0.3000-1.9000 cache size    18792, 3396938 req, miss ratio 0.4503, byte miss ratio 0.4503
tencentBlock.ns2092 S3FIFO-0.3000-1.9000 cache size    62641, 3396938 req, miss ratio 0.3831, byte miss ratio 0.3831
tencentBlock.ns2092 S3FIFO-0.3000-1.9000 cache size   125282, 3396938 req, miss ratio 0.2976, byte miss ratio 0.2976
tencentBlock.ns2092 S3FIFO-0.3000-1.9000 cache size   250564, 3396938 req, miss ratio 0.2021, byte miss ratio 0.2021
tencentBlock.ns2092 S3FIFO-0.3000-1.9000 cache size   501129, 3396938 req, miss ratio 0.1849, byte miss ratio 0.1849
tencentBlock.ns2092 S3FIFO-0.4500-1.9000 cache size      626, 3396938 req, miss ratio 0.6381, byte miss ratio 0.6381
tencentBlock.ns2092 S3FIFO-0.4500-1.9000 cache size     1879, 3396938 req, miss ratio 0.6182, byte miss ratio 0.6182
tencentBlock.ns2092 S3FIFO-0.4500-1.9000 cache size     6264, 3396938 req, miss ratio 0.5948, byte miss ratio 0.5948
tencentBlock.ns2092 S3FIFO-0.4500-1.9000 cache size    18792, 3396938 req, miss ratio 0.4839, byte miss ratio 0.4839
tencentBlock.ns2092 S3FIFO-0.4500-1.9000 cache size    62641, 3396938 req, miss ratio 0.3909, byte miss ratio 0.3909
tencentBlock.ns2092 S3FIFO-0.4500-1.9000 cache size   125282, 3396938 req, miss ratio 0.3141, byte miss ratio 0.3141
tencentBlock.ns2092 S3FIFO-0.4500-1.9000 cache size   250564, 3396938 req, miss ratio 0.2039, byte miss ratio 0.2039
tencentBlock.ns2092 S3FIFO-0.4500-1.9000 cache size   501129, 3396938 req, miss ratio 0.1849, byte miss ratio 0.1849
tencentBlock.ns2092 S3FIFO-0.9900-0.9000 cache size      626, 3396938 req, miss ratio 0.6940, byte miss ratio 0.6940
tencentBlock.ns2092 S3FIFO-0.9900-0.9000 cache size     1879, 3396938 req, miss ratio 0.6530, byte miss ratio 0.6530
tencentBlock.ns2092 S3FIFO-0.9900-0.9000 cache size     6264, 3396938 req, miss ratio 0.6257, byte miss ratio 0.6257
tencentBlock.ns2092 S3FIFO-0.9900-0.9000 cache size    18792, 3396938 req, miss ratio 0.5553, byte miss ratio 0.5553
tencentBlock.ns2092 S3FIFO-0.9900-0.9000 cache size    62641, 3396938 req, miss ratio 0.4260, byte miss ratio 0.4260
tencentBlock.ns2092 S3FIFO-0.9900-0.9000 cache size   125282, 3396938 req, miss ratio 0.3253, byte miss ratio 0.3253
tencentBlock.ns2092 S3FIFO-0.9900-0.9000 cache size   250564, 3396938 req, miss ratio 0.2463, byte miss ratio 0.2463
tencentBlock.ns2092 S3FIFO-0.9900-0.9000 cache size   501129, 3396938 req, miss ratio 0.1969, byte miss ratio 0.1969
tencentBlock.ns2092 S3FIFO-0.0500-0.9000 cache size      626, 3396938 req, miss ratio 0.6421, byte miss ratio 0.6421
tencentBlock.ns2092 S3FIFO-0.0500-0.9000 cache size     1879, 3396938 req, miss ratio 0.6173, byte miss ratio 0.6173
tencentBlock.ns2092 S3FIFO-0.0500-0.9000 cache size     6264, 3396938 req, miss ratio 0.5526, byte miss ratio 0.5526
tencentBlock.ns2092 S3FIFO-0.0500-0.9000 cache size    18792, 3396938 req, miss ratio 0.4401, byte miss ratio 0.4401
tencentBlock.ns2092 S3FIFO-0.0500-0.9000 cache size    62641, 3396938 req, miss ratio 0.3453, byte miss ratio 0.3453
tencentBlock.ns2092 S3FIFO-0.0500-0.9000 cache size   125282, 3396938 req, miss ratio 0.2574, byte miss ratio 0.2574
tencentBlock.ns2092 S3FIFO-0.0500-0.9000 cache size   250564, 3396938 req, miss ratio 0.2035, byte miss ratio 0.2035
tencentBlock.ns2092 S3FIFO-0.0500-0.9000 cache size   501129, 3396938 req, miss ratio 0.1849, byte miss ratio 0.1849
tencentBlock.ns2092 S3FIFO-0.5500-1.9000 cache size      626, 3396938 req, miss ratio 0.6398, byte miss ratio 0.6398
tencentBlock.ns2092 S3FIFO-0.5500-1.9000 cache size     1879, 3396938 req, miss ratio 0.6201, byte miss ratio 0.6201
tencentBlock.ns2092 S3FIFO-0.5500-1.9000 cache size     6264, 3396938 req, miss ratio 0.6020, byte miss ratio 0.6020
tencentBlock.ns2092 S3FIFO-0.5500-1.9000 cache size    18792, 3396938 req, miss ratio 0.5224, byte miss ratio 0.5224
tencentBlock.ns2092 S3FIFO-0.5500-1.9000 cache size    62641, 3396938 req, miss ratio 0.3933, byte miss ratio 0.3933
tencentBlock.ns2092 S3FIFO-0.5500-1.9000 cache size   125282, 3396938 req, miss ratio 0.3202, byte miss ratio 0.3202
tencentBlock.ns2092 S3FIFO-0.5500-1.9000 cache size   250564, 3396938 req, miss ratio 0.2087, byte miss ratio 0.2087
tencentBlock.ns2092 S3FIFO-0.5500-1.9000 cache size   501129, 3396938 req, miss ratio 0.1849, byte miss ratio 0.1849
tencentBlock.ns2092 S3FIFO-0.1500-1.9000 cache size      626, 3396938 req, miss ratio 0.6358, byte miss ratio 0.6358
tencentBlock.ns2092 S3FIFO-0.1500-1.9000 cache size     1879, 3396938 req, miss ratio 0.6160, byte miss ratio 0.6160
tencentBlock.ns2092 S3FIFO-0.1500-1.9000 cache size     6264, 3396938 req, miss ratio 0.5633, byte miss ratio 0.5633
tencentBlock.ns2092 S3FIFO-0.1500-1.9000 cache size    18792, 3396938 req, miss ratio 0.4424, byte miss ratio 0.4424
tencentBlock.ns2092 S3FIFO-0.1500-1.9000 cache size    62641, 3396938 req, miss ratio 0.3692, byte miss ratio 0.3692
tencentBlock.ns2092 S3FIFO-0.1500-1.9000 cache size   125282, 3396938 req, miss ratio 0.2702, byte miss ratio 0.2702
tencentBlock.ns2092 S3FIFO-0.1500-1.9000 cache size   250564, 3396938 req, miss ratio 0.2017, byte miss ratio 0.2017
tencentBlock.ns2092 S3FIFO-0.1500-1.9000 cache size   501129, 3396938 req, miss ratio 0.1849, byte miss ratio 0.1849
tencentBlock.ns2092 S3FIFO-0.2500-1.9000 cache size      626, 3396938 req, miss ratio 0.6356, byte miss ratio 0.6356
tencentBlock.ns2092 S3FIFO-0.2500-1.9000 cache size     1879, 3396938 req, miss ratio 0.6168, byte miss ratio 0.6168
tencentBlock.ns2092 S3FIFO-0.2500-1.9000 cache size     6264, 3396938 req, miss ratio 0.5751, byte miss ratio 0.5751
tencentBlock.ns2092 S3FIFO-0.2500-1.9000 cache size    18792, 3396938 req, miss ratio 0.4469, byte miss ratio 0.4469
tencentBlock.ns2092 S3FIFO-0.2500-1.9000 cache size    62641, 3396938 req, miss ratio 0.3804, byte miss ratio 0.3804
tencentBlock.ns2092 S3FIFO-0.2500-1.9000 cache size   125282, 3396938 req, miss ratio 0.2899, byte miss ratio 0.2899
tencentBlock.ns2092 S3FIFO-0.2500-1.9000 cache size   250564, 3396938 req, miss ratio 0.2020, byte miss ratio 0.2020
tencentBlock.ns2092 S3FIFO-0.2500-1.9000 cache size   501129, 3396938 req, miss ratio 0.1849, byte miss ratio 0.1849
tencentBlock.ns2092 S3FIFO-0.8000-0.9000 cache size      626, 3396938 req, miss ratio 0.6510, byte miss ratio 0.6510
tencentBlock.ns2092 S3FIFO-0.8000-0.9000 cache size     1879, 3396938 req, miss ratio 0.6289, byte miss ratio 0.6289
tencentBlock.ns2092 S3FIFO-0.8000-0.9000 cache size     6264, 3396938 req, miss ratio 0.6104, byte miss ratio 0.6104
tencentBlock.ns2092 S3FIFO-0.8000-0.9000 cache size    18792, 3396938 req, miss ratio 0.5575, byte miss ratio 0.5575
tencentBlock.ns2092 S3FIFO-0.8000-0.9000 cache size    62641, 3396938 req, miss ratio 0.4087, byte miss ratio 0.4087
tencentBlock.ns2092 S3FIFO-0.8000-0.9000 cache size   125282, 3396938 req, miss ratio 0.3158, byte miss ratio 0.3158
tencentBlock.ns2092 S3FIFO-0.8000-0.9000 cache size   250564, 3396938 req, miss ratio 0.2335, byte miss ratio 0.2335
tencentBlock.ns2092 S3FIFO-0.8000-0.9000 cache size   501129, 3396938 req, miss ratio 0.1881, byte miss ratio 0.1881
tencentBlock.ns2092 S3FIFO-0.1000-0.9000 cache size      626, 3396938 req, miss ratio 0.6381, byte miss ratio 0.6381
tencentBlock.ns2092 S3FIFO-0.1000-0.9000 cache size     1879, 3396938 req, miss ratio 0.6164, byte miss ratio 0.6164
tencentBlock.ns2092 S3FIFO-0.1000-0.9000 cache size     6264, 3396938 req, miss ratio 0.5557, byte miss ratio 0.5557
tencentBlock.ns2092 S3FIFO-0.1000-0.9000 cache size    18792, 3396938 req, miss ratio 0.4411, byte miss ratio 0.4411
tencentBlock.ns2092 S3FIFO-0.1000-0.9000 cache size    62641, 3396938 req, miss ratio 0.3491, byte miss ratio 0.3491
tencentBlock.ns2092 S3FIFO-0.1000-0.9000 cache size   125282, 3396938 req, miss ratio 0.2607, byte miss ratio 0.2607
tencentBlock.ns2092 S3FIFO-0.1000-0.9000 cache size   250564, 3396938 req, miss ratio 0.2029, byte miss ratio 0.2029
tencentBlock.ns2092 S3FIFO-0.1000-0.9000 cache size   501129, 3396938 req, miss ratio 0.1849, byte miss ratio 0.1849
tencentBlock.ns2092 S3FIFO-0.2500-0.9000 cache size      626, 3396938 req, miss ratio 0.6366, byte miss ratio 0.6366
tencentBlock.ns2092 S3FIFO-0.2500-0.9000 cache size     1879, 3396938 req, miss ratio 0.6174, byte miss ratio 0.6174
tencentBlock.ns2092 S3FIFO-0.2500-0.9000 cache size     6264, 3396938 req, miss ratio 0.5676, byte miss ratio 0.5676
tencentBlock.ns2092 S3FIFO-0.2500-0.9000 cache size    18792, 3396938 req, miss ratio 0.4465, byte miss ratio 0.4465
tencentBlock.ns2092 S3FIFO-0.2500-0.9000 cache size    62641, 3396938 req, miss ratio 0.3613, byte miss ratio 0.3613
tencentBlock.ns2092 S3FIFO-0.2500-0.9000 cache size   125282, 3396938 req, miss ratio 0.2877, byte miss ratio 0.2877
tencentBlock.ns2092 S3FIFO-0.2500-0.9000 cache size   250564, 3396938 req, miss ratio 0.2020, byte miss ratio 0.2020
tencentBlock.ns2092 S3FIFO-0.2500-0.9000 cache size   501129, 3396938 req, miss ratio 0.1849, byte miss ratio 0.1849
tencentBlock.ns2092 S3FIFO-0.1500-0.9000 cache size      626, 3396938 req, miss ratio 0.6368, byte miss ratio 0.6368
tencentBlock.ns2092 S3FIFO-0.1500-0.9000 cache size     1879, 3396938 req, miss ratio 0.6167, byte miss ratio 0.6167
tencentBlock.ns2092 S3FIFO-0.1500-0.9000 cache size     6264, 3396938 req, miss ratio 0.5596, byte miss ratio 0.5596
tencentBlock.ns2092 S3FIFO-0.1500-0.9000 cache size    18792, 3396938 req, miss ratio 0.4427, byte miss ratio 0.4427
tencentBlock.ns2092 S3FIFO-0.1500-0.9000 cache size    62641, 3396938 req, miss ratio 0.3546, byte miss ratio 0.3546
tencentBlock.ns2092 S3FIFO-0.1500-0.9000 cache size   125282, 3396938 req, miss ratio 0.2657, byte miss ratio 0.2657
tencentBlock.ns2092 S3FIFO-0.1500-0.9000 cache size   250564, 3396938 req, miss ratio 0.2017, byte miss ratio 0.2017
tencentBlock.ns2092 S3FIFO-0.1500-0.9000 cache size   501129, 3396938 req, miss ratio 0.1849, byte miss ratio 0.1849
tencentBlock.ns2092 S3FIFO-0.7000-0.9000 cache size      626, 3396938 req, miss ratio 0.6435, byte miss ratio 0.6435
tencentBlock.ns2092 S3FIFO-0.7000-0.9000 cache size     1879, 3396938 req, miss ratio 0.6247, byte miss ratio 0.6247
tencentBlock.ns2092 S3FIFO-0.7000-0.9000 cache size     6264, 3396938 req, miss ratio 0.6050, byte miss ratio 0.6050
tencentBlock.ns2092 S3FIFO-0.7000-0.9000 cache size    18792, 3396938 req, miss ratio 0.5499, byte miss ratio 0.5499
tencentBlock.ns2092 S3FIFO-0.7000-0.9000 cache size    62641, 3396938 req, miss ratio 0.3995, byte miss ratio 0.3995
tencentBlock.ns2092 S3FIFO-0.7000-0.9000 cache size   125282, 3396938 req, miss ratio 0.3206, byte miss ratio 0.3206
tencentBlock.ns2092 S3FIFO-0.7000-0.9000 cache size   250564, 3396938 req, miss ratio 0.2227, byte miss ratio 0.2227
tencentBlock.ns2092 S3FIFO-0.7000-0.9000 cache size   501129, 3396938 req, miss ratio 0.1850, byte miss ratio 0.1850
tencentBlock.ns2092 S3FIFO-0.9000-0.9000 cache size      626, 3396938 req, miss ratio 0.6669, byte miss ratio 0.6669
tencentBlock.ns2092 S3FIFO-0.9000-0.9000 cache size     1879, 3396938 req, miss ratio 0.6343, byte miss ratio 0.6343
tencentBlock.ns2092 S3FIFO-0.9000-0.9000 cache size     6264, 3396938 req, miss ratio 0.6163, byte miss ratio 0.6163
tencentBlock.ns2092 S3FIFO-0.9000-0.9000 cache size    18792, 3396938 req, miss ratio 0.5577, byte miss ratio 0.5577
tencentBlock.ns2092 S3FIFO-0.9000-0.9000 cache size    62641, 3396938 req, miss ratio 0.4204, byte miss ratio 0.4204
tencentBlock.ns2092 S3FIFO-0.9000-0.9000 cache size   125282, 3396938 req, miss ratio 0.3209, byte miss ratio 0.3209
tencentBlock.ns2092 S3FIFO-0.9000-0.9000 cache size   250564, 3396938 req, miss ratio 0.2400, byte miss ratio 0.2400
tencentBlock.ns2092 S3FIFO-0.9000-0.9000 cache size   501129, 3396938 req, miss ratio 0.1932, byte miss ratio 0.1932
tencentBlock.ns2092 S3FIFO-0.0500-1.9000 cache size      626, 3396938 req, miss ratio 0.6409, byte miss ratio 0.6409
tencentBlock.ns2092 S3FIFO-0.0500-1.9000 cache size     1879, 3396938 req, miss ratio 0.6165, byte miss ratio 0.6165
