tencentBlock.ns21544 S3FIFO-0.9500-0.9000 cache size      330, 3939515 req, miss ratio 0.6383, byte miss ratio 0.6383
tencentBlock.ns21544 S3FIFO-0.9500-0.9000 cache size      992, 3939515 req, miss ratio 0.5451, byte miss ratio 0.5451
tencentBlock.ns21544 S3FIFO-0.9500-0.9000 cache size     3309, 3939515 req, miss ratio 0.4738, byte miss ratio 0.4738
tencentBlock.ns21544 S3FIFO-0.9500-0.9000 cache size     9928, 3939515 req, miss ratio 0.4221, byte miss ratio 0.4221
tencentBlock.ns21544 S3FIFO-0.9500-0.9000 cache size    33095, 3939515 req, miss ratio 0.3476, byte miss ratio 0.3476
tencentBlock.ns21544 S3FIFO-0.9500-0.9000 cache size    66190, 3939515 req, miss ratio 0.2644, byte miss ratio 0.2644
tencentBlock.ns21544 S3FIFO-0.9500-0.9000 cache size   132380, 3939515 req, miss ratio 0.1667, byte miss ratio 0.1667
tencentBlock.ns21544 S3FIFO-0.9500-0.9000 cache size   264760, 3939515 req, miss ratio 0.0935, byte miss ratio 0.0935
tencentBlock.ns21544 S3FIFO-0.9000-1.9000 cache size      330, 3939515 req, miss ratio 0.6291, byte miss ratio 0.6291
tencentBlock.ns21544 S3FIFO-0.9000-1.9000 cache size      992, 3939515 req, miss ratio 0.5330, byte miss ratio 0.5330
tencentBlock.ns21544 S3FIFO-0.9000-1.9000 cache size     3309, 3939515 req, miss ratio 0.4648, byte miss ratio 0.4648
tencentBlock.ns21544 S3FIFO-0.9000-1.9000 cache size     9928, 3939515 req, miss ratio 0.4165, byte miss ratio 0.4165
tencentBlock.ns21544 S3FIFO-0.9000-1.9000 cache size    33095, 3939515 req, miss ratio 0.3317, byte miss ratio 0.3317
tencentBlock.ns21544 S3FIFO-0.9000-1.9000 cache size    66190, 3939515 req, miss ratio 0.2628, byte miss ratio 0.2628
tencentBlock.ns21544 S3FIFO-0.9000-1.9000 cache size   132380, 3939515 req, miss ratio 0.1650, byte miss ratio 0.1650
tencentBlock.ns21544 S3FIFO-0.9000-1.9000 cache size   264760, 3939515 req, miss ratio 0.0929, byte miss ratio 0.0929
tencentBlock.ns21544 S3FIFO-0.8500-1.9000 cache size      330, 3939515 req, miss ratio 0.6168, byte miss ratio 0.6168
tencentBlock.ns21544 S3FIFO-0.8500-1.9000 cache size      992, 3939515 req, miss ratio 0.5217, byte miss ratio 0.5217
tencentBlock.ns21544 S3FIFO-0.8500-1.9000 cache size     3309, 3939515 req, miss ratio 0.4571, byte miss ratio 0.4571
tencentBlock.ns21544 S3FIFO-0.8500-1.9000 cache size     9928, 3939515 req, miss ratio 0.4112, byte miss ratio 0.4112
tencentBlock.ns21544 S3FIFO-0.8500-1.9000 cache size    33095, 3939515 req, miss ratio 0.3306, byte miss ratio 0.3306
tencentBlock.ns21544 S3FIFO-0.8500-1.9000 cache size    66190, 3939515 req, miss ratio 0.2623, byte miss ratio 0.2623
tencentBlock.ns21544 S3FIFO-0.8500-1.9000 cache size   132380, 3939515 req, miss ratio 0.1636, byte miss ratio 0.1636
tencentBlock.ns21544 S3FIFO-0.8500-1.9000 cache size   264760, 3939515 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns21544 S3FIFO-0.6000-0.9000 cache size      330, 3939515 req, miss ratio 0.5676, byte miss ratio 0.5676
tencentBlock.ns21544 S3FIFO-0.6000-0.9000 cache size      992, 3939515 req, miss ratio 0.4821, byte miss ratio 0.4821
tencentBlock.ns21544 S3FIFO-0.6000-0.9000 cache size     3309, 3939515 req, miss ratio 0.4266, byte miss ratio 0.4266
tencentBlock.ns21544 S3FIFO-0.6000-0.9000 cache size     9928, 3939515 req, miss ratio 0.3864, byte miss ratio 0.3864
tencentBlock.ns21544 S3FIFO-0.6000-0.9000 cache size    33095, 3939515 req, miss ratio 0.3145, byte miss ratio 0.3145
tencentBlock.ns21544 S3FIFO-0.6000-0.9000 cache size    66190, 3939515 req, miss ratio 0.2581, byte miss ratio 0.2581
tencentBlock.ns21544 S3FIFO-0.6000-0.9000 cache size   132380, 3939515 req, miss ratio 0.1532, byte miss ratio 0.1532
tencentBlock.ns21544 S3FIFO-0.6000-0.9000 cache size   264760, 3939515 req, miss ratio 0.0911, byte miss ratio 0.0911
tencentBlock.ns21544 S3FIFO-0.0250-1.9000 cache size      330, 3939515 req, miss ratio 0.5230, byte miss ratio 0.5230
tencentBlock.ns21544 S3FIFO-0.0250-1.9000 cache size      992, 3939515 req, miss ratio 0.4599, byte miss ratio 0.4599
tencentBlock.ns21544 S3FIFO-0.0250-1.9000 cache size     3309, 3939515 req, miss ratio 0.4095, byte miss ratio 0.4095
tencentBlock.ns21544 S3FIFO-0.0250-1.9000 cache size     9928, 3939515 req, miss ratio 0.3508, byte miss ratio 0.3508
tencentBlock.ns21544 S3FIFO-0.0250-1.9000 cache size    33095, 3939515 req, miss ratio 0.2934, byte miss ratio 0.2934
tencentBlock.ns21544 S3FIFO-0.0250-1.9000 cache size    66190, 3939515 req, miss ratio 0.2390, byte miss ratio 0.2390
tencentBlock.ns21544 S3FIFO-0.0250-1.9000 cache size   132380, 3939515 req, miss ratio 0.1271, byte miss ratio 0.1271
tencentBlock.ns21544 S3FIFO-0.0250-1.9000 cache size   264760, 3939515 req, miss ratio 0.0859, byte miss ratio 0.0859
tencentBlock.ns21544 S3FIFO-0.0500-0.9000 cache size      330, 3939515 req, miss ratio 0.5224, byte miss ratio 0.5224
tencentBlock.ns21544 S3FIFO-0.0500-0.9000 cache size      992, 3939515 req, miss ratio 0.4588, byte miss ratio 0.4588
tencentBlock.ns21544 S3FIFO-0.0500-0.9000 cache size     3309, 3939515 req, miss ratio 0.4119, byte miss ratio 0.4119
tencentBlock.ns21544 S3FIFO-0.0500-0.9000 cache size     9928, 3939515 req, miss ratio 0.3520, byte miss ratio 0.3520
tencentBlock.ns21544 S3FIFO-0.0500-0.9000 cache size    33095, 3939515 req, miss ratio 0.2781, byte miss ratio 0.2781
tencentBlock.ns21544 S3FIFO-0.0500-0.9000 cache size    66190, 3939515 req, miss ratio 0.2393, byte miss ratio 0.2393
tencentBlock.ns21544 S3FIFO-0.0500-0.9000 cache size   132380, 3939515 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns21544 S3FIFO-0.0500-0.9000 cache size   264760, 3939515 req, miss ratio 0.0859, byte miss ratio 0.0859
tencentBlock.ns21544 S3FIFO-0.0500-1.9000 cache size      330, 3939515 req, miss ratio 0.5219, byte miss ratio 0.5219
tencentBlock.ns21544 S3FIFO-0.0500-1.9000 cache size      992, 3939515 req, miss ratio 0.4571, byte miss ratio 0.4571
tencentBlock.ns21544 S3FIFO-0.0500-1.9000 cache size     3309, 3939515 req, miss ratio 0.4088, byte miss ratio 0.4088
tencentBlock.ns21544 S3FIFO-0.0500-1.9000 cache size     9928, 3939515 req, miss ratio 0.3510, byte miss ratio 0.3510
