tencentBlock.ns18981 S3FIFO-0.5000-1.9000 cache size      215, 1666608 req, miss ratio 0.4860, byte miss ratio 0.4860
tencentBlock.ns18981 S3FIFO-0.5000-1.9000 cache size      645, 1666608 req, miss ratio 0.4677, byte miss ratio 0.4677
tencentBlock.ns18981 S3FIFO-0.5000-1.9000 cache size     2150, 1666608 req, miss ratio 0.4128, byte miss ratio 0.4128
tencentBlock.ns18981 S3FIFO-0.5000-1.9000 cache size     6452, 1666608 req, miss ratio 0.3836, byte miss ratio 0.3836
tencentBlock.ns18981 S3FIFO-0.5000-1.9000 cache size    21508, 1666608 req, miss ratio 0.3632, byte miss ratio 0.3632
tencentBlock.ns18981 S3FIFO-0.5000-1.9000 cache size    43017, 1666608 req, miss ratio 0.3133, byte miss ratio 0.3133
tencentBlock.ns18981 S3FIFO-0.5000-1.9000 cache size    86034, 1666608 req, miss ratio 0.1998, byte miss ratio 0.1998
tencentBlock.ns18981 S3FIFO-0.5000-1.9000 cache size   172068, 1666608 req, miss ratio 0.1297, byte miss ratio 0.1297
tencentBlock.ns18981 S3FIFO-0.3000-0.9000 cache size      215, 1666608 req, miss ratio 0.4877, byte miss ratio 0.4877
tencentBlock.ns18981 S3FIFO-0.3000-0.9000 cache size      645, 1666608 req, miss ratio 0.4647, byte miss ratio 0.4647
tencentBlock.ns18981 S3FIFO-0.3000-0.9000 cache size     2150, 1666608 req, miss ratio 0.3948, byte miss ratio 0.3948
tencentBlock.ns18981 S3FIFO-0.3000-0.9000 cache size     6452, 1666608 req, miss ratio 0.3824, byte miss ratio 0.3824
tencentBlock.ns18981 S3FIFO-0.3000-0.9000 cache size    21508, 1666608 req, miss ratio 0.3416, byte miss ratio 0.3416
tencentBlock.ns18981 S3FIFO-0.3000-0.9000 cache size    43017, 1666608 req, miss ratio 0.3049, byte miss ratio 0.3049
tencentBlock.ns18981 S3FIFO-0.3000-0.9000 cache size    86034, 1666608 req, miss ratio 0.1944, byte miss ratio 0.1944
tencentBlock.ns18981 S3FIFO-0.3000-0.9000 cache size   172068, 1666608 req, miss ratio 0.1295, byte miss ratio 0.1295
tencentBlock.ns18981 S3FIFO-0.8000-0.9000 cache size      215, 1666608 req, miss ratio 0.5634, byte miss ratio 0.5634
tencentBlock.ns18981 S3FIFO-0.8000-0.9000 cache size      645, 1666608 req, miss ratio 0.4755, byte miss ratio 0.4755
tencentBlock.ns18981 S3FIFO-0.8000-0.9000 cache size     2150, 1666608 req, miss ratio 0.4437, byte miss ratio 0.4437
tencentBlock.ns18981 S3FIFO-0.8000-0.9000 cache size     6452, 1666608 req, miss ratio 0.3931, byte miss ratio 0.3931
tencentBlock.ns18981 S3FIFO-0.8000-0.9000 cache size    21508, 1666608 req, miss ratio 0.3715, byte miss ratio 0.3715
tencentBlock.ns18981 S3FIFO-0.8000-0.9000 cache size    43017, 1666608 req, miss ratio 0.3140, byte miss ratio 0.3140
tencentBlock.ns18981 S3FIFO-0.8000-0.9000 cache size    86034, 1666608 req, miss ratio 0.2158, byte miss ratio 0.2158
tencentBlock.ns18981 S3FIFO-0.8000-0.9000 cache size   172068, 1666608 req, miss ratio 0.1345, byte miss ratio 0.1345
tencentBlock.ns18981 S3FIFO-0.9500-1.9000 cache size      215, 1666608 req, miss ratio 0.6314, byte miss ratio 0.6314
tencentBlock.ns18981 S3FIFO-0.9500-1.9000 cache size      645, 1666608 req, miss ratio 0.5097, byte miss ratio 0.5097
tencentBlock.ns18981 S3FIFO-0.9500-1.9000 cache size     2150, 1666608 req, miss ratio 0.4584, byte miss ratio 0.4584
tencentBlock.ns18981 S3FIFO-0.9500-1.9000 cache size     6452, 1666608 req, miss ratio 0.4205, byte miss ratio 0.4205
tencentBlock.ns18981 S3FIFO-0.9500-1.9000 cache size    21508, 1666608 req, miss ratio 0.3642, byte miss ratio 0.3642
